x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,88,1,0,0,0.2,0.4,0,0,1
0,91,3,0,0,0.6,1.1,0,0,1
0,100,12,0,0.8,2.5,4.3,0,0,2
0,114,36,1,1,0.5,17.5,0,0,2
0,115,1,0,0,0,0.5,0,0,1
1,93,3,0,0,0.6,1.1,0,0,1
1,94,2,0,0,0.4,0.8,0,0,1
1,97,3,0,0.2,0.6,1.1,0,0,1
1,98,1,0,0.1,0.2,0.3,0,0,1
1,115,28,0,3,3.1,12,0,0,1
2,97,11,0,0.9,2.3,3.7,0,0,4
2,113,7,0.8,0.9,0.8,0.9,0,0,2
2,114,2,0,0,0.1,1,0,0,1
2,115,8,0,0,0.3,4,0,0,1
3,98,7,0,0.6,1.4,2.4,0,0,2
3,99,6,0,0.6,1.2,2.1,0,0,3
3,111,1,0.1,0.1,0.1,0.2,0,0,1
3,112,49,8.7,1.8,3,16.4,0,0,3
3,113,74.5,4.1,9.6,5.8,17.4,0,0,3
3,114,4,0.3,0.7,0.5,0.2,0,0,2
3,116,1,0,0,0.2,0.3,0,0,1
4,98,2,0,0.2,0.4,0.7,0,0,1
4,100,1,0,0.1,0.2,0.3,0,0,1
4,101,1,0,0.1,0.2,0.4,0,0,1
4,107,7,0.2,0.9,2.1,0.3,0,0,2
4,111,3,0.4,0.3,0.3,0.5,0,0,2
4,112,19,2.6,1.8,2,3.5,0,0,3
4,113,18,2.1,2,2.1,2.7,0,0,2
5,98,4,0,0.3,0.6,1.6,0.1,0,1
5,106,7,0.2,0.2,0.4,2.9,0,0,2
5,108,4,0.1,0.1,0.2,1.7,0,0,1
6,92,1,0,0,0.2,0.4,0,0,1
6,94,4,0,0,0.8,1.5,0,0,1
6,95,1,0,0,0.2,0.4,0,0,1
6,97,5,0,0.3,0.8,2,0.2,0,2
6,98,3,0,0.2,0.5,1.2,0.1,0,2
6,99,4,0,0.3,0.7,1.6,0.1,0,2
6,100,1,0,0.1,0.2,0.4,0,0,1
6,106,23,0.7,0.7,1.3,9.5,0,0,2
6,107,2,0.1,0.1,0.1,0.8,0,0,1
6,109,15,0,0.8,2.8,4.1,0.4,0,1
6,110,4,0,0.2,0.8,1.1,0.1,0,1
6,112,4,0.1,0.5,1.2,0.2,0,0,1
7,88,2,0,0,0.4,0.8,0,0,1
7,90,2,0,0,0.4,0.8,0,0,1
7,99,2,0,0.2,0.4,0.8,0,0,2
7,109,6,0,0.3,1.1,1.6,0.2,0,1
7,113,2,0,0.3,0.6,0.1,0,0,1
8,99,1,0,0.1,0.2,0.4,0,0,1
8,101,1,0,0.1,0.2,0.4,0,0,1
8,112,5,0.1,0.7,1.5,0.2,0,0,1
9,101,2,0,0.2,0.4,0.8,0,0,2
9,105,8,0,0.5,1.2,3.2,0.3,0,2
9,108,10,0,0.5,1.9,2.7,0.3,0,2
9,110,2,0,0.1,0.4,0.5,0.1,0,1
9,111,41,1.3,3.6,7.2,8.9,0,0,3
9,112,14,0.3,1.9,4.3,0.5,0,0,2
9,117,1,0,0,0.2,0.3,0,0,1
9,122,4,0,0,0.7,1.1,0,0,1
10,101,4,0.2,0.2,0.4,1.4,0,0,2
10,102,32,1.6,1.6,2.6,10.5,0.6,0,3
10,103,24,0.8,1,2.5,8.1,0.2,0,2
10,104,35,0.3,1.3,3.1,18,0,0,2
10,105,1.5,0,0.1,0.2,0.5,0,0,1
10,107,4,0.3,0.2,0.1,1.3,0.1,0,2
10,108,12,0.7,0.6,0.8,4.2,0.2,0,3
10,109,28.5,0.1,12.1,0.3,0.7,0,6,1
10,111,46,2.9,5.3,5.3,11,0,1.4,2
10,112,9,0.3,0.8,1.9,1.4,0,0.5,2
10,121,45.5,0,2.6,2,19.9,0,0,2
10,122,8,0,0.3,0.5,4.1,0,0,1
11,100,4,0,0.4,0.8,1,0,0,1
11,102,2,0.1,0.1,0.2,0.7,0,0,1
11,104,6,0.2,0.2,0.7,2,0,0,1
11,107,10,0.6,0.5,0.3,3.4,0.2,0,1
11,108,77.5,1.4,3.4,2.6,31,0.2,0,2
11,109,156,13,16,17,49,0,6,0
11,110,2,0.1,0.1,0.3,0.7,0,0,1
11,111,3,0.1,0.2,0.6,0.5,0,0.2,1
11,112,2,0,0.2,0.4,0.4,0,0.2,2
11,114,4,0,0,0.4,1.6,0,0,2
11,115,67,0,1.7,6.8,22.3,0,0,3
11,116,9,0,0.6,1.3,3.2,0,0,2
11,118,1,0,0.1,0.1,0.4,0,0,1
