x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,1,0,0.1,0.1,0.3,0,0,1
0,3,8,0.1,0.8,0.6,2.2,0,0,2
0,4,2,0,0.2,0.1,0.6,0,0,1
0,8,2,0,0.2,0.2,0.4,0,0,1
0,9,2,0,0.2,0.2,0.4,0,0,1
0,10,6,0,0.6,0.6,1.2,0,0,2
0,11,4,0,0.4,0.4,0.8,0,0,1
0,13,8,0,0.8,0.8,1.6,0,0,2
0,14,1,0,0.1,0.1,0.2,0,0,1
0,15,3,0,0.1,0.2,1.2,0,0,2
0,18,3,0,0.1,0.1,1.3,0,0,1
0,20,9.5,0.3,0.6,0.3,2,0,0,2
0,25,2,0.1,0,0.2,0.5,0,0,1
0,27,2,0.1,0,0.2,0.5,0,0,1
0,28,3,0.1,0,0.3,0.8,0,0,1
0,29,1,0,0,0.1,0.3,0,0,1
0,31,5,0,0,0.7,1,0.1,0,1
0,33,1,0,0,0.2,0.2,0,0,1
0,36,2,0,0.1,0.1,0.5,0,0,1
0,38,4,0.1,0.1,0.1,1,0,0,1
0,39,4,0.1,0.1,0.1,1,0,0,1
0,42,5,0.2,0.2,0.2,1.4,0,0,1
0,44,15,0.5,0.6,0.7,4.3,0,0,2
0,48,7,0.1,0.7,1.6,0.7,0,0,2
0,49,6,0.1,0.6,1.4,0.6,0,0,1
0,52,42,7.4,1.8,4.7,6.8,0,0,2
0,53,70,6.6,2.6,4.9,18.7,0,0,1
0,55,24,0,7.2,3.9,1.3,0,0,4
0,57,1,0,0.1,0,0.4,0,0,1
0,58,3,0.1,0.3,0,1.2,0,0,1
0,59,2,0.1,0.2,0,0.8,0,0,1
0,61,3,0,0.1,0.6,0.5,0,0,1
0,62,4,0,0.1,0.9,0.6,0,0,1
0,64,6,0,0.2,1.3,0.9,0,0,1
0,65,2,0,0,0.2,0.5,0,0,1
0,71,4,0,0.4,0.3,1,0,0,1
0,73,1,0,0.1,0.1,0.2,0,0,1
0,76,4,0.1,0.3,0,1.6,0,0,1
0,79,1,0,0.1,0,0.4,0,0,1
0,82,5,0.2,0.3,0.5,1.2,0,0,2
0,84,3,0.1,0.2,0.3,0.7,0,0,1
0,86,2,0,0.1,0.1,0.7,0,0,1
0,87,2,0,0.1,0.1,0.7,0,0,1
0,89,2,0,0.1,0.1,0.7,0,0,1
0,90,5,0,0.3,0.4,1.2,0,0,2
0,92,3,0,0.2,0.3,0.7,0,0,2
0,94,2,0,0.1,0.2,0.5,0,0,1
0,96,3,0,0.1,0.3,1.1,0,0,2
0,97,5,0,0.2,0.5,1.9,0,0,1
0,100,1,0,0,0.2,0.2,0,0,1
0,101,6,0.1,0.2,1.1,1.1,0,0,2
0,102,3,0.1,0.1,0.6,0.5,0,0,1
0,104,2,0.1,0.1,0.4,0.3,0,0,1
0,107,1,0,0.1,0,0.4,0,0,1
0,108,2,0,0.2,0,0.8,0,0,2
0,110,1,0,0.1,0.1,0.3,0,0,1
0,111,2,0,0.2,0.2,0.6,0,0,1
0,113,2,0,0.2,0.2,0.6,0,0,1
0,116,4,0.2,0.3,0.2,1.2,0,0,1
0,122,3,0.1,0.2,0.3,0.8,0,0,2
1,1,1,0,0.1,0.1,0.3,0,0,1
1,3,4,0,0.4,0.2,1.2,0,0,2
1,4,3,0.1,0.3,0.2,0.8,0,0,1
1,5,4,0,0.3,0.5,0.7,0,0,1
1,7,6.5,0,0.5,0.7,1.3,0,0,2
1,8,4,0,0.3,0.5,0.7,0,0,1
1,9,8,0,0.6,0.9,1.5,0,0,1
1,11,5,0,0.5,0.5,1,0,0,2
1,12,2,0,0.2,0.2,0.4,0,0,1
1,13,1,0,0.1,0.1,0.2,0,0,1
1,15,5.5,0,0.2,0.3,2.3,0,0,2
1,16,1,0,0,0.1,0.4,0,0,1
1,18,4,0,0.2,0.2,1.6,0,0,1
1,19,1,0,0,0.1,0.4,0,0,1
1,22,5,0.1,0.3,0.2,1.1,0,0,1
1,25,4,0.1,0,0.4,1.1,0,0,1
1,27,4,0.1,0,0.4,1.1,0,0,1
1,32,8,0,0.2,1,1.6,0.2,0,2
1,38,5,0.1,0.1,0.2,1.3,0,0,1
1,39,1,0,0,0,0.3,0,0,1
1,42,2,0.1,0.1,0.1,0.5,0,0,1
1,43,2,0.1,0.1,0.1,0.5,0,0,1
1,44,9,0.3,0.4,0.4,2.6,0,0,1
1,45,4,0.2,1.2,0.2,0.4,0,0,2
1,46,8,0.4,2.3,0.5,0.8,0,0,4
1,47,14,0.5,2.5,2.3,1.2,0,0,2
1,48,4,0.1,0.4,0.9,0.4,0,0,1
1,49,4,0.1,0.4,0.9,0.4,0,0,1
1,50,18,1.7,0.3,3.6,0.3,0,0,2
1,51,518,19.3,43.1,40.6,137,1,32,1
1,52,137,19.8,5.8,7.3,42.1,0,0,1
1,53,7,0.5,0.7,0.9,0.7,0,0,2
1,54,10,0.9,0.9,1.2,1,0,0,2
1,55,45,0,10.1,7.8,2,0,0,2
1,56,2,0,0.6,0.3,0.1,0,0,1
1,57,1,0,0.3,0.2,0,0,0,1
1,61,22,0,0.7,4.7,3.4,0,0,3
1,62,1,0,0,0.2,0.2,0,0,1
1,65,3,0,0.1,0.2,0.7,0,0,1
1,66,10,0,0.2,0.8,2.4,0,0,2
1,68,2,0,0,0.2,0.5,0,0,1
1,69,5,0,0.1,0.4,1.2,0,0,1
1,74,4,0,0.4,0.4,1,0,0,2
1,75,1,0,0.1,0,0.4,0,0,1
1,79,1,0,0.1,0,0.4,0,0,1
1,80,2,0.1,0.1,0.2,0.5,0,0,1
1,81,2,0.1,0.1,0.2,0.5,0,0,1
1,82,10,0.4,0.8,1,2.3,0,0,2
1,83,4,0.2,0.2,0.4,1,0,0,2
1,85,2,0,0.1,0.1,0.7,0,0,1
1,88,4,0.1,0.2,0.1,1.5,0,0,1
1,89,4,0.1,0.2,0.1,1.5,0,0,1
1,90,1,0,0.1,0.1,0.2,0,0,1
1,92,5,0.1,0.3,0.3,1.2,0,0,1
1,93,2,0,0.1,0.2,0.5,0,0,1
1,94,2,0,0.1,0.2,0.5,0,0,1
1,96,1,0,0,0.1,0.4,0,0,1
1,98,2,0,0.1,0.2,0.7,0,0,1
1,99,5,0,0.2,0.5,1.9,0,0,2
1,102,2,0.1,0.1,0.4,0.3,0,0,1
1,107,5,0.2,0.5,0,1.8,0,0,2
1,108,2,0.1,0.2,0,0.7,0,0,1
1,109,4,0.2,0.4,0,1.4,0,0,1
1,114,4.5,0,0.4,0.5,1.4,0,0,1
1,117,7,0.3,0.5,0.3,2.2,0,0,1
1,118,4,0.2,0.3,0.2,1.2,0,0,1
1,124,2,0.1,0.1,0.2,0.5,0,0,1
1,125,2,0.2,0.2,0.1,0.5,0,0,1
1,127,7,0.5,0.9,0.2,1.9,0,0,2
2,2,1,0,0.1,0.1,0.3,0,0,1
2,4,7,0.1,0.7,0.4,2,0,0,2
2,5,1,0,0.1,0.1,0.2,0,0,1
2,6,8,0.1,0.4,1,1.2,0.1,0,1
2,7,42,0,15.6,0.9,1.5,0,0,1
2,8,23,1.6,2.5,4.1,2,0,0,2
2,9,13,0.4,1.1,1.8,1.9,0,0,3
2,10,18,0,3.2,2.4,2.8,0,0,3
2,11,1,0,0.2,0.2,0.1,0,0,1
2,13,3,0.1,0.2,0.4,0.5,0.1,0,2
2,14,4,0.2,0,0.9,0.5,0.3,0,1
2,17,3,0,0.1,0.1,1.3,0,0,1
2,19,1,0,0,0.1,0.4,0,0,1
2,28,10,0.3,0,1,2.7,0,0,3
2,30,11,0.1,0.1,1.5,2.2,0.1,0,2
2,31,10,0.1,0.1,1.3,2,0.1,0,1
2,32,5,0,0,0.7,1,0.1,0,1
2,34,3,0,0,0.4,0.6,0.1,0,1
2,35,2,0,0.1,0.1,0.5,0,0,1
2,36,1,0,0,0,0.3,0,0,1
2,39,3,0.1,0.1,0.1,0.7,0,0,1
2,40,1,0,0,0.1,0.3,0,0,1
2,43,2,0.1,0.1,0.1,0.5,0,0,1
2,44,4,0.1,0.2,0.2,1.1,0,0,1
2,45,6,0.2,1.3,0.6,0.6,0,0,3
2,46,2,0.1,0.6,0.1,0.2,0,0,1
2,47,42,1.9,5.9,7.4,3.1,0,0,4
2,48,43,2.9,4.9,8.3,2.2,0,0,4
2,49,71,8,5.2,12.5,0.2,0,0,1
2,50,254.5,17.3,14.5,23,76.4,0,0,1
2,51,374.5,21,13.1,44.9,122.6,1,0,1
2,52,92,7.5,13.6,15.4,6,0,0,2
2,54,14,1,2.6,1.4,1.3,0,0,3
2,55,19,0.3,3.5,1.3,4.8,0,0,4
2,56,5,0.1,0.9,0.3,1.3,0,0,3
2,60,14,0.1,0.1,4.2,1,0.2,0,2
2,61,10,0.1,0.1,3,0.7,0.1,0,2
2,63,4,0,0.1,0.9,0.6,0,0,1
2,64,1,0,0,0.2,0.2,0,0,1
2,65,2,0,0,0.2,0.5,0,0,1
2,67,24,0,0.3,1.9,6.5,0,0,2
2,69,5,0,0.1,0.4,1.2,0,0,1
2,72,5,0,0.5,0.4,1.3,0,0,1
2,74,1,0,0.1,0.1,0.2,0,0,1
2,75,13,0.4,1,0,5.1,0,0,2
2,78,5,0.5,0.7,0.8,1,0,0,2
2,79,2,0.1,0.1,0,0.8,0,0,1
2,80,2,0.2,0.1,0.3,0.3,0,0,1
2,81,8,0.3,0.6,0.8,1.8,0,0,1
2,84,2,0.1,0.1,0.2,0.5,0,0,1
2,85,1,0,0.1,0,0.4,0,0,1
2,91,4,0,0.2,0.3,1,0,0,1
2,92,4,0,0.2,0.4,1,0,0,2
2,93,4.5,0.1,0.2,0.3,1.1,0,0,1
2,98,1,0,0,0.1,0.4,0,0,1
2,99,2,0,0.1,0.2,0.7,0,0,1
2,100,3,0.1,0.1,0.6,0.5,0,0,1
2,102,8,0.3,0.2,1.3,1.7,0,0,2
2,103,1,0.1,0,0.1,0.3,0,0,1
2,104,6,0.2,0.1,0.9,1.5,0,0,2
2,105,4,0.2,0.4,0,1.4,0,0,2
2,107,5,0.1,0.3,0.6,1.6,0,0,1
2,108,2,0,0.2,0.2,0.6,0,0,2
2,110,2,0,0.2,0.2,0.6,0,0,1
2,111,5,0,0.4,0.6,1.6,0,0,1
2,114,1,0,0.1,0.1,0.3,0,0,1
2,115,7,0.3,0.5,0.3,2.2,0,0,1
2,119,7,0.3,0.5,0.3,2.2,0,0,2
2,126,3,0.2,0.4,0.1,0.8,0,0,1
3,0,3,0.1,0.3,0.2,0.8,0,0,1
3,1,5,0.1,0.5,0.3,1.4,0,0,1
3,2,4,0,0.4,0.3,1.1,0,0,1
3,4,4,0,0.4,0.3,1.1,0,0,1
3,5,49,0.9,2.7,5.9,7.4,0.4,0,3
3,6,8,0.1,0.5,1,1.2,0.1,0,3
3,7,23,1.7,2.5,4,2,0,0,1
3,8,176,29.3,13.9,10.1,40.5,0,9,1
3,9,79,6.4,7.5,9.6,16.8,0,0,3
3,10,5,0,1,0.7,0.7,0,0,1
3,11,2,0,0.4,0.3,0.3,0,0,1
3,15,2,0,0.4,0,0.6,0,0,1
3,16,5,0,1,0,1.6,0,0,3
3,17,2,0,0.4,0,0.6,0,0,1
3,22,1,0,0.1,0,0.2,0,0,1
3,23,2,0.1,0.1,0.1,0.4,0,0,1
3,24,6,0.2,0.3,0.2,1.3,0,0,1
3,25,1,0,0,0.1,0.3,0,0,1
3,27,4,0.2,0,0.4,1,0,0,2
3,30,14,0.1,0.2,1.8,2.8,0.2,0,2
3,31,14,0.1,0.2,1.8,2.8,0.2,0,1
3,34,2,0,0,0.3,0.4,0,0,1
3,37,3,0.1,0.1,0.1,0.7,0,0,1
3,40,1,0,0,0.1,0.3,0,0,1
3,42,3,0.1,0.1,0.1,0.9,0,0,1
3,43,2,0.1,0.1,0.1,0.5,0,0,1
3,45,5,0,0.2,1.1,0.4,0,0,1
3,46,1,0,0,0.2,0.1,0,0,1
3,47,79.5,3.8,6.9,15,4.1,0,0,4
3,48,17,1.7,1.9,2.9,0.5,0,0,4
3,49,176,4.3,2.8,57.8,0.6,0,3,2
3,50,188,29.1,63.4,4.3,5.1,0,15,1
3,51,69,1.3,14.4,11,3.5,0,0,2
3,52,11,0.7,2.6,1.1,0.9,0,0,2
3,53,5,0.4,1.2,0.5,0.4,0,0,2
3,54,2,0.1,0.5,0.2,0.2,0,0,1
3,57,2,0.1,0.2,0,0.8,0,0,1
3,59,2,0.1,0.2,0,0.8,0,0,1
3,60,36.5,0.5,0,11.9,1.6,0.6,0,3
3,61,43,0.1,2,12.3,1.4,0.2,0,1
3,63,5,0,0.1,1.1,0.8,0,0,2
3,64,4,0,0.1,0.9,0.6,0,0,1
3,65,3,0,0,0.3,0.7,0,0,2
3,67,10,0,0,0.8,3.4,0,0,2
3,68,1,0,0,0.1,0.3,0,0,1
3,69,1,0,0,0.1,0.3,0,0,1
3,71,3,0,0.3,0.2,0.8,0,0,1
3,76,5,0.1,0.4,0,2,0,0,2
3,80,16,1.4,0.4,2.2,2.8,0,0,2
3,81,1,0.1,0,0.1,0.2,0,0,1
3,82,3,0.1,0.2,0.3,0.7,0,0,1
3,84,2,0.1,0.1,0.2,0.5,0,0,1
3,87,4,0.1,0.2,0.1,1.5,0,0,1
3,88,5,0.1,0.2,0.2,1.8,0,0,2
3,89,3,0.1,0.1,0.1,1.1,0,0,1
3,90,1,0,0.1,0.1,0.2,0,0,1
3,91,11,0,0.6,0.8,2.7,0,0,3
3,94,2,0,0.1,0.2,0.5,0,0,1
3,96,2,0,0.1,0.2,0.7,0,0,1
3,97,3,0,0.1,0.3,1.2,0,0,1
3,98,2,0,0.1,0.2,0.7,0,0,1
3,99,1,0,0,0.1,0.4,0,0,1
3,102,5,0.2,0.1,0.8,1.2,0,0,2
3,105,2,0.1,0.2,0,0.7,0,0,1
3,107,2.5,0.1,0.2,0,0.9,0,0,1
3,109,22,0.6,1.2,2.4,7.1,0,0,2
3,110,10,0,0.9,1.1,3.1,0,0,3
3,111,1,0,0.1,0.1,0.3,0,0,1
3,113,2,0,0.2,0.2,0.6,0,0,1
3,117,4,0.2,0.3,0.2,1.2,0,0,1
3,118,3,0.1,0.2,0.1,1,0,0,1
3,121,3.5,0.1,0.3,0.4,0.9,0,0,2
3,123,19,0.8,1.4,1.9,4.7,0,0,3
3,127,2,0.2,0.2,0.1,0.5,0,0,1
4,0,2,0,0.2,0.1,0.6,0,0,1
4,2,2,0,0.2,0.1,0.6,0,0,1
4,3,8,0.2,0.8,0.5,2.2,0,0,2
4,4,4,0,0.4,0.2,1.2,0,0,2
4,5,20,0.4,1,2.4,3,0.2,0,3
4,6,21.5,0.5,1.3,2.7,3.1,0.1,0,4
4,7,20,1.5,2.2,3.5,1.7,0,0,1
4,8,175.5,4,10,39,62,1,6,0
4,9,84,7.2,5.9,20,14.5,0,4,2
4,11,11,0,2.2,1.7,1.5,0,0,3
4,12,2,0,0.4,0.3,0.3,0,0,1
4,13,17,0.7,0,4.1,2,1.4,0,2
4,14,3,0.1,0,0.7,0.4,0.2,0,1
4,15,6,0,1.1,0,2,0,0,2
4,16,2,0,0.4,0,0.6,0,0,2
4,17,4,0,0.8,0,1.3,0,0,1
4,22,4,0.1,0.3,0.1,0.9,0,0,1
4,23,5,0.1,0.3,0.2,1.1,0,0,1
4,25,8,0.3,0,0.8,2.1,0,0,2
4,28,1,0,0,0.1,0.3,0,0,1
4,30,11,0,0.2,1.5,2.2,0.2,0,3
4,31,3,0,0,0.4,0.6,0.1,0,1
4,33,4,0,0.1,0.5,0.8,0.1,0,1
4,37,3,0.1,0.1,0.1,0.7,0,0,1
4,38,8,0.2,0.2,0.3,2,0,0,1
4,40,1,0,0,0.1,0.3,0,0,1
4,41,1,0,0,0.1,0.3,0,0,1
4,44,1,0,0,0.1,0.3,0,0,1
4,45,2,0,0.1,0.4,0.2,0,0,1
4,46,4,0,0.2,0.9,0.3,0,0,1
4,47,19,1.4,2,3.3,0.8,0,0,3
4,49,80,2.2,2.8,18.8,0.6,0,0,3
4,50,7,0.3,1.4,1,0.5,0,0,2
4,51,29,1.5,5.7,3.9,2.2,0,0,3
4,52,8,0.4,1.7,1,0.6,0,0,3
4,54,2,0.1,0.5,0.2,0.2,0,0,1
4,55,2,0.1,0.2,0,0.8,0,0,1
4,58,3,0.1,0.3,0,1.2,0,0,1
4,59,1,0,0.1,0,0.4,0,0,1
4,60,3,0,0,1,0.1,0.1,0,1
4,62,1,0,0,0.2,0.2,0,0,1
4,66,1,0,0,0.1,0.2,0,0,1
4,67,3,0,0,0.2,1.1,0,0,1
4,68,2,0,0,0.2,0.7,0,0,1
4,69,4,0,0,0.3,1.4,0,0,2
4,70,4,0,0.4,0.3,1,0,0,1
4,71,8,0,0.8,0.6,2,0,0,3
4,76,1,0,0.1,0,0.4,0,0,1
4,77,5,0.5,0.7,0.8,1,0,0,2
4,78,9,0.9,1.3,1.4,1.8,0,0,3
4,79,1,0.1,0.1,0.2,0.2,0,0,1
4,80,13,1.2,0.4,1.8,2.2,0,0,2
4,81,3,0.3,0.1,0.4,0.5,0,0,2
4,82,4,0.2,0.3,0.4,0.9,0,0,1
4,83,7,0.3,0.5,0.7,1.6,0,0,2
4,87,5,0,0.3,0.2,1.8,0,0,3
4,88,1,0,0.1,0,0.4,0,0,1
4,89,1,0,0.1,0,0.4,0,0,1
4,91,2,0,0.1,0.2,0.5,0,0,1
4,92,5,0,0.3,0.4,1.2,0,0,2
4,93,4,0,0.2,0.3,1,0,0,1
4,98,2,0,0.1,0.2,0.7,0,0,1
4,100,1,0,0,0.2,0.2,0,0,1
4,102,16,0.7,0,1.8,4.9,0,0,2
4,109,8,0.3,0.3,0.8,2.6,0,0,3
4,113,4,0,0.3,0.5,1.3,0,0,1
4,115,3,0.1,0.2,0.2,0.9,0,0,2
4,117,2,0.1,0.1,0.1,0.6,0,0,1
4,118,4,0.1,0.3,0.2,1.3,0,0,2
4,121,2,0.1,0.1,0.2,0.5,0,0,1
4,122,8,0.3,0.6,0.8,2,0,0,1
4,123,32,1.4,2.3,3.2,7.8,0,0,2
5,0,1,0,0.1,0.1,0.3,0,0,1
5,2,3,0,0.1,0.3,1,0,0,1
5,4,3,0,0.1,0.3,1,0,0,1
5,5,7,0.2,0.5,1.4,0.4,0,0,2
5,6,31,0.8,2.2,6.4,1.7,0,0,3
5,7,5,0.2,0.5,0.9,0.6,0,0.1,2
5,8,19,1.4,2.4,3.1,3.4,0,0.5,3
5,9,5,0.3,0.7,0.8,0.9,0,0.2,2
5,10,10.5,1.5,1.6,1.7,0.4,0,0,2
5,11,1,0.1,0.2,0.2,0,0,0,1
5,12,8,0.1,0.7,2.1,0.3,0,0,2
5,13,3,0,0.3,0.8,0.1,0,0,1
5,14,23,0.4,1.9,6.1,0.6,0,0,3
5,15,16,0,0,3.7,2.4,0,0,3
5,17,5,0,0,1.2,0.7,0,0,1
5,19,6,0,0.4,1.6,0.4,0,0,1
5,20,3,0,0.1,0.4,0.7,0,0,1
5,21,7,0,0.3,0.9,1.6,0,0,2
5,26,2,0,0,0.3,0.3,0,0,1
5,28,3,0.1,0,0.4,0.4,0,0,1
5,30,5,0.1,0.2,0.7,1,0,0,2
5,31,13,0.3,0.5,1.9,2.7,0,0,2
5,32,4,0.1,0.1,0.6,0.8,0,0,2
5,40,1,0,0.1,0.1,0.2,0,0,1
5,41,4,0,0.5,0.5,0.5,0,0,1
5,42,6,0,0.7,0.7,0.8,0,0,2
5,44,2,0,0.2,0.2,0.3,0,0,1
5,49,5,0.2,1.6,0.2,0.5,0,0,2
5,51,2,0,0.3,0.3,0.1,0,0,1
5,52,5,0,0.8,0.7,0.2,0,0,2
5,53,3,0,0.1,0.2,0.8,0,0,1
5,56,6,0,0.8,0.5,1,0,0,1
5,57,6,0,0.8,0.6,1,0,0,2
5,58,3,0,0.4,0.3,0.5,0,0,1
5,59,2,0,0.3,0.2,0.3,0,0,1
5,60,2,0,0.1,0.2,0.6,0,0,1
5,61,6,0,0.4,0.6,1.8,0,0,2
5,62,4,0,0,0.6,0.6,0,0,1
5,64,2,0,0,0.3,0.3,0,0,1
5,68,9,0.2,0.6,1.2,1.6,0,0,1
5,70,5,0,0.2,0.3,1.8,0,0,3
5,71,4,0,0.1,0.2,1.5,0,0,1
5,72,3,0,0.1,0.2,1.1,0,0,1
5,73,6,0,0.2,0.4,2.2,0,0,1
5,74,1,0,0,0.1,0.4,0,0,1
5,75,4,0.1,0.1,0.5,0.7,0.1,0,1
5,77,8,1,0.8,1.3,0.6,0,0,1
5,78,53,6.5,5.4,8.4,4,0,0,4
5,79,264,14,6,43,71,0,28,0
5,80,312.5,6.1,21.4,24.5,121.1,3,19,1
5,81,4,0.2,0.7,0.9,0.3,0,0,1
5,82,3,0.1,0.2,0.6,0.3,0,0,1
5,92,2,0,0.1,0.1,0.7,0,0,1
