x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,24,2,0,0,0,0.3,0.2,0,0.6,0.7,0,0.2,0,47441.7,1.2,0.1
88,27,2,0,0,0,0.3,0.2,0,0.6,0.7,0,0.2,0,47441.7,1.2,0.1
88,28,29.5,1,3.5,1,6,6,0,1,9,0,2,0,656472.3,15,1
88,29,10,0.3,0.5,1.4,0.5,4.4,0,1.7,0.6,0.3,0,0.3,223960.5,4.4,0.3
88,110,29,2,1,0,7,8,1,3,3,1,2,1,680065,12,0
88,111,32,0,2,0,6,3,1,6,10,2,1,1,842014.7,13,1
88,112,54,3,5.5,3.5,7,8,1,4,14,0,6,2,1299744.7,23,1
88,113,82,3,4,4,4,18,2,14,24,5,3,1,1707003.9,39,1
88,114,57,0,2,0,2,6,0,13,29,0,5,0,1375119.7,29,1
88,115,17,0,0.8,0.8,0.8,3.5,0.3,3.5,5.4,0,1.6,0.3,429097.8,8.6,0.5
88,118,42,3,4,2,8,6,3,3,5,5,3,0,1010192.4,15,1
88,119,24,0.8,1.9,1.6,4.4,5.5,0.3,3.4,2.6,2.5,0.5,0.5,539974.5,9.9,1.6
88,73,5,0.2,0,0.4,0.8,0.7,0.2,1.2,0.7,0.3,0.3,0.2,113391.6,2,0
88,74,7,0.3,0,0.5,1.2,1,0.2,1.7,1.1,0.4,0.4,0.2,158748.3,2.8,0
88,53,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20749.8,0.5,0.1
88,98,25,0,1,2,1,8,0,9,2,1,0,1,774197.2,11,1
88,99,35,2,0,2,7,4,2,7,8,1,1,1,751373.7,17,1
88,12,5,0.2,0.5,0.5,0.5,1.2,0.2,0.9,0.5,0.1,0.3,0.1,101104.7,1.9,0.3
88,13,2,0.1,0.2,0.2,0.2,0.5,0.1,0.4,0.2,0,0.1,0,40441.9,0.8,0.1
88,79,20,0.4,1.5,1.8,1.3,5.8,0.4,2.7,3.6,0.7,0.9,0.9,458135.4,8.4,0.4
88,59,13,0.4,1.8,0,1.9,3.5,0.4,1.5,2.7,0.3,0.3,0.2,287544.3,5.2,0.3
88,16,3,0.1,0.3,0.3,0.3,0.7,0.1,0.6,0.3,0,0.2,0.1,60662.8,1.2,0.2
88,19,4,0.1,0.4,0.2,0.1,1.2,0,0.9,0.6,0.1,0.2,0.2,88699.8,1.6,0.3
88,120,42,8,3,1,12,5,1,1,4,3,4,0,932414.4,14,0
88,121,59,2,4,5,15,9,1,8,7,5,3,0,1545305.7,29,2
88,122,44,9,3,3,15,4,3,4,1,2,0,0,724083.3,20,5
