x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,55,4,0.1,0.3,0.1,0.1,0.6,0,1.3,0.7,0,0.6,0.2,85460.5,1.9,0.2
88,57,2,0,0.2,0,0.1,0.3,0,0.6,0.4,0,0.3,0.1,42730.2,1,0.1
88,25,1,0.1,0.1,0,0.1,0.3,0,0.1,0.2,0,0.1,0,28485.6,0.5,0.1
88,104,4,0.1,0.4,0.4,0.4,0.8,0.1,0.4,0.4,0.4,0.3,0.3,65518.1,1.3,0.2
88,8,4,0.3,0.4,0,0.6,0.7,0.1,0.7,0.6,0.1,0.4,0.1,98320.5,1.7,0
88,91,3,0.1,0.2,0.2,0.2,0.6,0.1,0.7,0.6,0.1,0.2,0,71446.5,1.2,0.1
88,108,2,0.1,0.2,0.2,0.2,0.4,0.1,0.2,0.2,0.2,0.1,0.1,32759.1,0.6,0.1
88,70,3,0.3,0.2,0.1,0.2,0.9,0.2,0.2,0.4,0.4,0.1,0,60092.4,1.1,0.1
88,71,11,1.3,0.7,0.4,0.8,3.3,0.6,0.9,1.3,1.3,0.4,0,220338.8,4,0.4
88,96,6,0.2,1.1,0,1,1.1,0,1.2,0.7,0.4,0,0.3,129859.2,2.2,0.2
88,75,3,0.1,0.2,0,0.4,0.6,0,0.5,0.6,0.2,0.4,0,62951.2,1.2,0.2
88,20,3,0,0.1,0.3,0.2,0.8,0.1,0.8,0.3,0.2,0.1,0.1,56868.5,1.3,0.4
88,97,27,2.2,1.7,1.3,6.1,5.2,0.9,3.5,1.3,2.6,1.8,0.4,526533.5,9.1,1.3
88,98,2,0.2,0.1,0.1,0.4,0.4,0.1,0.3,0.1,0.2,0.1,0,39002.5,0.7,0.1
88,87,4,0.1,0.2,0.2,0.3,0.8,0.2,1,0.8,0.2,0.2,0,95262,1.6,0.1
89,23,1,0.1,0.1,0,0.1,0.3,0,0.1,0.2,0,0.1,0,28485.6,0.5,0.1
89,89,2,0,0.1,0.1,0.2,0.4,0.1,0.5,0.4,0.1,0.1,0,47631,0.8,0
89,34,5,0.2,0.4,0,1.4,0.7,0.2,1.2,0.3,0.3,0.2,0.1,121969.3,1.9,0.1
89,78,2,0.1,0.1,0,0.3,0.4,0,0.3,0.4,0.1,0.3,0,41967.5,0.8,0.2
89,36,1,0.1,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0,0,24393.9,0.4,0
89,16,2,0,0.1,0.2,0.1,0.6,0,0.5,0.2,0.2,0.1,0,37912.3,0.9,0.3
89,28,5,0.4,0.6,0,0.4,1.6,0,0.6,0.8,0.2,0.4,0,142428.2,2.4,0.4
89,19,2,0,0.1,0.2,0.1,0.6,0,0.5,0.2,0.2,0.1,0,37912.3,0.9,0.3
89,121,4,0,0.2,0,0,0.6,0,1.6,1,0,0.3,0.3,74398.2,1.9,0.2
89,116,2,0,0.1,0,0,0.3,0,0.8,0.5,0,0.1,0.2,37199.1,1,0.1
89,8,13,0.8,1.2,0,2,2.3,0.4,2.3,2,0.4,1.2,0.4,319541.7,5.5,0
89,81,4,0.2,0.2,0,0.5,0.9,0.1,0.6,0.8,0.2,0.5,0,83934.9,1.6,0.3
89,119,3,0,0.1,0,0,0.5,0,1.2,0.7,0,0.2,0.3,55798.7,1.4,0.1
89,61,2,0,0.2,0,0.1,0.3,0,0.6,0.4,0,0.3,0.1,42730.2,1,0.1
89,95,17,0.7,3.1,0,2.8,3.1,0,3.5,2.1,1,0,0.7,367934.5,6.2,0.7
89,41,1,0.1,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0,0,24393.9,0.4,0
89,96,3,0.1,0.5,0,0.5,0.6,0,0.6,0.4,0.2,0,0.1,64929.6,1.1,0.1
89,87,14,0.3,0.8,0.8,1.1,2.8,0.6,3.4,2.8,0.6,0.8,0,333417.1,5.6,0.3
110,22,4,0.2,0.4,0.1,0.5,0.7,0.2,0.9,0.3,0.2,0,0.5,102445.4,1.3,0.2
110,66,1,0,0,0.1,0.2,0.3,0.1,0.2,0,0,0.1,0,22325.5,0.5,0.1
110,11,10,0.3,0.6,1.2,0.9,2.3,0,1.7,1.5,0.3,1.2,0,255118.5,4.4,0
110,12,4,0.1,0.4,0.4,0.9,0.6,0.1,0.7,0.4,0.1,0.1,0.2,96875.4,1.5,0
110,35,1,0,0,0.1,0,0.4,0,0.3,0.2,0,0,0,23228.9,0.5,0
110,16,4,0.1,0.4,0.4,0.9,0.6,0.1,0.7,0.4,0.1,0.1,0.2,96875.4,1.5,0
110,100,2,0.3,0.1,0.1,0.3,0.3,0.2,0.3,0.3,0,0.1,0,40309.8,0.7,0.1
110,1,5,0.1,0.3,0.3,0.2,1.5,0.1,0.3,1.2,0.2,0.5,0.3,112590.1,2.1,0.3
110,123,6,0,0.1,0.2,0.4,1.2,0,1.5,1.5,0.1,0.9,0.1,148776.4,3.2,0.6
110,127,2,0,0,0.1,0.1,0.4,0,0.5,0.5,0,0.3,0.1,49592.1,1.1,0.2
110,106,2,0.1,0.1,0,0.3,0.4,0,0.2,0.7,0.1,0.1,0,41348.6,1.1,0.2
110,90,2,0,0.2,0.1,0.2,0.4,0,0.5,0.4,0,0.2,0,48481.4,0.9,0.2
110,10,3,0.1,0.2,0.3,0.3,0.7,0,0.5,0.4,0.1,0.4,0,76535.6,1.3,0
110,65,3,0,0.1,0.3,0.6,0.8,0.3,0.5,0.1,0.1,0.2,0,66976.6,1.4,0.3
110,98,4,0.5,0.1,0.2,0.6,0.6,0.3,0.7,0.7,0.1,0.2,0,80619.7,1.5,0.2
111,11,10,0.2,1.3,1,0.7,3.5,0.2,1.2,1.7,0,0.2,0,277991.6,3.5,0
111,44,5,0.1,1,0.3,0.5,1.4,0.1,0.6,0.4,0.3,0,0.3,106751.7,1.7,0.2
111,77,4,0.3,0.3,0.1,0.4,0.7,0,0.4,1.3,0.1,0.4,0,81748.1,1.8,0.4
