x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,127,2,0.1,0,0,0.3,0.2,0,0.4,0.7,0.1,0.1,0.1,37679.5,0.9,0.2
88,41,7,0,0,0.6,0.3,1.7,0,0.6,2,0.3,1.2,0.3,150406.2,3.8,0
88,42,11,0,0,0.9,0.5,2.7,0,0.9,3.2,0.5,1.8,0.5,236352.7,6,0
89,126,6,0.3,0.1,0.1,0.8,0.6,0,1.1,2.1,0.4,0.4,0.1,113038.4,2.7,0.5
89,127,22,0,0,0,3,3,0,2,12,0,2,0,483324.3,16,2
89,41,42,0,3,3,6,10,1,6,8,3,2,0,874872.5,22,4
89,42,98.5,2,4,5.5,8,17,1,14,30,1,16,0,1900364.9,60,9
110,94,2,0,0.1,0,0.1,0.4,0,0.5,0.5,0,0.3,0.1,47549,1.1,0.1
110,96,1,0,0,0,0,0.2,0,0.3,0.2,0,0.2,0.1,23774.5,0.5,0.1
110,98,6,0,0.2,0,0.2,1.3,0.1,1.5,1.4,0,1,0.3,142647.1,3.2,0.4
111,26,5,0.5,0.2,0,1.1,1.2,0.3,1,0,0.4,0.3,0,83741.6,2,0.5
111,95,13,0.2,0.8,0,0.9,3.1,0.3,2.6,3.3,0.2,0.9,0.7,288146.9,6.8,0.3
111,96,4,0,0.3,0,0.3,1,0.1,0.8,1,0,0.3,0.2,88660.6,2.1,0.1
111,97,7,0.1,0.4,0,0.4,1.7,0.2,1.4,1.8,0.1,0.5,0.4,155156,3.6,0.2
112,93,5,0.2,0.2,0.3,0.8,1.1,0.2,0.7,0.3,0.5,0.7,0,87524.6,2.2,0.7
112,94,2,0,0.1,0,0.1,0.5,0.1,0.4,0.5,0,0.2,0.1,44330.3,1,0.1
112,96,13,0.2,0.8,0,0.9,3.1,0.3,2.6,3.3,0.2,0.9,0.7,288146.9,6.8,0.3
113,101,12,0,0.7,0.4,0,2.8,0,2.5,2.8,0.3,2.1,0.4,241348.3,6,1.8
113,102,8,0,0.5,0.2,0,1.9,0,1.7,1.9,0.2,1.4,0.2,160898.9,4,1.2
113,94,15,0.2,1,0,1,3.6,0.4,3,3.8,0.2,1,0.8,332477.1,7.8,0.4
113,95,51,1,4,2,3,13,1,10,4,1,12,0,1245575.7,24,4
113,96,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,22165.1,0.5,0
113,97,4,0,0.3,0,0.3,1,0.1,0.8,1,0,0.3,0.2,88660.6,2.1,0.1
114,101,4,0,0.2,0.1,0,1,0,0.8,1,0.1,0.7,0.1,80449.4,2,0.6
114,102,8,0,0.5,0.2,0,1.9,0,1.7,1.9,0.2,1.4,0.2,160898.9,4,1.2
114,94,10,0.1,0.7,0,0.7,2.4,0.3,2,2.5,0.1,0.7,0.5,221651.4,5.2,0.3
114,95,4,0,0.3,0,0.3,1,0.1,0.8,1,0,0.3,0.2,88660.6,2.1,0.1
115,102,2,0,0.1,0.1,0,0.5,0,0.4,0.5,0,0.3,0.1,40224.7,1,0.3
115,98,2,0,0.1,0,0.1,0.5,0.1,0.4,0.5,0,0.2,0.1,44330.3,1,0.1
116,98,2,0.1,0.1,0.2,0.2,0.3,0,0.6,0.4,0.1,0,0,39527.2,1,0.4
90,125,3,0.1,0.1,0.1,0.4,0.3,0,0.5,1,0.2,0.2,0.1,56519.2,1.4,0.3
90,126,10,0.5,0.2,0.2,1.4,0.9,0,1.8,3.4,0.7,0.7,0.2,188397.3,4.5,0.9
90,127,10,0.5,0.2,0.2,1.4,0.9,0,1.8,3.4,0.7,0.7,0.2,188397.3,4.5,0.9
90,39,2,0,0,0.1,0.1,0.5,0,0.2,0.6,0.1,0.3,0.1,42973.2,1.1,0
90,40,120.5,1,8,11,5,27,1,22,20,5,20,0.5,2071436.4,72,13
90,41,118,1,10,6,8,25,1,19,24,6,17,1,2264866.3,67,14
90,42,19,0,0,0,1,1,0,3,8,0,6,0,554558.1,12,0
117,101,5,0.3,0.2,0.5,0.4,0.7,0,1.6,1.1,0.2,0,0,98818.1,2.5,0.9
117,103,2,0.1,0.1,0.2,0.2,0.3,0,0.6,0.4,0.1,0,0,39527.2,1,0.4
117,105,2,0,0.2,0.1,0.3,0.3,0,0.3,0.5,0.1,0.2,0,39129.9,1,0.2
118,104,7,0,0.8,0.3,0.9,1.2,0,0.9,1.9,0.3,0.7,0,136954.5,3.6,0.8
118,105,15,0,1.8,0.7,2,2.4,0,2,4,0.6,1.5,0,293473.9,7.7,1.8
118,106,30,1,1,2,3,4,0,5,6,3,3,2,531890.6,15,4
118,107,13,0,1.5,0.6,1.7,2.1,0,1.7,3.5,0.6,1.3,0,254344.1,6.7,1.5
118,109,5,0.1,0.6,0.3,0.6,1.3,0,0.7,1,0.1,0.2,0.1,104529.6,2.2,0.3
91,38,4.5,0.1,0.4,0.1,0.3,0.9,0,0.8,1.5,0.1,0.2,0.1,105044.7,2.4,0.5
91,39,59,0,1,1,4,10,0,9,15,0,17,2,1249219.7,43,9
91,40,142,4,5.5,4,16,23,4,28,30,6.5,19,2,2653291.6,94,19
91,41,152,3,6,6,25,23,2,21,31,8,26,1,2873567.2,94,20
91,42,28,1,2,2,4,5,0,2,7,1,4,0,457802.2,20,4
119,110,16,0.4,2,1.1,2,4,0.1,2.1,3.3,0.2,0.7,0.1,334494.7,7.2,1.1
119,111,26,0.7,3.2,1.7,3.2,6.5,0.2,3.5,5.4,0.3,1.1,0.2,543553.8,11.7,1.7
119,112,17,0.4,2.1,1.1,2.1,4.2,0.2,2.3,3.5,0.2,0.7,0.2,355400.6,7.6,1.1
119,113,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,20905.9,0.4,0.1
119,104,8,0,0.9,0.4,1.1,1.3,0,1.1,2.1,0.3,0.8,0,156519.4,4.1,0.9
119,105,81,0,6,2,3,18,0,12,28,0,9,3,1428956.8,45,8
119,127,4,0,0.3,0.2,0.2,1.3,0,0.2,1.1,0.3,0.3,0.1,87805.3,1.8,0.2
119,106,44,1,4,2,5,10,2,1,8,3,7,1,833830.6,22,1
119,107,44,1,3,0,6,9,1,8,9,1,4,2,941890.6,26,5
119,108,25,2,1,2,6,3,0,2,3,1,5,0,439822,14,2
119,109,19.5,0.5,2.4,1.3,2.4,4.9,0.2,2.6,4,0.2,0.8,0.2,407665.4,8.7,1.3
92,37,13,0.3,1.2,0.1,1,2.5,0,2.4,4.2,0.4,0.7,0.2,303462.6,7,1.4
92,38,78,0,2,4,16,10,0,10,26,0,10,0,1890645.8,58,7
92,39,88.5,3,6.5,3,9,22,0,18,14,3,9,1,2309318.6,46,4
92,40,142.5,5,12.5,2,27,24,4,18,26,6,18,0,2757102.2,80,17
92,41,120,5,7,4,20,21,1,18,20,2,21,1,2454239.8,67,11
92,42,100.5,1,7,6,17,19,2,12,18,3.5,12,3,1799092.4,60,11
92,43,5,0.2,0,0.5,0.6,1.7,0,0.8,1,0,0.2,0,99698.6,3.5,0.2
93,44,53,0,6,5,2,12,0,11,9,2,6,0,1021566.8,26,5
93,33,11,0.5,1.8,0.3,1.3,3.7,0.1,1.4,1.2,0.5,0.1,0.1,198098,4.3,0.7
93,34,6,0.1,0.5,0.1,0.5,1.2,0,1.1,1.9,0.2,0.3,0.1,140059.7,3.2,0.6
93,45,8,0,0.7,0.4,1.1,1.4,0.1,1.8,1.8,0.3,0.3,0.1,183442.9,3.5,0.4
93,35,13,0.3,1.2,0.1,1,2.5,0,2.4,4.2,0.4,0.7,0.2,303462.6,7,1.4
93,36,30,0,3,4,5,8,1,2,6,1,0,0,787529.2,12,2
93,37,56,0,3.5,1,3,18,1.5,10,7,2,10,0,1176187,34,12
93,38,44,1,1,0,14,1,2,9,9,4,3,0,1091610.5,20,1
93,39,22,0,0,0,1,3,0,3,9,0,6,0,536045.7,14,2
93,40,39,0,1,4,6,8,0,5,8,0,7,0,762629.9,27,3
93,41,109,1,5.5,5,8,22,1,19,29,2.5,15,1,2195842.7,65,10
93,42,74,0,5,5,3,17,0,8,20,1,14,1,1703282,41,3
93,43,74,0,8,6,5,14,0,16,18,0,7,0,1410029,46,11
94,44,8,0,0.7,0.4,1.1,1.4,0.1,1.8,1.8,0.3,0.3,0.1,183442.9,3.5,0.4
94,33,12,0.5,2,0.3,1.4,4,0.1,1.6,1.3,0.5,0.1,0.2,216106.9,4.7,0.8
94,45,21,0,0,1,1,4,0,6,6,0,3,0,485587.6,14,1
94,34,4,0.1,0.4,0,0.3,0.8,0,0.7,1.3,0.1,0.2,0.1,93373.1,2.2,0.4
94,46,31,1,1,0,7,6,0,3,9,1,3,0,739674.2,16,2
94,35,38,0,2,0,6,8,0,8,5,3,6,0,823851.4,25,5
94,47,13,0,1.2,0.7,1.8,2.3,0.2,2.8,2.8,0.5,0.5,0.2,298094.8,5.7,0.7
94,36,23,0.5,2.1,0.3,1.7,4.5,0,4.2,7.5,0.7,1.2,0.3,536895.4,12.4,2.5
94,37,3,0.1,0.3,0,0.2,0.6,0,0.5,1,0.1,0.2,0,70029.8,1.6,0.3
94,48,12,0,1.1,0.6,1.7,2.2,0.1,2.6,2.6,0.5,0.5,0.1,275164.4,5.2,0.6
94,38,10,0.2,0.9,0.1,0.8,2,0,1.8,3.3,0.3,0.5,0.1,233432.8,5.4,1.1
94,49,10,0.3,1,1.2,1,2.2,0.2,1.4,1,0.7,0.7,0.3,204875.8,3.7,0.7
94,39,26.5,0,0.5,1.5,3,6,0,5,6,0.5,4,0,577937.6,20,4
94,51,3,0.1,0.3,0.4,0.3,0.7,0,0.4,0.3,0.2,0.2,0.1,61462.7,1.1,0.2
94,40,2,0.1,0,0.2,0.2,0.7,0,0.3,0.4,0,0.1,0,39879.4,1.4,0.1
94,41,36,0,3,4,0,3,0,7,14,1,4,0,874415.2,19,1
94,31,6.5,0.3,1,0.2,0.8,2.2,0,0.8,0.7,0.3,0.1,0.1,117057.9,2.5,0.4
94,42,57,0,2,2,5,6,1,4,22,1,13,1,1127635.7,34,3
94,32,8,0.3,1.3,0.2,1,2.7,0.1,1,0.9,0.3,0.1,0.1,144071.3,3.1,0.5
94,43,41,0,3,3.5,4,10,0,8,9,1.5,1,1,956477.5,20,4
95,33,43,1,4,3,5,9,0,7,9,1,4,0,820441.9,21,3
95,34,34.5,1,4,1,4,5,0,4,9,1.5,5,0,801209.2,19,0
95,45,70.5,5,5,0,24,12,3,1,10,4.5,5,1,1557856.2,34,4
95,46,71.5,1,6.5,2,7,21,1,7,11,6,5,4,1440673.8,34,8
95,35,60,3,2,2,10,11,2,9,9,6,5,1,1302401.5,28,5
95,47,22,0,2,1.1,3.1,4,0.3,4.8,4.8,0.8,0.8,0.3,504468.1,9.6,1.1
95,36,32.5,0,0.5,1,2,7,1,8,9,0,3,1,855300.4,20,2
95,37,7,0.1,0.6,0.1,0.5,1.4,0,1.3,2.3,0.2,0.4,0.1,163402.9,3.8,0.8
95,48,15,0,1.3,0.7,2.1,2.7,0.2,3.3,3.3,0.6,0.6,0.2,343955.5,6.5,0.8
95,38,9,0.2,0.8,0.1,0.7,1.7,0,1.7,2.9,0.3,0.5,0.1,210089.5,4.9,1
95,28,2,0.1,0.3,0.1,0.2,0.7,0,0.3,0.2,0.1,0,0,36017.8,0.8,0.1
95,50,5,0.2,0.5,0.6,0.5,1.1,0.1,0.7,0.5,0.3,0.3,0.2,102437.9,1.9,0.3
95,51,15,0.5,1.5,1.8,1.5,3.3,0.3,2.1,1.5,1,1,0.5,307313.6,5.6,1
95,40,72.5,0,0,1,3,3,0,8,17,0.5,40,0,1592656.3,61,7
95,41,6,0.2,0,0.6,0.7,2,0,1,1.2,0,0.3,0,119638.3,4.2,0.2
95,52,19,0,2,0,1,4,0,2,5,0,5,0,505591.3,11,1
95,31,18,0.8,2.9,0.5,2.1,6,0.2,2.3,2,0.8,0.2,0.2,324160.3,7,1.2
95,53,48.5,2,1,0,7,5,0,18,9,3.5,2,1,1049059.8,21,2
95,54,21.5,0,0.7,0.5,3.4,4.3,0.5,4.3,4.4,0.5,1,1.9,478563.8,10.1,0
95,32,27,1.2,4.4,0.7,3.2,9,0.3,3.5,2.9,1.2,0.3,0.3,486240.5,10.5,1.8
95,43,11.5,0.5,0,1.2,1.4,3.7,0,1.9,2.3,0,0.5,0,229306.8,8,0.5
96,55,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,24070.9,0.5,0
96,33,33,1,5,1,3,12,0,3,3,3,1,1,662165.5,14,3
96,34,28.5,0,1.5,2,5,6,1,4,6,1,1,1,484487.7,15,3
96,35,115,3,6,9,18,26,2,15,20,2,11,3,2370436.4,58,8
96,47,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,22891,0.4,0
96,36,28,0,1,0,7,4,1,4,9,1,0,1,618541.5,13,2
96,37,35.5,0,2,1,1,4,0,11,12,0.5,4,0,1060767.7,19,0
96,15,1,0.1,0,0,0.2,0.2,0.1,0.2,0,0.1,0.1,0,16748.3,0.4,0.1
96,48,2,0,0.2,0.2,0.1,0.5,0,0.3,0.3,0.1,0.2,0.1,45782,0.8,0.1
96,59,11,0.2,1.5,0.6,1.6,2.1,0.1,2.4,0.9,0.9,0.5,0.2,214214.6,4.8,1
96,38,23.5,1,1,0,5,4,2,4,2,1.5,3,0,454701.6,13,3
96,27,4,0.4,0.1,0,0.9,0.9,0.3,0.8,0,0.3,0.3,0,66993.2,1.6,0.4
96,17,2,0.2,0.1,0,0.4,0.5,0.1,0.4,0,0.2,0.1,0,33496.6,0.8,0.2
96,39,16,0.6,1.8,0.2,1.9,3.3,0.4,2.5,3.8,0.7,0.7,0.1,353991.3,7,0.5
96,28,3,0.3,0.1,0,0.7,0.7,0.2,0.6,0,0.2,0.2,0,50244.9,1.2,0.3
96,29,2.5,0.2,0.1,0,0.6,0.6,0.1,0.5,0,0.2,0.2,0,41870.8,1,0.2
96,18,2,0.2,0.1,0,0.4,0.5,0.1,0.4,0,0.2,0.1,0,33496.6,0.8,0.2
96,60,2,0,0.3,0.1,0.3,0.4,0,0.4,0.2,0.2,0.1,0,38948.1,0.9,0.2
96,40,24,1,2,0,2,7,0,2,0,3,6,1,490990.4,11,3
96,41,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22124.5,0.4,0
96,52,5,0,0.6,0.4,0.2,1.3,0.1,1.1,1,0.1,0.2,0,110184.3,2.5,0.3
96,53,9.5,0,1.2,0.7,0.3,2.4,0.1,2.1,2,0.2,0.5,0,209350.1,4.8,0.6
96,54,26.5,0,1.3,1.6,2.1,5.2,0,5.2,7.9,1.1,1.6,0.5,637878.7,12.1,0
96,32,6,0.6,0.2,0,1.3,1.4,0.4,1.2,0,0.5,0.4,0,100489.9,2.4,0.6
97,79,2,0.3,0,0,0.3,0.3,0,0.3,0.4,0.2,0.2,0,37774.1,1.1,0.3
97,58,19,0,0.9,1.1,1.5,3.8,0,3.8,5.6,0.8,1.1,0.4,457347,8.7,0
97,26,2,0.2,0.1,0,0.4,0.5,0.1,0.4,0,0.2,0.1,0,33496.6,0.8,0.2
97,48,9,0.2,0.8,0.8,0.7,2.4,0.2,1.2,1.2,0.5,0.7,0.3,206019,3.4,0.2
97,59,46,3,3,0,8,4,1,10,10,4,3,0,939782.7,18,4
97,38,17,0.7,0,2.4,2.8,3.4,0,2.8,3.5,0,0.7,0.7,439169.2,7.6,0.7
97,39,36,0,1,2,1,6,1,3,14,3,4,1,938487.8,15,1
97,60,13,0.3,1.8,0.6,1.9,2.5,0.1,2.9,1,1,0.6,0.3,253162.7,5.6,1.2
97,61,13,0.3,1.8,0.6,1.9,2.5,0.1,2.9,1,1,0.6,0.3,253162.7,5.6,1.2
97,40,14,0.6,1.5,0.2,1.6,2.9,0.3,2.2,3.3,0.6,0.7,0.1,309742.3,6.1,0.4
98,77,7,0.2,0.4,0.1,0.7,1.4,0.3,1.2,2,0.4,0.1,0.2,167080.3,3,0.4
98,44,14.5,0.4,1.2,1.2,1.1,3.8,0.3,2,2,0.8,1.2,0.5,331919.5,5.5,0.4
98,45,12,0.3,1,1,0.9,3.2,0.2,1.6,1.6,0.7,1,0.5,274692,4.6,0.3
98,79,4,0.5,0,0,0.7,0.5,0,0.7,0.9,0.3,0.4,0,75548.2,2.3,0.5
98,46,8,0.2,0.7,0.7,0.6,2.1,0.1,1.1,1.1,0.4,0.7,0.3,183128,3.1,0.2
98,48,12,0.3,1,1,0.9,3.2,0.2,1.6,1.6,0.7,1,0.5,274692,4.6,0.3
98,49,10,0,1.3,0.7,0.4,2.5,0.1,2.2,2.1,0.2,0.5,0,220368.6,5.1,0.6
98,38,7.5,0.3,0,1.1,1.2,1.5,0,1.2,1.6,0,0.3,0.3,193751.1,3.4,0.3
98,39,16,0.6,1.8,0.2,1.9,3.3,0.4,2.5,3.8,0.7,0.7,0.1,353991.3,7,0.5
