x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,4,6,0.3,0.4,0.2,1.2,0.6,0.1,0.7,1.5,0,1,0,106262.3,3.2,0.7
0,7,8,0.1,0.4,0.6,0.8,1.8,0,0.9,1.2,0.8,0.9,0.5,148294.3,3.2,0.5
0,8,5,0.1,0.3,0.4,0.5,1.1,0,0.5,0.7,0.5,0.6,0.3,92683.9,2,0.3
0,17,2,0.2,0.2,0,0.4,0.1,0.1,0.3,0.2,0.4,0.1,0,32849.3,0.7,0.2
0,28,5,0.1,0.5,0.2,0.5,1.1,0.1,0.8,0.9,0.1,0.6,0.1,96837.6,2.3,0.5
0,29,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19367.5,0.5,0.1
0,33,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19367.5,0.5,0.1
0,35,6,0.1,0.6,0.2,0.6,1.3,0.2,1,1,0.2,0.7,0.1,116205.1,2.8,0.6
0,46,2,0,0,0.1,0.4,0.5,0,0.2,0.2,0.2,0.3,0.1,40740.8,0.9,0.2
0,49,4,0.1,0.1,0.1,0.7,1,0,0.4,0.4,0.5,0.6,0.1,81481.6,1.8,0.5
0,50,2,0,0,0.1,0.4,0.5,0,0.2,0.2,0.2,0.3,0.1,40740.8,0.9,0.2
0,52,2,0.2,0.3,0.1,0.2,0.4,0,0.1,0.2,0.2,0.3,0,36768.2,0.8,0.1
0,56,3,0.1,0.3,0.1,0.7,0.6,0.1,0.6,0.2,0.1,0.2,0,50574.9,1.3,0.3
0,57,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,16858.3,0.4,0.1
0,69,4,0.1,0.5,0.3,0.7,0.7,0.1,0.9,0.3,0.2,0.2,0,79662.3,1.5,0.2
0,73,14,1.3,0.5,0.3,2.5,2.3,0.5,1.5,2.6,1.5,0.5,0.5,286575.9,5.6,0.5
0,79,3,0.2,0.1,0.2,0.8,0.5,0.1,0.7,0.1,0.1,0.1,0.1,62341.3,1.2,0.1
0,80,5,0.3,0.2,0.3,1.4,0.9,0.1,1.1,0.2,0.1,0.2,0.2,103902.2,1.9,0.2
0,81,5,0.4,0.3,0,1.4,0.7,0.4,0.8,0.5,0.2,0.2,0.1,105076.1,2.1,0.4
0,82,18,1.3,1,0.2,5.2,2.6,1.3,2.8,1.6,0.9,0.7,0.4,378274,7.4,1.3
0,83,2,0.1,0.1,0,0.6,0.3,0.2,0.3,0.2,0.1,0.1,0,42030.4,0.8,0.1
0,88,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,20733.4,0.4,0.1
0,89,12,0.6,1.6,1,1.4,2.7,0.2,2.5,0.6,0.4,0.8,0.2,248801,4.9,1.2
0,90,4,0.2,0.5,0.3,0.5,0.9,0.1,0.8,0.2,0.1,0.3,0.1,82933.7,1.6,0.4
0,99,1,0,0.1,0,0.2,0.4,0,0.1,0.1,0.1,0,0,20808.8,0.4,0
0,103,6,0.3,0.8,0.6,1.2,1.6,0,0.4,0.6,0.3,0,0.2,119300.5,2.1,0.1
0,104,2,0.1,0.3,0.2,0.4,0.5,0,0.1,0.2,0.1,0,0.1,39766.8,0.7,0
0,105,5,0.3,0.7,0.5,1,1.3,0,0.3,0.5,0.2,0,0.2,99417.1,1.8,0.1
0,108,6,0,0.8,0.6,1.2,1.4,0.1,0.8,0.4,0.7,0,0,122674.7,2.5,0.3
0,109,4,0,0.5,0.4,0.8,0.9,0.1,0.5,0.3,0.5,0,0,81783.1,1.6,0.2
0,110,5,0,0.7,0.5,1,1.1,0.1,0.7,0.3,0.6,0,0,102228.9,2,0.2
0,113,16,1.3,1.7,0.9,3.7,3.3,0.2,1.8,0.9,1.3,0.9,0,293949.4,5.9,0.9
0,114,6,0.5,0.7,0.3,1.4,1.2,0.1,0.7,0.3,0.5,0.3,0,110231,2.2,0.3
0,120,2,0.1,0.1,0.1,0.3,0.5,0.1,0.4,0.2,0.1,0.1,0,36804.3,0.8,0.1
0,122,1,0,0,0,0.2,0.4,0.1,0.1,0.1,0,0.1,0,23018.2,0.4,0.1
1,0,3,0.1,0.2,0.1,0.6,0.3,0.1,0.4,0.7,0,0.5,0,53131.2,1.6,0.4
1,15,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,18536.8,0.4,0.1
1,18,4,0.3,0.3,0,0.9,0.2,0.2,0.6,0.5,0.7,0.2,0.1,65698.7,1.4,0.4
1,22,3,0.2,0.2,0,0.7,0.2,0.1,0.4,0.4,0.6,0.1,0.1,49274,1,0.3
1,43,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,14674.8,0.5,0.2
1,44,2,0,0.2,0.2,0.4,0.4,0,0.3,0.4,0,0.1,0,29349.6,1,0.3
1,49,6,0.1,0.1,0.2,1.1,1.5,0,0.6,0.6,0.7,0.9,0.2,122222.4,2.7,0.7
1,58,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,16858.3,0.4,0.1
1,73,11,0,1.9,0,1.6,2.4,0.2,1.9,1.9,0.2,0.7,0.2,232321,4.7,0.7
1,75,1,0,0.2,0,0.1,0.2,0,0.2,0.2,0,0.1,0,21120.1,0.4,0.1
1,76,5,0.3,0.2,0.3,1.4,0.9,0.1,1.1,0.2,0.1,0.2,0.2,103902.2,1.9,0.2
1,77,1,0.1,0,0.1,0.3,0.2,0,0.2,0,0,0,0.1,20780.4,0.4,0
1,80,5,0.3,0.2,0.3,1.4,0.9,0.1,1.1,0.2,0.1,0.2,0.2,103902.2,1.9,0.2
1,82,4,0.3,0.2,0.1,1.5,0.3,0.2,0.2,0.5,0.5,0.2,0,74026.2,1.8,0.4
1,84,1,0.1,0,0,0.4,0.1,0.1,0,0.1,0.1,0.1,0,18506.5,0.4,0.1
1,85,16.5,1.4,0.7,0.4,6.2,1.1,0.9,0.7,2.2,2.2,0.7,0,305357.9,7.3,1.5
1,87,2,0.2,0,0.1,0.4,0.3,0.2,0.3,0.2,0.1,0.2,0,36840,0.9,0.2
1,89,1,0.1,0,0,0.2,0.2,0.1,0.2,0.1,0,0.1,0,18420,0.5,0.1
1,90,2,0.2,0,0.1,0.4,0.3,0.2,0.3,0.2,0.1,0.2,0,36840,0.9,0.2
1,97,2,0.1,0.2,0.1,0.4,0.7,0,0.2,0.1,0.2,0,0,41617.7,0.9,0.1
1,106,7,0.2,0.9,0.3,1.7,1.1,0.3,0.9,0.6,0.6,0.2,0.2,151492.7,2.7,0.4
1,107,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21641.8,0.4,0.1
1,108,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21641.8,0.4,0.1
1,109,2,0.1,0.2,0.1,0.5,0.3,0.1,0.2,0.2,0.1,0.1,0.1,43283.6,0.8,0.1
1,110,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21641.8,0.4,0.1
1,113,4,0.1,0.5,0.2,1,0.7,0.2,0.5,0.3,0.3,0.1,0.1,86567.3,1.5,0.3
1,120,4,0.2,0.5,0.1,1.1,0.6,0,0.5,0.5,0.3,0.2,0,82120.8,1.7,0.1
2,0,6,0.3,0.4,0.2,1.2,0.6,0.1,0.7,1.5,0,1,0,106262.3,3.2,0.7
2,2,2,0.1,0.1,0.1,0.4,0.2,0.1,0.2,0.5,0,0.3,0,35420.8,1.1,0.2
2,3,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0,0.2,0,17710.4,0.5,0.1
2,8,4,0.1,0.2,0.3,0.4,0.9,0,0.4,0.6,0.4,0.5,0.2,74147.1,1.6,0.2
2,14,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,18536.8,0.4,0.1
2,32,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19367.5,0.5,0.1
2,33,2,0,0.2,0.1,0.2,0.4,0.1,0.3,0.4,0.1,0.2,0,38735,0.9,0.2
2,38,2,0,0.2,0.2,0.4,0.4,0,0.3,0.4,0,0.1,0,29349.6,1,0.3
2,46,2,0,0,0.1,0.4,0.5,0,0.2,0.2,0.2,0.3,0.1,40740.8,0.9,0.2
2,50,4,0.1,0.1,0.1,0.7,1,0,0.4,0.4,0.5,0.6,0.1,81481.6,1.8,0.5
2,51,5,0.1,0.1,0.2,0.9,1.2,0,0.5,0.5,0.6,0.7,0.2,101852,2.3,0.6
2,59,2,0.1,0.2,0.1,0.4,0.4,0.1,0.4,0.1,0.1,0.1,0,33716.6,0.9,0.2
2,60,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,16858.3,0.4,0.1
2,61,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,16858.3,0.4,0.1
2,72,7,0,1.2,0,1,1.5,0.1,1.2,1.2,0.2,0.4,0.2,147840.6,3,0.4
2,73,2,0,0.3,0,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0.1,42240.2,0.9,0.1
2,76,4,0.3,0.1,0.2,1.1,0.7,0.1,0.9,0.1,0.1,0.2,0.2,83121.8,1.6,0.1
2,83,2,0.2,0.1,0,0.7,0.1,0.1,0.1,0.3,0.3,0.1,0,37013.1,0.9,0.2
2,85,14,1.2,0.6,0.3,5.2,0.9,0.8,0.6,1.9,1.9,0.6,0,259091.6,6.2,1.2
2,86,23,1.8,0.5,1.4,4.6,3.7,1.8,4.2,1.8,1.4,1.8,0,423659.9,10.6,2.3
2,90,2,0.2,0,0.1,0.4,0.3,0.2,0.3,0.2,0.1,0.2,0,36840,0.9,0.2
2,94,3,0.1,0.4,0.2,0.3,0.7,0.1,0.6,0.2,0.1,0.2,0.1,62200.2,1.2,0.3
2,98,10,0.4,0.9,0.4,1.7,3.4,0.2,0.9,0.7,1,0.2,0.2,208088.4,4.3,0.4
2,106,4,0.1,0.5,0.2,1,0.7,0.2,0.5,0.3,0.3,0.1,0.1,86567.3,1.5,0.3
2,107,4,0.1,0.5,0.2,1,0.7,0.2,0.5,0.3,0.3,0.1,0.1,86567.3,1.5,0.3
2,108,6,0.2,0.7,0.3,1.4,0.9,0.3,0.8,0.5,0.5,0.2,0.2,129850.9,2.3,0.4
2,112,12,0.4,1.5,0.6,2.9,1.9,0.6,1.5,0.9,0.9,0.4,0.4,259701.8,4.6,0.8
2,118,3,0.1,0.4,0.1,0.8,0.5,0,0.4,0.4,0.2,0.1,0,61590.6,1.3,0.1
2,121,6,0.3,0.8,0.1,1.7,1,0,0.7,0.7,0.4,0.3,0,123181.2,2.5,0.1
3,4,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0,0.2,0,17710.4,0.5,0.1
3,8,5,0.1,0.3,0.4,0.5,1.1,0,0.5,0.7,0.5,0.6,0.3,92683.9,2,0.3
3,26,4,0.1,0.4,0.1,0.4,0.9,0.1,0.6,0.7,0.1,0.5,0.1,77470.1,1.9,0.4
3,34,6,0.1,0.6,0.2,0.6,1.3,0.2,1,1,0.2,0.7,0.1,116205.1,2.8,0.6
3,35,4,0.1,0.4,0.1,0.4,0.9,0.1,0.6,0.7,0.1,0.5,0.1,77470.1,1.9,0.4
3,41,2,0,0.2,0.2,0.4,0.4,0,0.3,0.4,0,0.1,0,29349.6,1,0.3
3,42,5,0.1,0.5,0.5,1,0.9,0.1,0.6,1,0,0.3,0,73374,2.4,0.8
3,48,4,0.1,0.1,0.1,0.7,1,0,0.4,0.4,0.5,0.6,0.1,81481.6,1.8,0.5
3,49,4,0.1,0.1,0.1,0.7,1,0,0.4,0.4,0.5,0.6,0.1,81481.6,1.8,0.5
3,53,1,0,0,0,0.2,0.3,0,0.1,0.1,0.1,0.2,0,20370.4,0.5,0.1
3,54,4,0.1,0.1,0.1,0.7,1,0,0.4,0.4,0.5,0.6,0.1,81481.6,1.8,0.5
3,56,4,0.2,0.4,0.1,0.9,0.9,0.1,0.8,0.2,0.2,0.2,0,67433.2,1.8,0.4
3,63,3,0.1,0.3,0.1,0.7,0.6,0.1,0.6,0.2,0.1,0.2,0,50574.9,1.3,0.3
3,64,2,0.1,0.2,0.1,0.4,0.4,0.1,0.4,0.1,0.1,0.1,0,33716.6,0.9,0.2
3,68,7,0.2,1,0.4,1.2,1.2,0.2,1.6,0.6,0.3,0.3,0,139408.9,2.7,0.3
3,72,13,0,2.2,0,1.9,2.8,0.3,2.2,2.2,0.3,0.8,0.3,274561.2,5.5,0.8
3,76,3,0.2,0.1,0.2,0.8,0.5,0.1,0.7,0.1,0.1,0.1,0.1,62341.3,1.2,0.1
3,81,5,0.4,0.2,0.1,1.9,0.3,0.3,0.2,0.7,0.7,0.2,0,92532.7,2.2,0.4
3,82,1,0.1,0,0,0.4,0.1,0.1,0,0.1,0.1,0.1,0,18506.5,0.4,0.1
3,89,7,0.5,0.1,0.4,1.4,1.1,0.6,1.3,0.6,0.4,0.6,0,128940,3.2,0.7
3,90,1,0.1,0,0,0.2,0.2,0.1,0.2,0.1,0,0.1,0,18420,0.5,0.1
3,98,1,0,0.1,0,0.2,0.4,0,0.1,0.1,0.1,0,0,20808.8,0.4,0
3,99,11.5,0.5,1,0.5,2,4,0.2,1,0.7,1.1,0.2,0.3,239301.6,4.9,0.5
3,100,3,0.1,0.2,0.1,0.5,1,0.1,0.3,0.2,0.3,0.1,0.1,62426.5,1.3,0.1
3,108,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21641.8,0.4,0.1
3,112,2,0.1,0.2,0.1,0.5,0.3,0.1,0.2,0.2,0.1,0.1,0.1,43283.6,0.8,0.1
3,116,7,0.3,1,0.2,2,1.1,0,0.8,0.8,0.5,0.3,0,143711.4,2.9,0.2
3,118,4,0.2,0.5,0.1,1.1,0.6,0,0.5,0.5,0.3,0.2,0,82120.8,1.7,0.1
4,2,3,0.1,0.2,0.1,0.6,0.3,0.1,0.4,0.7,0,0.5,0,53131.2,1.6,0.4
4,8,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,18536.8,0.4,0.1
4,10,2,0,0.1,0.2,0.2,0.5,0,0.2,0.3,0.2,0.2,0.1,37073.6,0.8,0.1
