x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,77,2,0,0.1,0.1,0.1,0.3,0,0.3,0.7,0.1,0.3,0,43545.1,1,0.2
88,88,2,0,0.2,0,0.3,0.5,0,0.3,0.4,0.2,0.1,0,41322.6,0.9,0.1
88,56,12.5,0.3,1,0.9,1.7,2.6,0.2,1.9,2.4,1,0.3,0.2,273445.2,5.6,0.3
88,57,15,0.3,1.2,1,2.1,3.1,0.2,2.3,2.9,1.3,0.4,0.2,328134.3,6.7,0.4
88,79,1,0,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0.1,0,21772.5,0.5,0.1
88,68,1,0.1,0,0,0.2,0.1,0,0.3,0.2,0,0.1,0,19680.6,0.5,0.1
88,69,1,0.1,0,0,0.2,0.1,0,0.3,0.2,0,0.1,0,19680.6,0.5,0.1
88,58,8,0.2,0.6,0.6,1.1,1.7,0.1,1.2,1.5,0.7,0.2,0.1,175005,3.6,0.2
88,120,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.1,0.1,18561,0.6,0.1
88,0,2,0.1,0,0,0.3,0.2,0,0.4,0.7,0.1,0.1,0.1,37679.5,0.9,0.2
88,103,2,0,0.2,0,0.2,0.3,0,0.4,0.4,0.1,0.4,0,43096.7,0.9,0.1
88,114,2,0.2,0,0.2,0.3,0.3,0,0.4,0.2,0,0.3,0.1,35612,1,0.3
88,104,5,0,0.4,0.1,0.4,0.7,0.1,1,1,0.3,0.9,0.1,107741.8,2.3,0.2
88,127,3,0.2,0.3,0,0.6,0.7,0,0.3,0.3,0.3,0.1,0.2,52279.7,1.2,0.4
88,105,23.5,0,2.1,0.4,1.8,3.2,0.3,4.9,4.6,1.6,4.2,0.4,506386.7,11,1.1
88,7,9,0.4,0,0,1.1,2.2,0.4,1.5,0.8,0.7,1.9,0,143153.8,4.9,0.8
88,80,5,0,0.4,0.2,0.2,0.7,0,0.9,1.7,0.2,0.7,0,108862.7,2.4,0.6
88,70,1,0.1,0,0,0.2,0.1,0,0.3,0.2,0,0.1,0,19680.6,0.5,0.1
88,109,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20397.3,0.6,0
88,72,16,0,2.1,0,0.9,3.2,0.3,1.8,4.4,1.2,2.1,0,325084.2,7.1,0.6
88,84,18,0.2,1.4,0.2,2.3,3.4,0.4,4.6,3.2,1,1.1,0.2,387811.9,8.2,0.6
88,85,10,0.1,0.8,0.1,1.3,1.9,0.2,2.6,1.7,0.6,0.6,0.1,215451.1,4.6,0.4
88,86,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,20661.3,0.5,0.1
89,66,2,0.1,0,0.1,0.3,0.3,0,0.5,0.4,0.1,0.2,0,39361.1,1.1,0.2
89,89,5,0.1,0.5,0,0.6,1.1,0.1,0.7,1,0.5,0.4,0,103306.6,2.3,0.3
89,68,5,0.4,0,0.2,0.7,0.7,0,1.3,0.9,0.2,0.6,0,98402.8,2.7,0.5
89,69,17,1.2,0.2,0.6,2.5,2.3,0,4.3,3.1,0.6,2,0.2,334569.6,9,1.6
89,47,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.5,0.1,0.3,0,38090.2,0.9,0.1
89,48,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.5,0.1,0.3,0,38090.2,0.9,0.1
89,90,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,20661.3,0.5,0.1
89,91,4,0,0.1,0.2,0.3,0.8,0.1,0.8,1.2,0,0.5,0,69550.6,2,0.4
89,70,17,1.2,0.2,0.6,2.5,2.3,0,4.3,3.1,0.6,2,0.2,334569.6,9,1.6
89,71,3,0,0.4,0,0.2,0.6,0.1,0.3,0.8,0.2,0.4,0,60953.3,1.3,0.1
89,72,11,0,1.4,0,0.6,2.3,0.2,1.2,3.1,0.8,1.4,0,223495.4,4.9,0.4
89,97,4,0.2,0.3,0.1,0.4,1.1,0,0.5,0.8,0.1,0.4,0.1,84533.2,1.7,0.4
89,55,7,0.2,0.5,0.3,0.9,0.9,0,0.8,1.9,0.5,1,0,133315.8,3.2,0.5
89,56,6,0.1,0.5,0.4,0.8,1.2,0.1,0.9,1.2,0.5,0.2,0.1,131253.7,2.7,0.2
89,79,9,0,0.6,0.4,0.4,1.2,0,1.7,3.1,0.4,1.2,0,195952.8,4.3,1
89,57,8.5,0.2,0.6,0.6,1.2,1.8,0.1,1.3,1.7,0.7,0.2,0.1,185942.8,3.8,0.2
89,58,2,0,0.2,0.1,0.3,0.4,0,0.3,0.4,0.2,0.1,0,43751.2,0.9,0.1
89,0,5,0.2,0.1,0.1,0.7,0.5,0,0.9,1.7,0.3,0.4,0.1,94198.7,2.3,0.5
89,121,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.1,0.1,18561,0.6,0.1
89,103,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21548.4,0.5,0
89,126,12,0.8,1.2,0,2.5,2.5,0,1.3,1.3,1.2,0.4,0.8,209118.7,5,1.7
89,127,8,0.5,0.8,0,1.7,1.7,0,0.8,0.8,0.8,0.3,0.6,139412.4,3.3,1.1
89,105,22,0,2,1,1,5,0,3,3,0,7,0,417541.1,11,1
89,106,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,20397.3,0.6,0
89,109,3,0.3,0.2,0,0.5,0.7,0,0.5,0.5,0,0.3,0,61191.8,1.8,0
89,84,10,0.1,0.8,0.1,1.3,1.9,0.2,2.6,1.7,0.6,0.6,0.1,215451.1,4.6,0.4
89,85,13,0.1,1,0.1,1.7,2.4,0.3,3.3,2.3,0.8,0.8,0.2,280086.4,5.9,0.5
89,86,11,0.2,1,0,1.5,2.5,0.2,1.5,2.3,1,0.8,0,227274.5,5,0.6
89,65,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,21875.6,0.4,0
110,45,6,0.1,0.2,0.3,0.6,1,0.1,1.2,1.6,0.3,0.6,0,133250.1,2.9,0.3
110,67,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.4,0,0.3,0,40040.2,0.9,0.2
110,68,12,0.4,0.8,0.6,1.4,2.3,0.1,1.7,2.5,0.2,1.8,0.2,240241.2,5.6,0.9
110,69,7,0.3,0.5,0.3,0.8,1.4,0.1,1,1.4,0.1,1,0.1,140140.7,3.3,0.5
110,47,3,0.1,0.2,0.1,0.4,0.6,0.1,0.5,0.5,0.1,0.3,0.1,65253.9,1.4,0.2
110,48,25,1.2,1.6,0.8,3.4,5.2,0.5,4.2,4.4,1.2,2,0.5,543782.3,12,1.7
110,112,8,0.7,0.9,0.3,1,1.4,0.3,0.3,1.9,0.7,0.3,0.2,151244.5,2.7,0.3
110,70,27,0,2,0,4,7,0,4,2,6,2,0,463914.4,13,5
110,71,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.5,0.1,0.2,0.1,42254,1,0.1
110,72,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,21127,0.5,0.1
110,73,8,0.2,0.3,0.3,1.3,1.2,0.1,0.9,2.2,0.3,0.9,0.3,169016.1,3.9,0.4
110,52,10,0.1,0.9,0.6,1.4,1.6,0.1,1.9,2.8,0.2,0.4,0,213177.5,4.4,0.8
110,74,2,0.1,0.1,0.1,0.3,0.3,0,0.2,0.5,0.1,0.2,0.1,42254,1,0.1
