x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,0,14,0.3,1.1,0.6,1.1,2.4,0.4,2.3,3.1,0.8,1.5,0.4,325866.4,6.2,0.3
44,8,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,24039.4,0.4,0
45,1,8,0.2,1.1,0.6,0.7,2.5,0.3,1.2,0.5,0.7,0.2,0,145093.9,2.6,0.9
45,7,16,0.1,1.2,1.6,1.8,4,0.5,2.2,2.5,0.3,1.5,0.3,384630.1,7.1,0.7
45,8,13,0.1,1,1.3,1.4,3.2,0.4,1.8,2,0.3,1.2,0.3,312512,5.8,0.6
45,10,9,0.1,0.7,0.9,1,2.2,0.3,1.2,1.4,0.2,0.8,0.2,216354.4,4,0.4
46,1,14,0,1,0.6,1.5,3.6,0.4,1.9,2.5,0.4,1.1,1,371140.1,5.8,0.2
46,2,21,0.9,0.9,0.5,5,2.3,0.9,3.6,3.7,1.8,1.4,0,493806.8,8.7,1.8
46,7,87.5,6,7,8,26,13,1,3,18,3.5,2,0,1910960.5,51,4
46,8,194.5,15,16,27,56,34,6,16,8,16.5,0,0,3560585,89,12
46,9,37.5,1,1.5,0,6,6,1,11,6,2,3,0,729571,19,3
46,10,53,0,2,1,3,7,0,11,16,1,11,1,1267389.2,29,2
47,11,80,1,6,0,14,19,1,11,12,9,5,2,1371425.5,35,8
47,1,4,0,0.3,0.2,0.4,1,0.1,0.6,0.7,0.1,0.3,0.3,106040,1.6,0.1
47,12,19,0.5,0.5,0,3.4,3.4,0.5,1.5,3.4,1.4,4.4,0,416730.6,11.2,1.5
47,2,21,0.9,0.9,0.5,5,2.3,0.9,3.6,3.7,1.8,1.4,0,493806.8,8.7,1.8
47,13,5,0.1,0.1,0,0.9,0.9,0.1,0.4,0.9,0.4,1.2,0,109666,2.9,0.4
47,4,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,23514.6,0.4,0.1
47,7,34,3,0,0,5,3,1,1,12,4,5,0,574140,14,2
47,8,49,0,5,4,3,14,1,11,8,1,1,1,918646.4,22,1
47,9,103,1,7,3,7,12,2,11,27,4,29,0,1872489.7,67,12
47,10,106,0,17,6,10,19,2,15,17,6,14,0,2030049.2,43,2
48,11,59,0,1.5,0,6,6,0,7,22,0.5,16,0,1232935.2,42,4
