x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,2,0.1,0.2,0.1,0.2,0.3,0.1,0.3,0.6,0.1,0,0,46104.7,0.8,0.1
88,66,4,0.4,0.2,0,1.1,0.3,0.2,0.5,0.5,0.4,0.4,0,71171.3,1.5,0.4
88,23,3,0.1,0.3,0.2,0.3,0.5,0.1,0.5,0.9,0.1,0,0,69157.1,1.2,0.1
88,67,16,1.5,0.8,0,4.3,1.3,0.7,1.9,2.1,1.7,1.7,0,284685.2,6,1.7
88,68,2,0.2,0.1,0,0.5,0.2,0.1,0.2,0.3,0.2,0.2,0,35585.7,0.8,0.2
88,24,5,0.2,0.5,0.2,0.5,0.7,0.2,0.9,1.4,0.2,0.1,0.1,115261.8,1.9,0.2
88,25,3,0.1,0.3,0.2,0.3,0.5,0.1,0.5,0.9,0.1,0,0,69157.1,1.2,0.1
88,49,5,0.1,0.6,0.3,0.8,1,0.1,0.3,0.7,0.6,0.3,0.2,91475.3,1.8,0.3
88,27,12,0.6,1,0.3,1.7,1.9,0.4,1.9,2.8,0.8,0.6,0,291451.4,4.9,0.1
88,28,14,0.6,1.1,0.3,2,2.3,0.4,2.3,3.3,1,0.7,0,340026.6,5.7,0.2
88,29,9,0.4,0.7,0.2,1.3,1.5,0.3,1.5,2.1,0.6,0.4,0,218588.5,3.7,0.1
88,110,2,0,0.1,0.2,0.3,0.4,0.1,0.4,0.3,0.1,0.1,0,38142.8,0.7,0.1
88,111,2,0.1,0.1,0.1,0.4,0.2,0.1,0.3,0.5,0.1,0.1,0,43129.8,0.9,0.1
88,114,10,0.5,0.4,0.7,1.8,1,0.5,1.6,2.4,0.3,0.7,0.1,215649.2,4.5,0.4
88,115,26,1,4,2,3,6,1,4,4,0,1,0,443037.8,12,1
88,116,14,0.9,1.4,0.6,2.8,2.7,0.7,0.5,2.4,1.2,0.7,0.1,210071.9,5.9,1.5
88,90,3,0.1,0.1,0.2,0.6,0.4,0.1,0.2,0.8,0.1,0.4,0,58301.7,1.4,0.3
88,71,5,0.2,0.3,0.5,0.8,1,0.3,0.7,0.6,0.2,0.4,0,91205.3,2,0.4
88,72,41,4,4,4,7,9,2,4,2,1,3,1,863370.8,13,0
88,73,27,1.1,1.3,2.7,4.3,5.1,1.6,4,3.4,1.1,2.2,0.2,492508.5,10.9,2.2
88,74,11,0.5,0.5,1.1,1.7,2.1,0.6,1.6,1.4,0.5,0.9,0.1,200651.6,4.5,0.9
88,30,5,0.2,0.4,0.1,0.7,0.8,0.2,0.8,1.2,0.4,0.2,0,121438.1,2.1,0.1
88,52,5,0.1,0.6,0.3,0.8,1,0.1,0.3,0.7,0.6,0.3,0.2,91475.3,1.8,0.3
88,31,8,0,1.5,0,0.2,2.2,0,0.7,2.9,0,0.2,0.3,186508,3.6,0.2
88,75,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.1,0,18241.1,0.4,0.1
