x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,9,0.3,0.8,0.3,1.4,2.3,0.1,0.9,1.5,0.9,0.5,0,188409.1,3.4,0.3
0,1,3,0.1,0.3,0.1,0.5,0.7,0,0.3,0.5,0.3,0.2,0,62803,1.1,0.1
0,6,3,0.1,0.3,0.2,0.3,0.9,0,0.5,0.3,0.1,0.2,0.1,70329.2,1.2,0.2
0,7,15,0.3,1.7,1.1,1.7,4.4,0.1,2.6,1.2,0.5,0.9,0.5,351646.2,6.1,0.8
0,8,7,0,0.6,0.1,0.7,0.8,0.1,1.8,1.7,0.1,1,0.1,157719.2,3.3,0.3
0,10,11,0,0.9,0.3,1.1,1.3,0.1,2.9,2.7,0.1,1.5,0.1,247844.5,5.2,0.5
0,17,4,0,0.2,0.5,0.3,0.7,0,0.8,1,0,0.5,0,88269.1,1.8,0
0,18,2,0,0,0.1,0.2,0.3,0,0.5,0.6,0.1,0.2,0,43674.5,0.9,0.1
0,19,2,0,0,0.1,0.2,0.3,0,0.5,0.6,0.1,0.2,0,43674.5,0.9,0.1
0,22,2,0,0,0.1,0.2,0.3,0,0.5,0.6,0.1,0.2,0,43674.5,0.9,0.1
0,23,6,0.2,0.4,0.5,0.9,0.9,0.2,0.9,1.1,0.4,0.4,0.1,115374.9,2.6,0.9
0,25,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0,38458.3,0.9,0.3
0,35,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,19805.9,0.5,0.1
0,43,9.5,0.3,0.3,0.7,1.5,1.7,0.3,2,1.9,0.4,0.3,0.1,206847.6,4.5,0.9
0,44,3,0.1,0.1,0.2,0.5,0.6,0.1,0.6,0.6,0.1,0.1,0,65320.3,1.4,0.3
0,45,4,0.1,0.1,0.3,0.6,0.7,0.1,0.9,0.8,0.2,0.1,0.1,87093.7,1.9,0.4
0,47,4,0.1,0.1,0.3,0.6,0.7,0.1,0.9,0.8,0.2,0.1,0.1,87093.7,1.9,0.4
0,48,6,0,0.8,0.4,0.4,2,0.1,0.6,0.6,0.5,0.5,0.1,113109.5,2.4,0.4
0,51,17,0,2.3,1.1,1.1,5.7,0.2,1.8,1.8,1.3,1.3,0.4,320476.8,6.8,1.1
0,52,52,2,2,5,10,11,2,3,10,2,4,1,954808.3,28,5
0,53,23,0.2,1.9,1.4,2.3,6,0.2,2.8,4,1.4,2.8,0,524401.2,10,1.4
0,54,2,0,0.2,0.1,0.2,0.5,0,0.2,0.4,0.1,0.3,0,45600.1,0.9,0.1
0,66,2,0,0.3,0.1,0.3,0.5,0,0.4,0.2,0.2,0,0,36195.2,0.8,0.1
0,71,18,0,1.5,1,3,5,1,0.5,3,3,0,0,378915.5,6,0.5
0,72,4,0,0.3,0.2,0.7,1.1,0.2,0.1,0.7,0.7,0,0,84203.4,1.3,0.1
0,74,1,0,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0.1,19756.1,0.4,0
0,78,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0.1,0.1,0,17165.7,0.4,0
0,80,4,0.1,0.2,0.1,0.4,0.6,0,1.1,0.8,0.4,0.2,0.1,68662.9,1.6,0.1
0,85,4,0.5,0.3,0.3,0.8,1,0,0.3,0.3,0.4,0.1,0,82574.2,1.5,0.1
0,86,9,1.1,0.7,0.7,1.9,2.3,0,0.7,0.6,0.9,0.1,0,185791.9,3.3,0.3
0,88,4,0.3,0.4,0,1.1,0.7,0.1,0.7,0.2,0.2,0.2,0.1,72711.6,1.6,0.4
0,89,4,0.3,0.4,0,1.1,0.7,0.1,0.7,0.2,0.2,0.2,0.1,72711.6,1.6,0.4
0,90,1,0.1,0.1,0,0.3,0.2,0,0.2,0,0.1,0,0,18177.9,0.4,0.1
0,91,1,0.1,0.1,0,0.3,0.2,0,0.2,0,0.1,0,0,18177.9,0.4,0.1
0,100,4,0.2,0.2,0.3,1,0.6,0.1,0.6,0.5,0.3,0.2,0,72630.3,1.6,0.2
0,101,6,0.3,0.4,0.4,1.4,1,0.1,1,0.7,0.4,0.3,0,108945.5,2.4,0.3
0,102,9,0.5,0.5,0.6,2.2,1.4,0.2,1.4,1.1,0.6,0.4,0.1,163418.2,3.5,0.5
0,103,4,0.1,0.3,0.1,0.8,0.9,0.1,0.4,0.6,0.4,0.3,0,85308.8,1.6,0.2
0,104,12,0.5,0.9,0.3,2.3,2.8,0.3,1.2,1.7,1.2,0.8,0,255926.4,4.8,0.6
0,109,4,0.2,0.3,0.3,0.5,1,0.2,0.5,0.3,0.3,0.3,0.1,68264.2,1.4,0.4
0,110,9,0.5,0.6,0.6,1.1,2.2,0.5,1.3,0.6,0.6,0.8,0.2,153594.4,3.2,0.9
0,114,1,0,0.1,0,0.2,0,0,0.4,0.1,0.1,0.1,0,19423.9,0.4,0
0,116,2,0,0.2,0,0.4,0,0,0.7,0.3,0.2,0.2,0,38847.9,0.9,0
0,118,3,0.2,0.1,0.2,0.9,0.5,0,0.3,0.4,0.1,0.3,0,51124,1.2,0.4
0,119,2,0.1,0.1,0.2,0.6,0.3,0,0.2,0.3,0,0.2,0,34082.7,0.8,0.2
0,120,11,0.7,0.3,1,3.2,1.9,0,1,1.6,0.3,1,0,187454.8,4.5,1.3
0,123,4,0,0.2,0.3,0.4,1.6,0,0.4,0.5,0,0.2,0.4,108948.7,2,0.5
0,124,2,0,0.1,0.2,0.2,0.8,0,0.2,0.2,0,0.1,0.2,54474.3,1,0.3
0,125,3,0,0.1,0.3,0.3,1.2,0,0.3,0.4,0,0.1,0.3,81711.5,1.5,0.4
0,127,3,0,0.1,0.3,0.3,1.2,0,0.3,0.4,0,0.1,0.3,81711.5,1.5,0.4
1,6,13,0,0.7,0.7,2.7,1.5,0.5,2.5,2.2,1.6,0.3,0.3,296358,5.2,0.1
1,7,14,0,0.7,0.8,2.9,1.6,0.5,2.7,2.4,1.8,0.3,0.3,319154.8,5.6,0.2
1,10,16,0.3,1.2,0.6,2.1,4.6,0.6,1.2,2.1,1.2,1.5,0.6,319750.6,6.9,0.9
1,19,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0,38458.3,0.9,0.3
1,20,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0,38458.3,0.9,0.3
1,23,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0,38458.3,0.9,0.3
1,25,2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0,38458.3,0.9,0.3
1,27,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,19229.1,0.4,0.2
1,28,6,0.4,0.2,0.1,1.1,0.8,0.2,0.7,1.3,0.7,0.3,0.2,128255.1,2.3,0.4
1,29,8,0.5,0.3,0.2,1.5,1.1,0.3,0.9,1.7,0.9,0.4,0.2,171006.8,3.1,0.6
1,30,6,0.4,0.2,0.1,1.1,0.8,0.2,0.7,1.3,0.7,0.3,0.2,128255.1,2.3,0.4
1,36,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,19805.9,0.5,0.1
1,37,4,0,0.4,0,0.5,0.8,0,0.8,1,0,0.4,0.1,79223.5,1.9,0.3
1,49,11,0.3,0.6,0.7,1.9,2.1,0.2,1.9,0.9,0.8,1.5,0.1,243083.2,5.2,0.5
1,50,3,0.1,0.2,0.2,0.5,0.6,0.1,0.5,0.2,0.2,0.4,0,66295.4,1.4,0.1
1,51,3,0.1,0.2,0.2,0.5,0.6,0.1,0.5,0.2,0.2,0.4,0,66295.4,1.4,0.1
1,52,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,22098.5,0.5,0
1,53,18,0.5,2,0.5,1.8,5.9,0.5,2.7,0,1.8,1.4,0.9,449427.8,7.3,0.5
1,54,3,0.1,0.3,0.1,0.3,1,0.1,0.5,0,0.3,0.2,0.1,74904.6,1.2,0.1
1,70,2,0,0.1,0.2,0.2,0.6,0.1,0.4,0.3,0,0.1,0,44660.8,0.9,0.1
1,71,4,0,0.3,0.3,0.4,1.3,0.1,0.8,0.6,0.1,0.1,0,89321.6,1.8,0.2
1,73,2,0,0.1,0.1,0.3,0.6,0,0.2,0.3,0.1,0.3,0,42191.9,0.9,0.1
1,75,2,0,0.1,0.1,0.3,0.6,0,0.2,0.3,0.1,0.3,0,42191.9,0.9,0.1
1,76,2,0,0.1,0.1,0.3,0.6,0,0.2,0.3,0.1,0.3,0,42191.9,0.9,0.1
1,77,2,0,0.1,0.1,0.3,0.6,0,0.2,0.3,0.1,0.3,0,42191.9,0.9,0.1
1,78,7,0.2,0.9,0.4,0.5,2,0,1.1,0.7,0.3,0.5,0.4,118589.9,2.7,0.9
1,79,3,0.1,0.4,0.2,0.2,0.8,0,0.5,0.3,0.1,0.2,0.2,50824.3,1.2,0.4
1,82,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0,0.1,0.1,16941.4,0.4,0.1
1,86,3,0.1,0.1,0.1,0.3,0.4,0,0.8,0.6,0.3,0.2,0.1,51497.2,1.2,0.1
1,88,3,0.1,0.2,0.1,0.6,0.7,0,0.4,0.4,0.2,0.2,0.1,61472.6,1.2,0.2
1,89,3,0.1,0.2,0.1,0.6,0.7,0,0.4,0.4,0.2,0.2,0.1,61472.6,1.2,0.2
1,90,5,0.2,0.4,0.2,1.1,1.1,0.1,0.6,0.6,0.3,0.3,0.1,102454.3,2,0.4
1,95,14,1.1,1.2,1.1,3.3,2.9,0.4,1.1,0.8,1.3,0.6,0.2,289548.9,4.9,0.2
1,100,2,0.1,0.1,0.1,0.4,0.5,0,0.3,0.3,0.2,0,0,47478.8,0.8,0.1
1,106,2,0.1,0.1,0.1,0.4,0.3,0,0.4,0.4,0.1,0.1,0,37970.7,0.9,0.2
1,107,2,0.1,0.1,0.1,0.4,0.3,0,0.4,0.4,0.1,0.1,0,37970.7,0.9,0.2
1,112,4,0.1,0.4,0,0.8,0.1,0.1,1.3,0.5,0.3,0.4,0,77695.7,1.8,0
1,115,3,0.1,0.2,0,0.6,0.1,0.1,1,0.4,0.2,0.3,0,58271.8,1.3,0
1,116,9,0.2,0.8,0,1.8,0.2,0.2,3,1.2,0.8,0.8,0,174815.4,4,0
1,118,3,0.1,0.2,0.3,0.4,0.6,0,0.2,0.5,0.1,0.6,0,68417.5,1.4,0.2
1,119,71,1,5,3,18,11,1,11,10,8,3,0,1268318.5,33,5
1,120,87.5,5,4,7,17,18,0,8,13,1.5,12,2,1505592.4,45,14
1,121,6,0.1,0.3,0.6,0.7,1.3,0,0.5,1.1,0.2,1.2,0,136835,2.8,0.5
2,4,2,0,0.1,0.1,0.4,0.2,0.1,0.4,0.3,0.3,0,0.1,45593.5,0.8,0
2,6,10,0,0.5,0.6,2.1,1.1,0.4,1.9,1.7,1.3,0.2,0.2,227967.7,4,0.1
2,7,6.5,0,0.3,0.4,1.3,0.7,0.2,1.3,1.1,0.8,0.2,0.2,148179,2.6,0.1
2,10,2,0,0.1,0.1,0.3,0.6,0.1,0.1,0.3,0.1,0.2,0.1,39968.8,0.9,0.1
2,16,6,0.1,0.5,0.2,0.8,1.7,0.2,0.5,0.8,0.4,0.6,0.2,119906.5,2.6,0.3
2,18,4,0.1,0.3,0.4,0.6,0.6,0.1,0.6,0.7,0.2,0.3,0.1,76916.6,1.7,0.6
2,26,3,0.1,0.2,0.2,0.5,0.5,0.1,0.5,0.5,0.2,0.2,0,57687.4,1.3,0.5
2,29,3,0.2,0.1,0.1,0.6,0.4,0.1,0.3,0.6,0.3,0.2,0.1,64127.6,1.2,0.2
2,30,3,0.2,0.1,0.1,0.6,0.4,0.1,0.3,0.6,0.3,0.2,0.1,64127.6,1.2,0.2
2,31,7,0.4,0.3,0.2,1.3,1,0.2,0.8,1.5,0.8,0.3,0.2,149631,2.7,0.5
2,36,3,0,0.3,0,0.4,0.6,0,0.6,0.7,0,0.3,0.1,59417.6,1.4,0.2
2,38,2,0.1,0.1,0.2,0.2,0.3,0,0.4,0.5,0.1,0.1,0,41125,0.9,0.2
