x,y,elevation
0,0,865
0,1,854
0,2,718
0,3,584
0,4,546
0,5,539
0,6,564
0,7,576
0,8,452
0,9,432
0,10,437
0,11,465
0,12,569
0,13,641
0,14,739
0,15,758
0,16,714
0,17,741
0,18,911
0,19,963
0,20,772
0,21,716
0,22,767
0,23,832
0,24,837
0,25,888
0,26,1003
0,27,1101
0,28,1187
0,29,1209
0,30,1196
0,31,1109
0,32,1022
0,33,1011
0,34,1045
0,35,1026
0,36,983
0,37,1087
0,38,1110
0,39,1189
0,40,1185
0,41,1130
0,42,1122
0,43,1112
0,44,1115
0,45,1096
0,46,947
0,47,818
0,48,848
0,49,1012
0,50,1063
0,51,968
0,52,880
0,53,854
0,54,925
0,55,942
0,56,851
0,57,881
0,58,976
0,59,1038
0,60,1082
0,61,1060
0,62,1038
0,63,925
0,64,869
0,65,870
0,66,743
0,67,590
0,68,538
0,69,543
0,70,540
0,71,533
0,72,518
0,73,502
0,74,505
0,75,521
0,76,475
0,77,483
0,78,522
0,79,557
0,80,617
0,81,573
0,82,512
0,83,455
0,84,409
0,85,403
0,86,407
0,87,434
0,88,418
0,89,419
0,90,430
0,91,392
0,92,367
0,93,362
0,94,358
0,95,355
0,96,351
0,97,347
0,98,348
0,99,384
0,100,410
0,101,432
0,102,494
0,103,475
0,104,445
0,105,445
0,106,515
0,107,511
0,108,458
0,109,436
0,110,408
0,111,375
0,112,431
0,113,477
0,114,515
0,115,519
0,116,507
0,117,496
0,118,465
0,119,450
0,120,468
0,121,421
0,122,357
0,123,382
0,124,483
0,125,588
0,126,623
0,127,630
1,0,734
1,1,778
1,2,750
1,3,662
1,4,572
1,5,502
1,6,475
1,7,489
1,8,437
1,9,442
1,10,495
1,11,589
1,12,711
1,13,747
1,14,850
1,15,916
1,16,911
1,17,886
1,18,992
1,19,992
1,20,868
1,21,824
1,22,830
1,23,866
1,24,958
1,25,988
1,26,1102
1,27,1168
1,28,1155
1,29,1125
1,30,1112
1,31,1130
1,32,1084
1,33,995
1,34,915
1,35,839
1,36,868
1,37,965
1,38,1035
1,39,1211
1,40,1263
1,41,1193
1,42,1184
1,43,1133
1,44,1114
1,45,1065
1,46,945
1,47,922
1,48,991
1,49,1035
1,50,1043
1,51,939
1,52,885
1,53,965
1,54,987
1,55,926
1,56,845
1,57,898
1,58,996
1,59,1077
1,60,1098
1,61,1066
1,62,1014
1,63,916
1,64,923
1,65,933
1,66,804
1,67,670
1,68,605
1,69,551
1,70,540
1,71,539
1,72,560
1,73,527
1,74,558
1,75,554
1,76,485
1,77,482
1,78,507
1,79,563
1,80,659
1,81,638
1,82,556
1,83,480
1,84,415
1,85,419
1,86,414
1,87,434
1,88,447
1,89,450
1,90,444
1,91,397
1,92,383
1,93,372
1,94,359
1,95,354
1,96,350
1,97,356
1,98,381
1,99,404
1,100,426
1,101,460
1,102,555
1,103,535
1,104,510
1,105,473
1,106,510
1,107,498
1,108,455
1,109,431
1,110,410
1,111,402
1,112,454
1,113,493
1,114,532
1,115,531
1,116,521
1,117,501
1,118,475
1,119,458
1,120,453
1,121,411
1,122,353
1,123,364
1,124,448
1,125,550
1,126,584
1,127,621
2,0,686
2,1,665
2,2,757
2,3,767
2,4,694
2,5,601
2,6,505
2,7,439
2,8,420
2,9,444
2,10,508
2,11,605
2,12,686
2,13,761
2,14,868
2,15,954
2,16,995
2,17,1039
2,18,1098
2,19,1089
2,20,976
2,21,924
2,22,951
2,23,901
2,24,1001
2,25,1128
2,26,1174
2,27,1152
2,28,1056
2,29,1013
2,30,994
2,31,1030
2,32,1109
2,33,1057
2,34,889
2,35,745
2,36,849
2,37,933
2,38,1055
2,39,1252
2,40,1313
2,41,1257
2,42,1234
2,43,1168
2,44,1139
2,45,1073
2,46,1025
2,47,1087
2,48,1119
2,49,1107
2,50,1083
2,51,992
2,52,951
2,53,1036
2,54,1011
2,55,920
2,56,860
2,57,925
2,58,1013
2,59,1092
2,60,1084
2,61,1025
2,62,988
2,63,940
2,64,939
2,65,918
2,66,844
2,67,798
2,68,750
2,69,654
2,70,639
2,71,630
2,72,617
2,73,584
2,74,618
2,75,557
2,76,492
2,77,490
2,78,512
2,79,578
2,80,684
2,81,641
2,82,547
2,83,476
2,84,422
2,85,454
2,86,432
2,87,433
2,88,461
2,89,468
2,90,445
2,91,399
2,92,387
2,93,372
2,94,358
2,95,352
2,96,353
2,97,371
2,98,390
2,99,411
2,100,437
2,101,498
2,102,618
2,103,627
2,104,602
2,105,518
2,106,526
2,107,498
2,108,457
2,109,427
2,110,411
2,111,452
2,112,500
2,113,519
2,114,532
2,115,516
2,116,503
2,117,490
2,118,456
2,119,430
2,120,416
2,121,401
2,122,359
2,123,353
2,124,414
2,125,446
2,126,479
2,127,565
3,0,625
3,1,623
3,2,711
3,3,700
3,4,645
3,5,616
3,6,521
3,7,435
3,8,421
3,9,470
3,10,523
3,11,526
3,12,592
3,13,663
3,14,712
3,15,772
3,16,848
3,17,986
3,18,1152
3,19,1191
3,20,1081
3,21,1023
3,22,1059
3,23,1024
3,24,1088
3,25,1166
3,26,1117
3,27,1033
3,28,995
3,29,902
3,30,879
3,31,881
3,32,1008
3,33,1035
3,34,953
3,35,742
3,36,800
3,37,890
3,38,1074
3,39,1254
3,40,1267
3,41,1274
3,42,1273
3,43,1229
3,44,1232
3,45,1193
3,46,1141
3,47,1130
3,48,1056
3,49,1039
3,50,1040
3,51,1031
3,52,1023
3,53,1049
3,54,1027
3,55,947
3,56,869
3,57,941
3,58,1035
3,59,1106
3,60,1097
3,61,1070
3,62,1047
3,63,1002
3,64,957
3,65,880
3,66,824
3,67,845
3,68,789
3,69,733
3,70,721
3,71,736
3,72,680
3,73,661
3,74,666
3,75,567
3,76,496
3,77,500
3,78,534
3,79,599
3,80,680
3,81,601
3,82,523
3,83,457
3,84,435
3,85,473
3,86,449
3,87,449
3,88,480
3,89,487
3,90,454
3,91,408
3,92,379
3,93,366
3,94,355
3,95,358
3,96,368
3,97,388
3,98,394
3,99,411
3,100,448
3,101,536
3,102,705
3,103,755
3,104,642
3,105,564
3,106,549
3,107,496
3,108,445
3,109,415
3,110,447
3,111,532
3,112,552
3,113,539
3,114,530
3,115,513
3,116,489
3,117,453
3,118,435
3,119,448
3,120,460
3,121,428
3,122,381
3,123,360
3,124,375
3,125,393
3,126,416
3,127,466
4,0,569
4,1,531
4,2,560
4,3,602
4,4,522
4,5,523
4,6,461
4,7,413
4,8,461
4,9,576
4,10,680
4,11,669
4,12,584
4,13,593
4,14,668
4,15,734
4,16,835
4,17,990
4,18,1168
4,19,1211
4,20,1188
4,21,1170
4,22,1186
4,23,1180
4,24,1167
4,25,1084
4,26,977
4,27,895
4,28,843
4,29,784
4,30,731
4,31,700
4,32,763
4,33,828
4,34,859
4,35,785
4,36,673
4,37,872
4,38,1074
4,39,1149
4,40,1079
4,41,1139
4,42,1209
4,43,1285
4,44,1252
4,45,1223
4,46,1228
4,47,1204
4,48,1115
4,49,1000
4,50,932
4,51,914
4,52,938
4,53,993
4,54,1020
4,55,963
4,56,875
4,57,961
4,58,1051
4,59,1018
4,60,986
4,61,1046
4,62,1046
4,63,1060
4,64,1029
4,65,927
4,66,782
4,67,698
4,68,631
4,69,613
4,70,606
4,71,621
4,72,634
4,73,655
4,74,605
4,75,529
4,76,507
4,77,520
4,78,557
4,79,637
4,80,668
4,81,569
4,82,509
4,83,450
4,84,469
4,85,506
4,86,486
4,87,474
4,88,487
4,89,462
4,90,436
4,91,403
4,92,379
4,93,361
4,94,355
4,95,360
4,96,389
4,97,395
4,98,404
4,99,428
4,100,461
4,101,544
4,102,716
4,103,810
4,104,684
4,105,649
4,106,591
4,107,496
4,108,463
4,109,465
4,110,510
4,111,576
4,112,589
4,113,558
4,114,531
4,115,515
4,116,472
4,117,456
4,118,471
4,119,488
4,120,482
4,121,439
4,122,411
4,123,390
4,124,366
4,125,363
4,126,386
4,127,411
5,0,621
5,1,527
5,2,490
5,3,555
5,4,478
5,5,437
5,6,416
5,7,419
5,8,502
5,9,604
5,10,707
5,11,780
5,12,761
5,13,685
5,14,713
5,15,856
5,16,936
5,17,1069
5,18,1189
5,19,1164
5,20,1144
5,21,1189
5,22,1217
5,23,1253
5,24,1208
5,25,1112
5,26,998
5,27,956
5,28,940
5,29,929
5,30,873
5,31,777
5,32,694
5,33,665
5,34,672
5,35,690
5,36,606
5,37,767
5,38,929
5,39,975
5,40,927
5,41,1027
5,42,1098
5,43,1250
5,44,1121
5,45,1083
5,46,1191
5,47,1239
5,48,1188
5,49,1107
5,50,1069
5,51,1047
5,52,964
5,53,916
5,54,908
5,55,911
5,56,845
5,57,938
5,58,1061
5,59,1013
5,60,889
5,61,864
5,62,889
5,63,980
5,64,967
5,65,883
5,66,756
5,67,653
5,68,681
5,69,665
5,70,666
5,71,617
5,72,576
5,73,563
5,74,538
5,75,520
5,76,537
5,77,569
5,78,586
5,79,651
5,80,657
5,81,544
5,82,481
5,83,456
5,84,506
5,85,545
5,86,519
5,87,499
5,88,477
5,89,444
5,90,423
5,91,400
5,92,382
5,93,363
5,94,356
5,95,358
5,96,390
5,97,406
5,98,404
5,99,423
5,100,455
5,101,503
5,102,625
5,103,796
5,104,798
5,105,762
5,106,634
5,107,510
5,108,509
5,109,526
5,110,529
5,111,579
5,112,603
5,113,561
5,114,528
5,115,513
5,116,477
5,117,487
5,118,504
5,119,520
5,120,490
5,121,464
5,122,436
5,123,400
5,124,376
5,125,366
5,126,372
5,127,382
6,0,685
6,1,556
6,2,469
6,3,473
6,4,417
6,5,410
6,6,453
6,7,480
6,8,499
6,9,534
6,10,625
6,11,728
6,12,853
6,13,844
6,14,766
6,15,843
6,16,989
6,17,1118
6,18,1166
6,19,1105
6,20,1067
6,21,1132
6,22,1172
6,23,1228
6,24,1235
6,25,1184
6,26,1118
6,27,1122
6,28,1101
6,29,1039
6,30,970
6,31,945
6,32,827
6,33,776
6,34,708
6,35,601
6,36,592
6,37,745
6,38,770
6,39,760
6,40,872
6,41,989
6,42,1104
6,43,1188
6,44,983
6,45,990
6,46,1130
6,47,1170
6,48,1091
6,49,1138
6,50,1196
6,51,1192
6,52,1115
6,53,1030
6,54,923
6,55,865
6,56,816
6,57,816
6,58,910
6,59,1003
6,60,926
6,61,822
6,62,759
6,63,809
6,64,801
6,65,745
6,66,670
6,67,715
6,68,796
6,69,785
6,70,757
6,71,678
6,72,604
6,73,552
6,74,561
6,75,566
6,76,562
6,77,612
6,78,667
6,79,707
6,80,632
6,81,538
6,82,508
6,83,485
6,84,528
6,85,565
6,86,543
6,87,524
6,88,486
6,89,437
6,90,410
6,91,392
6,92,374
6,93,362
6,94,360
6,95,360
6,96,388
6,97,403
6,98,401
6,99,426
6,100,443
6,101,476
6,102,556
6,103,662
6,104,774
6,105,764
6,106,606
6,107,508
6,108,537
6,109,536
6,110,532
6,111,566
6,112,584
6,113,556
6,114,535
6,115,525
6,116,485
6,117,509
6,118,574
6,119,580
6,120,496
6,121,469
6,122,442
6,123,414
6,124,382
6,125,394
6,126,394
6,127,387
7,0,645
7,1,553
7,2,472
7,3,410
7,4,395
7,5,477
7,6,603
7,7,626
7,8,645
7,9,586
7,10,589
7,11,637
7,12,797
7,13,922
7,14,907
7,15,962
7,16,1093
7,17,1176
7,18,1184
7,19,1099
7,20,990
7,21,1041
7,22,1114
7,23,1193
7,24,1249
7,25,1256
7,26,1230
7,27,1213
7,28,1137
7,29,1102
7,30,1100
7,31,1084
7,32,987
7,33,945
7,34,844
7,35,632
7,36,565
7,37,642
7,38,635
7,39,732
7,40,975
7,41,1094
7,42,1196
7,43,1191
7,44,948
7,45,895
7,46,932
7,47,923
7,48,935
7,49,1104
7,50,1183
7,51,1212
7,52,1204
7,53,1136
7,54,1029
7,55,970
7,56,925
7,57,834
7,58,780
7,59,866
7,60,901
7,61,836
7,62,723
7,63,674
7,64,677
7,65,683
7,66,739
7,67,856
7,68,873
7,69,792
7,70,716
7,71,657
7,72,594
7,73,607
7,74,657
7,75,644
7,76,586
7,77,631
7,78,723
7,79,717
7,80,605
7,81,568
7,82,566
7,83,524
7,84,568
7,85,591
7,86,571
7,87,542
7,88,488
7,89,442
7,90,399
7,91,386
7,92,385
7,93,372
7,94,362
7,95,361
7,96,380
7,97,393
7,98,401
7,99,418
7,100,447
7,101,496
7,102,548
7,103,584
7,104,711
7,105,760
7,106,608
7,107,538
7,108,554
7,109,534
7,110,552
7,111,558
7,112,581
7,113,566
7,114,549
7,115,522
7,116,488
7,117,520
7,118,588
7,119,589
7,120,503
7,121,479
7,122,464
7,123,427
7,124,404
7,125,429
7,126,433
7,127,458
8,0,546
8,1,474
8,2,419
8,3,392
8,4,427
8,5,524
8,6,611
8,7,672
8,8,712
8,9,735
8,10,748
8,11,738
8,12,721
8,13,877
8,14,1041
8,15,1132
8,16,1163
8,17,1141
8,18,1130
8,19,1086
8,20,951
8,21,1010
8,22,1118
8,23,1191
8,24,1102
8,25,1095
8,26,1095
8,27,1102
8,28,1149
8,29,1181
8,30,1188
8,31,1159
8,32,1069
