x,y,elevation
0,0,11
0,1,10
0,2,11
0,3,11
0,4,12
0,5,12
0,6,13
0,7,14
0,8,16
0,9,18
0,10,19
0,11,16
0,12,15
0,13,16
0,14,17
0,15,16
0,16,15
0,17,15
0,18,13
0,19,12
0,20,12
0,21,13
0,22,14
0,23,13
0,24,14
0,25,12
0,26,9
0,27,9
0,28,9
0,29,8
0,30,9
0,31,9
0,32,10
0,33,11
0,34,9
0,35,7
0,36,7
0,37,9
0,38,9
0,39,8
0,40,8
0,41,7
0,42,7
0,43,8
0,44,10
0,45,10
0,46,10
0,47,7
0,48,8
0,49,8
0,50,8
0,51,9
0,52,9
0,53,10
0,54,10
0,55,9
0,56,10
0,57,10
0,58,10
0,59,11
0,60,11
0,61,12
0,62,12
0,63,15
0,64,13
0,65,13
0,66,13
0,67,13
0,68,14
0,69,15
0,70,19
0,71,21
0,72,13
0,73,13
0,74,13
0,75,15
0,76,15
0,77,14
0,78,14
0,79,14
0,80,14
0,81,15
0,82,17
0,83,21
0,84,16
0,85,15
0,86,14
0,87,15
0,88,16
0,89,16
0,90,16
0,91,16
0,92,15
0,93,14
0,94,14
0,95,15
0,96,15
0,97,15
0,98,16
0,99,16
0,100,21
0,101,27
0,102,23
0,103,21
0,104,27
0,105,21
0,106,22
0,107,26
0,108,20
0,109,14
0,110,15
0,111,15
0,112,14
0,113,13
0,114,13
0,115,14
0,116,13
0,117,14
0,118,15
0,119,15
0,120,15
0,121,13
0,122,12
0,123,11
0,124,11
0,125,11
0,126,11
0,127,11
1,0,11
1,1,11
1,2,12
1,3,13
1,4,13
1,5,14
1,6,16
1,7,19
1,8,20
1,9,21
1,10,22
1,11,17
1,12,16
1,13,16
1,14,16
1,15,17
1,16,17
1,17,16
1,18,14
1,19,14
1,20,15
1,21,18
1,22,19
1,23,16
1,24,15
1,25,12
1,26,10
1,27,10
1,28,9
1,29,8
1,30,9
1,31,9
1,32,9
1,33,9
1,34,9
1,35,8
1,36,8
1,37,8
1,38,7
1,39,8
1,40,7
1,41,7
1,42,7
1,43,7
1,44,9
1,45,9
1,46,8
1,47,7
1,48,7
1,49,8
1,50,9
1,51,9
1,52,10
1,53,11
1,54,12
1,55,11
1,56,11
1,57,11
1,58,10
1,59,10
1,60,12
1,61,13
1,62,13
1,63,13
1,64,13
1,65,14
1,66,14
1,67,14
1,68,14
