x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,3,1.7,0.5,0,0,0,1.7,0.6,1.4,218.8,1
0,39,9,4.7,1.8,0,0.4,0.2,4.3,0.6,3.3,473.7,1
0,40,23,11,4,1,1,1,10,3,5,1156,0
0,41,36,18,7,1,0,1,18,5,16,2077,0
0,57,6,2.1,0.4,0.4,0,0.1,2.1,0.5,1.7,255.4,1
0,58,3,1.1,0.2,0.2,0,0.1,1.1,0.2,0.8,127.7,1
0,66,2,0.9,0.2,0,0,0,0.9,0.2,0.8,96.2,1
0,71,10,4.7,1.2,0.2,0,0.2,4.7,0.9,4.1,480.9,1
0,82,7,2.7,0.8,0.2,0,0.2,2.7,0.5,2.5,280.5,1
0,83,3,1.1,0.4,0.1,0,0.1,1.1,0.2,1.1,120.2,1
0,101,10,4.1,0.7,0.3,0.1,0.5,4,0.4,3.5,407.9,1
0,102,73,62,54,0,44,0,18,13,17,3070,0
0,103,50,26,9,1,0,1,26,2,20,2906,0
0,104,103.5,56,27,2,5,5,51,14,35,5919,0
0,105,69,39,22,1,8,2,31,7,17,3022,0
0,106,5,1.9,0.4,0.3,0,0.2,1.9,0.2,1.6,212.7,1
0,107,3,1.2,0.2,0.2,0,0.1,1.2,0.1,1,127.6,1
0,110,1,0.3,0,0,0,0,0.3,0,0.3,35.4,1
0,111,10,3.4,0.4,0.4,0,0.4,3.4,0.1,2.8,354,1
0,142,3,1.2,0.3,0.1,0,0,1.2,0.1,0.8,161,1
0,162,6,2,0.2,0.2,0,0.1,2,0.2,2,261.4,1
0,188,2,0.9,0.4,0,0.5,0,0.4,0.1,0.2,98.8,1
0,194,17,6.6,0.5,0.5,0,0.9,6.6,0.4,5.9,961.5,1
0,197,5,1.9,0.2,0.2,0,0.3,1.9,0.1,1.7,282.8,1
0,198,27.5,13,5,0,1,1,12,2,11,1856,0
0,199,5,2.2,0.8,0.2,0.2,0,2,0.2,1.6,246.1,1
0,204,10,4.1,0.7,0.3,0,0.4,4.1,0.3,3.4,506.4,1
0,205,12,4.9,0.8,0.4,0,0.5,4.9,0.4,4.1,607.7,1
0,206,36,13,1,1,0,1,13,0,11,1796,0
0,207,28,14,5,0,0,0,14,0,12,1727,0
0,208,30,13,1,0,0,3,13,0,12,1914,0
0,209,48,34,29,2,28,0,6,14,5,1445,0
0,210,53,52,51,0,52,1,0,1,1,1068,0
0,211,2,1.3,0.8,0.1,0.8,0.1,0.5,0.5,0.4,92.1,1
0,212,83,42,22,4,15,5,27,9,21,3385,0
0,214,22,10.1,3.4,0.7,6.7,3,3.4,1.5,2.6,880.4,1
0,215,96.5,40,15,5,1,3,39,2,36,4018,0
0,216,117,78,55,2,50,1,28,22,23,4304,0
0,217,114.5,51,22,4,17,2,34,7,26,4133,0
0,218,146.5,68,26,4,4,6,64,3,48,5185,0
0,219,66,40,23,0,15,2,25,6,15,2987,0
0,220,23,12.8,5.1,0.6,3.2,1.3,9.6,0,7.7,1084.8,1
0,221,101,57,31,1,18,4,39,7,31,4262,0
0,222,125,84,58,0,67,8,17,23,33,4951,0
0,223,98.5,52,24,2,15,4,37,8,30,3599,0
0,224,191,90,39,7,88,16,2,22,18,6757,0
0,225,379.5,244,169,7,244,17,0,62,33,14536,0
0,226,676,419,265,9,419,56,0,85,95,29421,0
0,227,250,130,66,8,130,34,0,47,0,9281,0
0,228,166,68,21,7,0,16,68,11,17,5670,0
0,229,143,63,23,4,0,1,63,5,45,6662,0
0,230,96.5,46,16,2,4,3,42,1,36,5383,0
0,231,134,66,31,4,24,2,42,5,37,5743,0
0,232,203.5,130,86,3,70,7,60,22,41,7725,0
0,233,69,25,4,3,0,6,25,3,12,2539,0
0,234,91,40,8,2,0,2,40,1,35,4085,0
0,235,76,36,10,2,0,0,36,2,35,3793,0
0,236,88,38,11,2,4,1,34,6,34,4096,0
