x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.7,0.6,0.2,0.2,0.4,2.5,0.6,1.5,309.7,1
0,3,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,79.2,1
0,8,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,39.6,1
0,9,3,1.1,0.2,0.1,0.1,0.2,1,0.2,0.9,118.8,1
0,23,3,1.3,0.2,0.1,0,0,1.3,0.2,0.9,153.6,1
0,25,4,1.7,0.3,0.1,0,0,1.7,0.2,1.3,204.7,1
0,26,4,2,0.9,0.1,0.2,0,1.8,0.6,1.5,209.6,1
0,27,50,33,23,0,6,0,27,8,18,3183,0
0,28,2,1,0.5,0,0.1,0,0.9,0.3,0.8,104.8,1
0,29,6,3,1.4,0.1,0.2,0,2.8,1,2.3,314.4,1
0,30,3,1.5,0.7,0,0.1,0,1.4,0.5,1.1,157.2,1
0,31,1,0.5,0.2,0,0,0,0.5,0.2,0.4,52.4,1
0,49,6,2.8,0.5,0,0,0,2.8,0.4,2.2,317.5,1
0,56,3,1.4,0.5,0,0,0.1,1.4,0.2,1,149.8,1
0,75,1,0.4,0.2,0,0,0.1,0.4,0.1,0.4,53.7,1
0,86,3,1.1,0.3,0.1,0.1,0.1,1,0.3,0.8,172,1
0,88,8,3,0.8,0.3,0.3,0.3,2.7,0.8,2.2,458.8,1
0,117,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.2,1
0,161,5,2.7,0.8,0,0.4,0,2.3,0.4,2,280.8,1
0,162,2,1.1,0.3,0,0.2,0,0.9,0.2,0.8,112.3,1
0,172,6,2.6,0.5,0.2,0,0.4,2.6,0.5,2.1,300.4,1
0,173,3,1.3,0.3,0.1,0,0.2,1.3,0.3,1.1,150.2,1
0,179,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,55.5,1
0,183,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.8,111,1
0,184,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.8,111,1
0,188,7,3.5,0.7,0,0,0.2,3.5,1.2,2.8,392.5,1
0,189,4,2,0.4,0,0,0.1,2,0.7,1.6,224.3,1
0,206,9,4.4,1.6,0,0,0.2,4.4,0.7,3.4,425.1,1
0,209,5,2.5,0.9,0,0,0.1,2.5,0.4,1.9,236.2,1
0,210,3,1.5,0.5,0,0,0.1,1.5,0.2,1.1,141.7,1
0,212,2,0.9,0.2,0,0,0,0.9,0.1,0.7,84.2,1
0,216,6,3.5,2,0.2,0,0.2,3.5,0.6,2.6,344.5,1
0,217,2,1.2,0.7,0.1,0,0.1,1.2,0.2,0.9,114.8,1
0,226,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,88.5,1
0,227,5,2.1,0.5,0,0,0.2,2.1,0.2,1.8,221.3,1
0,234,11,4.6,1.1,0,0,0.4,4.6,0.4,3.9,486.8,1
0,244,4,1.9,0.6,0,0,0.1,1.9,0.1,1.7,203.9,1
0,245,8,3.8,1.1,0,0,0.3,3.8,0.3,3.3,407.7,1
1,1,10,3.5,0.6,0.4,0.2,0.6,3.3,0.6,3.1,395.9,1
1,3,4,1.4,0.2,0.1,0.1,0.2,1.3,0.2,1.3,158.4,1
1,21,4,1.7,0.3,0.1,0,0,1.7,0.2,1.3,204.7,1
1,22,7,2.9,0.6,0.2,0,0,2.9,0.4,2.2,358.3,1
1,23,3,1.3,0.2,0.1,0,0,1.3,0.2,0.9,153.6,1
1,26,1,0.5,0.2,0,0,0,0.5,0.2,0.4,52.4,1
1,27,5,2.5,1.2,0.1,0.2,0,2.3,0.8,1.9,262,1
1,28,4,2,0.9,0.1,0.2,0,1.8,0.6,1.5,209.6,1
1,29,1,0.5,0.2,0,0,0,0.5,0.2,0.4,52.4,1
1,30,6,3,1.4,0.1,0.2,0,2.8,1,2.3,314.4,1
1,32,2,1,0.5,0,0.1,0,0.9,0.3,0.8,104.8,1
1,40,4,1.7,0.5,0,0,0.1,1.7,0.2,1.3,191.7,1
1,41,4,1.7,0.5,0,0,0.1,1.7,0.2,1.3,191.7,1
1,58,6,2.8,0.9,0,0,0.2,2.8,0.5,2.1,299.5,1
1,59,1,0.5,0.2,0,0,0,0.5,0.1,0.3,49.9,1
1,138,3,1.3,0.3,0.1,0,0.1,1.3,0.3,0.6,112.3,1
1,161,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,56.2,1
1,168,8,4.2,1.3,0,0.3,0.2,3.9,0.8,3.6,477.6,1
1,179,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.8,111,1
1,188,2,1,0.2,0,0,0.1,1,0.3,0.8,112.1,1
1,210,4,2,0.7,0,0,0.1,2,0.3,1.5,188.9,1
1,211,4,1.7,0.4,0,0,0,1.7,0.1,1.4,168.4,1
1,216,3,1.8,1,0.1,0,0.1,1.8,0.3,1.3,172.2,1
1,218,1,0.6,0.3,0,0,0,0.6,0.1,0.4,57.4,1
1,220,3,1.8,1,0.1,0,0.1,1.8,0.3,1.3,172.2,1
1,235,5,2.1,0.5,0,0,0.2,2.1,0.2,1.8,221.3,1
1,236,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,152.9,1
1,237,1,0.5,0.1,0,0,0,0.5,0,0.4,51,1
1,240,2,1,0.3,0,0,0.1,1,0.1,0.8,101.9,1
1,245,5,2.4,0.7,0,0,0.2,2.4,0.2,2.1,254.8,1
1,247,5,2.5,0.8,0,0,0.2,2.5,0.2,2.3,239.8,1
2,2,4,1.4,0.2,0.1,0.1,0.2,1.3,0.2,1.3,158.4,1
2,23,4,1.7,0.3,0.1,0,0,1.7,0.2,1.3,204.7,1
2,24,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102.4,1
2,26,2,1,0.5,0,0.1,0,0.9,0.3,0.8,104.8,1
2,28,1,0.5,0.2,0,0,0,0.5,0.2,0.4,52.4,1
2,29,4,2,0.9,0.1,0.2,0,1.8,0.6,1.5,209.6,1
2,40,8,3.4,1,0,0,0.2,3.4,0.4,2.7,383.4,1
2,41,7,3,0.8,0,0,0.2,3,0.3,2.3,335.5,1
2,48,5,2.3,0.4,0,0,0,2.3,0.3,1.8,264.6,1
2,50,3,1.4,0.2,0,0,0,1.4,0.2,1.1,158.8,1
2,73,1,0.4,0.2,0,0,0.1,0.4,0.1,0.4,53.7,1
2,77,6,2.3,0.6,0.2,0.2,0.2,2.1,0.6,1.7,344.1,1
2,78,8,3,0.8,0.3,0.3,0.3,2.7,0.8,2.2,458.8,1
2,111,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,72.8,1
2,160,3,1.4,0.3,0,0,0.1,1.4,0.2,1,150.1,1
2,168,2,1.1,0.3,0,0.1,0,1,0.2,0.9,119.4,1
2,170,2,1.1,0.3,0,0.1,0,1,0.2,0.9,119.4,1
2,181,3,1.4,0.4,0.1,0,0.2,1.4,0.4,1.2,166.5,1
2,182,8,3.7,1,0.2,0,0.4,3.7,1,3.1,444.1,1
2,186,3,1.5,0.3,0,0,0.1,1.5,0.5,1.2,168.2,1
2,187,2,1,0.2,0,0,0.1,1,0.3,0.8,112.1,1
2,194,21,8.8,2.9,0.6,0,0.6,8.8,1.2,6.4,890.2,1
2,195,5,2.1,0.7,0.1,0,0.1,2.1,0.3,1.5,211.9,1
2,206,3,1.5,0.5,0,0,0.1,1.5,0.2,1.1,141.7,1
2,207,4,2,0.7,0,0,0.1,2,0.3,1.5,188.9,1
2,210,9,4.4,1.6,0,0,0.2,4.4,0.7,3.4,425.1,1
2,211,9,3.9,1,0,0,0,3.9,0.2,3.2,379,1
2,212,11,4.8,1.2,0,0,0,4.8,0.3,3.9,463.2,1
2,219,1,0.6,0.3,0,0,0,0.6,0.1,0.4,57.4,1
2,221,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,98.8,1
2,224,19,8.1,1.6,0,0,0.5,8.1,0.5,6.5,938.6,1
2,225,7,3,0.6,0,0,0.2,3,0.2,2.4,345.8,1
2,231,3,1.3,0.3,0,0,0.1,1.3,0.1,1.1,132.8,1
2,237,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,152.9,1
2,240,4,1.9,0.6,0,0,0.1,1.9,0.1,1.7,203.9,1
3,2,3,1.1,0.2,0.1,0.1,0.2,1,0.2,0.9,118.8,1
3,17,1,0.4,0.1,0,0,0,0.4,0.1,0.3,51.2,1
3,28,2,1,0.5,0,0.1,0,0.9,0.3,0.8,104.8,1
3,48,17,7.8,1.3,0,0,0,7.8,1.1,6.2,899.7,1
3,49,6,2.8,0.5,0,0,0,2.8,0.4,2.2,317.5,1
3,50,2,0.9,0.2,0,0,0,0.9,0.1,0.7,105.8,1
3,99,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,97.5,1
3,108,10,6.5,4.3,0,0,0,6.5,1.7,6.1,804.8,1
3,114,7.5,4.2,2.1,0,0,0.9,4.2,1.5,2.7,546.3,1
3,115,8,4.5,2.2,0,0,1,4.5,1.6,2.9,582.7,1
3,156,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,100.1,1
3,160,17,7.7,1.5,0,0,0.5,7.7,1,5.7,850.5,1
3,161,5,2.7,0.8,0,0.4,0,2.3,0.4,2,280.8,1
3,162,2,1.1,0.3,0,0.2,0,0.9,0.2,0.8,112.3,1
3,163,2,1.1,0.3,0,0.2,0,0.9,0.2,0.8,112.3,1
3,166,3,1.6,0.5,0,0.1,0.1,1.5,0.3,1.3,179.1,1
3,167,2,1.1,0.3,0,0.1,0,1,0.2,0.9,119.4,1
3,168,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59.7,1
3,169,6,3.2,1,0,0.3,0.1,2.9,0.6,2.7,358.2,1
3,178,8,3.7,1,0.2,0,0.4,3.7,1,3.1,444.1,1
3,182,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,55.5,1
3,207,16,7.9,2.9,0,0,0.4,7.9,1.2,6,755.7,1
3,208,2,1,0.4,0,0,0.1,1,0.2,0.8,94.5,1
3,211,7,3,0.8,0,0,0,3,0.2,2.5,294.8,1
3,212,2,0.9,0.2,0,0,0,0.9,0.1,0.7,84.2,1
3,224,7,3,0.6,0,0,0.2,3,0.2,2.4,345.8,1
3,241,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,152.9,1
3,243,2,1,0.3,0,0,0.1,1,0.1,0.8,101.9,1
3,255,3,1.5,0.5,0,0,0.1,1.5,0.1,1.4,143.9,1
4,15,3,1.1,0.2,0.1,0.1,0.2,1,0.2,0.9,118.8,1
4,16,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102.4,1
4,17,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102.4,1
4,24,3,1.3,0.2,0.1,0,0,1.3,0.2,0.9,153.6,1
4,26,5,2.5,1.2,0.1,0.2,0,2.3,0.8,1.9,262,1
4,32,3,1.5,0.7,0,0.1,0,1.4,0.5,1.1,157.2,1
4,36,1,0.4,0.1,0,0,0,0.4,0,0.3,47.9,1
4,47,4,1.8,0.3,0,0,0,1.8,0.3,1.5,211.7,1
4,48,7,3.2,0.6,0,0,0,3.2,0.4,2.6,370.4,1
4,49,3,1.4,0.2,0,0,0,1.4,0.2,1.1,158.8,1
4,55,3,1.4,0.2,0,0,0,1.4,0.2,1.1,158.8,1
4,62,10,4.6,1.5,0,0,0.4,4.6,0.8,3.5,499.2,1
4,63,5,2.3,0.8,0,0,0.2,2.3,0.4,1.7,249.6,1
4,65,1,0.5,0.2,0,0,0,0.5,0.1,0.3,49.9,1
4,111,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,72.8,1
4,114,6.5,3.6,1.8,0,0,0.8,3.6,1.3,2.3,473.5,1
4,115,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,72.8,1
4,132,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,94.4,1
4,161,2.5,1.4,0.4,0,0.2,0,1.2,0.2,1,140.4,1
4,163,3,1.6,0.5,0,0.2,0,1.4,0.2,1.2,168.5,1
4,164,3,1.6,0.5,0,0.2,0,1.4,0.2,1.2,168.5,1
4,166,3,1.6,0.5,0,0.1,0.1,1.5,0.3,1.3,179.1,1
4,167,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59.7,1
4,168,12,6.4,2,0,0.5,0.2,5.9,1.2,5.4,716.3,1
4,169,7,3.7,1.1,0,0.3,0.1,3.4,0.7,3.1,417.9,1
4,170,2,1.1,0.3,0,0.1,0,1,0.2,0.9,119.4,1
4,171,10,4.4,0.9,0.3,0,0.6,4.4,0.9,3.5,500.6,1
4,193,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.4,1
4,194,9,3.8,1.2,0.2,0,0.2,3.8,0.5,2.8,381.5,1
4,205,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,99.8,1
4,206,6,3,1.1,0,0,0.2,3,0.5,2.3,283.4,1
4,207,14,6.9,2.5,0,0,0.4,6.9,1.1,5.3,661.3,1
4,208,2,1,0.4,0,0,0.1,1,0.2,0.8,94.5,1
4,226,1,0.4,0.1,0,0,0,0.4,0,0.4,44.3,1
4,231,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,88.5,1
4,249,3,1.5,0.5,0,0,0.1,1.5,0.1,1.4,143.9,1
5,0,2,1,0.3,0,0.1,0.1,0.9,0.2,0.6,95.9,1
5,9,5,1.8,0.3,0.2,0.1,0.3,1.7,0.3,1.6,198,1
5,37,3,1.4,0.4,0,0,0.2,1.4,0.2,1.1,136.8,1
5,39,4,1.9,0.5,0,0,0.2,1.9,0.3,1.5,182.4,1
5,40,19,9,2.5,0,0,1,9,1.5,7,866.5,1
5,41,10,4.3,1.2,0,0,0.2,4.3,0.5,3.3,479.3,1
5,47,3,1.4,0.2,0,0,0,1.4,0.2,1.1,158.8,1
5,56,5,2,0,0,0,0.2,2,0.2,2,223.5,1
5,57,2,0.8,0,0,0,0.1,0.8,0.1,0.8,89.4,1
5,63,29,16,8,0,2,0,14,2,8,1338,0
5,64,16,8,2.5,0,0,1.2,8,1.2,4.3,811.1,1
5,65,3,1.5,0.5,0,0,0.2,1.5,0.2,0.8,152.1,1
5,69,6,2.7,0.9,0.2,0,0.3,2.7,0.8,2.2,322.4,1
5,70,5,2.2,0.8,0.1,0,0.3,2.2,0.7,1.8,268.7,1
5,74,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.7,107.5,1
5,103,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,97.5,1
5,104,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,97.5,1
5,105,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,97.5,1
