x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,80.5,1
0,3,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,80.5,1
0,4,4,1.8,0.7,0.1,0,0,1.8,0.2,1.5,161.1,1
0,5,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,80.5,1
0,6,8,3.6,1.4,0.3,0.1,0.1,3.5,0.3,2.9,322.1,1
0,8,5.5,2.6,0.9,0.1,0,0.1,2.6,0.4,1.9,263.1,1
0,9,15,7.2,2.3,0.2,0,0.4,7.2,1,5.3,717.5,1
0,13,2,1,0.3,0,0,0,1,0.2,0.9,84.6,1
0,15,4,1.9,0.7,0.1,0,0,1.9,0.4,1.8,169.2,1
0,22,2,0.9,0.2,0,0,0.1,0.9,0.1,0.6,83.5,1
0,24,3,1.3,0.3,0,0,0.1,1.3,0.2,0.9,125.2,1
0,26,15,6.5,1.6,0,0,0.5,6.5,0.9,4.6,626.1,1
0,27,17,7,1.6,0.4,0,0.6,7,1,4.9,774,1
0,28,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,91.1,1
0,29,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.1,182.1,1
0,40,4,2,0.7,0,0,0.1,2,0.4,1.8,250.4,1
0,43,1,0.5,0.2,0,0,0,0.5,0.1,0.5,62.6,1
0,45,2,1,0.4,0,0,0,1,0.2,0.9,125.2,1
0,46,5,2.5,0.9,0,0,0.1,2.5,0.5,2.3,312.9,1
0,55,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,95.5,1
0,78,3,1.2,0.2,0.1,0,0.2,1.2,0.3,1,130.6,1
0,80,2,0.8,0.1,0,0,0.2,0.8,0.2,0.7,87,1
0,81,4,1.5,0.2,0.1,0,0.3,1.5,0.5,1.3,174.1,1
0,89,4,1.6,0.2,0.1,0,0.3,1.6,0.2,1.1,187.3,1
0,95,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,46,1
0,96,15,6.7,2,0.3,0,1.7,6.7,2,4,689.7,1
0,97,3,1.4,0.4,0,0,0.1,1.4,0.6,1,141.2,1
0,112,2,0.8,0,0,0,0.1,0.8,0,0.7,81.6,1
0,122,3,1.1,0.2,0.1,0,0,1.1,0.2,0.8,129.9,1
0,125,3,1.1,0.2,0.1,0,0,1.1,0.2,0.8,129.9,1
0,126,5,1.8,0.4,0.1,0,0,1.8,0.2,1.4,216.5,1
0,134,8,3.4,0.8,0,0.9,0.6,2.5,0.8,1.7,253.7,1
0,135,8,3.4,0.8,0,0.9,0.6,2.5,0.8,1.7,253.7,1
0,145,5,2.3,0.8,0,0,0,2.3,0.5,2,239.1,1
0,147,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.4,180.8,1
0,148,16,6.1,1.4,0.7,0.2,0.3,5.9,0.7,5.6,723.2,1
0,153,3,1.2,0.2,0.1,0.1,0.1,1.1,0.1,0.8,162.6,1
0,161,2,0.8,0.1,0,0.1,0.1,0.7,0,0.6,108.4,1
0,168,13,4.7,0.6,0.4,0,0.3,4.7,0.2,4.2,530.4,1
0,169,10.5,3.8,0.5,0.3,0,0.2,3.8,0.2,3.4,428.4,1
0,185,1,0.4,0.1,0,0,0,0.4,0,0.4,47.9,1
0,189,8,3.5,0.8,0.1,0,0.2,3.5,0.2,3.1,383.2,1
0,190,11.5,5,1.2,0.2,0,0.3,5,0.3,4.5,550.8,1
0,191,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.6,191.6,1
0,192,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.5,184.1,1
0,193,8,3.4,0.8,0.1,0,0.2,3.4,0.2,3,368.1,1
0,194,2,0.8,0.2,0,0,0,0.8,0,0.8,92,1
0,195,13,5.5,1.3,0.2,0,0.3,5.5,0.3,4.9,598.2,1
0,197,4,1.7,0.5,0.1,0,0.1,1.7,0.1,1.6,181.9,1
0,198,11,4.8,1.2,0.3,0,0.3,4.8,0.3,4.4,500.2,1
0,199,16,6.9,1.8,0.4,0,0.4,6.9,0.4,6.4,727.6,1
0,200,47,22,6,1,0,2,22,1,21,1891,0
0,201,52,21,6,2,12,4,9,10,7,1601,0
0,205,5,2.3,0.5,0,0,0.4,2.3,0.2,1.9,242.5,1
0,206,3,1.4,0.3,0,0,0.2,1.4,0.1,1.2,145.5,1
0,212,12,4.5,1.4,0.3,0,0,4.5,1,3.8,559.5,1
0,220,5,1.9,0.3,0.1,0,0.1,1.9,0.2,1.9,208.3,1
0,222,1,0.4,0.1,0,0,0,0.4,0.1,0.3,41.3,1
0,229,2,0.8,0.1,0,0.1,0.1,0.7,0.1,0.7,82.7,1
0,230,6,2.3,0.3,0.1,0.1,0.3,2.2,0.3,2,248.1,1
0,234,16,6.6,1.6,0.2,0.5,0.6,6.1,0.3,5.8,718.5,1
0,249,6,2.4,0.8,0.2,0,0,2.4,0.6,2,250.9,1
1,0,6,2.7,0.9,0.1,0,0.1,2.7,0.8,2.2,264,1
1,2,1,0.4,0.2,0,0,0,0.4,0,0.4,40.3,1
1,4,13,5.8,2.2,0.4,0.1,0.1,5.7,0.5,4.7,523.5,1
1,5,1,0.4,0.2,0,0,0,0.4,0,0.4,40.3,1
1,6,9,4,1.5,0.3,0.1,0.1,3.9,0.4,3.3,362.4,1
1,7,5,2.4,0.8,0.1,0,0.1,2.4,0.3,1.8,239.2,1
1,8,8,3.8,1.3,0.1,0,0.2,3.8,0.5,2.8,382.7,1
1,9,6,2.9,0.9,0.1,0,0.1,2.9,0.4,2.1,287,1
1,11,5,2.4,0.8,0.1,0,0.1,2.4,0.3,1.8,239.2,1
1,13,21,10.1,3.5,0.4,0,0,10.1,2.3,9.3,888.2,1
1,14,1,0.5,0.2,0,0,0,0.5,0.1,0.4,42.3,1
1,26,15,6.5,1.6,0,0,0.5,6.5,0.9,4.6,626.1,1
1,27,8,3.3,0.7,0.2,0,0.3,3.3,0.5,2.3,364.3,1
1,28,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.1,182.1,1
1,57,5,1.9,0.3,0.3,0,0.2,1.9,0.3,1.7,238.8,1
1,61,5,1.9,0.3,0.3,0,0.2,1.9,0.3,1.7,238.8,1
1,77,4,1.5,0.2,0.1,0,0.3,1.5,0.5,1.3,174.1,1
1,78,5,1.9,0.3,0.1,0,0.4,1.9,0.6,1.6,217.6,1
1,81,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,43.5,1
1,82,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,46.8,1
1,88,3,1.2,0.2,0.1,0,0.2,1.2,0.2,0.8,140.5,1
1,89,7,2.7,0.4,0.2,0,0.5,2.7,0.4,1.8,327.8,1
1,90,5,1.9,0.3,0.2,0,0.4,1.9,0.3,1.3,234.1,1
1,95,5,2.2,0.7,0.1,0,0.6,2.2,0.7,1.3,229.9,1
1,96,3,1.3,0.4,0.1,0,0.3,1.3,0.4,0.8,137.9,1
1,97,3,1.4,0.4,0,0,0.1,1.4,0.6,1,141.2,1
1,99,11.5,5.4,1.7,0,0,0.6,5.4,2.3,4,541.2,1
1,100,3,1.4,0.4,0,0,0.1,1.4,0.6,1,141.2,1
1,101,5,2.3,0.7,0,0,0.2,2.3,1,1.7,235.3,1
1,110,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.3,42,1
1,113,7,2.6,0.2,0.2,0,0.3,2.6,0.2,2.3,285.6,1
1,123,4,1.4,0.3,0.1,0,0,1.4,0.2,1.1,173.2,1
1,124,3,1.1,0.2,0.1,0,0,1.1,0.2,0.8,129.9,1
1,125,1,0.4,0.1,0,0,0,0.4,0,0.3,43.3,1
1,126,3,1.1,0.2,0.1,0,0,1.1,0.2,0.8,129.9,1
1,132,2,0.9,0.2,0,0.3,0.2,0.6,0.2,0.4,63.4,1
1,133,2,0.9,0.2,0,0.3,0.2,0.6,0.2,0.4,63.4,1
1,134,13,5.6,1.3,0,1.5,1,4.1,1.3,2.8,412.2,1
1,135,18.5,7.9,1.8,0,2.2,1.4,5.7,1.8,4,586.6,1
1,143,3,1.4,0.5,0,0,0,1.4,0.3,1.2,143.5,1
1,144,10,4.5,1.5,0,0,0,4.5,0.9,3.9,478.2,1
1,145,2,0.9,0.3,0,0,0,0.9,0.2,0.8,95.6,1
1,148,20,7.7,1.7,0.9,0.2,0.4,7.5,0.9,7,904,1
1,149,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,90.4,1
1,152,2,0.8,0.1,0,0.1,0.1,0.7,0,0.6,108.4,1
1,162,6,2.2,0.6,0.2,0,0.1,2.2,0.4,2.1,250.6,1
1,163,15.5,5.7,1.5,0.6,0,0.4,5.7,0.9,5.5,647.3,1
1,166,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.8,1
1,167,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.3,163.2,1
1,168,8,2.9,0.4,0.2,0,0.2,2.9,0.1,2.6,326.4,1
1,169,11,3.9,0.5,0.3,0,0.3,3.9,0.2,3.6,448.8,1
1,170,2,0.7,0.1,0.1,0,0,0.7,0,0.6,81.6,1
1,182,5,2.2,0.5,0.1,0,0.1,2.2,0.1,1.9,239.5,1
1,185,1,0.4,0.1,0,0,0,0.4,0,0.4,47.9,1
1,189,9,3.9,0.9,0.1,0,0.3,3.9,0.3,3.5,431.1,1
1,190,3,1.3,0.3,0,0,0.1,1.3,0.1,1.2,143.7,1
1,193,13,5.5,1.3,0.2,0,0.3,5.5,0.3,4.9,598.2,1
1,194,1,0.4,0.1,0,0,0,0.4,0,0.4,46,1
1,195,11,4.6,1.1,0.2,0,0.3,4.6,0.3,4.2,506.2,1
1,196,2,0.8,0.2,0,0,0,0.8,0,0.8,92,1
1,197,3,1.3,0.3,0.1,0,0.1,1.3,0.1,1.2,136.4,1
1,198,15,6.5,1.7,0.4,0,0.4,6.5,0.4,6,682.1,1
1,199,28,12.1,3.2,0.8,0,0.8,12.1,0.8,11.2,1273.3,1
1,200,20,8.6,2.3,0.5,0,0.5,8.6,0.5,8,909.5,1
1,201,12,5.2,1.4,0.3,0,0.3,5.2,0.3,4.8,545.7,1
1,210,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,97,1
1,211,8,3.7,0.8,0,0,0.6,3.7,0.4,3.1,388,1
1,212,11,4.1,1.3,0.3,0,0,4.1,0.9,3.5,512.9,1
1,215,4,1.5,0.5,0.1,0,0,1.5,0.3,1.3,186.5,1
1,233,7,2.9,0.7,0.1,0.2,0.3,2.7,0.1,2.5,314.4,1
