x,y,value
8,52,7100
8,54,8932
8,55,4466
8,61,1119920
8,62,559960
8,63,255502
8,64,127751
8,83,1440486
8,84,720243
8,92,2540976
8,93,1270488
8,106,326926
8,107,163463
8,109,350284
8,110,175142
9,9,1193314
9,10,2405046
9,11,1426548
9,12,705556
9,13,1411112
9,15,1172744
9,16,586372
9,17,329839
9,18,659678
9,37,323689
9,38,278762
9,39,211194
9,40,105597
9,43,225916
9,44,451832
9,51,1775
9,52,3550
9,55,1604
9,56,3208
9,58,2980
9,59,4225
9,60,784712
9,61,392356
9,92,1270488
9,93,635244
9,109,175142
9,110,87571
9,117,164910
9,118,82455
10,9,596657
10,10,1202523
10,11,713274
10,17,659678
10,18,1319356
10,36,115634
10,37,492187
10,38,245744
10,39,422388
10,40,211194
10,41,85251
10,42,183778
10,43,460780
10,44,414806
10,55,802
10,56,1604
10,58,9981
10,59,254848
10,60,861835
10,61,196178
10,76,782704
10,77,391352
10,92,805572
10,93,1611144
10,117,329820
10,118,164910
11,9,1059928
11,10,529964
11,35,115938
11,36,232605
11,37,115634
11,40,578396
11,41,474862
11,42,367556
11,43,353202
11,44,343804
11,45,208180
11,46,104142
11,47,52
11,58,4817
11,59,492148
11,60,952604
11,76,391352
11,77,195676
11,82,499074
11,83,998148
11,92,1611144
11,93,3222288
12,9,2119856
12,10,1059928
12,17,612692
12,18,1225384
12,30,221360
12,31,110680
12,34,59147
12,35,234246
12,36,115938
12,40,289198
12,41,182975
12,42,37407
12,44,52020
12,45,104090
12,46,52071
12,47,26
12,59,204589
12,60,409178
12,82,998148
12,83,1996296
13,0,1502820
13,7,535455
13,8,1070910
13,17,926780
13,18,922909
13,29,103222
13,30,162291
13,31,55340
13,33,84932
13,34,241543
13,35,236588
13,63,312632
13,64,156316
13,117,165266
13,118,82633
14,0,751410
14,7,1070910
14,8,2141820
14,17,1240868
14,18,620434
14,29,206444
14,30,103222
14,33,169864
14,34,339728
14,38,415176
14,39,207588
14,63,625264
14,64,312632
14,117,330532
14,118,165266
15,5,457923
15,6,948761
15,7,978712
15,8,1436852
15,9,718426
15,27,205884
15,28,102942
15,38,207588
15,39,103794
15,80,1011466
15,81,2022932
16,0,824452
16,1,1648904
16,5,915846
16,6,1897522
16,7,1957424
16,8,2873704
16,9,1436852
16,25,276714
16,26,553428
16,27,102942
16,28,51471
16,38,214828
16,39,107414
16,80,505733
16,81,1011466
17,0,412226
17,1,824452
17,3,449295
17,4,2343816
17,5,1167354
17,11,443168
17,12,886336
17,15,1077464
17,16,872881
17,17,668298
17,18,357911
17,19,715822
17,23,108214
17,24,216428
17,25,553428
17,26,1106856
17,38,429656
17,39,214828
17,57,537904
17,58,268952
17,60,143661
17,61,287322
17,93,1736112
17,94,868056
18,3,898590
18,4,2075052
18,5,583677
18,9,1237762
18,10,1064208
18,11,1625535
18,12,2167380
18,13,486969
18,14,973938
18,15,1495698
18,16,1416147
18,17,1336596
18,18,715822
18,19,1431644
18,22,577454
18,23,342834
18,24,108214
18,57,268952
18,58,425226
18,59,581500
18,60,287322
18,61,574644
18,81,892228
18,82,446114
18,93,868056
18,94,434028
19,3,733968
19,4,366984
19,9,2475524
19,10,2128416
19,11,2561693
19,12,2773527
19,13,2487117
19,14,2262625
19,15,1278542
19,16,373395
19,22,1154908
19,23,577454
19,38,422528
19,39,211264
19,54,98441
19,55,196882
19,58,145375
19,59,290750
19,81,1784456
19,82,892228
20,0,307102
20,1,614204
20,3,1467936
20,4,733968
20,10,1493801
20,11,4348235
20,12,4613084
20,13,3145285
20,14,2519175
20,15,1005259
20,16,808474
20,17,404237
20,38,211264
20,39,105632
20,54,197606
20,55,395212
20,62,1022216
20,63,1024975
20,64,382808
20,92,823212
20,93,411606
21,0,901774
21,1,1229133
21,10,2723664
21,11,4290536
21,12,4069907
21,13,2871805
21,14,2258159
21,16,1616948
21,17,808474
21,38,210476
21,39,420952
21,54,98803
21,55,389922
21,56,192316
21,62,1030126
21,63,1542898
21,64,765616
21,92,411606
21,93,205803
22,0,1147380
22,1,573690
22,10,2475077
22,11,2652631
22,12,1524412
22,13,2084236
22,18,2107796
22,19,1053898
22,38,105238
22,39,210476
22,49,6386
22,50,6456
22,51,6509
22,52,6562
22,53,37375
22,54,74750
22,55,270012
22,56,135006
22,79,645794
22,80,1291588
22,91,180370
22,92,360740
22,94,126398
22,95,252796
23,10,974982
23,11,487491
23,12,564999
23,13,1129998
23,18,1053898
23,19,526949
23,22,1960612
23,23,980306
23,26,618322
23,27,309161
23,38,206398
23,39,412796
23,48,1120
23,49,12842
23,50,13052
23,51,13088
23,52,13136
23,53,84409
23,54,155682
23,55,155392
23,56,214124
23,57,272856
23,78,321770
23,79,966437
23,80,645794
23,91,90185
23,92,180370
23,94,63199
23,95,126398
23,116,166158
23,117,332316
24,12,1129998
24,13,2259996
24,22,980306
24,23,490153
24,24,617756
24,25,1235512
24,26,1236644
24,27,618322
24,38,103199
24,39,206398
24,48,2240
24,49,4480
24,50,6526
24,51,3263
24,52,6568
24,53,59078
24,54,109208
24,56,272856
24,57,545712
24,59,151515
24,60,303030
24,61,328598
24,62,657196
24,66,1022904
24,67,511452
24,78,643540
24,79,1287080
24,95,61120
24,96,122240
24,116,83079
24,117,166158
25,24,308878
25,25,617756
25,27,625190
25,28,1250380
25,30,938096
25,31,469048
25,38,129265
25,39,258530
25,53,2366
25,54,1183
25,59,303030
25,60,606060
25,61,164299
25,62,328598
25,66,511452
25,67,255726
25,77,552126
25,78,276063
25,90,475008
25,91,237504
25,95,122240
25,96,244480
26,5,514500
26,6,257250
26,12,1093756
26,13,546878
26,23,1241252
26,24,620626
26,27,312595
26,28,625190
26,30,469048
26,31,234524
26,38,258530
26,39,517060
26,70,571856
26,71,1143712
26,77,1104252
26,78,552126
26,88,238408
26,89,119204
26,90,237504
26,91,118752
26,115,147716
26,116,73858
27,5,432544
27,6,479213
27,12,2187512
27,13,1093756
27,23,1233240
27,24,616620
27,32,950400
27,33,475200
27,60,524416
27,61,262208
27,70,285928
27,71,571856
27,76,555648
27,77,1111296
27,88,476816
27,89,238408
27,96,63211
27,97,126422
27,115,295432
27,116,147716
28,5,350588
28,6,703588
28,7,351794
28,10,705684
28,11,785044
28,12,860522
28,22,524628
28,23,1229545
28,24,612614
28,32,533280
28,33,266640
28,39,181638
28,40,363276
28,45,37320
28,46,18660
28,59,370554
28,60,447485
28,61,131104
28,76,277824
28,77,555648
28,96,126422
28,97,252844
29,6,351794
29,7,914120
29,8,1130876
29,9,1343154
29,10,1411368
29,11,1570088
29,12,1721044
29,22,1049256
29,23,524628
29,32,116160
29,33,403934
29,34,185917
29,35,488388
29,36,244194
29,37,242894
29,38,485788
29,39,363276
29,40,726552
29,45,18660
29,46,42042
29,47,31598
29,57,211608
29,58,423216
29,59,741108
29,60,370554
29,69,956588
29,70,478294
29,76,289134
29,77,578268
30,7,457060
30,8,1347714
30,9,1009265
30,10,335408
30,12,2073041
30,13,2447731
30,21,526080
30,22,263040
30,33,743668
30,34,371834
30,35,244194
30,36,122097
30,37,121447
30,38,242894
30,46,31598
30,47,42359
30,57,423216
30,58,846432
30,69,478294
30,70,239147
30,76,578268
30,77,1156536
30,112,47671
30,113,95342
31,11,917580
31,12,2465977
31,13,3166274
31,20,263268
31,21,1054012
31,22,526080
31,40,230206
31,41,115103
31,46,10385
31,47,20770
31,57,1256460
31,58,628230
31,76,579018
31,77,1158036
31,84,287051
31,85,574102
31,97,61766
31,98,123532
31,112,95342
31,113,190684
32,10,416353
32,11,1845638
32,12,917580
32,20,526536
32,21,1053072
32,40,460412
32,41,230206
32,46,32092
32,47,64184
32,57,628230
32,58,314115
32,76,289509
32,77,579018
32,84,574102
32,85,1148204
32,97,123532
32,98,247064
33,10,832706
33,11,1665412
33,20,610296
33,21,305148
33,41,463536
33,42,231768
33,46,43414
33,47,86828
33,76,604444
33,77,1208888
34,14,2203872
34,15,1101936
34,20,1220592
34,21,610296
34,41,927072
34,42,463536
34,46,43414
34,47,86828
34,55,789512
34,56,394756
34,76,302222
34,77,604444
34,97,76405
34,98,152810
34,110,95026
34,111,190052
35,0,231039
35,14,1101936
35,15,550968
35,19,293911
35,20,587822
35,45,114900
35,46,101751
35,47,61958
35,55,1579024
35,56,789512
35,76,1053048
35,77,526524
35,83,1043020
35,84,521510
35,97,152810
35,98,305620
35,110,47513
35,111,95026
36,0,462078
36,9,1078724
36,10,2157448
36,19,587822
36,20,1175644
36,41,570072
36,42,1140144
36,45,229800
36,46,162376
36,47,41664
36,48,171512
36,49,343024
36,53,405554
36,54,811108
36,55,493872
36,56,246936
36,71,241657
36,72,483314
36,76,526524
36,77,263262
36,82,1041600
36,83,782663
36,84,260755
37,0,847804
37,9,539362
37,10,1078724
37,15,1106106
37,16,553053
37,28,22738
37,29,45476
37,41,285036
37,42,1148844
37,43,289386
37,48,85756
37,49,171512
37,51,1052026
37,52,792641
37,53,604216
37,54,405554
37,55,987744
37,56,493872
37,71,483314
37,72,966628
37,80,552448
37,81,1104896
37,82,520800
37,83,260400
37,106,129716
37,107,64858
38,0,976287
38,1,1528672
38,15,2212212
38,16,1106106
38,19,578124
38,20,289062
38,28,45476
38,29,154420
38,30,52999
38,42,1157544
38,43,578772
38,51,2104052
38,52,1185340
38,53,266628
38,55,509412
38,56,1018824
38,59,466718
38,60,473557
38,61,480396
38,71,679308
38,72,1358616
38,75,303573
38,76,607146
38,80,276224
38,81,552448
38,99,364296
38,100,182148
38,106,259432
38,107,129716
39,0,574677
39,1,764336
39,9,2509924
39,10,1254962
39,17,2559760
39,18,1279880
39,19,578054
39,20,289027
39,29,211996
39,30,161260
39,31,53789
39,35,174464
39,36,87232
39,55,254706
39,56,509412
39,57,583776
39,58,1167552
39,59,933436
39,60,947114
39,61,960792
39,71,618394
39,72,1237723
39,73,489226
39,75,1347994
39,76,1839406
39,77,602707
39,80,564782
39,81,1129564
39,83,598678
39,84,299339
39,99,182148
39,100,91074
40,0,385018
40,2,801478
40,3,1602956
40,5,1017322
40,6,508661
40,7,2394436
40,8,1197218
40,9,2505861
40,10,2290980
40,11,876126
40,12,438063
40,17,1279880
40,18,639940
40,19,577984
40,20,288992
40,30,215156
40,31,107578
40,35,348928
40,36,174464
40,39,189210
40,40,378420
40,50,890146
40,51,1780292
40,57,291888
40,58,866564
40,59,141394
40,63,388248
40,64,776496
40,71,265528
40,72,776604
40,73,1158337
40,74,1272563
40,75,2092734
40,76,2464520
40,77,2241310
40,78,1416913
40,79,1145267
40,80,1549517
40,81,1170484
40,82,543244
40,83,1197356
40,84,598678
40,100,191657
40,101,383314
40,104,102512
40,105,205024
41,2,400739
41,3,801478
41,5,2034644
41,6,1374851
41,7,1912276
41,8,598609
41,9,493302
41,10,986604
41,11,1752252
41,12,1316900
41,13,430563
41,18,1628064
41,19,3256128
41,29,118222
41,30,59111
41,33,176650
41,34,88325
41,39,1447404
41,40,1197472
41,50,445073
41,51,890146
41,58,565576
41,59,282788
41,63,194124
41,64,388248
41,66,432600
41,67,216300
41,73,1559754
41,74,1735769
41,75,844976
41,77,1719384
41,78,1697637
41,79,1145056
41,80,763652
41,81,543244
41,82,271622
41,85,1124262
41,86,1071026
41,100,383314
41,101,766628
41,104,51256
41,105,102512
42,6,715058
42,7,1430116
42,12,1722252
42,13,861126
42,14,921000
42,15,460500
42,18,814032
42,19,3255040
42,20,1626976
42,25,183139
42,26,366278
42,27,415776
42,28,207888
42,29,236444
42,30,118222
42,33,353300
42,34,176650
42,39,2513408
42,40,1256704
42,66,865200
42,67,806274
42,68,747348
42,71,763966
42,72,381983
42,73,674060
42,74,337030
42,77,1022440
42,78,1010378
42,85,562131
42,86,535513
42,103,103320
42,104,51660
42,118,201918
42,119,100959
42,122,412864
42,123,206432
43,14,1842000
43,15,921000
43,16,1184966
43,17,592483
43,19,1626976
43,20,813488
43,25,366278
43,26,732556
43,27,207888
43,28,103944
43,39,731224
43,40,365612
43,58,614944
43,59,788628
43,60,393730
43,67,186837
43,68,373674
43,69,1287418
43,70,1719818
43,71,1624282
43,72,763966
43,77,665544
43,78,1331088
43,79,622862
43,80,311431
43,88,549934
43,89,274967
43,101,450288
43,102,900576
43,103,206640
43,104,103320
43,113,324288
43,114,162144
43,118,403836
43,119,201918
43,122,206432
43,123,103216
43,124,1309430
43,125,2618860
43,126,326332
43,127,163166
44,6,1198866
44,7,599433
44,16,2369932
44,17,1184966
44,20,2063198
44,21,4126396
44,25,587860
44,26,293930
44,39,1462848
44,40,731424
44,57,648087
44,58,876242
44,59,394314
44,60,550475
44,61,176805
44,63,179039
44,64,358078
44,69,1611374
44,70,1600358
44,71,427196
44,76,507174
44,77,1014348
44,79,1245724
44,80,622862
44,81,523518
44,82,261759
44,88,1099868
44,89,549934
44,91,477980
44,92,238990
44,101,225144
44,102,450288
44,113,162144
44,114,81072
44,124,654715
44,125,1309430
44,126,652664
44,127,326332
45,6,2397732
45,7,1198866
45,20,1031599
45,21,2063198
45,25,1177154
45,26,588577
45,32,177030
45,33,354060
45,35,194158
45,36,97079
45,39,1448756
45,40,724378
45,51,1244726
45,52,622363
45,56,473710
45,57,937545
45,58,648087
45,60,707220
45,61,353610
45,63,358078
45,64,969448
45,65,482904
45,68,1399236
45,69,1050089
45,70,350033
45,75,1360776
45,76,933975
45,77,507174
45,81,1047036
45,82,523518
45,91,955960
45,92,477980
45,93,510026
45,94,255013
46,7,889252
46,8,444626
46,22,1171866
46,23,3251392
46,24,1802530
46,25,1164996
46,26,582498
46,30,110624
46,31,221248
46,32,88515
46,33,177030
46,35,388316
46,36,194158
46,39,1444884
46,40,722442
46,51,2489452
46,52,1244726
46,56,947420
46,57,473710
46,64,851341
46,65,1219597
46,68,699618
46,69,349809
46,75,680388
46,76,340194
46,84,367378
46,85,734756
46,93,1020052
46,94,510026
46,98,648028
46,99,324014
46,102,3581102
46,103,2335862
46,104,362462
46,106,124868
46,107,249736
46,109,248416
46,110,124208
47,7,1778504
47,8,889252
47,22,2587237
47,23,4695629
47,24,901265
47,30,221870
47,31,443740
47,35,197004
47,36,394008
47,39,717988
47,40,1435976
47,49,900234
47,50,450117
47,64,304854
47,65,609708
47,73,1353648
47,74,676824
47,84,734756
47,85,1469512
47,98,1296056
47,99,648028
47,102,7168676
47,103,3765569
47,104,181231
47,106,249736
47,107,499472
47,109,496832
47,110,248416
48,22,965360
48,23,482680
48,29,109764
48,30,330110
48,31,221164
48,35,197602
48,36,395204
48,39,904183
48,40,1808366
48,49,1800468
48,50,900234
48,55,454790
48,56,909580
48,62,1897752
48,63,948876
48,73,676824
48,74,338412
48,101,226626
48,102,560134
48,103,166420
49,8,2065120
49,9,1032560
49,29,220699
49,30,441398
49,35,624032
49,36,411795
49,39,1090378
49,40,2180756
49,47,898716
49,48,1797432
49,55,591319
49,56,636752
49,62,948876
49,63,474438
49,71,655430
49,72,327715
49,100,113326
49,101,339965
49,102,226626
49,122,357156
49,123,714312
50,0,425512
50,8,1032560
50,9,516280
50,24,1897610
50,25,948805
50,29,796450
50,30,1592900
50,34,377616
50,35,756728
50,36,155429
50,39,2423024
50,40,2431053
50,41,2298927
50,46,890930
50,47,894823
50,48,898716
50,55,727848
50,56,363924
50,59,1892748
50,60,946374
50,70,491480
50,71,1311024
50,72,655430
50,99,226977
50,100,454011
50,101,453304
50,102,162066
50,103,324132
50,122,178578
50,123,357156
51,0,212756
51,6,256561
51,7,513122
51,22,146775
51,23,293550
51,24,3811269
51,25,2057022
51,29,398186
51,30,1193590
51,31,794436
51,34,188808
51,35,377616
51,38,977435
51,39,3166382
51,40,2412074
51,41,1732799
51,44,421067
51,45,842134
51,46,1781860
51,47,890930
51,59,946374
51,60,473187
51,70,245740
51,71,491480
51,88,1752336
51,89,876168
51,99,224385
51,100,448770
51,102,324132
51,103,648264
52,6,513122
52,7,1026244
52,22,293550
52,23,588572
52,24,581968
52,25,2859820
52,26,1272336
52,30,794436
52,31,1590886
52,32,1586500
52,34,410189
52,35,1640120
52,36,819742
52,38,1977328
52,39,3954656
52,41,2542727
52,42,3489358
52,43,3581288
52,44,842134
52,45,1684268
52,55,895126
52,56,1790252
52,69,1091172
52,70,545586
52,88,876168
52,89,438084
53,0,529858
53,1,1059716
53,11,278576
53,12,887824
53,13,443601
53,23,143473
53,24,286946
53,25,5089344
53,26,2544672
53,30,809076
53,31,2015251
53,32,2413293
53,33,3003100
53,34,4403506
53,35,3647020
53,36,1816426
53,37,2613084
53,38,3302074
53,39,3991064
53,40,6380784
53,41,4932374
53,42,3448164
53,43,1790644
53,53,2402700
53,54,1201350
53,55,1790252
53,56,3580504
53,69,545586
53,70,272793
53,102,643636
53,103,321818
54,0,264929
54,1,529858
54,7,256097
54,8,512194
54,11,557152
54,12,1775648
54,13,887202
54,14,1067246
54,15,533623
54,21,178750
54,22,89375
54,28,1078024
54,29,2156048
54,30,1618152
54,31,3237252
54,32,3231151
54,33,1501550
54,34,2191008
54,35,1809342
54,36,904671
54,37,1306542
54,38,653271
54,39,4315800
54,40,4288776
54,41,2509571
54,42,1828750
54,51,2404272
54,52,1202136
54,53,1201350
54,54,600675
54,57,1537688
54,58,768844
54,102,321818
54,103,160909
54,119,349430
54,120,698860
55,7,512194
55,8,1024388
55,9,867378
55,10,1791146
55,11,894440
55,14,2134492
55,15,1067246
55,21,357500
55,22,178750
55,28,2156048
55,29,4312096
55,38,2153806
55,39,4313222
55,40,1078950
55,41,1952628
55,42,3905256
55,48,993870
55,49,496935
55,51,1202136
55,52,601068
55,57,1194332
55,58,1460660
55,66,257377
55,67,514754
55,119,174715
55,120,349430
56,0,365411
56,1,696501
56,2,766127
56,9,1734756
56,10,1330395
56,11,447220
56,19,358710
56,20,717253
56,21,358116
56,30,1999704
56,31,3999408
56,38,1076903
56,39,2153806
56,41,658156
56,42,3379528
56,43,1031608
56,44,914559
56,45,1829118
56,48,1987740
56,49,993870
56,57,325375
56,58,650750
56,66,514754
56,67,1029508
57,0,370861
57,1,892473
57,2,1297974
57,3,707450
57,4,859704
57,5,654640
57,6,1599246
57,7,3069168
57,8,1218934
57,18,177829
57,19,718868
57,20,538492
57,21,179058
57,30,999852
57,31,1999704
57,37,1165800
57,38,2331600
57,42,4126432
57,43,2063216
57,44,1829118
57,45,3658236
57,92,1702128
57,93,851064
58,2,449692
58,3,942216
58,4,429852
58,5,327320
58,6,799623
58,7,1534584
58,8,609467
58,17,1061460
58,18,886388
58,19,711316
58,30,1782202
58,31,3564404
58,37,2331600
58,38,4663200
58,41,1127810
58,42,2255620
58,59,1233400
58,60,616700
58,92,851064
58,93,425532
58,118,174837
58,119,349674
59,17,2122920
59,18,1061460
59,30,1781461
59,31,3562922
59,37,4213640
59,38,2106820
59,41,563905
59,42,2254780
59,43,3000786
59,44,3749064
59,59,831983
59,60,738916
59,102,305108
59,103,610216
59,118,349674
59,119,699348
60,0,599732
60,6,723940
60,7,361970
60,30,1780720
60,31,3561440
60,36,4219424
60,37,3164098
60,38,1053410
60,42,1126254
60,43,1500393
60,44,1874532
60,59,430566
60,60,861132
60,63,1023128
60,64,2046256
60,102,610216
60,103,1220432
61,0,299866
61,6,1447880
61,7,723940
61,21,2710920
61,22,1355460
61,31,1941640
61,32,970820
61,36,4285380
61,37,4684632
61,38,5083884
61,42,2255004
61,43,1127502
61,44,1875876
61,45,3751752
61,55,876702
61,56,438351
61,58,395938
61,59,791876
61,60,1155258
61,61,2310516
61,63,2269528
61,64,1887937
61,65,218806
62,21,1355460
62,22,677730
62,23,2699128
62,24,1349564
62,31,3883280
62,32,2861571
62,33,911974
62,36,2133020
62,37,2337481
62,38,2541942
62,42,1691235
62,43,1691217
62,44,937938
62,45,2817657
62,46,3757028
62,50,654331
62,51,1308662
62,52,805984
62,53,1641125
62,54,819468
62,55,1753404
62,56,876702
62,58,197969
62,59,395938
62,60,581730
62,61,1163460
62,63,1133488
62,64,1244689
62,65,437612
62,100,396533
62,101,793066
62,125,16550
62,126,33100
62,127,16247
63,23,1349564
63,24,674782
63,25,1355174
63,26,2710348
63,31,1478282
63,32,3773796
63,33,2736917
63,34,911593
63,35,1164451
63,36,2328902
63,42,1127466
63,43,2254932
63,45,2153651
63,46,4307302
63,50,1876124
63,51,2634923
63,52,1611968
63,53,1224649
63,54,409734
63,59,3395
63,60,10891
63,61,8202
63,99,531342
63,100,1061732
63,101,1586132
63,103,1585774
63,104,792887
63,125,33100
63,126,66200
63,127,32494
64,7,373632
64,8,186816
64,25,677587
64,26,1355174
64,29,914415
64,30,1828830
64,31,1478282
64,32,3628030
64,33,4532316
64,34,4556088
64,35,3470474
64,36,4660704
64,45,928130
64,46,1856260
64,48,3334730
64,49,6669460
64,50,2199452
64,51,1099726
64,59,6790
64,60,13580
64,68,231514
64,69,463028
64,91,2319476
64,92,1159738
64,98,264878
64,99,530828
64,100,265512
64,103,3171548
64,104,1585774
64,122,503662
64,123,307046
65,7,186816
65,8,93408
65,29,1828830
65,30,3657660
65,31,736770
65,32,4294419
65,33,4324509
65,34,4865804
65,35,4827459
65,36,2277344
65,41,1879264
65,42,939632
65,43,4508220
65,44,2254110
65,48,1667365
65,49,3334730
65,51,2647372
65,52,1323686
65,59,6748
65,60,13496
65,63,221477
65,64,442954
65,68,463028
65,69,926056
65,91,4638952
65,92,2319476
65,98,132439
65,99,264878
65,122,251831
65,123,153523
66,8,416144
66,9,832288
66,28,972105
66,29,1990240
66,30,2414626
66,31,1207313
66,32,1365547
66,33,2803104
66,34,5405844
66,35,5135131
66,38,1034707
66,39,2069414
66,41,3758528
66,42,1879264
66,43,2254110
66,44,1127055
66,51,1323686
66,52,661843
66,58,3314
66,59,6628
66,63,442954
66,64,885908
66,73,399860
66,74,199930
66,90,2321148
66,91,4642296
66,117,1168428
66,118,584214
66,119,245420
66,120,122710
67,0,659497
67,2,164284
67,3,82142
67,8,832288
67,9,1664576
67,24,1487712
67,25,3342024
67,26,3678356
67,27,3152236
67,28,3914968
67,29,3981700
67,30,4829252
67,31,4920329
67,32,5496445
67,33,7100444
67,34,6173360
67,35,5473176
67,36,5667530
67,37,2825550
67,38,2069414
67,39,4138828
67,52,1327048
67,53,2654096
67,58,1657
67,59,3314
67,73,199930
67,74,99965
67,75,1662808
67,76,831404
67,90,1160574
67,91,2321148
67,96,299071
67,97,933945
67,98,1268388
67,117,2336856
67,118,1168428
67,119,490840
67,120,245420
68,0,1318994
68,2,328568
68,3,1287526
68,4,2246484
68,18,544592
68,19,1089184
68,20,545595
68,21,1091190
68,22,1483256
68,23,2966512
68,24,743856
68,25,1671012
68,26,1839178
68,27,1576118
68,28,1957484
68,29,972715
68,30,1192455
68,31,3748720
68,32,5252712
68,33,5777214
68,34,5534267
68,35,5531264
68,36,3746383
68,37,1412775
68,42,2389232
68,43,1194616
68,52,663524
68,53,1327048
68,54,500682
68,55,1001364
68,63,146604
68,64,293208
68,75,831404
68,76,415702
68,96,598142
68,97,1214990
68,98,634194
68,103,1532086
68,104,766043
69,3,561621
69,4,1123242
69,6,411632
69,7,205816
69,8,3360840
69,9,1680420
69,10,257848
69,11,515696
69,14,1253128
69,15,626564
69,16,473950
69,17,947900
69,18,1089184
69,19,2178368
69,20,1091190
69,21,2372767
69,22,2175948
69,23,1483256
69,31,1383926
69,32,3751278
69,33,4296331
69,34,3866606
69,35,3630306
69,41,1194782
69,42,2390286
69,43,597308
69,54,1001364
69,55,2002728
69,63,293208
69,64,586416
69,93,567912
69,94,1135824
69,103,3064172
69,104,1532086
70,6,1284448
70,7,642224
70,8,1680420
70,9,840210
70,10,128924
70,11,257848
70,14,2506256
70,15,1253128
70,16,947900
70,17,1895800
70,21,1434320
70,22,2868640
70,29,1392158
70,30,2779447
70,31,2777920
70,32,2779320
70,33,4515024
70,34,4060740
70,35,3903800
70,36,1932314
70,41,597391
70,42,1194782
70,56,1835380
70,57,917690
70,63,1181600
70,64,590800
70,92,572060
70,93,1158077
70,94,567912
71,0,835702
71,1,1809164
71,2,1711600
71,3,803428
71,6,2157264
71,7,1078632
71,19,473524
71,20,1659002
71,21,2351604
71,28,1393130
71,29,2787988
71,30,2087226
71,31,694150
71,33,2239904
71,34,1119952
71,35,1932314
71,36,966157
71,37,2790184
71,38,1395092
71,56,917690
71,57,458845
71,63,2363200
71,64,1181600
71,92,8713255
71,93,4646197
71,112,2313184
71,113,1156592
72,0,1671404
72,1,904582
72,2,855800
72,3,401714
72,4,1870400
72,5,935200
72,19,1421085
72,20,2018925
72,21,1175802
72,27,944938
72,28,1169034
72,29,1393130
72,33,862523
72,34,1725046
72,37,2091592
72,38,2090546
72,40,1194382
72,41,2388764
72,59,736116
72,60,368058
72,77,408976
72,78,817952
72,92,4353088
72,93,2176544
72,112,1156592
72,113,578296
72,125,142068
72,126,71034
73,4,1459973
73,5,1517146
73,18,944354
73,19,1894083
73,20,946522
73,27,1889876
73,28,944938
73,32,1507952
73,33,2479022
73,34,3450092
73,37,1393000
73,38,2786000
73,40,597191
73,41,1194382
73,59,1472232
73,60,736116
73,62,1171192
73,63,2342384
