x,y,value
57,92,91196
58,31,1746768
58,32,873384
59,31,3493536
59,32,1746768
59,89,99090
59,90,49545
60,89,198180
60,90,99090
60,107,1680532
60,108,840266
61,28,3564120
61,29,1782060
61,100,307815
61,101,615630
61,107,840266
61,108,420133
62,28,1782060
62,29,891030
62,100,615630
62,101,1231260
64,81,232118
64,82,464236
64,96,907748
64,97,453874
65,27,896997
65,28,1793994
65,81,116059
65,82,232118
65,93,476466
65,94,238233
65,96,453874
65,97,226937
66,27,1793994
66,28,3587988
66,88,156706
66,89,313412
66,93,952932
66,94,476466
67,69,76536
67,70,153072
67,74,81541
67,75,163082
67,88,313412
67,89,626824
68,55,244516
68,56,122258
68,69,153072
68,70,306144
68,74,163082
68,75,326164
68,92,114676
68,93,229352
69,25,4124300
69,26,2062150
69,55,489032
69,56,244516
69,92,229352
69,93,458704
70,23,1097016
70,24,2194032
70,25,2062150
70,26,1031075
70,43,758344
70,44,540114
70,45,321884
70,50,203042
70,51,101521
70,92,340298
70,93,170149
71,23,2194032
71,24,4388064
71,43,379172
71,44,270057
71,45,160942
71,49,208168
71,50,406084
71,51,203042
71,66,289586
71,67,579172
71,92,680596
71,93,340298
72,33,545347
72,34,1090694
72,35,521232
72,36,1042464
72,49,104084
72,50,52042
72,66,144793
72,67,289586
73,33,1090694
73,34,2181388
73,35,1042464
73,36,2084928
73,40,1069480
73,41,534740
73,55,484332
73,56,242166
73,89,126630
73,90,253260
74,22,2678602
74,23,1339301
74,32,2890596
74,33,1445298
74,40,534740
74,41,267370
74,55,242166
74,56,121083
74,89,253260
74,90,506520
75,22,5357204
75,23,2678602
75,30,511966
75,31,1023932
75,32,1445298
75,33,722649
76,30,1023932
76,31,2047864
76,56,530256
76,57,1060512
77,15,2650942
77,16,1325471
77,19,2727920
77,20,5455840
77,56,1036217
77,57,2072434
77,59,1762140
77,60,881070
78,15,5301884
78,16,2650942
78,19,1363960
78,20,2727920
78,55,1830498
78,56,915249
78,59,881070
78,60,440535
78,87,232968
78,88,116484
79,15,1354231
79,16,2708462
79,30,957365
79,31,1914730
79,55,3660996
79,56,1830498
79,86,144526
79,87,552956
79,88,232968
80,15,2708462
80,16,5424358
80,17,1356250
80,30,3273567
80,31,4032622
80,86,289052
80,87,598167
80,88,539117
80,89,420524
81,16,5426698
81,17,4069482
81,30,4622700
81,31,2311350
81,87,299455
81,88,598910
81,89,210262
82,16,2710568
82,17,5421136
82,26,1207067
82,27,3444208
82,28,4116184
83,20,2838684
83,21,1419342
83,26,3452076
83,27,4830324
83,28,2058092
83,51,5674732
83,52,2837366
83,87,333914
83,88,166957
84,17,2710306
84,18,1355153
84,20,5677368
84,21,2838684
84,23,1324398
84,24,5337333
84,25,5349820
84,26,4748430
84,27,2073828
84,47,217470
84,48,434940
84,51,2837366
84,52,1418683
84,53,129734
84,54,64867
84,87,667828
84,88,333914
85,17,5571532
85,18,5689846
85,21,4329142
85,22,5685471
85,23,5469056
85,24,5317522
85,25,2674910
85,26,1335904
85,46,145024
85,47,507452
85,48,869880
85,53,259468
85,54,129734
86,17,1414310
86,18,4216139
86,19,5684994
86,20,6045962
86,21,5937124
86,22,4378602
86,23,2729136
86,46,72512
86,47,36256
86,54,1679242
86,55,3358484
87,18,1371216
87,19,4573780
87,20,6405128
87,21,2950342
87,22,1466061
87,54,839621
87,55,1679242
87,56,1237722
87,57,618861
88,19,1568571
88,20,3137142
88,21,3692304
88,22,7384608
88,23,2791022
88,24,4247407
88,25,5759684
88,26,5723544
88,27,2692664
88,28,1346332
88,43,534852
88,44,1069704
88,56,2475444
88,57,1237722
88,86,649852
88,87,324926
89,20,5916324
89,21,6306279
89,22,7093506
89,23,6086460
89,24,4216970
89,25,2879842
89,26,2861772
89,27,5385328
89,28,2692664
89,43,267426
89,44,534852
89,85,211643
89,86,748212
89,87,162463
90,16,1511273
90,17,3022546
90,20,2958162
90,21,5687364
90,22,4623899
90,23,1616424
90,43,1061964
90,44,530982
90,85,423286
90,86,846572
91,10,2975136
91,11,5950272
91,16,3022546
91,17,6265882
91,18,6317308
91,21,2641629
91,22,5283258
91,30,1317733
91,31,2635466
91,42,964586
91,43,1013275
91,44,265491
92,10,1487568
92,11,2975136
92,14,1200478
92,15,2412008
92,16,6497971
92,17,4818057
92,18,3158654
92,21,2689600
92,22,5379984
92,23,1219012
92,30,2635466
92,31,5270932
92,40,747065
92,41,1494130
92,42,1929172
92,43,964586
93,11,3431264
93,12,3768704
93,14,2412062
93,15,5243257
93,16,5811153
93,17,1619365
93,22,5502329
93,23,3701173
93,33,4550480
93,34,2275240
93,35,1133793
93,36,2267586
93,40,1494130
93,41,2988260
93,58,621992
93,59,1243984
93,67,521004
93,68,260502
93,81,410786
93,82,821572
94,0,1934772
94,1,965930
94,2,2500040
94,3,1250020
94,4,1662486
94,5,3324972
94,7,2555086
94,8,1277543
94,10,1517680
94,11,2474472
94,12,2359452
94,13,556380
94,14,2373740
94,15,4751488
94,16,3561499
94,22,4070158
94,23,5329010
94,24,1310101
94,33,2275240
94,34,1137620
94,35,2267586
94,36,4535172
94,58,310996
94,59,621992
94,67,260502
94,68,130251
94,80,373758
94,81,392272
94,82,410786
95,0,967386
95,1,482965
95,2,1250020
95,3,625010
95,4,831243
95,5,1662486
95,7,5110172
95,8,2555086
95,10,3035360
95,11,1517680
95,12,950200
95,13,1112760
95,14,2447816
95,15,1210350
95,16,898715
95,17,5853872
95,18,2922936
95,22,1312441
95,23,5253436
95,24,2620202
95,57,49842
95,58,99684
95,75,180714
95,76,361428
95,80,747516
95,81,373758
96,9,2937360
96,10,1468680
96,16,1797430
96,17,4728366
96,18,1461468
96,57,99684
96,58,199368
96,68,283050
96,69,566100
96,75,361428
96,76,722856
96,88,273338
96,89,136669
96,95,16920
96,96,33840
96,98,257152
96,99,128576
97,9,2263464
97,10,1131732
97,18,2288634
97,19,1144317
97,24,2314850
97,25,4629700
97,26,2090400
97,27,4180800
97,55,204012
97,56,102006
97,68,141525
97,69,283050
97,72,285634
97,73,571268
97,88,546676
97,89,273338
97,95,33840
97,96,67680
97,98,128576
97,99,64288
98,9,1589568
98,10,794784
98,18,4580650
98,19,2290325
98,24,1157425
98,25,2314850
98,26,1045200
98,27,2090400
98,50,127836
98,51,63918
98,53,132018
98,54,66009
98,55,102006
98,56,51003
98,72,142817
98,73,285634
99,9,1583668
99,10,791834
99,18,3713200
99,19,1856600
99,49,101044
99,50,255672
99,51,127836
99,53,264036
99,54,132018
100,9,1015385
100,10,1059238
100,25,1434056
100,26,717028
100,27,2806500
100,28,1403250
100,49,50522
100,50,25261
101,9,219885
101,10,439770
101,17,1279424
101,18,2558848
101,25,2868112
101,26,1434056
101,27,1403250
101,28,701625
102,4,1439330
102,5,2878660
102,17,2558848
102,18,5117696
102,49,108176
102,50,216352
102,102,612420
102,103,306210
103,4,719665
103,5,1439330
103,26,165726
103,27,331452
103,49,54088
103,50,108176
103,102,306210
103,103,153105
104,15,452999
104,16,905998
104,26,82863
104,27,165726
104,105,204626
104,106,102313
105,15,2304945
105,16,2290167
105,28,336652
105,29,673304
105,49,134752
105,50,67376
105,100,109688
105,101,219376
105,102,472724
105,103,236362
105,105,409252
105,106,204626
106,15,3683104
106,16,1841552
106,28,168326
106,29,336652
106,49,269504
106,50,134752
106,97,143136
106,98,71568
106,100,54844
106,101,109688
106,102,236362
106,103,118181
106,107,96988
106,108,193976
107,2,3881460
107,3,1940730
107,47,64941
107,48,129882
107,97,286272
107,98,143136
107,107,193976
107,108,387952
108,2,1940730
108,3,970365
108,29,345188
108,30,172594
108,47,129882
108,48,268081
108,49,75536
108,94,88238
108,95,176476
109,13,1814892
109,14,907446
109,29,172594
109,30,86297
109,48,75536
109,49,186244
109,50,92098
109,94,176476
109,95,365416
109,96,74144
109,109,273572
109,110,547144
110,13,907446
110,14,453723
110,31,172382
110,32,344764
110,49,92098
110,50,92610
110,51,93122
110,95,74144
110,96,37072
110,109,136786
110,110,273572
110,125,205779
110,126,411558
111,0,657596
111,31,86191
111,32,172382
111,33,154152
111,34,77076
111,49,46473
111,50,139595
111,51,186244
111,111,254028
111,112,127014
111,125,411558
111,126,823116
112,0,328798
112,33,308304
112,34,154152
112,49,92946
112,50,185892
112,111,697326
112,112,348663
113,11,461338
113,12,922676
113,49,93008
113,50,46504
113,96,155404
113,97,77702
113,111,881360
113,112,440680
114,11,230669
114,12,461338
114,33,70308
114,34,35154
114,49,186016
114,50,93008
114,96,310808
114,97,155404
114,123,1026288
114,124,513144
115,10,449942
115,11,899884
115,33,140616
115,34,70308
115,48,92826
115,49,46413
115,112,354684
115,113,177342
115,123,513144
115,124,256572
116,10,224971
116,11,449942
116,48,185652
116,49,92826
116,112,709368
116,113,354684
116,121,537490
116,122,268745
117,9,261998
117,10,523996
117,33,137692
117,34,68846
117,121,1074980
117,122,537490
118,9,130999
118,10,261998
118,33,68846
118,34,34423
118,95,392768
118,96,196384
118,116,233702
118,117,467404
119,9,448722
119,10,224361
119,32,261648
119,33,130824
119,95,196384
119,96,98192
119,116,467404
119,117,1015212
119,118,268111
119,119,485444
119,120,970888
120,9,897444
120,10,448722
120,32,130824
120,33,65412
120,48,101636
120,49,50818
120,117,1072444
120,118,761094
120,119,462519
120,120,485444
121,31,116116
121,32,58058
121,48,69620
121,49,34810
121,97,433364
121,98,216682
121,118,1025890
121,119,1160424
122,31,113556
122,32,56778
122,47,17174
122,48,34348
122,97,216682
122,98,108341
122,118,287064
122,119,574128
123,4,79289
123,5,158578
123,7,477348
123,8,954696
123,31,110996
123,32,55498
123,47,24715
123,48,49430
123,98,420896
123,99,210448
123,100,173396
123,101,86698
123,117,283485
123,118,566970
124,4,158578
124,5,317156
124,7,238674
124,8,477348
124,26,149396
124,27,74698
124,47,32256
124,48,64512
124,98,210448
124,99,105224
124,100,388512
124,101,194256
124,117,566970
124,118,1133940
125,25,87872
125,26,179772
125,27,165024
125,99,404482
125,100,835476
125,101,207826
125,117,566722
125,118,1133444
126,2,77128
126,3,154256
126,23,42423
126,24,84846
126,25,175744
126,26,133822
126,27,82512
126,30,140904
126,31,281808
126,47,25636
126,48,12818
126,99,202241
126,100,404482
126,113,426004
126,114,213002
126,115,221725
126,116,443450
126,117,283361
126,118,566722
127,2,154256
127,3,308512
127,23,84846
127,24,169692
127,30,70452
127,31,140904
127,47,51272
127,48,25636
127,111,319014
127,112,638028
127,113,852008
127,114,426004
127,115,443450
127,116,886900
