x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,45,17,3,1,0,0,17,1,17,1906,8
0,1,34,14.5,5.1,0.8,0,0,14.5,1.4,14.5,1559,8
0,2,14,6.8,1.4,0,0,0,6.8,0,5.4,709.5,3
0,3,34,13,2,0,0,1,13,0,13,1384,6
0,4,16,6.9,2.5,0.3,0,0.3,6.9,0.3,6.7,693.2,4
0,5,13,5.6,2,0.3,0,0.3,5.6,0.3,5.4,563.3,3
0,6,7,2.8,0.5,0.3,0.3,0.1,2.5,0.1,2.4,303,2
0,7,22,8.9,1.6,1,1,0.6,7.9,0.6,7.3,952.3,2
0,9,22,7.6,0,0,0,0.7,7.6,1.3,6.2,783.7,4
0,10,3,0.8,0.1,0.4,0,0,0.8,0,0.6,115.8,2
0,11,20,5.3,0.8,2.8,0,0,5.3,0,4.4,772.1,4
0,12,230.5,85,18,6.1,0,2.1,85,4.1,69.1,8352,6
0,13,141,57.2,12.1,3.1,1,3,56.2,5.9,49,6339,11
0,14,46,16.4,3.8,2.5,0,0,16.4,0.6,15.8,1787.7,6
0,15,9,3.2,0.7,0.5,0,0,3.2,0.2,3.1,349.8,2
0,16,5,1.7,0.3,0.1,0,0.2,1.7,0.5,1.1,198.8,1
0,17,11,3.8,0.6,0.2,0,0.4,3.8,1,2.5,437.3,2
0,18,3,1.3,0.3,0,0,0,1.3,0.2,1.2,148.4,2
0,19,27,11.7,2.4,0.6,0,0.6,11.7,1.8,10.4,1335.3,4
0,20,13,4.8,0.4,0.4,0,0.4,4.8,0,4.1,576.8,3
0,21,49,16.5,0.5,1.5,0,1.5,16.5,0,14.6,1774.5,5
0,22,179.5,73,21,7,0,8,73,6,53,6623,5
0,23,50.5,17.1,0.9,2,0,0,17.1,0,17.1,1871.8,7
0,24,85,33.9,9,5,0,0,33.9,1.9,30.1,3794,7
0,25,18,5.8,0,0.6,0,0.6,5.8,0.6,4.4,745.2,4
0,26,24,11.1,2.9,0.9,0,0,11.1,0.9,7.1,1017.9,5
0,27,13,7,3.2,0,0,0.5,7,0,5.4,674.9,4
0,28,9,3.8,0.7,0.4,0,0.2,3.8,0.4,2.8,365.6,2
0,30,16,6.8,1.6,0.6,0,0,6.8,1,6,688.4,4
0,31,62,24,5,0.9,0,0,24,0.9,19.1,2480.9,6
0,32,6,2.4,0.6,0.2,0,0.1,2.4,0.2,2,234.4,3
0,33,30,12,4,1,0,0,12,1,8,1336,4
0,34,31.5,11.3,0.6,1.3,0,1.3,11.3,1.3,10,1218.2,5
0,35,115.5,39,4.9,6.9,0,0.9,39,4,36.9,4404,6
0,36,89,32.1,5,4,0,5,32.1,2,25.9,3493,5
0,37,20,8,1.6,0,0.9,0,7.1,1.6,6.6,857.3,6
0,38,46.5,19.5,4,0,0.9,0.9,18.6,0.9,17.7,1946.5,6
0,39,78,26.9,2.1,2.1,0,1,26.9,0,18,2894.9,7
0,40,56,22,5,1.9,0,2.9,22,1.9,22,2090,6
0,41,327.5,103.9,9,11,0,6.8,103.9,1.1,99.1,10862,6
0,42,20,8,1.8,0.8,0,0,8,0,6.8,989.9,6
0,43,27,10.8,2.3,1.3,0,0,10.8,0,9.1,1336.2,6
0,44,248,90.8,15.9,7.1,0,4.9,90.8,4.1,82,10115.1,10
0,45,209,80.9,20.9,10,0,5.9,80.9,4,63.1,8498.9,9
0,46,37,11.1,2.1,2.1,0,0,11.1,1,7.2,1458.9,9
0,47,102,37.8,10,2.1,0,1.8,37.8,4.1,31.1,3784,12
0,48,164.5,59.6,10.4,7.4,0.7,3.4,58.9,0.8,49.9,6811.1,8
