x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
102,47,3,15,15
103,38,107,6.6,26
103,39,13,8.1,27
103,43,0,13.2,27
103,44,38,17.4,32
103,45,170,16.9,18
103,46,180,11.6,13
104,37,65,4.5,24
104,38,202,5.6,25
104,41,0,12.6,30
104,43,0,8,21
104,44,0,14.9,16
104,45,9,14.9,16
104,46,176,9.1,10
104,47,0,7.5,8
105,36,32,4.5,22
105,37,324,2.3,21
105,38,215,4.1,23
105,40,0,13.1,31
105,41,0,9.1,27
105,42,95,5,21
105,43,11,8.4,18
105,44,0,10.7,13
105,45,0,8.9,11
105,46,157,6.9,9
105,47,83,5.8,7
106,36,81,4.6,19
106,37,1108,3.4,20
106,38,1791,2.3,22
106,39,26,7.9,26
106,40,0,10.8,23
106,41,105,5,19
106,42,599,1.8,17
106,43,78,4.7,13
106,44,10,8.9,14
106,45,6,9.2,11
106,46,617,4.5,6
106,47,1134,1.9,4
107,35,124,1.8,13
107,36,124,4.5,15
107,37,12,6.4,19
107,38,120,5.5,26
107,39,1,9.9,24
107,40,81,9.8,21
107,41,76,7.7,19
107,42,80,7.1,18
107,43,35,8.5,18
107,44,75,10.9,13
107,45,284,6.8,9
107,46,8,6.3,9
107,47,27,4.4,8
107,48,84,4.7,9
107,49,48,3.7,8
108,33,205,2.6,11
108,34,2785,2.5,11
108,35,2031,2.5,11
108,36,78,4.6,13
108,37,1,9,18
108,38,0,15.2,28
108,39,19,12.3,26
108,40,368,8.6,22
108,41,0,10.7,22
108,42,47,13.3,20
108,43,70,7.5,14
108,44,136,9.2,12
108,45,133,9.6,12
108,46,10,9.1,12
108,47,32,9.6,13
108,48,104,8.7,13
108,49,685,7.3,12
108,50,278,7.9,12
108,51,37,8.8,13
108,52,18,10.2,14
109,31,0,2.3,10
109,32,3092,2.4,10
109,33,8203,1.4,8
109,34,4633,1.9,6
109,35,1533,3.3,7
109,36,3422,2.4,11
109,37,1318,7.8,16
109,38,1,15.9,23
109,39,0,11.4,26
109,40,287,6.9,22
109,41,10,8,23
109,42,98,5.6,18
109,43,26,5.8,15
109,44,0,12.1,14
109,45,379,11.2,14
109,46,3,13.1,16
109,47,0,12.4,15
109,48,11,13.9,18
109,49,200,12,16
109,51,62,11.3,16
109,52,514,13.8,18
109,53,249,15.7,20
109,54,15,15.1,19
109,55,131,19.8,24
109,56,0,21.7,26
110,31,233,3,8
110,32,5586,1.6,6
110,33,12023,1.3,4
110,34,6038,1.9,3
110,35,2039,2.7,6
110,36,663,4.1,8
110,37,193,6.5,13
110,38,166,8.8,17
110,39,175,6.7,21
110,40,132,4.8,19
110,41,688,3.9,20
110,42,42,6,20
110,43,0,11.3,21
110,44,27,17.7,22
110,45,58,16.8,19
110,46,191,17.4,20
110,47,2,17.9,23
110,48,60,13,17
110,54,0,22.5,27
110,55,102,22.7,27
110,56,114,22.2,27
111,31,144,3.9,10
111,32,4628,1.9,7
111,33,2326,2.3,6
111,34,1914,2.2,5
111,35,619,6.3,8
111,36,535,5.8,11
111,37,684,3.2,13
111,38,14,5.5,15
111,39,230,3.9,17
111,40,57,3.1,19
111,41,0,8,25
111,42,106,12,23
111,43,183,10.7,20
111,44,0,17.6,25
111,45,0,19,21
111,46,3,19.7,22
111,56,65,26.3,31
112,31,8,6.9,11
112,32,708,5.3,10
112,33,418,4.4,8
112,34,222,6.5,9
112,35,584,6.9,9
112,36,4,5.7,13
112,37,141,6.1,17
112,38,405,7.7,18
112,39,18,5.9,20
112,40,801,3.9,21
112,41,74,10.2,26
112,42,122,11.5,23
112,43,0,17.1,29
112,44,0,22.2,35
113,30,4,6.5,14
113,31,16,6.9,12
113,32,100,4.6,7
113,33,36,7.4,9
113,34,10,12,14
113,35,61,8.6,11
113,36,1,9,11
113,37,0,10.6,21
113,38,30,10.1,21
113,39,0,13.7,25
113,40,0,12.4,29
113,41,119,8.4,25
113,42,53,9,25
113,43,180,15.4,30
113,44,19,21.4,38
113,57,22,8.9,52
113,58,7,5.4,54
114,30,11,6,13
114,31,205,4.3,12
114,32,1064,3,9
114,33,145,5,10
114,34,0,13.1,16
114,35,183,12.3,14
114,36,0,15.6,17
114,38,0,17.6,27
114,39,68,14.4,25
114,40,119,17.9,29
114,41,0,13.1,30
114,42,195,13.1,30
114,43,22,14.3,31
114,57,77,6.1,62
114,58,138,2.6,56
115,30,24,5.2,14
115,31,907,2.6,12
115,32,770,2.2,11
115,33,102,3.3,13
115,34,3,8.1,17
115,36,87,12.3,16
115,37,22,17.7,21
115,38,1,21.2,26
115,39,0,23.7,31
115,40,0,20.4,31
115,42,0,21.2,37
115,43,0,17.7,35
115,56,6,10.9,69
115,57,0,7.4,66
115,58,900,2.3,61
116,30,0,8.5,16
116,31,13,3,11
116,32,50,3.5,12
116,33,50,3.8,14
116,34,2,12.3,22
116,35,180,10.2,18
