x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,102,19,8.3,2.4,0.3,0.5,0.5,7.8,1,6.4,980.5,1
0,103,13,5.7,1.6,0.2,0.3,0.3,5.4,0.7,4.4,670.9,1
0,104,21,9.1,2.6,0.4,0.5,0.5,8.6,1.1,7,1083.7,1
0,105,61,26,7,1,4,4,22,6,8,2153,0
0,106,5,3.1,1.6,0,0.9,0.2,2.2,0.5,1.2,297.2,1
1,27,2,0.8,0.3,0.1,0,0,0.8,0.1,0.8,90.7,1
1,100,10.5,4.6,1.3,0.2,0.3,0.3,4.3,0.5,3.5,541.9,1
1,101,12,5.2,1.5,0.2,0.3,0.3,4.9,0.6,4,619.3,1
1,102,32,11,4,1,0,0,11,1,9,1294,0
1,103,18,7.8,2.3,0.3,0.4,0.5,7.4,0.9,6,928.9,1
1,104,3,1.3,0.4,0.1,0.1,0.1,1.2,0.2,1,154.8,1
1,106,11.5,7.1,3.6,0,2,0.4,5.1,1.2,2.8,683.7,1
2,28,1,0.4,0.2,0,0,0,0.4,0.1,0.4,45.4,1
2,101,27,12,3,0,0,2,12,2,11,1146,0
2,102,73,35,19,4,11,1,24,9,21,4077,0
2,103,14,5.5,0.5,0.5,0.2,0.5,5.3,0.5,4.7,678.9,1
2,104,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,97,1
3,40,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,59.8,1
3,101,33.5,15,6,1,0,1,15,2,13,1791,0
3,102,27,10.5,1.1,1.1,0.3,1.1,10.2,1.1,9.1,1309.3,1
3,103,9,3.5,0.4,0.4,0.1,0.4,3.4,0.4,3,436.4,1
4,36,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,59.8,1
4,39,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,119.6,1
4,40,11,5,1.3,0.1,0,0.8,5,1.3,4.5,657.9,1
4,101,9,3.5,0.4,0.4,0.1,0.4,3.4,0.4,3,436.4,1
4,102,3,1.2,0.1,0.1,0.1,0.1,1.1,0.1,1,145.5,1
4,108,2,1.2,0.6,0,0.3,0.1,0.9,0.2,0.5,118.9,1
5,37,12,5.5,1.4,0.1,0,0.8,5.5,1.4,4.9,717.7,1
5,38,11,5,1.3,0.1,0,0.8,5,1.3,4.5,657.9,1
5,39,14,6.4,1.6,0.2,0,1,6.4,1.6,5.8,837.4,1
5,40,15,6.9,1.8,0.2,0,1.1,6.9,1.8,6.2,897.2,1
5,41,10,5.3,1,0,0,0.7,5.3,1.7,5,564.3,1
6,37,5,2.3,0.6,0.1,0,0.4,2.3,0.6,2.1,299.1,1
6,38,7,3.2,0.8,0.1,0,0.5,3.2,0.8,2.9,418.7,1
6,39,6,2.8,0.7,0.1,0,0.4,2.8,0.7,2.5,358.9,1
6,41,10,5.3,1,0,0,0.7,5.3,1.7,5,564.3,1
6,86,3,1.3,0.3,0.1,0,0,1.3,0,1.3,167.6,1
6,88,8,3.5,0.8,0.3,0,0,3.5,0.1,3.4,447,1
7,39,8,4.3,0.8,0,0,0.5,4.3,1.3,4,451.5,1
7,77,5,2.2,0.5,0.2,0,0,2.2,0.1,2.1,279.4,1
7,86,8,3.5,0.8,0.3,0,0,3.5,0.1,3.4,447,1
7,87,44,21,7,1,0,2,21,6,17,2732,0
7,88,11,4.8,1.1,0.4,0,0,4.8,0.2,4.6,614.6,1
7,89,5,2.2,0.5,0.2,0,0,2.2,0.1,2.1,279.4,1
8,21,23,9.6,3.6,0.6,0,0.1,9.6,1.5,9.3,1043.5,1
8,22,28,11.7,4.3,0.7,0,0.2,11.7,1.8,11.4,1270.3,1
8,23,23,9.6,3.6,0.6,0,0.1,9.6,1.5,9.3,1043.5,1
8,39,2,1.1,0.2,0,0,0.1,1.1,0.3,1,112.9,1
8,87,4,1.7,0.4,0.1,0,0,1.7,0.1,1.7,223.5,1
8,89,4,1.7,0.4,0.1,0,0,1.7,0.1,1.7,223.5,1
8,90,2,0.9,0.2,0.1,0,0,0.9,0,0.8,111.7,1
9,22,6,2.5,0.9,0.2,0,0,2.5,0.4,2.4,272.2,1
9,23,33,14,6,1,0,1,14,2,11,1569,0
9,24,23,9.6,3.6,0.6,0,0.1,9.6,1.5,9.3,1043.5,1
9,90,3,1.3,0.3,0.1,0,0,1.3,0,1.3,167.6,1
10,23,7,2.9,1.1,0.2,0,0,2.9,0.5,2.8,317.6,1
10,24,24,16,9,0,0,1,16,3,16,1496,0
10,25,12,5,1.9,0.3,0,0.1,5,0.8,4.9,544.4,1
10,52,9,3.7,1,0.5,0,0.4,3.7,0.7,3.7,448.2,1
10,53,10,4.1,1.1,0.5,0,0.4,4.1,0.8,4.1,497.9,1
10,54,7,2.9,0.8,0.4,0,0.3,2.9,0.6,2.9,348.6,1
10,90,3,1.3,0.3,0.1,0,0,1.3,0,1.3,167.6,1
10,105,8,3.1,0.3,0.3,0.1,0.3,3,0.3,2.7,387.9,1
11,22,11,4.6,1.7,0.3,0,0.1,4.6,0.7,4.5,499,1
11,23,9,3.8,1.4,0.2,0,0.1,3.8,0.6,3.7,408.3,1
11,24,10,4.2,1.5,0.3,0,0.1,4.2,0.6,4.1,453.7,1
11,52,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,49.8,1
11,53,25,10.3,2.7,1.4,0,1,10.3,2.1,10.3,1244.9,1
11,54,19,7.8,2.1,1,0,0.8,7.8,1.6,7.8,946.1,1
11,55,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.8,99.6,1
11,104,5,1.9,0.2,0.2,0,0.2,1.9,0.2,1.7,242.5,1
12,23,13,7.1,4.1,0,0,0.6,7.1,1.2,5.9,661.2,1
12,24,4,2.2,1.3,0,0,0.2,2.2,0.4,1.8,203.5,1
12,52,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.3,1
12,53,15,5.8,1.6,0.8,0,0.3,5.8,1.4,5.2,679.9,1
12,54,13,5.1,1.4,0.7,0,0.3,5.1,1.2,4.5,589.2,1
13,52,9,3.5,0.9,0.5,0,0.2,3.5,0.9,3.1,407.9,1
13,53,15,5.8,1.6,0.8,0,0.3,5.8,1.4,5.2,679.9,1
13,54,9,3.5,0.9,0.5,0,0.2,3.5,0.9,3.1,407.9,1
14,51,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,90.7,1
14,53,17,6.6,1.8,0.9,0,0.4,6.6,1.6,5.9,770.5,1
14,54,4,1.6,0.4,0.2,0,0.1,1.6,0.4,1.4,181.3,1
14,114,11,4.7,1.8,0.4,0.1,0.6,4.6,1,4.2,584.5,1
14,115,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,106.3,1
14,121,1,0.5,0.1,0,0,0,0.5,0.1,0.4,55.2,1
15,52,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.3,1
15,53,9,3.5,0.9,0.5,0,0.2,3.5,0.9,3.1,407.9,1
15,68,1,0.3,0,0.1,0,0,0.3,0.1,0.3,35.2,1
15,114,18,7.7,3,0.6,0.2,1,7.5,1.6,6.9,956.4,1
15,122,5,2.3,0.5,0,0.1,0.2,2.2,0.4,2.1,276.2,1
15,123,4,1.8,0.4,0,0.1,0.2,1.7,0.3,1.7,221,1
16,112,3,1.3,0.5,0.1,0,0.2,1.3,0.3,1.2,159.4,1
16,113,24,10.3,4,0.8,0.3,1.3,10,2.1,9.2,1275.2,1
16,114,12,5.1,2,0.4,0.1,0.7,5,1.1,4.6,637.6,1
16,121,6,2.7,0.6,0,0.1,0.3,2.6,0.4,2.6,331.4,1
16,122,19,12,8,1,0,1,12,2,11,1013,0
16,123,6,2.7,0.6,0,0.1,0.3,2.6,0.4,2.6,331.4,1
16,124,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,110.5,1
17,41,11,3.3,1,0.8,0,0,3.3,1,2.3,374.5,1
17,42,11,3.3,1,0.8,0,0,3.3,1,2.3,374.5,1
17,68,4,1.4,0.2,0.4,0.2,0.1,1.2,0.5,1.2,141,1
17,72,1,0.4,0.2,0,0,0,0.4,0.1,0.4,52.2,1
17,101,3,1.5,0.5,0,0.1,0.1,1.4,0.2,1.4,177.2,1
17,102,10,5.1,1.8,0,0.3,0.2,4.8,0.7,4.7,590.7,1
17,103,8,4,1.4,0,0.2,0.2,3.8,0.6,3.8,472.6,1
17,104,1,0.5,0.2,0,0,0,0.5,0.1,0.5,59.1,1
17,105,2,1,0.4,0,0,0,1,0.1,0.9,118.1,1
17,113,19,8.1,3.1,0.6,0.2,1,7.9,1.7,7.3,1009.5,1
18,41,18,5.4,1.7,1.3,0,0,5.4,1.7,3.8,612.8,1
18,70,2,0.7,0.1,0.2,0.1,0,0.6,0.2,0.6,70.5,1
18,71,1,0.4,0.2,0,0,0,0.4,0.1,0.4,52.2,1
18,72,9,4,1.4,0.4,0.2,0.3,3.8,0.7,3.3,469.7,1
18,73,7,3.1,1.1,0.3,0.1,0.2,3,0.6,2.5,365.3,1
18,100,8,3.8,1.2,0,0,0.5,3.8,0.2,2.4,333.2,1
18,101,10,5.1,1.8,0,0.3,0.2,4.8,0.7,4.7,590.7,1
18,102,48,25,11,1,0,3,25,6,23,2609,0
18,103,37,16,6,1,2,2,14,2,13,1849,0
18,104,29,14,6,2,0,0,14,4,12,1609,0
18,105,2,1,0.4,0,0,0,1,0.1,0.9,118.1,1
19,1,5,2.4,1,0,0,0.1,2.4,0.3,2.3,298.4,1
19,7,6,3.6,2.2,0,0,0,3.6,0.2,3.6,440.6,1
19,8,9,5.4,3.2,0,0,0,5.4,0.4,5.4,661,1
19,9,7,4.2,2.5,0,0,0,4.2,0.3,4.2,514.1,1
19,40,5,2.7,1.6,0,0,0.2,2.7,0.5,2.3,254.3,1
19,41,3,0.9,0.3,0.2,0,0,0.9,0.3,0.6,102.1,1
19,70,35,11.9,1.6,3.2,1.6,0.8,10.3,4,10.3,1233.8,1
19,71,10,4.4,1.6,0.5,0.2,0.3,4.2,0.8,3.6,521.9,1
19,72,21.5,9.5,3.4,1,0.3,0.7,9.2,1.7,7.8,1122.1,1
19,73,11,4.9,1.7,0.5,0.2,0.3,4.7,0.9,4,574.1,1
19,74,3,1.3,0.5,0.1,0,0.1,1.3,0.2,1.1,156.6,1
19,100,21,9.9,3.1,0,0,1.2,9.9,0.6,6.2,874.6,1
19,101,7,3.5,1.3,0,0.1,0.2,3.4,0.5,3.3,413.5,1
19,102,41,20,6,0,4,3,16,5,12,2076,0
19,103,14,7.1,2.5,0,0.3,0.3,6.8,1,6.6,827,1
20,0,11,5.6,2.7,0.3,0,0,5.6,1.2,5.1,521.5,1
20,1,9,4.4,1.8,0,0,0.3,4.4,0.5,4.1,537.2,1
20,6,28,15,5,0,0,1,15,5,12,1950,0
20,9,1,0.6,0.4,0,0,0,0.6,0,0.6,73.4,1
20,70,2,0.7,0.1,0.2,0.1,0,0.6,0.2,0.6,70.5,1
20,94,6,2.8,1.1,0.3,0.1,0,2.7,0.8,2.7,398.4,1
20,99,2,0.9,0.3,0,0,0.1,0.9,0.1,0.6,83.3,1
20,100,3,1.4,0.4,0,0,0.2,1.4,0.1,0.9,124.9,1
20,101,4,2,0.7,0,0.1,0.1,1.9,0.3,1.9,236.3,1
20,102,5,2.5,0.9,0,0.1,0.1,2.4,0.4,2.3,295.4,1
20,103,13,6.6,2.3,0,0.3,0.3,6.3,0.9,6.1,767.9,1
20,104,4,2,0.7,0,0.1,0.1,1.9,0.3,1.9,236.3,1
21,0,24,12.3,5.8,0.6,0,0,12.3,2.6,11,1137.7,1
21,1,24,14,6,0,0,1,14,1,13,1598,0
21,2,11,5.3,2.2,0,0,0.3,5.3,0.6,5,656.5,1
21,5,10,4.9,2,0,0,0.3,4.9,0.6,4.6,596.9,1
21,6,2,1.2,0.7,0,0,0,1.2,0.1,1.2,146.9,1
21,79,1,0.5,0.2,0,0,0,0.5,0.1,0.4,66.4,1
22,1,1,0.5,0.2,0,0,0,0.5,0.1,0.5,67,1
22,2,3,1.5,0.6,0,0,0.1,1.5,0.3,1.4,200.9,1
22,5,12,6.2,2.4,0,0.1,0.3,6.1,1.1,5.7,803.7,1
22,79,7,3.3,1.2,0.4,0.2,0,3.1,0.9,3.1,464.8,1
23,79,2,1,0.4,0.1,0.1,0,0.9,0.2,0.9,132.8,1
23,92,1,0.5,0.2,0,0,0,0.5,0.1,0.4,66.4,1
23,103,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,106.3,1
24,81,2,1,0.4,0.1,0.1,0,0.9,0.2,0.9,132.8,1
27,117,5,2.2,0.7,0.2,0,0.1,2.2,0.4,2.1,269.3,1
28,87,3,1.4,0.5,0.2,0.1,0,1.3,0.4,1.3,199.2,1
28,117,7,3,0.9,0.3,0,0.2,3,0.6,2.9,377,1
28,118,5,2.2,0.7,0.2,0,0.1,2.2,0.4,2.1,269.3,1
28,119,1,0.4,0.1,0,0,0,0.4,0.1,0.4,53.9,1
