x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,81,1,0.5,0.2,0,0,0,0.5,0,0.5,56.7,1
0,120,15.5,7.3,2.5,0.2,0.4,0.7,6.9,1.1,6.2,841.8,1
0,121,21,9.8,3.3,0.3,0.5,1,9.3,1.5,8.3,1140.5,1
0,122,29,13,3,0,1,1,12,0,11,1682,0
1,40,1,0.4,0.1,0.1,0,0,0.4,0,0.3,51.1,1
1,89,13,4.6,0.4,0.4,0,0,4.6,0.4,4.2,648.3,1
1,120,20.5,9.6,3.3,0.3,0.5,1,9.1,1.5,8.1,1113.3,1
1,121,9,4.2,1.4,0.1,0.2,0.4,4,0.6,3.6,488.8,1
1,122,12,5.6,1.9,0.2,0.3,0.6,5.3,0.9,4.8,651.7,1
2,40,4,1.9,0.8,0.1,0,0,1.9,0.4,1.7,227.9,1
2,88,10,3.6,0.7,0.7,0,0,3.6,0.7,3.3,394.8,1
2,89,13,4.6,0.4,0.4,0,0,4.6,0.4,4.2,648.3,1
2,120,24,14,6,0,0,0,14,2,13,1849,0
2,121,11,4.5,1,0.3,0,1.6,4.5,1.3,3.8,433.9,1
2,122,3,1.2,0.3,0.1,0,0.4,1.2,0.3,1,118.3,1
2,123,4,1.6,0.3,0.1,0,0.6,1.6,0.5,1.4,157.8,1
3,18,7,3.2,1.2,0.2,0,0.1,3.2,0.4,2.8,380.3,1
3,19,20,9.2,3.4,0.7,0,0.3,9.2,1,8.1,1086.4,1
3,20,10,4.6,1.7,0.3,0,0.2,4.6,0.5,4.1,543.2,1
3,21,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,108.6,1
3,49,4,1.8,0.7,0.1,0,0.1,1.8,0.1,1.6,215.1,1
3,87,14,5,1,1,0,0,5,1,4.7,552.7,1
3,88,3,1.1,0.2,0.2,0,0,1.1,0.2,1,118.4,1
3,118,15.5,6.3,1.3,0.4,0,2.2,6.3,1.8,5.4,611.5,1
3,119,19,11,4,0,0,2,11,1,11,1196,0
3,120,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,39.4,1
4,17,3,1.4,0.5,0.1,0,0.1,1.4,0.2,1.2,163,1
4,18,11,5,1.9,0.4,0,0.2,5,0.6,4.5,597.5,1
4,20,6,2.7,1,0.2,0,0.1,2.7,0.3,2.4,325.9,1
4,87,12,4.3,0.9,0.9,0,0,4.3,0.9,4,473.7,1
5,87,3,1.1,0.2,0.2,0,0,1.1,0.2,1,118.4,1
5,104,1,0.6,0.4,0,0,0,0.6,0.1,0.5,69.1,1
6,9,3,1.2,0.2,0,0,0.1,1.2,0.3,0.9,137.9,1
6,10,4,1.6,0.3,0,0,0.1,1.6,0.4,1.1,183.9,1
6,67,1,0.4,0.1,0,0,0,0.4,0.1,0.4,52,1
6,69,3,1.3,0.4,0.1,0,0,1.3,0.2,1.2,155.9,1
6,102,1,0.4,0.1,0.1,0,0,0.4,0,0.3,61.4,1
6,104,7,4.4,2.5,0.1,0,0.1,4.4,0.6,3.5,483.9,1
6,105,3,1.9,1.1,0.1,0,0.1,1.9,0.3,1.5,207.4,1
7,10,11,4.3,0.8,0,0,0.4,4.3,1.2,3.1,505.6,1
7,61,2,0.9,0.3,0.1,0,0.2,0.9,0.1,0.7,103.4,1
7,103,27,9.6,2.6,1.7,0,0.9,9.6,0.9,8.7,1657.5,1
7,104,30,13.1,2.8,1.1,0,0.4,13.1,1.8,12.4,1693.4,1
7,105,9,3.9,0.8,0.3,0,0.1,3.9,0.5,3.7,508,1
8,10,4,1.6,0.3,0,0,0.1,1.6,0.4,1.1,183.9,1
8,39,1,0.5,0.2,0,0,0,0.5,0.1,0.4,57,1
8,52,1,0.5,0.2,0,0,0,0.5,0,0.4,53.8,1
8,60,6,2.8,1,0.2,0,0.5,2.8,0.3,2,310.3,1
8,103,27,13,5,1,2,0,11,1,9,1563,0
