x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,8,4,2.2,1.1,0.1,0.1,0.2,2.1,0.3,2.1,199.2,1
0,12,4,1.8,0.4,0,0.3,0.3,1.5,0.3,1.5,174.8,1
0,13,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.8,87.4,1
0,14,4,1.8,0.4,0,0.3,0.3,1.5,0.3,1.5,174.8,1
0,17,4,1.8,0.4,0,0.3,0.3,1.5,0.3,1.5,174.8,1
0,63,7,3.6,1.3,0.1,1.2,0.3,2.4,0.9,2.7,325.4,1
0,64,11,5.6,2,0.2,1.8,0.4,3.8,1.3,4.3,511.4,1
0,66,2,1,0.4,0,0.4,0.1,0.6,0.1,0.8,85,1
0,87,6,2.3,0.7,0.1,0,0.3,2.3,0.3,1.6,222.4,1
0,88,11,4.2,1.2,0.2,0,0.5,4.2,0.5,3,407.8,1
0,118,3,1.2,0.3,0.1,0.1,0.1,1.1,0.1,1,136.1,1
0,119,13,5.1,1.3,0.3,0.2,0.5,4.9,0.2,4.4,589.8,1
0,120,23,7.9,1,0.9,0.3,0.5,7.6,0.1,7.1,1028,1
0,121,36,12,1,2,0,0,12,0,12,1540,0
0,122,36,11,2,2,0,0,11,0,9,1759,0
0,123,27,9.3,1.1,1,0.3,0.6,9,0.1,8.3,1206.8,1
0,124,17,5.9,0.7,0.6,0.2,0.4,5.7,0.1,5.2,759.9,1
0,125,14,4.4,0.7,0.8,0.7,0.4,3.7,0.2,3.3,534.8,1
0,126,32,11,0,1,0,1,11,0,10,1685,0
0,127,22,6.9,1,1.2,1,0.7,5.9,0.3,5.2,840.3,1
1,8,2,1.1,0.5,0,0.1,0.1,1,0.2,1,99.6,1
1,9,17,9.2,4.6,0.4,0.3,1.1,8.9,1.4,8.9,846.8,1
1,12,7,3.1,0.7,0,0.5,0.5,2.6,0.5,2.6,305.9,1
1,17,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,43.7,1
1,60,7,3.6,1.3,0.1,1.2,0.3,2.4,0.9,2.7,325.4,1
1,62,4,2,0.7,0.1,0.6,0.2,1.4,0.5,1.6,186,1
1,63,5,2.6,0.9,0.1,0.8,0.2,1.8,0.6,1.9,232.4,1
1,64,7,3.6,1.3,0.1,1.2,0.3,2.4,0.9,2.7,325.4,1
1,65,9,4.7,1.7,0,1.7,0.4,3,0.4,3.4,382.3,1
1,119,7,2.7,0.7,0.2,0.1,0.2,2.6,0.1,2.4,317.6,1
1,120,10,3.4,0.4,0.4,0.1,0.2,3.3,0,3.1,447,1
1,121,36,12.4,1.5,1.4,0.5,0.8,11.9,0.2,11,1609.1,1
1,122,20,6.9,0.8,0.8,0.3,0.4,6.6,0.1,6.1,893.9,1
1,123,21,7.2,0.9,0.8,0.2,0.4,7,0.1,6.4,938.6,1
1,124,18,6.2,0.8,0.7,0.2,0.4,6,0.1,5.5,804.6,1
1,126,10,3.1,0.5,0.6,0.4,0.3,2.7,0.2,2.4,382,1
1,127,39,13,2,2,2,0,11,2,12,1826,0
2,60,5,2.7,1.2,0,1.8,0.2,0.9,0.2,2.1,195,1
2,61,4,2.2,1,0,1.5,0.1,0.7,0.1,1.7,156,1
2,62,5,2.7,1.2,0,1.8,0.2,0.9,0.2,2.1,195,1
2,120,19,11,7,0,9,1,2,3,2,680,0
2,121,5,2.1,0.3,0.1,0,0.1,2.1,0.2,1.9,214.2,1
2,122,2,0.8,0.1,0,0,0,0.8,0.1,0.7,85.7,1
2,124,2,0.8,0.1,0,0,0,0.8,0.1,0.7,85.7,1
2,125,7,2.5,0.5,0.3,0.2,0.1,2.3,0,2.2,297.3,1
2,126,37,11,1,2,0,0,11,0,11,1595,0
2,127,4,1.5,0.3,0.2,0.2,0,1.3,0,1.3,169.9,1
3,58,2,1.2,0.8,0.1,0.7,0,0.5,0.2,0.8,74.6,1
