x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,101,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.4,67.4,1
0,106,44,16,6,2,1,3,15,3,12,1658,0
0,107,135,59,25,7,17,9,42,11,25,5719,0
0,108,1,0.4,0.1,0,0.1,0,0.3,0,0.3,42.1,1
0,109,4,1.7,0.3,0.1,0.5,0.1,1.2,0.1,1.3,168.3,1
0,110,10,4.2,0.8,0.3,1.2,0.3,3,0.3,3.3,420.7,1
0,113,21,8.9,2.7,0.9,0,0.4,8.9,2.2,8,1033.5,1
0,114,5,2.1,0.6,0.2,0,0.1,2.1,0.5,1.9,246.1,1
0,127,3,1.3,0.4,0,0,0,1.3,0.2,1.1,135.4,1
1,100,22.5,12.4,5.7,0,1.9,1.9,10.5,2.9,8.6,1516.6,1
1,101,106.5,44,14,3,0,6,44,9,26,3819,0
1,102,34,11,1,1,0,2,11,3,4,996,0
1,103,18,7.2,1.5,0.4,0,0.2,7.2,0.4,6.9,787.2,1
1,104,9,3.6,0.8,0.2,0,0.1,3.6,0.2,3.4,393.6,1
1,105,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,131.2,1
1,106,104.5,51,21,3,12,3,39,15,34,4884,0
1,107,70,31,11,2,7,5,24,5,20,3310,0
1,112,30,16,6,1,6,5,10,1,9,1516,0
1,113,19,8.1,2.4,0.8,0,0.4,8.1,2,7.3,935,1
2,49,2,0.6,0,0.1,0,0,0.6,0,0.6,91.6,1
2,100,8,4.2,1.4,0,0.2,0.3,4,0.2,3.5,400.7,1
2,101,35,18.3,6.1,0,0.8,1.5,17.5,0.8,15.2,1753,1
2,102,53,21,6,1,0,0,21,3,19,2270,0
2,103,36,14.4,2.2,0.7,0,0,14.4,0,13.7,1556.6,1
2,104,29,14,4,0,0,0,14,2,14,1465,0
2,105,37,20,6,0,2,2,18,1,16,2030,0
2,106,30,14,4,0,0,0,14,0,14,1677,0
2,112,36,18,8,1,0,2,18,1,17,2033,0
2,113,8,4.1,1.4,0,0.7,0.2,3.4,0.5,3.7,437,1
3,103,47,18,3,1,0,0,18,0,18,1924,0
3,104,51,17,2,3,0,4,17,3,5,1564,0
3,105,51.5,25,7,0,0,5,25,2,21,2322,0
3,106,1,0.4,0.1,0,0,0,0.4,0,0.4,43.2,1
