x,y,dlt,tcd
113,127,,140
114,126,,225
114,127,,53
115,126,,202
115,127,,17
116,126,,190
116,127,1,24
117,125,,220
117,126,,37
117,127,,5
118,125,,203
118,126,,118
118,127,,30
119,126,,254
119,127,,251
124,89,,174
124,90,,160
124,92,,210
124,93,,199
124,94,,95
124,95,,199
124,96,,199
124,97,,238
125,88,,159
125,89,,68
125,90,,10
125,91,,107
125,92,,20
125,93,,17
125,94,,3
125,97,,176
126,87,,32
126,88,,6
126,89,,14
126,90,,15
126,91,,9
126,92,,36
126,93,,28
126,94,,9
126,95,,6
126,96,,7
126,97,,17
126,98,,114
127,87,,31
127,88,,17
127,89,,16
127,90,,52
127,91,,11
127,92,,5
127,93,,1
127,94,,40
127,95,,32
127,96,,23
127,97,,137
127,98,,204
