x,y,dlt,tcd
54,35,,100
54,37,,28
54,38,,100
55,34,,41
55,38,,2
56,36,,14
56,37,,14
56,38,,5
59,40,,81
60,40,,25
60,41,,24
61,40,,42
62,45,,75
62,49,,85
63,46,,93
63,47,,84
63,49,,11
63,50,,88
64,43,,75
64,45,,58
64,46,,3
64,52,,91
65,44,,6
65,46,,8
65,48,,14
65,49,,15
65,53,,74
66,46,,82
66,48,,82
67,47,,95
67,48,,85
67,53,,44
67,54,,18
68,49,,59
68,56,,76
69,45,,27
69,49,,44
70,45,,62
71,49,,20
71,57,,76
72,50,,98
72,51,,2
72,55,,1
72,56,,1
72,58,,90
73,51,,39
73,55,,15
73,56,,11
73,61,,91
73,115,,90
74,55,,95
74,56,,76
74,61,,98
75,53,,81
75,54,,2
75,59,,67
75,115,,54
76,52,,94
76,53,,24
76,54,,37
76,58,,72
76,59,,19
76,60,,91
76,113,,8
77,53,,42
77,60,,63
77,113,,33
77,114,,53
78,54,,63
78,55,,66
78,66,,16
78,67,,13
78,69,,15
78,70,,18
78,81,,96
78,114,,80
78,118,,94
79,54,,61
79,55,,3
79,62,,92
79,77,,54
79,78,,3
79,79,,56
80,82,,78
81,84,,38
81,85,,95
82,57,,64
82,62,,38
82,69,,11
82,70,,13
82,86,,91
83,58,,76
83,59,,21
83,62,,84
83,69,,4
83,70,,5
83,87,,47
83,121,,21
83,122,,83
84,62,,84
84,92,,76
84,96,,56
85,63,,76
85,67,,14
85,68,,28
85,96,,11
85,118,,83
85,122,,17
85,123,,14
86,62,,71
86,67,,53
86,116,,42
86,124,,87
87,62,,63
87,65,,66
87,66,,86
87,69,,6
87,97,,26
87,99,,30
87,100,,6
87,101,,6
87,102,,2
87,103,,2
87,104,,6
87,115,,76
87,116,,70
87,118,,32
88,63,,39
88,64,,6
88,69,,31
88,70,,14
88,71,,9
88,72,,15
88,73,,96
88,74,,14
88,76,,29
88,114,,77
88,115,,11
89,92,,7
89,93,,11
89,105,,67
89,112,,87
89,126,,35
90,92,,4
90,93,,6
90,108,,51
90,109,,57
90,110,,57
90,111,,18
90,122,,2
90,123,,4
90,126,,85
91,80,,75
91,121,2,19
91,122,2,14
91,123,,16
92,81,,86
92,120,,15
92,121,2,36
92,122,,31
93,86,,2
93,87,,93
93,90,,25
93,91,,69
93,94,,4
93,120,,22
93,121,,19
93,126,,85
94,82,,39
94,88,,64
94,90,,92
94,93,,80
94,126,,85
95,88,,72
95,89,,4
95,95,,3
95,103,,1
95,125,,100
96,103,,19
96,104,,14
97,93,,73
97,95,,1
97,96,,15
97,98,,12
97,99,,4
97,101,,32
97,113,,6
97,114,,23
97,126,,43
98,100,,50
98,124,,30
98,126,,78
98,127,,7
99,100,,20
99,102,,57
99,124,,53
99,127,,95
100,124,,35
101,102,,23
101,110,,6
101,111,,5
101,124,,65
102,103,,99
102,104,,5
102,105,,33
102,110,,9
102,111,,8
102,124,,25
102,126,,92
103,105,,1
103,120,,4
103,121,,24
103,125,,4
104,107,,7
105,110,,3
105,114,,52
105,115,,16
105,126,,50
105,127,,46
106,111,,11
106,114,,45
106,116,,85
107,116,,55
107,122,,22
107,123,,59
108,0,,81
108,113,,93
108,114,,73
108,121,,8
108,122,,9
108,124,,73
109,121,,15
109,122,,6
110,1,,22
110,117,,5
110,122,,41
111,118,,2
111,121,,74
111,122,,74
112,3,,32
112,119,,60
113,4,,52
113,119,,67
113,120,,22
114,4,,78
114,127,,43
116,5,,34
116,40,,48
116,124,,15
117,6,,18
117,125,,25
118,0,,94
118,6,,1
119,7,,97
120,2,,99
120,3,,12
120,7,,93
120,127,,55
121,4,,46
121,7,,93
121,127,,78
122,6,,35
122,7,,21
122,91,,73
122,92,,97
123,47,,40
123,91,,60
123,94,,42
124,47,,62
124,85,,47
124,86,,38
124,90,,38
124,94,,18
125,47,,46
125,94,,84
126,47,,80
126,49,,43
126,83,,40
126,84,,7
126,94,,5
126,95,,6
126,96,,16
126,97,,16
126,98,,16
127,47,,78
127,49,,36
127,92,,1
127,99,,53
