x,y,dlt,tcd
10,113,,14
10,114,,58
11,111,,97
11,113,,76
12,111,,97
12,112,,20
12,113,,14
12,114,,33
12,115,,56
13,111,,97
13,114,,12
13,115,,6
14,112,,4
14,113,,15
14,114,,22
14,115,,11
15,112,,7
15,113,,19
16,113,,6
16,114,,55
16,115,,74
17,113,,23
18,109,,76
19,109,,44
20,64,,82
21,63,,90
21,64,,22
21,104,,31
21,106,,65
21,107,,64
22,63,,31
22,101,,99
22,102,,58
22,103,,36
25,101,,36
25,102,,87
26,101,,65
26,102,,34
27,97,,84
28,98,,16
30,62,,95
31,62,,91
32,61,,46
32,62,,36
32,64,,16
33,60,,55
33,61,,36
33,62,,8
33,63,,34
33,64,,68
33,95,,68
33,98,,68
34,60,,72
34,61,1,34
34,62,,35
34,64,,39
34,94,,26
34,104,,21
34,105,,53
35,60,,29
35,61,,42
35,62,,40
35,63,,6
35,64,,26
35,94,,54
35,97,,1
35,98,,34
35,99,,61
35,100,,48
35,101,,7
35,102,,28
35,103,,3
35,104,,10
35,106,,31
35,107,,22
36,60,,39
36,61,1,52
36,62,1,24
36,63,,30
36,64,,54
36,95,,13
36,97,,30
36,98,2,46
36,99,,45
36,100,,20
36,104,,28
36,105,,27
36,106,,5
36,107,,26
36,108,,22
37,59,,96
37,60,,18
37,61,,43
37,62,,21
37,63,,62
37,64,,83
37,94,,32
37,95,,3
37,96,,6
37,97,,11
37,98,,29
37,99,,54
37,100,,4
37,105,,13
37,106,,6
37,107,,5
37,110,,30
37,111,,18
37,113,,2
37,114,,27
37,115,,50
38,58,,67
38,59,,12
38,60,,20
38,61,,41
38,62,1,9
38,63,,13
38,64,,33
38,94,,33
38,96,,10
38,97,,8
38,100,,25
38,101,,53
38,102,1,51
38,103,,3
38,105,,12
38,106,,8
38,110,,8
38,111,,47
38,112,,28
39,58,,2
39,59,,14
39,60,,6
39,61,1,12
39,62,,17
39,63,,23
39,64,,84
39,95,,85
39,96,,38
39,97,,10
39,98,,32
39,100,,17
39,101,,7
39,102,,2
39,106,,34
39,107,,23
39,111,,2
39,112,,1
39,113,,2
39,114,,28
39,115,,22
39,116,,23
39,117,,49
40,56,,83
40,57,,17
40,58,,16
40,59,,30
40,60,,38
40,61,,59
40,62,,7
40,63,1,1
40,64,,31
40,96,,14
40,97,,8
40,98,,23
40,99,,20
40,100,,41
40,101,,4
40,104,,34
40,107,,2
40,108,,4
40,109,,2
40,112,,1
40,113,,35
40,114,,26
40,115,,20
40,116,,2
40,117,,2
41,56,,1
41,57,,25
41,59,,16
41,60,,39
41,61,,16
41,62,,6
41,63,,9
41,64,,51
41,96,,33
41,97,,24
41,99,,7
41,100,,25
41,106,,16
41,107,,20
41,108,,42
41,109,,41
41,110,,16
41,111,,13
41,112,,12
41,113,,35
41,115,,6
41,116,,22
41,117,,35
42,56,,12
42,57,1,3
42,58,,3
42,59,,37
42,60,,53
42,61,,33
42,62,,5
42,95,,58
42,96,,22
42,97,,19
42,98,,4
42,99,,3
42,100,,5
42,104,,8
42,105,,3
42,106,,11
42,109,,19
42,110,,67
42,111,,28
42,113,,14
42,117,,40
42,119,,69
43,56,,87
43,57,,13
43,58,1,17
43,59,,44
43,64,,42
43,84,,63
43,85,,28
43,87,,84
43,95,,11
43,96,,21
43,97,,3
43,98,,42
43,99,,39
43,100,,35
43,103,,31
43,104,,30
43,105,,12
43,106,,8
43,107,,21
43,108,,8
43,109,,24
43,110,,55
43,115,,29
43,116,,20
44,56,,13
44,58,,19
44,59,1,36
44,60,,45
44,61,,30
44,62,,1
44,63,,31
44,64,,69
44,84,,100
44,85,,9
44,87,,21
44,94,,8
44,95,,11
44,96,,7
44,97,,1
44,98,,15
44,99,,51
44,100,,15
44,101,,3
44,103,,9
44,106,,43
44,107,,18
44,108,,11
44,109,,67
44,110,,59
44,111,,18
44,113,,3
44,114,,32
44,115,,16
44,116,,31
44,120,,30
45,55,,86
45,58,,25
45,59,,16
45,60,1,6
45,61,,39
45,62,,18
45,63,,16
45,83,,61
45,84,,44
45,85,,26
45,94,,36
45,95,,16
45,96,,1
45,98,,14
45,99,1,33
45,100,,19
45,101,,5
45,103,,32
45,104,,1
45,105,,25
45,106,,4
45,107,,23
45,109,,20
45,110,,4
45,112,,15
45,113,,13
45,120,,2
46,55,,11
46,58,,2
46,59,1,16
46,60,,21
46,61,,18
46,62,,19
46,63,,2
46,64,,35
46,74,,6
46,75,,17
46,81,,31
46,83,,57
46,84,,14
46,85,,39
46,86,,95
46,94,,4
46,97,,35
46,99,,3
46,100,,12
46,101,,3
46,102,,13
46,103,,5
46,104,,1
46,105,,26
46,106,,5
46,109,,10
46,110,,19
46,112,,2
46,113,,2
46,121,,97
47,54,,19
47,58,,4
47,59,,16
47,60,,37
47,62,,17
47,63,,29
47,64,,1
47,74,,48
47,75,,35
47,76,,19
47,77,,27
47,78,,38
47,79,,29
47,80,,17
47,81,,29
47,83,,56
47,84,,12
47,85,,28
47,86,1,1
47,87,,83
47,88,,89
47,89,,89
47,90,,89
47,91,,88
47,94,,53
47,95,,21
47,96,,11
47,97,,9
47,100,,15
47,101,,4
47,102,,16
47,103,,2
47,104,,1
47,105,,28
47,106,,7
47,107,,22
47,108,,9
47,109,,43
47,110,,29
47,113,,1
47,114,,1
48,53,,3
48,55,,16
48,56,,1
48,57,,34
48,58,,68
48,59,,17
48,60,,49
48,61,,15
48,62,,7
48,63,,11
48,64,,32
48,76,2,36
48,77,,57
48,78,,11
48,79,,36
48,80,,42
48,81,,12
48,84,1,38
48,85,,58
48,86,1,48
48,87,,17
48,88,,17
48,89,1,38
48,90,1,14
48,91,,13
48,94,,59
48,97,,20
48,98,,21
48,99,,21
48,100,2,35
48,102,,33
48,103,,36
48,104,1,1
48,105,1,51
48,106,,16
48,108,,32
48,109,,19
48,110,1,30
48,113,,33
48,114,,48
48,119,,18
49,52,,41
49,53,,17
49,54,,21
49,55,,12
49,57,,44
49,58,,35
49,59,,16
49,60,,52
49,61,,15
49,62,,11
49,63,,41
49,64,,79
49,76,,64
49,77,,9
49,78,,54
49,79,,60
49,80,1,37
49,81,,37
49,83,,4
49,84,1,56
49,85,,41
49,86,,32
49,87,,59
49,89,,15
49,90,,2
49,91,,31
49,92,,98
49,95,,38
49,96,,1
49,97,,24
49,98,1,37
49,99,1,8
49,100,,41
49,101,,8
49,103,,41
49,104,,2
49,105,1,
49,106,,9
49,107,,25
49,108,,5
49,109,,13
49,110,,2
49,112,,5
49,113,,1
49,114,,12
50,50,,81
50,53,,24
50,54,1,24
50,55,,3
50,57,,12
50,58,,31
50,59,,20
50,60,,43
50,61,1,24
50,62,,57
50,78,,41
50,79,,34
50,80,1,48
50,81,1,54
50,82,1,21
50,83,1,5
50,84,,17
50,85,,32
50,86,,15
50,87,,76
50,91,,62
50,92,,25
50,95,,27
50,97,,37
50,98,,28
50,99,,31
50,100,,20
50,101,,5
50,102,,10
50,103,,10
50,104,,11
50,106,,26
50,108,,27
50,110,,11
50,111,,15
50,112,,43
50,113,,12
50,115,,22
50,116,1,
50,119,,29
50,120,,1
50,121,,33
50,122,,14
51,31,,68
51,32,,1
51,33,,42
51,49,,45
51,54,1,10
51,55,,20
51,56,,22
51,57,,15
51,58,,22
51,60,,10
51,62,,10
51,64,,32
51,78,,82
51,79,,69
51,80,,32
51,81,,48
51,82,1,17
51,83,1,2
51,84,,15
51,85,,24
51,86,,26
51,87,,46
51,92,,74
51,94,,88
51,95,,49
51,96,,1
51,99,,10
51,100,,27
51,101,,10
51,102,,4
51,105,,8
51,109,,7
51,110,,6
51,111,,6
51,112,,38
51,113,1,5
51,115,,60
51,116,,52
51,117,,6
51,119,,12
51,123,,97
52,30,,64
52,46,,88
52,53,,10
52,54,,19
52,55,,29
52,56,,1
52,57,1,26
52,58,,55
52,62,,25
52,63,1,
52,64,,29
52,80,,19
52,81,,14
52,82,1,22
52,83,1,
52,84,1,21
52,85,,59
52,87,,95
52,88,,2
52,95,,22
52,96,,1
52,97,,3
52,98,,25
52,99,,60
52,100,,21
52,101,,14
52,102,,15
52,104,,1
52,105,,21
52,109,,44
52,110,,8
52,112,,17
52,113,,31
52,115,,24
52,116,,22
52,117,,26
52,122,,14
52,124,,100
53,30,,31
53,34,,79
53,42,,70
53,43,,27
53,44,,22
53,46,,6
53,47,,9
53,48,,32
53,49,,15
53,50,,18
53,51,,10
53,53,,2
53,54,,4
53,55,,41
53,57,,10
53,58,,37
53,61,,27
53,62,,28
53,63,,60
53,64,,57
53,80,,15
53,81,,18
53,83,,3
53,84,1,12
53,85,1,56
53,95,,44
53,96,,27
53,97,,12
53,98,1,34
53,99,,21
53,100,,12
53,101,,2
53,102,,3
53,106,,2
53,107,,11
53,108,,42
53,109,,26
53,110,,36
53,113,,6
53,115,,3
53,116,,15
53,117,,41
53,120,,21
53,122,,3
53,124,,34
54,30,,10
54,32,,15
54,33,,14
54,40,,1
54,41,,31
54,42,,4
54,43,,23
54,46,,9
54,47,,38
54,48,,16
54,49,,36
54,53,,10
54,54,,43
54,55,,35
54,57,,15
54,58,,35
54,62,,7
54,63,,10
54,64,,37
54,80,,13
54,81,,24
54,83,,5
54,84,1,19
54,85,1,56
54,96,,5
54,97,,14
54,98,,17
54,99,,21
54,100,,43
54,101,1,44
54,103,,18
54,104,,20
54,106,,43
54,107,,43
54,109,,21
54,110,,4
54,112,,33
54,114,1,
54,115,,4
54,116,,15
54,120,,1
54,121,,29
55,30,,9
55,32,,29
55,33,,1
55,35,,4
55,36,,13
55,39,,14
55,40,,16
55,41,,17
55,42,,19
55,43,,1
55,45,,22
55,46,,19
55,47,,23
55,48,,1
55,49,,19
55,51,,60
55,52,,55
55,53,,16
55,54,,26
55,55,,11
55,56,,45
55,58,,4
55,59,,16
55,60,,32
55,61,,50
55,62,,9
55,64,,9
55,79,,65
55,80,,8
55,81,,24
55,83,,43
55,84,,59
55,85,,20
55,86,,7
55,96,,9
55,97,,5
55,100,,1
55,101,,29
55,102,1,38
55,103,,3
55,104,,3
55,105,,56
55,106,,22
55,107,,14
55,108,,29
55,109,,1
55,112,,24
55,113,,13
55,114,,50
55,119,,17
55,120,,14
55,121,,1
55,122,,22
55,124,,30
56,30,,26
56,31,,1
56,35,,3
56,36,,14
56,41,,15
56,42,,17
56,44,,46
56,45,,28
56,49,,17
56,51,,49
56,52,,28
56,53,,3
56,55,,26
56,56,,30
56,58,,40
56,59,,43
56,61,,48
56,62,,46
56,64,,11
56,80,,8
56,81,,25
56,82,,29
56,83,,36
56,84,,31
56,85,,17
56,96,,9
56,97,,7
56,98,,21
56,100,,28
56,101,,22
56,102,,16
56,103,,4
56,104,,3
56,105,,17
56,106,,22
56,107,,42
56,108,,23
56,109,,25
56,112,,21
56,113,,9
56,114,,16
56,115,,1
56,116,,2
56,117,,1
56,119,,16
56,120,,13
56,122,,31
57,30,,18
57,31,,49
57,32,,1
57,35,,5
57,36,,36
57,37,,12
57,38,,13
57,40,,1
57,41,,38
57,42,,9
57,50,,17
57,51,,51
57,52,,62
57,53,,4
57,54,,22
57,55,,27
57,56,,17
57,57,,14
57,58,,35
57,59,,18
57,60,,24
57,61,,26
57,62,,14
57,63,,14
57,64,,59
57,78,,32
57,79,1,30
57,80,,26
57,81,,6
57,82,,80
57,83,,47
57,84,,61
57,85,,53
57,90,,15
57,96,,5
57,99,,17
57,101,,5
57,102,,18
57,103,,30
57,104,,24
57,106,,37
57,107,,45
57,108,,31
57,114,,17
57,115,,16
57,116,,25
57,117,,11
57,119,,12
57,120,,14
57,121,,8
57,122,,6
57,124,,19
58,28,,84
58,30,,5
58,31,,19
58,34,,18
58,35,,21
58,36,,42
58,37,,37
58,38,,32
58,39,,3
58,41,,21
58,42,,5
58,43,,29
58,44,,53
58,45,,20
58,46,,3
58,47,,12
58,48,,6
58,50,,9
58,51,,15
58,52,,44
58,53,,2
58,54,,12
58,55,,15
58,56,,9
58,57,,7
58,58,,61
58,59,,58
58,60,,34
58,61,,38
58,62,,24
58,63,,32
58,64,,50
58,78,,21
58,79,,32
58,80,,14
58,81,,9
58,82,,37
58,83,,78
58,84,,54
58,90,,12
58,91,1,12
58,92,,15
58,96,,8
58,97,,4
58,98,,7
58,99,,10
58,101,,15
58,102,,33
58,103,,31
58,106,,2
