x,y,dlt,tcd
5,42,,87
6,41,,60
6,43,,47
7,39,,33
7,40,,2
7,42,,13
8,39,,17
8,42,,12
8,44,,15
8,45,,37
8,46,,14
8,47,,19
8,49,,6
9,40,1,
9,41,,11
9,42,,7
9,43,,11
9,44,,4
9,45,1,25
9,46,,4
9,51,,23
10,41,,10
10,42,,32
10,43,,10
10,44,,3
11,39,,6
11,41,,13
11,42,,8
11,43,,14
11,44,,5
11,47,,19
11,50,,15
11,51,,7
12,39,,12
12,40,,8
12,46,,10
12,47,,6
12,50,,4
12,51,,2
13,39,,12
13,40,,17
13,46,,21
14,39,,12
14,42,,16
14,43,,32
14,44,,7
14,51,,3
14,52,,8
15,39,,14
15,40,,2
15,41,,46
15,42,,31
15,43,,16
15,45,1,
15,46,,35
15,47,,1
15,48,,1
15,50,,14
15,51,,15
15,52,,27
15,53,,21
16,40,,29
16,41,,30
16,42,,18
16,43,,13
16,44,,5
16,46,,8
16,47,,48
16,48,,43
16,49,,2
16,50,,26
16,51,,5
16,54,,95
17,40,,8
17,42,,13
17,43,,10
17,44,,14
17,45,,54
17,46,,11
17,47,,8
17,48,,6
17,49,,26
17,50,,8
17,51,,4
17,53,,9
17,54,,16
18,41,,70
18,44,,9
18,45,,21
18,46,,23
18,48,,23
18,49,,3
18,50,,20
19,46,,9
19,48,,14
19,49,,15
19,50,,30
19,53,,11
19,54,,20
19,55,,67
20,46,,12
20,48,,12
20,49,,29
20,53,,6
20,54,,11
20,56,,85
21,46,,2
21,47,,9
21,53,,27
21,54,,17
21,55,,30
22,46,,13
22,47,,15
22,53,,7
22,54,,26
22,55,,1
23,45,,7
23,46,,42
23,48,,40
23,49,,8
23,54,,13
23,55,,1
24,46,,3
24,47,,1
24,48,,9
24,49,,7
24,50,,1
24,51,,3
24,53,,2
24,54,,12
24,55,,1
25,46,,33
25,47,,14
25,50,,15
25,51,,35
25,53,,25
26,42,,58
26,43,,31
26,49,,27
26,50,,4
26,51,,2
26,53,,8
27,49,,31
27,50,,15
27,51,,7
27,53,,60
28,42,,1
28,43,,6
28,45,,23
28,46,,4
28,49,,9
29,42,,3
29,43,,12
29,46,,11
29,47,,15
29,48,,23
29,49,,2
29,50,,18
29,53,,60
30,40,,73
30,41,,46
30,45,,29
30,46,,6
30,47,,2
30,48,,3
30,49,,9
30,50,,10
30,51,,4
30,53,,4
31,42,,21
31,46,,1
31,49,,10
31,50,,9
31,51,,5
32,42,,5
32,43,,29
32,44,,9
32,45,,32
32,46,,48
32,47,,13
32,51,,22
33,39,,49
33,40,,2
33,43,,6
33,44,,6
33,45,,23
33,46,,15
33,47,,10
33,56,,16
34,38,,57
34,39,,12
34,40,,12
34,45,,17
34,46,,3
34,49,,19
34,54,,23
34,55,,2
35,36,,54
35,37,,21
35,38,,6
35,41,,6
35,42,,5
35,43,,15
35,44,,3
35,45,,7
35,46,,1
35,47,,6
35,49,,14
35,54,,10
35,55,,1
36,28,,17
36,30,,33
36,32,,77
36,36,,16
36,37,,42
36,38,,17
36,39,,29
36,40,,1
36,41,,36
36,42,,14
36,43,,41
36,44,,7
36,45,,15
36,46,,2
36,47,,16
36,49,,18
37,25,,22
37,26,,3
37,27,,23
37,28,,11
37,36,,26
37,37,,6
37,39,,6
37,40,,2
37,41,,43
37,42,,5
37,45,,3
37,47,,38
37,49,,2
37,50,,25
37,51,,4
37,53,,13
37,54,,22
37,55,,21
37,56,,31
38,23,,43
38,24,,96
38,25,,8
38,26,,28
