x,y,dlt,tcd
0,1,,136
0,2,,161
0,3,,161
0,4,,222
1,4,,44
1,5,,69
1,6,,187
1,7,,242
2,7,,62
2,8,,233
3,8,,73
4,8,,42
5,7,,28
5,8,,200
6,7,,114
7,6,,21
7,7,,251
8,6,,22
9,6,,22
10,6,,22
11,6,,22
12,6,,22
13,6,,22
14,6,,2
14,7,,90
14,8,,193
15,8,,148
16,8,,145
17,8,,38
17,9,,232
17,10,,252
18,0,,56
18,1,,115
18,2,,115
18,3,,115
18,4,,41
18,10,,226
19,0,,230
19,4,,223
19,10,,83
19,11,,238
20,4,,254
20,11,,72
20,12,,250
21,4,,254
21,12,,27
21,13,,184
22,4,,254
22,12,,51
22,13,,224
23,4,,254
23,5,,54
23,12,,2
23,13,,123
24,5,,154
24,13,,12
25,4,,254
25,5,,67
25,13,,12
26,5,,162
26,13,,12
27,5,,162
27,13,,6
27,14,,180
28,5,,241
28,6,,94
28,14,,103
29,6,,233
29,14,,103
30,6,,233
30,12,,24
30,13,,82
30,14,,245
31,6,,233
31,10,,1
31,11,,102
31,12,,195
32,6,,233
32,10,,123
33,6,,233
33,9,,98
33,10,,247
34,6,,243
34,7,,64
34,9,,134
35,6,,251
35,7,,117
35,9,,134
36,6,,233
36,9,,134
37,6,,239
37,7,,36
37,9,,134
38,7,,141
38,9,,52
38,10,,237
39,6,,234
39,7,,4
39,9,,130
39,10,,254
40,6,,248
40,7,,98
40,8,,29
40,9,,218
41,7,,141
41,8,,42
42,7,,229
42,8,,102
