x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,20
0,5,2
0,6,1
0,7,2
0,8,2
0,9,2
0,10,12
0,11,12
0,12,18
0,13,20
0,14,2
0,15,12
0,16,20
0,17,12
0,18,12
0,19,20
0,20,2
0,21,2
0,22,3
0,23,3
0,24,12
0,25,20
0,26,20
0,27,20
0,28,20
0,29,20
0,30,18
0,31,18
0,32,3
0,33,20
0,34,3
0,35,20
0,36,20
0,37,20
0,38,12
0,39,12
0,40,12
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,12
1,11,20
1,12,20
1,13,2
1,14,2
1,15,2
1,16,20
1,17,20
1,18,12
1,19,12
1,20,12
1,21,20
1,22,12
1,23,12
1,24,12
1,25,20
1,26,20
1,27,20
1,28,20
1,29,20
1,30,2
1,31,20
1,32,20
1,33,24
1,34,20
1,35,18
1,36,18
1,37,18
1,38,12
1,39,12
1,40,18
1,41,2
2,0,12
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,6,2
2,7,12
2,8,12
2,9,2
2,10,3
2,11,12
2,12,12
2,13,3
2,14,2
2,15,12
2,16,12
2,17,20
2,18,2
2,19,2
2,20,12
2,21,12
2,22,20
2,23,12
2,24,12
2,25,20
2,26,20
2,27,20
2,28,20
2,29,20
2,30,2
2,31,20
2,32,2
2,33,24
2,34,2
2,35,20
2,36,18
2,37,18
2,38,12
2,39,12
2,40,12
2,41,12
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,2
3,8,12
3,9,12
3,10,20
3,11,20
3,12,20
3,13,2
3,14,2
3,15,2
3,16,12
3,17,2
3,18,2
3,19,2
3,20,20
3,21,12
3,22,20
3,23,20
3,24,20
3,25,20
3,26,18
3,27,12
3,28,20
3,29,2
3,30,2
3,31,20
3,32,2
3,33,24
3,34,2
3,35,2
3,36,18
3,37,12
3,38,12
3,39,12
3,40,12
3,41,12
3,42,5
4,0,12
4,1,12
4,2,12
4,3,12
4,4,12
4,5,12
4,6,12
4,7,12
4,8,12
4,9,12
4,10,12
4,11,20
4,12,12
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,20
4,20,12
4,21,12
4,22,20
4,23,20
4,24,12
4,25,12
4,26,2
4,27,20
4,28,20
4,29,20
4,30,11
4,31,11
4,32,4
4,33,4
4,34,2
4,35,2
4,36,21
4,37,3
4,38,20
4,39,20
4,40,2
4,41,3
5,0,12
5,1,12
5,2,12
5,3,12
5,4,12
5,5,12
5,6,12
5,7,12
5,8,12
5,9,12
5,10,20
5,11,20
5,12,2
5,13,2
5,14,2
5,15,2
5,16,2
5,17,20
5,18,2
5,19,12
5,20,12
