x,y,clc
97,62,32
97,63,32
97,64,32
97,65,32
98,39,32
98,40,32
98,41,32
98,42,2
98,63,32
98,64,32
98,69,32
98,78,32
98,79,32
99,36,32
99,37,32
99,38,21
99,40,32
99,41,27
99,65,32
99,66,32
99,79,32
100,25,32
100,35,32
100,36,32
100,37,32
100,57,32
100,58,32
100,66,32
100,69,32
101,21,32
101,24,32
101,25,32
101,30,32
101,31,32
101,32,32
101,46,27
101,54,32
101,55,32
101,56,32
101,57,32
101,59,32
101,65,32
101,66,32
101,67,32
101,68,32
101,69,32
101,70,32
102,6,32
102,15,32
102,16,32
102,18,32
102,19,32
102,20,32
102,21,32
102,22,32
102,23,32
102,24,32
102,25,32
102,26,32
102,27,32
102,28,32
102,29,27
102,30,32
102,44,20
102,45,2
102,46,36
102,47,36
102,48,21
102,49,27
102,50,27
102,54,32
102,55,32
102,56,32
102,57,32
102,65,32
102,66,32
102,67,32
102,68,32
102,69,32
102,70,32
103,0,32
103,6,32
103,15,32
103,16,32
103,18,32
103,19,32
103,20,41
103,21,41
103,22,32
103,23,32
103,24,32
103,25,32
103,26,32
103,27,32
103,28,32
103,35,32
103,36,32
103,39,32
103,43,20
103,44,36
103,45,36
103,48,21
103,49,27
103,65,32
103,68,32
103,69,32
103,93,32
103,94,32
103,95,32
103,96,32
103,97,32
104,0,32
104,13,27
104,16,32
104,17,25
104,19,32
104,20,32
104,21,27
104,22,32
104,23,32
104,24,27
104,25,32
104,26,32
104,27,32
104,34,32
104,35,32
104,38,32
104,39,27
104,42,20
104,43,20
104,44,36
104,45,36
104,49,27
104,50,21
104,60,32
104,61,32
104,66,32
104,67,32
104,68,32
104,69,32
104,70,41
104,71,32
104,72,32
104,73,32
104,81,32
104,94,32
104,95,32
104,96,32
104,97,32
104,99,32
104,100,32
105,5,32
105,11,32
105,16,27
105,17,32
105,18,32
105,19,32
105,20,32
105,21,32
105,22,32
105,23,27
105,24,27
105,25,32
105,26,32
105,27,32
105,34,32
105,36,36
105,37,23
105,38,32
105,42,21
105,43,21
105,44,21
105,45,21
105,50,27
105,54,32
105,55,32
105,56,32
105,57,32
105,58,27
105,59,32
105,67,32
105,68,32
105,69,27
105,70,32
105,71,32
105,72,32
105,80,32
105,81,32
105,82,32
105,98,32
105,99,32
105,105,32
106,0,32
106,5,32
106,8,27
106,17,27
106,18,27
106,23,2
106,26,32
106,27,32
106,31,27
106,32,24
106,33,24
106,34,24
106,35,25
106,36,23
106,37,23
106,38,23
106,40,20
106,41,27
