x,y,dlt,tcd
0,29,1,
0,30,1,21
0,31,1,56
0,35,,5
0,36,,14
0,37,,19
0,39,1,42
0,40,1,14
0,41,,19
0,42,,12
0,43,1,20
0,44,,72
0,45,,61
0,46,,44
0,47,,26
0,48,,48
0,49,1,37
0,50,1,31
0,51,,14
0,53,,10
0,54,,17
0,56,,37
0,57,,26
0,58,,35
0,59,,29
0,60,,41
0,61,,68
0,62,1,30
0,63,,31
0,64,,66
0,65,,47
0,67,,9
0,68,,28
0,69,,4
0,70,,25
0,71,,36
0,72,,12
0,74,,22
0,75,1,35
0,76,1,55
0,77,,17
0,78,1,2
0,79,,9
0,80,,12
0,81,,60
0,82,,50
0,83,,37
0,84,,18
0,90,,5
0,91,,23
0,95,,14
0,96,,10
0,97,,25
0,98,,11
0,99,,5
0,101,,22
0,104,,33
0,105,,48
0,106,,23
0,110,,13
0,111,,17
1,28,,41
1,30,,26
1,31,1,29
1,32,,39
1,33,,17
1,34,,31
1,35,,37
1,37,,16
1,38,1,18
1,39,,11
1,40,,37
1,41,,22
1,42,,2
1,43,1,23
1,44,,26
1,45,,39
1,46,,5
1,47,,27
1,48,,9
1,49,,29
1,50,,4
1,51,,47
1,52,,33
1,54,1,9
1,55,,31
1,56,,7
1,57,,3
1,58,,3
1,59,,15
1,60,,15
1,61,2,43
1,62,,44
1,63,,11
1,64,,39
1,65,,7
1,67,,1
1,68,,3
1,69,,1
1,70,,26
1,71,,52
1,72,,8
1,73,,9
1,74,,8
1,75,,18
1,76,,8
1,77,,9
1,78,,1
1,81,,19
1,82,,9
1,83,,13
1,88,,9
1,91,,5
1,92,,2
1,96,,7
1,97,,9
1,98,,17
1,99,,8
1,100,,29
1,101,,12
1,103,,13
1,104,,14
1,105,,16
1,106,,16
1,107,,27
1,108,,4
1,109,,19
1,110,,5
1,111,,16
1,112,,13
1,119,,4
1,120,,4
2,28,,41
2,30,,17
2,33,,2
2,34,,15
2,37,,12
2,38,,21
2,39,,19
2,41,1,
2,42,,36
2,43,,33
2,44,,11
2,45,,10
2,50,,15
2,51,,19
2,52,,55
2,53,,8
2,54,,23
2,55,,13
2,56,,12
2,57,,20
2,58,,12
2,59,,14
2,60,,12
2,61,,45
2,62,,23
2,63,,24
2,64,,26
2,65,,22
2,66,,17
2,69,,10
2,70,,38
2,71,,63
2,72,,11
2,73,,39
2,74,,11
2,75,1,16
2,77,,39
2,78,,5
2,80,,13
2,81,,64
2,82,,25
2,83,1,43
2,88,,15
2,91,,9
2,92,,3
2,96,,7
2,97,,6
2,104,1,1
2,105,1,34
2,106,,32
2,107,1,22
2,108,,33
2,109,,59
2,110,,6
2,111,,20
2,112,,24
2,113,,35
2,114,,27
2,119,,24
2,120,,9
2,121,,26
3,28,,41
3,30,,25
3,31,1,
3,32,,35
3,33,,10
3,34,,11
3,35,,19
3,37,,1
3,38,,44
3,39,,39
3,40,,27
3,41,1,21
3,42,1,47
3,43,,22
3,44,,13
3,45,,11
3,47,,27
3,48,,25
3,49,,24
3,50,,23
3,51,,11
3,52,,41
3,53,,35
3,54,,17
3,55,,22
3,56,,3
3,57,1,38
3,58,,10
3,59,,40
3,61,,17
3,62,,3
3,63,,1
3,64,,32
3,65,,34
3,66,,7
3,67,,2
3,69,,5
3,70,,10
3,71,,36
3,72,,5
3,73,,16
3,74,,8
3,75,,8
3,76,,13
3,77,,40
3,78,,47
3,80,,31
3,81,,6
3,82,,16
3,83,,2
3,84,,11
3,85,,16
3,86,,46
3,87,,2
3,92,,46
3,93,,30
3,94,,44
3,95,,16
3,105,,22
3,106,,16
3,107,,13
3,108,,19
3,109,,2
3,112,,14
3,113,,3
3,114,,2
3,119,,1
3,121,,12
3,122,,6
3,123,,10
3,124,,3
4,28,,41
4,32,,37
4,33,,15
4,34,,41
4,35,,21
4,38,,16
4,39,,2
4,40,,30
4,41,1,
4,42,1,2
4,44,,6
4,45,,35
4,46,1,4
4,47,1,2
4,48,,30
4,49,,75
4,51,1,44
4,52,,44
4,53,,54
4,54,,21
4,55,,16
4,56,,17
4,57,,1
4,58,,37
4,59,,10
4,61,,16
4,62,,2
4,64,,18
4,66,,6
4,67,,3
4,68,,29
4,69,,55
4,70,,24
4,71,,20
4,72,,6
4,73,,13
4,74,,8
4,75,,35
4,76,,24
4,77,1,17
4,78,,14
4,79,,1
4,80,,18
4,81,,14
4,84,,13
4,85,,3
4,91,,1
4,92,,13
4,93,,28
4,94,,27
4,95,,67
4,96,,16
4,97,,13
4,100,,1
4,103,,1
4,106,,3
4,107,,13
4,108,,18
4,112,,15
4,114,,18
4,115,,8
4,119,,1
4,120,,1
4,121,,10
4,122,,39
4,123,,11
4,124,,3
5,28,,41
5,32,,37
5,33,,12
5,34,,35
5,35,,35
5,37,,9
5,38,,31
5,39,,45
5,40,,55
5,42,,35
5,44,1,8
5,45,,19
5,46,,25
5,47,,31
5,48,,46
5,49,1,64
5,50,,11
5,51,,11
5,52,2,51
5,53,,4
5,56,,46
5,57,,31
5,60,,9
5,61,,20
5,62,,3
5,65,,2
5,66,,22
5,67,,4
5,68,,19
5,69,,8
5,70,,6
