x,y,dlt,tcd
0,2,,10
0,3,,4
0,25,,12
0,26,,7
0,27,,18
0,28,,6
0,29,,21
0,30,,3
0,33,,25
0,35,,11
0,36,1,32
0,37,1,21
0,38,2,57
0,39,1,51
0,40,,49
0,45,,22
0,46,,3
0,50,,12
0,51,,13
0,52,,21
0,57,,14
0,58,,13
0,59,,21
0,64,,16
0,65,,15
0,72,,2
0,73,,24
0,74,,23
0,83,,30
0,84,,15
0,108,,20
0,121,1,
0,122,,22
1,1,,13
1,2,,3
1,3,,8
1,4,,30
1,5,,2
1,13,,10
1,14,,1
1,23,,29
1,28,,26
1,29,,5
1,30,,1
1,32,,41
1,33,,36
1,34,,11
1,35,,52
1,36,,41
1,37,,3
1,38,1,49
1,39,,30
1,40,,73
1,51,,5
1,52,,14
1,55,,15
1,56,,17
1,57,,38
1,58,,3
1,59,,5
1,65,,4
1,74,,15
1,81,,24
1,82,,10
1,83,,7
1,84,,4
1,88,,3
1,89,,39
1,91,,20
1,92,,6
1,94,,4
1,95,,39
1,103,,7
1,104,,6
1,108,,5
1,110,,5
1,111,,6
1,122,,6
1,123,,22
1,124,,7
2,0,,11
2,1,,35
2,2,,27
2,4,,17
2,5,,4
2,13,,18
2,14,,2
2,24,,25
2,30,,13
2,31,,42
2,32,,19
2,33,,3
2,34,,33
2,35,,12
2,36,1,15
2,39,,7
2,40,,25
2,48,,16
2,49,,12
2,51,,6
2,52,,16
2,68,,26
2,69,,39
2,74,,17
2,81,,29
2,82,,18
2,88,,2
2,89,,20
2,91,,15
2,92,,5
2,94,,6
2,95,,8
2,96,,18
2,97,,13
2,99,,36
2,100,,21
2,103,,12
2,104,,11
2,110,,8
2,111,,10
2,115,,8
2,116,,22
3,0,,1
3,1,,1
3,2,,25
3,3,,22
3,4,,53
3,5,,4
3,6,,10
3,7,,1
3,8,,1
3,9,,16
3,10,,33
3,11,,24
3,21,,16
3,22,,25
3,24,,30
3,30,,1
3,31,,3
3,34,,39
3,35,,17
3,36,,11
3,37,,2
3,38,,11
3,39,,1
3,48,,1
3,49,,38
3,50,,14
3,52,,27
3,53,,6
3,68,,2
3,69,,3
3,74,,15
3,80,,18
3,81,,16
3,91,,1
3,92,,6
3,93,,11
3,94,,6
3,95,,8
3,96,,39
3,97,,38
3,98,,11
3,99,,12
3,100,,54
3,101,,17
3,102,,62
3,103,,2
3,106,,26
3,107,,13
3,110,,31
3,113,,2
3,114,,12
3,115,,1
3,116,,15
3,117,,9
3,118,,10
3,119,,12
3,120,,16
3,124,,26
3,125,,7
3,126,,1
3,127,,29
4,2,,1
4,3,1,6
4,4,,32
4,5,,4
4,6,,10
4,7,,1
4,8,,1
4,9,,17
4,16,,1
4,30,,33
4,31,,1
4,33,,2
4,34,,13
4,35,,6
4,36,,40
4,37,,9
4,38,,12
4,39,,1
4,42,,35
4,43,,1
4,44,,10
4,45,,22
4,49,,2
4,50,,15
4,58,,36
4,64,,1
4,65,,1
4,74,,16
4,75,,24
4,76,,7
4,79,,1
4,83,,8
4,84,,23
4,85,,33
4,87,,37
4,92,,19
4,93,,37
4,94,,52
4,95,,26
4,96,,31
4,97,,26
4,98,,12
4,101,,1
4,102,,52
4,103,,20
4,104,,16
4,105,1,18
4,106,,14
4,107,,14
4,113,,30
4,114,,12
4,116,1,14
4,117,,21
4,118,,28
4,119,,13
4,120,,19
4,121,1,24
4,125,,8
4,126,,15
4,127,,18
5,1,,2
5,2,,14
5,3,,33
5,4,,16
5,12,,17
5,16,1,40
5,17,,9
5,23,,18
5,30,,14
5,31,,17
5,32,,13
5,33,,41
5,42,,5
5,43,,20
5,44,,22
5,64,,17
5,65,,12
5,79,,26
5,85,,20
5,90,,4
5,91,,16
5,92,,32
5,93,,49
5,94,,6
5,96,,17
5,97,,52
5,98,,14
5,99,,5
5,100,,14
5,101,,19
5,102,1,30
5,111,,17
5,113,,28
5,121,1,
5,122,1,
5,124,,5
5,125,,10
5,126,,8
5,127,,23
6,0,,5
6,3,,22
6,8,,2
6,9,,24
6,12,,11
6,14,,25
6,15,,17
6,16,,26
6,17,,19
6,21,,11
6,22,,17
6,23,,11
6,25,,5
6,27,,27
6,28,,45
6,29,,15
6,32,,8
6,33,,6
6,34,,19
6,35,,8
6,39,,35
6,41,,5
6,44,,43
6,51,,5
6,52,,14
6,64,,6
6,65,,5
6,71,,3
6,72,,3
6,78,,2
6,79,,28
6,85,,13
6,88,,3
6,89,,37
6,90,,9
6,91,,68
6,92,,45
6,93,,34
6,94,,4
6,96,,14
6,97,,50
6,98,,49
6,99,,10
6,100,,9
6,101,,5
6,102,1,7
6,103,,45
6,104,,12
6,105,,18
6,106,,10
6,111,,11
6,113,,5
6,122,,48
6,123,,29
6,124,,32
6,125,,35
6,126,,34
6,127,,150
7,0,,21
7,9,,17
7,10,,10
7,12,,7
7,13,,15
7,16,,15
7,17,,11
7,21,,8
7,22,,13
7,24,,2
7,25,,22
7,40,,2
7,41,,23
7,51,,21
7,64,1,28
7,65,,24
7,67,,7
7,68,,18
7,71,,23
7,72,,22
7,78,,9
7,79,,11
7,87,,14
7,88,,16
7,89,1,43
7,90,,6
7,91,2,61
7,92,,58
7,96,,14
7,97,,10
7,102,1,
7,103,,10
7,104,,9
7,109,,21
7,110,,3
7,113,,24
7,119,,18
7,121,,50
7,122,,224
8,2,,6
8,3,,25
8,4,1,7
8,5,,2
8,8,,1
8,9,,26
8,10,,3
8,12,,3
8,13,,5
8,19,,25
8,37,,9
8,40,,32
8,51,,7
8,58,,2
8,59,,7
8,62,,23
8,67,,2
8,68,,6
8,71,,3
8,72,,5
8,73,,23
8,74,,11
8,76,,9
8,77,,18
8,79,,10
8,81,,7
8,87,,38
8,88,,39
8,89,,69
8,90,,24
8,91,,48
8,92,,59
8,94,,9
8,95,,11
8,96,,8
8,97,,27
8,99,,24
8,101,,12
8,102,,19
8,103,,11
8,104,,3
8,105,,19
8,106,,11
8,109,,7
8,110,,11
8,119,,23
8,120,,162
8,121,,230
9,2,1,13
9,3,,6
9,4,,16
9,5,,14
9,6,,35
9,7,,1
9,13,1,
9,16,,12
9,17,,9
9,30,,27
9,37,,22
9,58,,4
