x,y,dlt,tcd
0,3,,7
0,4,,24
0,5,,10
0,6,,48
0,7,,34
0,8,,43
0,9,,30
0,10,,15
0,12,,9
0,13,,21
0,17,,33
0,18,,29
0,19,,28
0,21,,14
0,22,,26
0,25,,11
0,26,,44
0,27,1,68
0,28,,16
0,29,1,45
0,30,1,66
0,31,1,58
0,32,1,89
0,33,,86
0,35,,57
0,43,,24
0,44,,18
0,45,1,47
0,46,,34
0,57,,9
0,58,,6
0,60,,5
0,61,,26
0,62,,2
0,69,,16
0,71,,79
1,0,,23
1,1,,20
1,2,,8
1,3,,40
1,4,,15
1,5,,15
1,7,,21
1,8,,64
1,13,,23
1,14,,15
1,17,,5
1,18,,41
1,19,,43
1,21,,15
1,22,,3
1,24,,14
1,25,,39
1,26,1,9
1,27,1,50
1,28,1,19
1,29,1,60
1,30,,27
1,31,,46
1,32,,30
1,33,,84
1,34,,44
1,35,,42
1,37,,13
1,38,,23
1,42,,15
1,43,,45
1,44,,19
1,45,,15
1,48,,6
1,49,,5
1,53,,4
1,54,,6
1,56,,20
1,57,,2
1,58,,1
1,60,,47
1,61,,23
1,62,,1
1,66,,19
1,67,,16
1,68,,23
1,71,,79
2,0,,39
2,1,,36
2,2,,15
2,4,,41
2,5,,34
2,14,,20
2,15,1,
2,17,,29
2,21,,24
2,24,,21
2,26,1,10
2,27,1,76
2,28,1,81
2,29,2,85
2,30,,66
2,32,,18
2,33,,73
2,34,,19
2,42,1,63
2,43,,44
2,44,,7
2,45,,17
2,48,,10
2,49,,9
2,52,,28
2,53,,13
2,54,,11
2,56,,2
2,57,,41
2,58,,43
2,59,,22
2,68,1,
2,69,,38
2,71,,79
3,0,,17
3,2,,27
3,3,,33
3,4,,2
3,5,,1
3,6,,34
3,7,,3
3,8,,33
3,9,,39
3,12,,11
3,13,,26
3,16,,20
3,17,,32
3,24,,2
3,25,,36
3,26,,38
3,27,1,86
3,28,1,93
3,29,2,93
3,30,2,62
3,31,,37
3,32,,2
3,33,,4
3,39,,9
3,40,,12
3,41,2,65
3,42,,62
3,43,,2
3,52,,2
3,53,,46
3,54,,11
3,57,,3
3,58,,15
3,59,,2
3,60,,5
3,61,,12
3,62,,16
3,63,,22
3,64,,28
3,65,,17
3,66,,29
3,67,,7
3,69,,43
3,70,,65
3,71,,35
3,72,,175
4,0,,18
4,3,,21
4,5,,12
4,6,,23
4,14,,1
4,15,,1
4,16,,21
4,19,,2
4,23,,12
4,24,,13
4,26,,10
4,27,,88
4,28,1,91
4,29,,93
4,30,,43
4,31,,70
4,32,,1
4,34,,26
4,35,,13
4,38,,2
4,39,1,67
4,40,1,34
4,41,2,84
4,42,,41
4,43,,2
4,44,,12
4,45,,28
4,48,,2
4,53,,7
4,54,,12
4,57,,1
4,58,,13
4,60,,5
4,61,,13
4,64,,2
4,65,,22
4,66,,62
4,67,,9
4,68,,31
4,69,,30
4,70,,57
4,71,,22
4,72,,191
5,2,,17
5,3,,33
5,14,,16
5,15,,22
5,19,1,66
5,20,,35
5,21,,5
5,28,,18
5,29,1,95
5,30,,49
5,31,,22
5,38,1,54
5,39,1,90
5,40,,31
5,41,1,95
5,42,,30
5,43,,32
5,48,,38
5,53,,24
5,54,,18
5,55,,2
5,57,,23
5,58,,15
5,61,,21
5,62,,26
5,63,1,
5,64,,32
5,65,,3
5,66,1,47
5,67,,48
5,68,,15
5,69,,4
5,70,,49
5,71,,68
5,72,,117
6,2,,10
6,3,,58
6,16,,40
6,18,,26
6,19,1,80
6,20,1,89
6,21,,53
6,23,,3
6,24,,4
6,28,,26
6,29,1,91
6,30,,23
6,35,,10
6,36,,35
6,37,,1
6,38,,15
6,39,,22
6,40,,38
6,41,,28
6,42,,6
6,43,,5
6,45,,28
6,46,,5
6,47,1,
6,48,,22
6,49,,18
6,50,,30
6,51,,31
6,52,,64
6,53,,30
6,54,,12
6,55,,8
6,57,,3
6,58,,40
6,61,,13
6,62,,19
6,63,,3
6,64,,4
6,65,,11
6,66,,36
6,67,,1
6,68,,14
6,69,,2
6,70,,46
6,71,,24
6,72,,16
6,73,,238
7,5,,36
7,6,,18
7,19,1,42
7,20,1,94
7,21,1,39
7,23,,16
7,24,,17
7,28,,52
7,29,,44
7,36,,38
7,37,1,37
7,39,,14
7,40,,16
7,41,,22
7,42,,5
7,43,,23
7,48,,15
7,49,,12
7,50,,20
7,51,,43
7,53,,31
7,55,,60
7,57,,12
7,58,,8
7,59,,20
7,60,,30
7,62,,31
7,63,,14
7,64,,49
7,65,,34
7,66,,24
