x,y,dlt,tcd
0,0,,14
0,1,,57
0,9,,8
0,10,,5
0,12,,13
0,14,,24
0,15,,8
0,16,,14
0,17,,14
0,18,1,40
0,19,,25
0,20,,13
0,21,,9
0,22,,10
0,23,,30
0,24,,10
0,26,,22
0,27,,19
0,28,,12
0,29,,13
0,31,,28
0,32,,25
0,33,,11
0,34,,16
0,38,,19
0,39,,20
0,42,,3
0,43,,11
0,44,,218
0,120,,247
0,121,,130
0,122,,55
0,124,,18
0,125,,26
0,126,,25
0,127,,48
1,1,,7
1,2,,8
1,3,,3
1,5,,10
1,6,,16
1,8,,7
1,9,,2
1,10,,1
1,14,,4
1,16,,3
1,17,,2
1,20,,8
1,21,,2
1,23,,5
1,24,,33
1,25,,11
1,28,,34
1,30,,13
1,31,,22
1,32,,8
1,34,,6
1,35,,2
1,37,,14
1,38,,25
1,40,,1
1,41,,9
1,42,,1
1,43,,32
1,44,,227
1,122,,229
1,123,,140
1,124,,26
1,125,,65
1,126,,7
1,127,,16
2,1,,3
2,2,,29
2,3,,6
2,8,,13
2,16,,15
2,19,1,
2,20,,14
2,21,,3
2,24,,2
2,25,,19
2,32,,14
2,34,,10
2,35,,4
2,40,,1
2,41,,15
2,42,,117
2,43,,203
2,44,,158
2,124,,35
2,127,,23
3,1,,14
3,2,,1
3,5,,25
3,7,,21
3,8,,23
3,12,,4
3,13,,7
3,14,,74
3,15,,80
3,16,,81
3,17,,80
3,18,,80
3,19,,15
3,20,,43
3,21,,80
3,22,,180
3,23,,243
3,24,,243
3,25,,175
3,26,,80
3,27,,80
3,28,,219
3,29,,243
3,30,,243
3,31,,136
3,32,,50
3,33,,96
3,34,,69
3,35,,29
3,36,,43
3,37,,80
3,38,,80
3,39,,184
3,40,,80
3,41,,147
3,42,,252
3,43,,174
3,44,,224
3,124,,244
3,125,,148
3,126,,10
3,127,,8
4,0,,24
4,1,,15
4,10,,6
4,11,,8
4,12,,47
4,13,,179
4,14,,250
4,19,,187
4,20,,216
4,32,,224
4,33,,233
4,34,,217
4,35,,171
4,36,,216
4,126,,182
4,127,,70
5,7,,33
5,8,,100
5,9,,100
5,10,,220
5,127,,252
6,0,,192
6,1,,192
6,2,,192
6,3,,192
6,4,,192
6,5,,46
6,6,,29
6,7,,209
