x,y,val
14,12,475
11,11,5910
1,10,712
6,11,26691
0,14,146
15,14,2021
12,5,1025
15,8,763
2,3,650
10,5,49
0,8,337
10,13,4506
15,13,68
12,15,1960
14,0,100
9,6,857
13,15,130
10,15,5690
13,8,112
5,10,338
0,12,558
8,11,19486
2,5,279
9,9,6593
13,14,3254
10,14,3166
9,8,7074
15,2,220
4,14,49
11,1,64
5,12,374
10,11,13080
6,12,5486
5,3,48
14,6,1081
9,3,459
2,6,3
15,11,651
12,11,28677
6,4,1
3,3,63
0,15,46
7,8,1681
5,0,9
10,3,3
15,10,42
3,12,688
8,14,15
15,15,2905
12,9,74
10,9,15
12,4,4
1,6,329
6,15,52
15,0,100
12,10,5747
10,12,25905
5,8,88
14,8,3962
1,13,6
8,7,25
8,8,10754
9,7,580
4,10,520
0,2,3024
6,13,10554
4,4,103
13,13,894
13,3,538
3,13,68
12,3,2182
9,11,19810
10,1,30
0,1,947
3,5,514
11,10,353
10,10,496
8,13,187
4,3,1056
4,11,17
13,11,3
13,10,23
4,12,258
14,7,901
7,9,3
8,3,4
6,2,140
0,5,6
12,14,778
12,12,661
1,9,896
9,4,110
2,10,4667
7,13,5
7,12,5302
2,13,134
9,10,21430
6,9,14
7,11,6677
14,5,794
12,8,16
6,1,63
5,11,115
0,10,200
3,14,12937
5,15,494
11,6,31
3,0,38
11,15,770
6,5,1067
9,13,4619
9,12,27699
11,13,149
7,7,372
13,4,5
15,12,1905
6,6,10
8,12,11042
4,15,585
3,15,1870
14,13,1231
7,5,5
5,13,25771
3,10,534
3,11,25
13,2,3
1,14,84
14,15,85
15,9,241
8,10,25710
3,4,29
11,5,293
13,9,2064
2,8,10
8,9,32536
2,7,21
10,6,2562
2,9,596
0,9,190
5,14,120
3,6,655
4,8,634
3,7,307
2,11,312
6,14,2096
9,15,4168
7,10,12
8,0,334
14,9,25
8,4,29
14,11,1637
11,12,3715
14,14,2082
1,1,2
5,1,634
9,14,7316
1,15,26
6,8,758
1,8,3
11,14,1624
5,2,1054
13,1,1210
0,6,47
