x,y,val
15,10,2337
10,5,2542
1,15,133
12,6,1008
10,2,1027
7,0,6
8,9,478
11,1,323
6,2,3888
3,15,4
15,1,4758
15,5,1116
1,8,28
4,7,21
9,0,2
2,9,553
2,11,550
14,13,404
9,8,902
13,9,2
11,12,6
12,4,259
12,1,2493
10,9,76
14,7,806
8,13,2186
14,10,76
13,7,873
15,3,659
10,10,961
11,13,41
11,2,242
15,11,2668
6,12,86
5,14,363
12,12,29
3,8,763
11,3,500
13,4,229
4,15,23
9,11,4
14,11,134
12,15,283
9,10,1041
12,13,24
7,13,173
6,13,328
8,14,171
12,0,2379
2,12,249
15,6,920
14,15,274
13,10,713
3,10,16
13,15,159
15,12,155
8,10,1275
1,11,180
9,2,65
8,12,267
9,14,369
8,7,352
14,2,7004
11,9,78
2,14,30
5,4,1355
12,7,116
12,9,175
6,11,3
13,11,68
13,6,2033
9,12,459
10,14,434
10,8,6
1,12,131
13,2,2091
13,14,217
3,14,8
14,14,25
5,12,109
3,11,519
13,5,58
15,14,75
11,11,1328
10,11,20
14,8,411
9,9,616
2,15,87
11,14,394
14,1,11357
10,13,71
9,6,1025
9,3,318
1,9,1367
2,8,886
11,4,820
12,3,763
14,6,1585
15,2,1123
13,8,50
9,15,184
6,3,13
4,4,1179
13,12,666
13,3,1363
5,3,1920
10,1,2479
5,15,533
10,6,291
12,8,484
9,13,776
10,15,297
5,5,1299
12,2,1229
11,6,328
6,14,724
13,0,1891
4,6,1042
15,15,132
8,15,722
12,14,194
14,0,9331
8,11,794
1,10,3650
13,13,507
0,12,11
14,12,455
3,6,486
11,10,423
13,1,2038
6,0,1026
15,13,228
14,3,1116
0,10,1518
5,1,729
11,15,284
10,7,527
10,4,832
3,7,957
7,15,1187
15,9,379
4,5,2349
9,4,584
2,7,436
11,7,107
11,0,1308
10,3,464
5,2,7358
2,10,1058
9,1,147
5,13,2775
1,14,19
12,11,308
5,11,9
15,7,884
0,11,756
12,10,658
15,0,25995
9,7,441
7,14,524
3,12,32
14,5,2373
14,9,125
9,5,1000
11,5,101
8,8,1092
6,1,1825
15,4,855
15,8,1545
8,0,92
14,4,3224
4,3,119
