x,y,val
12,0,172
10,7,1234
8,14,74
12,9,105
0,0,4
14,6,118
9,8,4615
13,0,131
0,12,5
4,10,4902
9,1,658
12,5,16
7,15,61
15,6,526
6,12,4
13,8,216
13,5,3634
13,13,74
2,11,441
15,10,90
1,1,85
6,13,44
6,9,32266
11,6,975
13,14,201
12,13,57
8,10,2052
4,11,435
13,15,107
11,12,541
11,13,1335
0,1,139
15,12,117
0,15,88
15,5,5572
14,5,1105
3,11,524
11,1,4
8,13,50
11,9,313
13,1,1429
0,11,1164
10,13,980
1,14,6
12,14,89
10,14,83
4,15,52
0,13,23
1,13,5
14,8,55
10,9,511
14,7,65
8,9,1678
5,9,14680
5,14,4
9,12,74
8,12,279
10,2,826
12,8,271
3,14,42
13,11,86
15,9,83
12,12,17
13,7,519
1,11,1855
12,2,17
6,14,220
4,9,1016
14,9,30
11,15,500
2,10,5861
7,13,234
6,11,67
9,10,20
8,11,1227
6,1,56
4,14,71
11,14,12
3,8,146
10,1,1988
3,10,4769
15,11,5
5,8,49062
15,13,66
9,9,2881
15,15,1295
4,13,40
1,10,7625
7,8,5817
14,11,7
12,1,351
10,6,388
1,7,448
4,8,16247
7,1,766
14,10,19
7,10,10741
8,8,7211
14,12,38
5,10,1476
5,15,4
12,7,507
14,13,240
0,14,52
9,2,31
3,13,41
9,7,2436
0,8,68
10,15,272
13,6,130
15,14,151
12,6,958
10,12,54
0,10,8608
9,13,4
11,7,222
2,0,239
5,13,89
9,14,151
14,14,48
15,7,207
11,8,806
0,9,31
6,8,40012
2,13,11
0,2,11
6,0,4
1,0,4
13,12,111
7,9,7277
2,14,43
8,1,34
3,15,16
12,15,314
1,15,35
0,7,546
6,15,103
2,15,26
7,11,1925
9,15,86
14,15,278
6,10,6882
7,14,138
