x,y,val
1,8,129
3,0,200
11,7,95
8,6,116
12,14,64
9,1,84
2,13,717
0,12,113
9,8,48
8,14,92
4,14,2344
13,2,261
10,7,158
13,0,211
0,9,1334
5,13,145
11,12,490
0,0,10
12,8,197
13,4,150
0,11,48
9,4,110
5,8,27
3,4,180
3,14,1463
15,1,119
4,8,305
2,8,293
13,8,891
2,7,403
14,6,27
15,12,272
10,1,223
0,8,1222
1,1,299
3,8,161
7,5,283
11,13,296
10,10,933
14,15,290
13,6,368
4,6,166
1,6,6601
5,14,4
5,2,296
7,1,1369
0,10,72
4,11,14
3,13,104
11,2,54
14,7,247
13,15,16
8,12,188
6,4,133
10,13,299
2,0,9
1,2,310
12,5,446
9,2,287
9,0,195
13,12,3881
6,11,300
12,0,504
0,14,48
6,1,485
12,1,365
1,5,8333
0,5,302
2,9,48
2,3,508
9,3,326
5,3,437
7,7,339
10,12,383
14,4,104
7,9,361
12,12,4040
12,4,84
15,4,358
12,11,172
9,9,6
7,10,168
10,8,93
13,7,125
10,2,25
4,5,164
11,8,32
6,10,130
15,9,8
4,0,129
3,3,546
13,10,431
8,7,140
2,2,60
5,9,1
9,12,259
10,5,6
3,12,89
11,3,466
14,13,69
0,13,65
0,1,11
4,7,425
7,14,6
6,5,82
5,4,117
1,11,1
10,3,2
12,2,167
9,11,63
4,12,127
5,5,484
14,5,27
4,13,300
13,14,202
7,11,320
8,15,127
2,5,10090
15,3,288
10,0,209
6,14,85
3,6,250
12,15,3
12,7,354
10,15,51
13,3,833
10,14,13
0,7,56
2,6,13034
1,7,425
0,2,402
15,10,674
14,0,1706
10,11,26
12,9,211
8,11,119
11,1,88
7,15,36
15,0,570
15,2,145
4,15,1683
12,10,59
10,6,487
1,4,781
11,9,251
15,13,130
9,5,372
10,9,19
8,13,333
2,15,75
5,0,9
14,12,97
5,12,21
12,3,110
5,10,4
8,0,36
4,1,476
6,6,44
7,4,207
5,11,40
13,11,76
11,10,12
11,6,68
15,14,7
3,15,2255
9,15,154
15,15,778
8,8,34
4,4,193
3,5,93
2,1,30
5,1,31
6,3,39
1,13,350
9,14,129
1,12,43
13,5,119
10,4,225
2,4,10
9,13,46
3,10,182
6,0,47
8,2,704
7,6,255
4,3,249
1,15,241
4,10,62
3,1,13
3,2,65
2,14,35
11,5,362
4,9,67
11,0,68
13,13,2910
5,7,123
0,3,14
14,14,235
3,7,178
6,7,128
8,1,1836
14,2,191
2,10,56
11,14,4
8,4,241
1,14,139
12,13,193
7,2,1886
15,11,123
8,9,186
0,4,313
1,9,153
9,10,121
14,11,206
11,11,5
12,6,22
5,6,5
6,8,89
7,8,553
3,9,25
