x,y,val
14,14,20
5,15,60
3,6,108
0,6,54
0,10,18
7,12,8970
3,10,82
9,13,819
9,15,48
9,1,355
9,2,195
0,5,295
2,9,100
1,0,116
15,6,4
10,10,703
12,14,977
9,10,701
11,8,65
8,13,1145
1,10,27
12,3,83
11,3,72
13,5,40
5,13,663
13,10,228
15,7,524
14,15,58
7,10,668
3,5,143
15,4,109
2,1,120
8,2,108
3,11,43
4,1,56
14,13,36
11,6,76
0,15,144
10,14,1015
2,11,85
5,9,84
12,10,62
4,0,136
5,10,521
3,13,719
10,0,394
9,0,305
14,5,258
13,0,658
4,2,109
1,14,6
0,12,43
15,0,22
12,8,168
0,13,90
14,12,25
3,2,102
0,0,351
9,3,212
6,0,389
8,1,230
10,15,361
0,11,134
13,14,10
6,3,153
0,9,33
15,8,200
8,5,136
11,7,8
2,10,21
7,15,152
4,6,77
5,4,324
2,4,81
2,7,4
14,1,146
2,13,88
3,3,100
2,15,211
13,9,27
0,8,84
7,5,4
3,15,11
9,11,379
7,1,373
9,6,79
10,9,280
12,4,18
3,1,81
11,4,135
13,2,175
10,2,60
4,4,56
1,8,127
7,14,1054
8,0,221
5,8,4
7,2,85
7,9,265
9,9,113
6,2,97
14,10,4
12,5,53
1,12,70
1,6,199
6,14,391
5,5,99
3,9,297
1,13,55
7,7,149
1,9,131
4,13,436
2,3,132
12,11,54
15,11,4
14,2,7
5,7,154
0,4,93
9,4,16
6,9,12
2,8,402
6,8,15
10,6,156
4,3,35
12,0,148
1,4,121
11,15,648
14,0,324
4,10,118
4,14,12
4,8,130
3,4,123
8,11,1261
5,1,329
15,5,257
3,7,86
5,11,142
12,2,87
13,4,227
7,3,7
6,7,71
8,12,7686
8,3,116
8,7,90
0,2,232
13,8,1415
10,11,612
8,10,280
0,1,99
10,3,235
13,1,122
13,3,26
15,13,23
9,12,589
4,7,208
7,13,1222
8,4,81
4,15,158
1,5,31
6,1,89
12,1,89
5,14,354
0,3,148
7,6,121
11,9,264
14,7,1440
6,10,670
10,12,124
1,15,489
5,6,100
11,2,319
0,7,92
2,5,42
15,15,128
10,5,124
12,9,50
9,5,92
3,8,187
3,0,489
7,4,157
2,6,46
2,2,161
13,6,295
15,14,66
12,13,137
15,12,81
11,1,224
6,4,153
11,14,109
8,14,13
6,5,127
8,6,15
5,12,12
10,4,23
13,7,143
12,7,154
6,13,1108
3,14,146
0,14,37
13,12,912
13,13,182
14,8,1140
5,2,103
5,3,27
11,11,639
7,11,1862
12,12,61
1,3,189
9,7,151
10,1,102
7,0,340
1,11,147
15,1,4
6,11,584
5,0,883
6,12,1464
4,5,77
7,8,30
1,7,258
1,2,157
9,14,410
11,0,260
4,9,190
2,14,241
6,6,15
2,0,350
11,5,48
