x,y,val
12,8,338
12,6,57
1,8,7
0,9,315
15,13,874
15,3,101
5,11,20
12,1,328
2,7,164
4,1,506
12,11,497
0,14,49
5,15,408
9,14,240
0,3,21
8,2,17
11,15,310
13,14,605
14,10,72
1,11,73
13,3,11
2,15,45
1,2,71
14,9,363
2,8,17
5,1,2
9,5,96
6,15,104
10,2,438
9,12,604
0,12,183
7,8,30
10,0,205
4,9,54
15,9,279
15,1,2
13,13,30
3,2,168
5,5,121
13,9,49
6,11,375
11,0,75
12,7,227
9,8,190
15,14,229
9,15,559
6,8,957
0,11,1
11,3,28
14,6,212
1,3,53
5,4,183
1,7,80
11,8,13
8,3,52
8,15,457
9,4,716
3,13,1284
13,0,20
5,6,20
7,10,4
0,0,91
2,1,7
12,14,192
8,9,114
9,2,293
11,9,619
10,9,245
11,13,12
9,0,84
10,15,4
5,12,784
4,8,583
14,11,58
1,6,273
15,0,192
3,7,89
15,11,20
10,4,110
7,15,2
3,8,34
13,1,3
3,14,390
10,11,18
12,3,282
4,6,86
13,6,9
0,7,226
6,14,455
14,2,182
1,15,309
11,2,88
3,0,116
10,12,277
9,3,39
6,1,161
4,10,21
2,10,461
2,9,67
1,13,30
3,12,133
14,14,96
7,14,145
6,3,120
6,6,314
2,12,83
10,5,319
0,15,270
13,12,3
12,0,185
1,1,181
2,13,122
8,12,90
15,12,340
10,1,304
4,15,225
4,7,76
5,9,71
3,9,55
2,2,11
14,0,18
6,7,261
2,6,499
4,2,149
3,15,124
11,10,113
1,12,284
14,3,198
2,0,666
3,11,5
6,9,453
4,0,151
5,10,308
13,10,4
6,13,143
1,14,216
0,2,102
6,4,95
10,3,153
6,5,194
5,13,663
0,5,112
8,11,31
3,10,116
12,5,913
12,2,657
0,6,91
3,5,119
6,0,119
8,0,12
12,13,100
10,10,45
11,5,118
8,13,572
0,10,123
6,2,114
8,10,26
9,11,75
9,7,576
8,8,5
8,14,124
5,3,260
6,12,486
0,13,39
12,4,28
2,5,6
1,0,75
14,15,1
9,6,175
0,1,40
13,15,210
5,14,908
12,12,1211
14,1,36
14,7,444
15,15,268
2,14,448
15,10,26
