x,y,val
15,11,191
4,10,32
12,4,285
3,1,685
15,1,596
10,13,412
13,2,276
4,11,694
1,2,108
0,1,272
12,11,1194
11,8,248
14,2,970
8,14,1743
3,8,1439
13,6,1031
6,0,246
9,15,122
9,13,1192
7,4,2
2,0,378
11,3,82
13,0,264
10,4,2
2,1,162
12,15,4
13,12,63
15,12,3
6,11,20318
4,0,548
15,3,311
11,7,1063
3,15,21
8,8,130
1,6,1571
3,5,1217
2,3,6
3,12,9
1,7,538
0,5,8
9,5,519
5,7,4
6,8,1027
6,9,819
3,14,1136
5,5,201
10,2,4
4,7,1230
12,9,682
0,12,285
8,13,638
15,5,652
10,15,22
6,13,1185
2,11,685
13,3,892
2,14,589
11,9,329
15,0,99
13,4,1812
1,14,781
6,5,7
5,15,37
12,0,471
13,5,10344
14,11,616
4,9,231
10,9,96
4,1,250
10,8,4
2,5,5417
14,9,384
6,10,5168
4,2,461
14,8,560
1,3,67
7,13,1976
0,6,48
4,12,950
4,14,2258
3,3,1014
14,4,10720
5,8,47
13,9,25
9,8,445
6,4,338
14,6,212
2,10,6
10,5,342
7,12,5906
11,14,1941
8,4,329
7,5,460
11,6,427
9,12,800
1,1,549
2,6,380
3,10,1558
6,7,701
9,3,6
1,9,1028
9,10,779
2,12,41
2,13,5
6,3,196
0,8,240
7,0,433
0,0,795
8,15,1867
4,3,612
8,12,985
15,9,532
6,1,57
14,7,214
1,0,328
14,12,668
0,4,6418
7,7,9
8,2,181
8,11,365
5,13,59
3,4,69
2,8,64
13,1,678
9,6,1327
9,0,3
5,12,11664
6,14,804
10,12,2442
11,5,1200
7,3,57
6,2,155
8,0,253
0,2,1529
5,9,177
5,6,274
10,6,830
9,7,797
0,15,425
2,4,6072
8,5,899
12,6,321
11,12,1214
1,10,566
14,5,16049
14,1,341
15,8,6
11,0,245
13,10,206
15,6,206
6,15,952
12,8,304
4,13,785
8,9,1352
8,10,276
3,9,3
11,4,51
7,10,813
5,14,1033
2,9,2446
8,1,700
2,15,180
13,11,450
5,11,22725
15,10,104
10,11,159
11,1,47
7,8,16
13,8,165
3,11,384
9,14,1112
0,10,345
12,5,364
11,11,183
13,7,539
5,10,1497
14,3,1326
1,4,18237
5,1,1300
11,13,689
15,4,283
6,12,18162
3,13,209
14,10,339
5,0,155
8,3,2308
2,2,303
0,9,1073
1,8,312
4,5,90
10,10,446
11,10,2
14,0,423
4,4,1480
12,7,386
6,6,2
12,3,392
7,2,319
12,12,22
12,2,13
0,13,1026
10,7,129
9,9,1187
3,0,114
12,10,361
10,0,467
0,3,209
7,6,1171
0,14,2
15,7,803
7,15,992
0,11,324
1,11,948
9,11,2
11,15,1596
7,9,51
7,14,46
1,5,8009
4,8,795
4,6,104
7,1,334
15,2,279
10,3,2066
1,15,807
10,14,363
0,7,574
7,11,4827
