x,y,val
6,8,8
0,4,8
2,9,15
2,15,21
6,9,30
8,3,18
0,0,61
0,5,7
11,2,23
4,4,25
1,11,24
4,14,2
2,5,1
6,6,9
1,10,93
2,13,82
6,10,1
3,2,52
5,10,13
4,3,11
7,9,1
7,2,34
5,6,28
2,10,2
0,15,30
5,7,1
5,11,112
4,11,40
0,8,14
4,7,16
9,2,12
0,14,40
0,13,121
4,5,20
1,5,26
5,0,24
1,13,30
7,4,7
0,9,42
7,11,10
9,1,7
1,15,9
3,0,7
9,4,2
6,5,2
4,12,10
8,1,41
1,7,10
0,1,1
0,6,23
2,7,11
6,11,44
10,1,10
5,14,31
5,4,22
7,1,2
11,3,37
6,4,32
11,1,18
10,3,44
3,6,17
5,3,83
3,11,29
2,2,46
6,2,3
8,2,25
3,1,20
0,7,63
5,5,43
5,15,16
1,8,13
1,1,21
8,0,18
1,14,86
5,12,60
0,12,56
1,0,2
2,6,14
7,5,5
6,12,2
9,3,146
2,11,15
3,12,11
0,11,18
4,8,5
1,6,8
7,12,2
2,14,29
6,3,7
1,9,129
1,12,18
3,7,16
3,8,11
3,9,2
2,12,76
2,8,12
10,2,72
6,13,22
5,13,41
2,3,4
