x,y,val
4,3,434
8,2,10
2,3,1
2,10,2167
15,6,471
12,1,1336
6,13,3499
1,11,386
8,14,417
4,13,591
5,11,297
14,1,753
7,8,2223
5,6,794
8,6,190
5,3,782
11,4,7
15,4,8
7,14,824
0,3,51
13,14,94
10,3,2234
3,6,532
5,12,148
1,0,14
7,15,153
7,11,1289
11,14,5314
9,11,997
3,15,29
10,12,21
6,14,914
2,13,244
14,4,17
6,12,7
2,9,1520
15,8,108
14,8,4
8,7,1183
7,13,487
6,15,422
15,11,14
5,14,166
3,13,1093
9,2,10
2,2,4
7,10,103
0,10,5
0,0,322
13,15,2
13,8,1
1,12,24
7,7,3355
9,12,67
12,14,3509
8,9,257
11,11,5154
15,3,103
12,2,308
0,4,5
8,10,6359
9,13,90
5,15,76
14,2,37
3,8,322
11,12,260
3,5,2097
2,5,3762
1,4,19
1,9,351
11,3,148
15,14,14
6,11,1518
11,6,5
0,7,815
6,8,6
1,10,12366
7,6,170
15,1,564
10,8,29
4,5,122
10,4,4
13,11,2
2,11,1670
11,13,7176
9,10,2239
14,5,509
14,6,70
13,12,3
15,2,458
12,15,1989
6,5,54
13,2,67
1,5,310
4,15,11
15,0,15
12,10,175
4,14,15
2,14,1571
14,14,46
1,6,123
11,10,3953
8,11,1985
14,0,421
8,15,14
15,13,23
9,9,115
15,5,4
2,8,1
5,8,502
13,13,21
0,6,5085
3,2,4
15,15,1
7,5,820
15,10,336
14,15,1392
11,15,1182
14,13,52
14,11,4
6,6,146
8,13,555
3,7,1001
12,12,1644
5,5,41
8,3,1
2,1,28
7,12,300
4,11,4
11,2,147
14,12,6
5,4,2958
1,7,219
4,12,14
3,3,7
10,15,4781
4,4,193
2,4,12
12,4,222
2,12,1616
12,11,218
13,5,1
10,10,2
12,13,676
5,13,536
10,11,2
14,3,11
14,7,2
8,8,176
15,12,61
8,12,284
11,1,361
3,11,26
2,0,1
13,3,231
3,12,10
3,4,4
9,15,129
15,7,418
13,4,318
9,8,2614
9,14,109
1,8,743
10,13,721
6,4,1
3,14,15573
10,14,833
12,3,19
12,5,1
13,1,381
