x,y,val
4,2,23
12,5,5
4,8,19
0,11,29
12,10,21
7,5,74
9,10,5
14,2,119
3,1,34
6,14,9
8,4,294
4,5,3
2,13,18
11,0,19
5,14,7
7,9,2633
6,9,129
6,6,2
13,2,105
12,12,114
3,6,20
14,14,421
13,13,304
1,9,10
5,7,36
0,15,1442
5,6,185
9,5,490
7,13,102
5,0,21
7,11,98
12,6,9
14,5,24
11,10,6
14,10,126
11,13,31
0,6,5
5,4,46
5,15,22
13,8,188
11,6,225
4,15,57
15,8,168
14,6,185
3,8,2
0,2,21
6,1,286
8,7,15
14,7,4
3,0,507
6,2,7
8,9,1672
9,8,1
10,0,219
7,12,4
13,11,21
13,15,81
12,7,90
15,1,8
2,0,28
7,1,11
8,0,2
10,3,712
13,12,34
13,3,71
13,4,114
8,3,50
10,2,145
8,14,15
6,15,11
9,9,176
15,6,639
7,14,66
9,3,67
12,13,228
12,0,56
8,12,19
5,3,62
5,9,3
15,15,11
10,6,87
10,4,11
7,10,928
0,4,7
8,13,123
0,12,135
6,4,75
6,5,8
12,3,505
7,0,153
5,1,53
15,12,289
10,1,191
10,11,35
15,10,288
9,13,2
9,15,29
11,14,31
1,15,3791
14,13,466
7,4,4
10,7,31
4,0,38
2,11,1
0,14,3830
7,7,23
14,12,2008
7,2,58
11,2,14629
11,1,136
9,6,9
1,14,2371
15,13,9
2,14,140
9,12,53
2,1,10
4,10,2
14,3,164
6,3,424
10,13,3
12,1,243
12,11,11
5,2,32
1,10,54
10,9,520
5,10,11
6,8,142
9,4,32
14,11,34
3,4,10
13,10,57
12,8,3
11,3,1455
13,1,76
8,5,610
14,0,156
15,7,33
13,7,25
14,4,126
10,8,328
6,7,9
7,3,21
14,1,17
11,5,9
15,5,118
11,9,3
13,6,39
13,5,104
0,13,815
5,5,23
7,6,33
15,11,108
14,8,141
1,11,339
12,2,47
9,11,19
3,13,6
15,9,45
8,6,364
4,4,37
1,13,49
2,9,9
2,6,2
14,15,313
2,2,2
11,12,350
11,11,26
1,12,360
10,12,79
0,10,20
4,1,2
8,1,328
15,2,3
6,10,2
11,7,215
4,3,5
