x,y,val
15,12,10
1,1,8
1,7,9
5,1,2005
13,4,7363
8,3,1
14,1,249
14,9,8
9,13,501
14,6,3071
6,15,8
8,12,464
4,1,871
15,9,317
15,8,408
5,3,3
12,4,106
3,8,25
7,8,10
0,12,2231
6,7,1
15,0,505
14,10,6
0,1,487
11,0,10
3,11,9548
11,6,3
13,1,8
9,12,2254
0,5,666
4,2,2890
13,2,1085
7,2,3
12,9,2
7,6,962
2,0,67
6,6,195
8,8,8
4,3,19
4,10,209
3,14,624
0,0,908
11,5,24
11,2,316
14,2,1808
2,6,917
9,9,365
3,5,2
12,15,5
12,3,1333
12,14,690
0,2,345
1,11,3
4,15,6
7,1,543
6,5,10
11,4,68
13,5,420
2,1,6
5,11,24
10,13,4
9,10,541
13,9,53
6,0,1388
15,2,655
2,15,884
13,6,72
3,4,2718
9,1,1
9,7,208
1,0,575
8,7,600
15,3,1100
3,7,2231
3,12,14
5,0,2501
14,15,6
4,7,5
11,3,441
8,9,455
4,12,2
15,10,15
14,0,1083
2,2,5
13,0,938
14,5,984
10,12,9
4,5,532
14,3,1236
12,6,4
2,4,544
15,6,3910
3,3,4
12,2,245
3,9,12
3,6,5
11,1,2112
0,4,1510
6,1,405
5,2,3678
14,7,153
6,3,5
4,11,2666
12,0,682
3,15,155
12,1,2776
2,14,1928
2,11,1184
10,10,5
2,7,644
1,14,1128
7,15,12
11,13,1601
8,15,4
1,15,16
0,9,1501
5,5,2273
9,11,1
8,1,8
6,2,89
14,4,2437
8,10,324
15,4,19
13,3,8714
4,8,3
15,7,1618
8,13,213
0,8,6
13,8,5
4,6,36
3,10,4657
14,8,23
5,6,48
9,8,3
12,5,5
