x,y,val
5,9,38
11,13,4340
2,11,2806
12,3,552
1,8,487
11,0,80
10,7,318
5,0,1035
5,14,75
0,10,377
9,4,10
4,1,3302
9,7,1391
6,5,489
3,6,529
6,6,251
9,14,33
3,8,198
7,9,428
10,12,6076
9,1,1
8,9,510
7,0,59
7,12,443
11,10,693
13,5,207
10,1,1070
12,4,4
11,1,699
15,3,135
14,4,1090
2,6,398
15,15,131
6,13,672
2,7,266
4,4,312
15,11,3
11,4,1
6,2,5734
14,0,555
8,6,2049
12,1,1115
14,13,657
3,1,579
2,12,3492
11,3,1284
8,12,713
13,0,1
1,9,808
11,15,731
6,0,196
6,9,87
1,10,245
11,12,9894
14,15,174
5,2,2
5,6,1414
14,14,310
10,8,1032
9,13,567
14,7,54
5,12,546
6,3,12
10,2,49
12,14,3374
11,14,1683
11,2,4361
9,9,1049
7,14,629
7,8,2961
11,9,1663
4,8,30
5,1,37
12,5,6
10,9,1909
6,11,1871
10,14,1110
1,7,122
9,6,281
7,2,516
4,11,92
14,9,388
7,15,390
2,10,1436
1,11,1822
6,12,102
6,14,531
9,3,14
12,2,283
12,0,1244
4,2,391
5,13,119
12,11,346
8,1,35
7,3,5
5,7,23
4,6,432
10,13,84
15,14,1403
5,5,1683
11,11,1698
7,6,245
10,15,12
3,12,1203
8,0,25
0,8,222
3,9,947
8,14,412
10,0,23
4,13,31
4,7,403
15,6,1805
11,5,1
4,12,452
12,15,2340
4,0,28
5,11,1
6,15,5
4,5,4557
6,7,11
7,10,114
10,5,5
9,8,1821
8,7,1745
13,13,953
12,13,772
9,0,321
9,15,49
15,7,806
11,7,189
15,10,1
8,10,252
8,11,689
13,14,1184
0,11,551
14,5,573
7,7,1198
6,8,145
8,2,7
8,8,109
7,13,168
9,12,673
8,13,1863
8,5,536
2,8,9
15,4,26
7,1,1179
9,10,1736
12,12,2837
10,6,88
15,5,405
10,10,2402
0,9,1174
6,1,5617
10,11,731
8,15,1181
13,15,320
3,7,352
3,11,892
2,9,492
13,4,1320
9,11,2428
