x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,0,12.9,29
0,6,0,9.3,32
0,7,437,6.9,32
0,8,2,4.1,38
0,9,19,5.2,38
0,12,22,11.7,46
0,13,0,15.4,52
0,14,31,13.4,50
0,15,23,11.2,52
0,17,12,10.2,60
0,20,0,16.4,46
0,21,0,15.4,44
0,24,0,24.7,47
0,25,4,20.5,42
0,26,198,15.6,38
0,28,24,19.6,28
0,29,105,17.5,26
0,30,20,15.9,24
0,36,0,7.7,26
0,37,302,4,22
0,38,305,5.5,23
0,39,9,9,26
0,40,15,13.4,28
0,41,0,7.2,22
0,42,139,10.1,27
0,43,0,9.5,24
0,44,0,12.2,22
0,45,0,19.1,24
0,46,466,12.7,15
0,47,117,16.3,20
0,48,106,13.6,16
1,6,39,10,35
1,7,0,8,36
1,8,18,5.7,35
1,9,1338,2.7,37
1,10,25,2.3,37
1,13,0,13.3,48
1,20,0,13,47
1,25,5,17.4,40
1,26,39,12,34
1,27,0,10,32
1,28,29,8.1,25
1,29,0,29.4,48
1,31,0,19.7,40
1,32,0,15.1,36
1,33,0,14.5,35
1,34,0,17,38
1,35,0,16.1,37
1,36,72,5.8,26
1,37,247,2.1,24
1,38,0,6.7,28
1,39,106,12.4,31
1,40,42,13.9,29
1,41,22,13,30
1,42,0,7.2,24
1,43,81,6.6,22
1,44,0,10.7,24
1,45,140,13.1,20
1,46,124,12.9,18
1,47,340,14.7,24
1,48,215,17.1,22
2,6,16,11.6,37
2,8,37,5.6,38
2,9,48,3.5,38
2,10,3,4.1,39
2,11,13,7.1,42
2,13,14,12.5,47
2,15,18,23.5,58
2,25,57,18.6,41
2,26,0,18.7,41
2,27,100,7,30
2,28,57,15.5,36
2,29,0,29.2,48
2,31,0,22.9,44
2,32,27,23.2,43
2,33,0,14.1,35
2,34,0,10.6,32
2,35,0,12,33
2,36,0,3.7,25
2,37,32,3.3,25
2,39,88,12.2,31
2,40,43,14.4,32
2,41,87,11.4,29
2,42,0,7,24
2,43,215,2.5,18
2,44,0,7.6,21
2,45,0,11,21
2,46,100,9.6,21
2,47,519,12.7,25
3,2,18,17.4,48
3,5,48,12.3,38
3,7,84,8.2,41
3,8,41,4,37
3,9,0,6.3,42
3,12,3,8,43
3,19,0,8.9,51
3,26,139,3.1,31
3,27,198,1.4,32
3,28,145,11.3,31
3,29,0,25.6,44
3,32,91,18.1,35
3,33,0,16.4,33
3,34,0,8.5,29
3,35,211,8.3,29
3,36,154,5.7,26
3,37,338,4.7,24
3,38,51,9,27
3,39,263,12.1,30
3,40,209,9.2,27
3,41,9,9.5,27
3,42,0,6.2,24
3,43,3093,2.7,20
3,44,4166,2.2,17
3,45,125,8,22
3,46,83,7.9,22
3,47,550,12.4,25
3,48,0,15.8,28
4,1,4,16.8,44
4,3,42,13.2,48
4,4,50,13.3,48
4,6,25,11.6,47
4,7,149,6.9,41
4,16,365,1,59
4,17,111,6.3,62
4,25,11,10.7,40
4,26,86,2,32
4,27,92,7.4,38
4,28,29,15.3,36
4,32,0,16.3,33
4,33,0,11.2,28
4,34,0,8.5,26
4,35,255,4.9,25
4,36,2094,3.1,22
4,37,0,6.4,25
4,38,27,13.6,31
4,39,44,15,33
4,40,138,15.1,33
4,41,136,12.3,30
4,42,58,6.9,24
4,43,74,6.8,23
4,44,170,5.2,20
4,45,57,5,19
4,46,121,9,23
4,47,4,12.3,27
5,0,0,13,43
5,4,0,14.5,49
5,5,147,7.4,44
5,6,8,4.4,43
5,9,12,12.6,46
5,14,0,7.5,53
5,15,0,5.8,58
5,16,97,6.8,61
5,17,19,2.3,60
5,18,79,4.6,62
5,24,103,11.3,41
5,25,49,6.9,37
5,27,0,11.6,43
5,30,0,19.6,36
5,31,0,19.6,36
5,32,0,16.9,34
5,33,0,15,32
5,34,0,15.1,32
5,35,1296,4.7,21
5,36,627,5.9,25
5,37,65,7.9,26
5,38,0,14.6,31
5,39,32,18,36
5,40,184,15.7,33
5,41,410,11.6,28
5,42,81,11,28
5,43,0,11.9,29
5,44,73,8.8,23
5,45,40,7.5,21
5,46,79,10.7,25
5,47,60,13.6,28
6,0,42,9.6,43
6,4,5,9.8,46
6,5,72,5.8,45
6,6,396,2.7,44
6,13,48,10.2,53
6,15,0,8,58
6,24,52,11.7,41
6,35,165,5.6,21
6,36,29,4.7,20
6,37,61,14.2,28
6,38,0,13.7,28
6,39,184,22.2,38
6,40,0,17.3,35
6,41,0,17.9,36
6,42,0,20,37
6,43,0,15.6,31
6,44,258,9.7,24
6,45,317,11.4,25
6,46,0,14.3,28
7,2,105,4.7,42
7,6,238,3.2,46
7,8,46,13.7,56
7,9,21,15.7,58
7,10,52,21.3,63
7,11,0,18.5,61
7,12,44,15.2,58
7,13,34,14.7,57
7,20,0,22.6,63
7,22,0,21.2,51
7,24,144,14.5,44
7,34,0,12.2,26
7,35,0,8.5,23
7,36,411,3.3,17
7,37,62,6.2,19
7,38,210,12.1,25
7,39,0,17.5,30
7,40,0,21.5,35
7,41,82,18,37
7,42,9,19.7,37
7,43,0,14.2,31
7,44,0,6.2,23
7,45,156,11.5,27
8,3,53,2.6,43
8,4,2764,1.8,44
8,5,0,3.2,45
8,6,506,5.2,48
8,7,0,8.7,51
8,8,6,10.3,52
8,9,9,16.2,58
