x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,47,348,4.6,7
0,48,884,4.3,10
0,49,3797,4.5,12
0,50,8,7,17
0,51,0,11.4,21
0,52,0,8.9,26
0,53,126,9.5,35
0,55,7,18.6,47
0,58,4,21.6,54
0,59,4,23.3,56
0,60,0,11,43
0,61,0,8.1,40
0,62,907,5.4,36
0,63,3611,2.1,34
0,70,2,12.5,24
0,73,775,3.4,16
0,74,2009,3.6,17
0,75,2,5.9,20
0,77,30,18.8,33
0,78,2,19.1,41
0,79,12,20.4,44
0,80,16,7.3,29
0,83,0,20.6,32
0,84,0,25.3,38
0,85,23,11.9,25
0,86,0,6,19
0,87,923,2,14
0,88,140,4.5,14
0,91,0,7.4,23
0,92,11,10.7,26
0,96,0,5.1,6
0,97,4,6.5,8
0,98,2,6.1,13
0,99,2,12.6,25
0,100,2,9.6,22
0,102,4,3.5,20
0,107,613,1.8,32
0,111,1993,2,24
0,112,17,3.8,23
0,119,70,8.1,13
0,121,0,11.8,26
1,48,208,6.6,8
1,49,0,12,14
1,50,0,11.2,19
1,51,25,10.6,20
1,52,0,13.9,23
1,53,0,23.6,38
1,59,0,21.2,55
1,60,0,12.3,44
1,61,2,7.2,39
1,65,2,3.6,28
1,66,505,4.3,28
1,67,31,13.9,32
1,68,46,4.2,25
1,73,9,4.7,14
1,74,1943,3.8,17
1,75,42,5.1,19
1,76,8,10.6,25
1,77,6,19.2,34
1,78,2,18.6,40
1,79,10,9.6,37
1,80,0,3.8,27
1,82,0,28.3,42
1,83,0,12.7,26
1,85,0,16.1,28
1,86,95,9.4,22
1,88,210,7.6,14
1,89,41,14.2,16
1,90,51,16.1,18
1,91,17,13,15
1,92,7,15.5,16
1,93,10,10.5,12
1,95,6789,2.7,4
1,96,166,2.3,4
1,99,791,2.1,14
1,100,7,4,17
1,101,14,6.3,28
1,102,650,1.4,23
1,103,29,8.6,26
1,120,0,9.2,19
1,121,2336,2.9,16
2,47,26,1.5,3
2,48,2917,3.3,4
2,49,397,6.8,8
2,50,2848,4.4,10
2,51,79,7.9,17
2,53,0,26.9,36
2,58,0,10.7,49
2,59,2,6.5,43
2,71,15,2.5,19
2,72,0,3.6,21
2,73,8,7,19
2,74,10,6.3,20
2,75,23,4.7,21
2,76,2,12.2,33
2,77,17,13.2,35
2,78,21,16.2,38
2,80,4969,2.9,29
2,81,0,6.4,28
2,82,0,6.8,21
2,83,0,10.3,24
2,84,113,14.9,22
2,85,23,16.5,19
2,86,2,20.3,24
2,89,140,10.9,12
2,90,623,12.4,14
2,91,77,12.8,15
2,92,33,12.5,15
2,94,7,4.4,6
2,95,1524,2.7,5
2,96,24,1.8,3
2,112,19,5.3,19
2,120,168,2.9,10
2,121,4299,3.2,13
2,122,0,12.7,26
3,47,45,2.4,3
3,48,15594,1.9,4
3,49,1392,5.5,9
3,51,0,12.5,21
3,58,619,9.2,47
3,66,5,15.7,38
3,69,248,8.6,24
3,70,0,8.8,24
3,71,1244,3,19
3,72,1829,3.6,17
3,73,2,7.2,17
3,75,880,3.1,24
3,76,4,5.5,25
3,77,32,6.8,28
3,78,4,11.4,35
3,79,28,9.9,36
3,80,87,4.8,30
3,81,2,33.8,41
3,85,69,14.9,16
3,86,113,13.7,17
3,87,13,11.4,14
3,89,24,16.7,18
3,90,84,13.6,15
3,91,44,14.5,16
3,92,20,5.9,8
3,93,0,5.5,9
3,94,0,7,9
3,98,4,9.3,10
3,102,2,5.2,24
3,116,0,4.3,17
3,117,40,4.8,16
3,121,0,5,15
4,48,888,5,7
4,49,8,5.2,9
4,59,535,1.8,45
4,61,6,8.2,35
4,62,51,10.2,36
4,65,339,16.2,37
4,66,0,12.2,33
4,69,2,9.8,25
4,70,0,8.9,25
4,71,0,4.1,22
4,72,33,3.7,17
4,74,391,5.6,23
4,75,4,2.6,24
4,76,2,12.3,34
4,77,5,8.5,30
4,79,14,8.5,31
4,80,6,7.3,29
4,83,65,12.9,15
4,84,16,13.3,14
4,85,9,11.9,13
4,86,6,13,14
4,87,57,9.6,11
4,88,0,9.2,10
4,91,45,16.5,17
4,92,4,3.4,11
4,93,2,9.9,14
4,99,2,4.4,15
4,100,2,5.7,14
4,104,13,10.3,25
4,116,3556,1.6,13
4,117,11,5.2,17
4,122,0,20.3,24
5,48,23,7.9,10
5,59,215,3.9,40
5,61,4,8.6,35
5,62,26,10.5,35
5,71,69,9.8,22
5,72,23,7.9,19
5,76,0,5.2,30
5,77,2,8.8,34
5,78,2,11.9,37
5,79,22,11.6,34
5,80,69,9.2,26
5,81,2,8.6,24
5,83,2,23.3,24
5,84,93,10,11
5,85,225,8.1,9
5,86,2,4.7,5
5,91,2,20.8,22
5,92,293,1.8,11
5,95,8,12.7,15
5,96,11,12.2,19
5,97,288,3.6,23
5,98,7,0.4,19
5,114,2671,3.6,16
5,119,227,2.4,5
5,120,60,4,8
5,121,219,6.1,10
6,47,2,8,10
6,48,13,10.8,13
6,49,0,15.3,18
6,59,358,1.4,38
6,63,5,13.4,33
6,64,2,8.2,29
6,68,351,7.9,27
6,71,23,9.9,22
6,72,76,8.6,20
6,75,4,8.4,28
6,76,2207,2.6,29
6,77,2,2.3,31
6,80,6,12.1,30
6,81,0,11.7,26
6,83,2,13.4,16
6,84,8,13.6,16
6,85,2,7.3,10
6,86,13,6.5,8
6,87,2,2.5,3
6,88,0,4.5,7
6,89,29,8.4,13
6,91,6,4.6,14
6,92,6,6.8,17
6,94,2,21.3,31
6,95,21,15.7,26
6,96,9,8.5,23
6,97,78,4.7,23
6,98,26,2.7,23
6,102,0,3.5,18
6,107,2,4.6,21
6,110,18,1.5,23
6,111,932,1.8,23
6,114,2916,2.9,18
6,118,200,4.9,7
6,119,1119,2.8,6
6,120,3760,2.2,6
6,121,0,6,9
7,46,0,9.2,17
7,47,2,6.7,12
7,48,14,15.3,21
7,49,4,19.6,23
7,58,1113,1.6,33
7,63,280,7.8,27
7,64,9,5.8,25
7,70,5,2.8,21
7,71,565,3.4,21
7,72,198,8.3,21
7,73,0,8.5,21
7,77,3097,2.8,28
7,78,0,3.6,29
7,79,36,8,33
7,80,6,9.3,31
7,81,9,8.8,23
7,84,56,8.9,12
7,85,0,5.3,8
7,86,200,2.6,5
7,87,16758,1.9,4
7,88,0,6.2,11
7,89,0,5.3,9
7,90,70,3.3,14
7,91,3637,3.9,15
7,92,6,7,17
7,93,10,10.4,21
7,96,7,10.7,36
7,99,2,6.4,26
7,100,23,3.4,21
7,101,13821,1.7,18
7,102,5938,2.1,17
7,108,967,3.5,27
7,118,0,4.4,7
7,119,16449,2.3,5
7,120,13752,2.9,6
7,121,0,5.4,8
8,46,2181,5.3,15
8,47,111,7.9,15
8,48,0,13.9,21
8,49,0,23.7,31
8,59,0,6.4,35
8,65,450,1.8,22
8,68,40,3.7,23
8,71,127,2.7,20
8,72,102,5.4,17
8,74,522,3.7,24
8,75,422,5,25
8,77,1991,1.9,26
8,78,20,5.2,30
8,79,4,10.8,36
8,81,14,7.2,21
8,84,7,7.9,11
8,85,0,5.8,8
8,86,14,3.7,6
8,87,219,3.8,6
8,89,411,7.6,11
8,91,13,8.6,19
8,92,2,9.5,20
8,93,25,12.1,23
8,95,2,13.2,40
8,96,23,10.6,36
8,97,95,4,29
8,98,7,4.1,26
