x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,6,135,14.4,20
0,7,47,13.4,19
0,8,12,6.8,17
0,9,141,4.6,15
0,11,111,2.3,12
0,12,27,9.8,16
0,16,0,21.2,25
0,19,10,5.8,18
0,22,70,2.4,19
0,24,221,6.9,24
0,28,11,7.5,16
0,31,13,13.7,21
0,36,1,9.8,19
0,37,39,8.8,18
0,40,172,1.7,15
0,43,0,7.8,9
0,44,235,7.1,8
0,45,7,12,13
0,47,16,6,7
0,48,248,2.9,6
0,50,4,21.7,27
0,54,22,4.3,15
0,57,5,5.7,15
0,58,0,6.7,21
0,59,0,4.4,19
0,60,8207,1.9,20
0,61,0,3.8,23
0,62,0,3.3,23
0,63,113,6.4,23
0,68,312,0.2,29
0,69,55,2,32
0,70,51,4.7,30
0,72,0,7.3,28
0,85,33,9.6,37
0,86,0,9.2,37
0,90,2,10,43
0,98,36,9.1,40
0,101,78,9.6,39
0,104,4,18.2,39
0,105,72,15.4,36
0,107,39,10.3,31
0,108,85,8.3,29
0,110,0,6.1,27
0,111,116,3.3,24
0,112,64,1.8,24
0,120,16,4.8,24
0,121,387,4.5,25
0,122,19,6.9,29
0,124,67,11.6,34
1,8,317,8,16
1,9,5,2.8,13
1,10,569,2.7,12
1,11,286,4.8,11
1,12,41,5.7,9
1,13,311,8.4,12
1,14,3,12.9,16
1,16,0,10.9,16
1,17,0,9.2,14
1,18,16,13,19
1,20,18,16.3,28
1,22,145,4.6,21
1,24,11,6.6,24
1,28,157,8.7,18
1,29,79,6.6,15
1,32,474,6.6,14
1,34,122,9.7,11
1,38,108,6.2,16
1,46,11,7.8,7
1,47,145,4.5,4
1,48,2665,3.7,5
1,49,7180,1,6
1,54,20,6.1,15
1,55,1110,2.6,14
1,56,0,6.3,17
1,57,0,4.9,15
1,59,8,3.5,19
1,61,0,5.9,25
1,68,88,2.2,28
1,75,226,8,25
1,85,62,7,35
1,93,74,5.6,36
1,95,13,9.5,39
1,96,4,10.2,40
1,97,67,9.3,39
1,104,152,15.5,36
1,105,2,14,35
1,111,7,5.7,26
1,112,105,2.1,26
1,121,83,2.5,25
1,122,81,4.8,29
1,123,0,4.9,32
1,125,17,8.3,35
2,7,4,8.3,14
2,8,0,8.3,13
2,9,29,4.3,13
2,10,0,4.1,13
2,11,3,4,9
2,12,4,5.3,9
2,14,11,6.2,10
2,15,61,4.6,9
2,18,56,10.7,16
2,19,0,10.2,16
2,24,9,12.3,25
2,25,3,11,21
2,26,79,9.3,20
2,35,18,11.8,13
2,36,10,9.7,12
2,40,2,9,18
2,48,755,1.8,3
2,49,9386,1.9,7
2,54,38,9.5,17
2,60,141,7.7,19
2,62,106,5.3,20
2,78,89,7.4,30
2,79,10,4.2,29
2,80,0,3.1,28
2,81,4515,1.8,28
2,82,12,2.9,31
2,87,158,10.6,39
2,98,94,11.5,42
2,101,0,12,41
2,102,110,12.1,42
2,105,68,14.2,39
2,107,244,11,34
2,115,249,6,30
2,120,110,2.1,26
2,121,9,2.7,27
2,122,152,5,28
2,123,361,2.7,30
2,125,7,13.6,41
2,126,53,10.6,38
3,1,52,7.3,27
3,2,421,6.1,25
3,6,7,20.3,26
3,10,0,3.7,9
3,11,31,2.8,7
3,12,93,2.2,5
3,13,0,3.7,8
3,14,38,2.9,9
3,16,370,3.1,14
3,17,78,2.1,13
3,18,99,6.5,14
3,19,40,6.1,12
3,20,280,8.4,15
3,22,163,5.4,18
3,25,22,15.9,23
3,27,140,5.5,16
3,29,171,1.2,13
3,31,101,3.8,13
3,34,233,8.7,10
3,35,96,8.7,10
3,38,139,7.7,17
3,40,20,8.1,17
3,43,134,1.1,11
3,45,13,2.7,7
3,48,59,7.1,11
3,54,836,5.7,14
3,55,136,5.8,15
3,56,64,8.8,17
3,60,112,8.3,19
3,61,1,9.9,19
3,62,0,8.8,19
3,63,6,7.6,17
3,64,102,12.1,21
3,67,5,8.1,23
3,68,156,7.9,22
3,71,295,11.2,22
3,91,210,4.1,35
3,95,53,6.8,37
3,96,57,9.1,39
3,100,109,10.1,43
3,109,142,8.6,29
3,110,51,5.2,26
3,112,192,6.2,30
3,120,42,4.9,29
3,121,23,9.5,33
3,123,75,4.5,29
3,124,72,5.3,33
3,125,0,6.6,34
4,1,667,3.4,25
4,10,432,3.8,8
4,11,33217,1,5
4,12,7156,2.1,5
4,15,4,13.8,19
4,21,161,10.7,17
4,23,0,8.9,19
4,24,22,12.7,17
4,29,173,4.3,11
4,30,269,3.3,11
4,31,25,2.1,11
4,36,33,9.9,11
4,42,21,9,18
4,45,12,5.2,10
4,49,18,3.8,10
4,52,135,1.5,12
4,60,249,7.8,17
4,61,8,8.8,18
4,64,99,8.4,17
4,65,29,12.5,21
4,71,3,15.3,23
4,79,6,12.6,28
4,83,85,5.3,32
4,86,55,9.7,36
4,91,16,5.1,36
4,92,0,0.6,31
4,93,595,2.2,32
4,94,12,3.6,33
4,96,25,6.3,36
4,97,9,8.8,38
4,102,15,11,42
4,103,142,10,41
4,115,44,9.3,33
4,122,9,6,30
4,124,42,5.8,30
4,125,30,9,37
5,1,1163,1.8,25
5,8,0,5.5,10
