x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,64,0,NA,NA
0,72,0,NA,NA
0,74,0,NA,NA
1,67,0,NA,NA
2,67,0,NA,NA
2,68,0,NA,NA
3,70,0,NA,NA
5,53,0,NA,NA
5,56,0,NA,NA
5,59,0,NA,NA
6,56,0,NA,NA
6,57,0,NA,NA
6,59,0,NA,NA
7,57,0,NA,NA
7,58,0,NA,NA
7,61,0,NA,NA
8,63,0,NA,NA
9,64,0,NA,NA
10,58,32,NA,NA
10,60,0,NA,NA
10,65,0,NA,NA
11,57,6,NA,NA
11,58,89,NA,NA
11,60,0,NA,NA
11,63,0,NA,NA
11,65,0,NA,NA
11,66,0,NA,NA
11,72,0,NA,NA
12,64,0,NA,NA
12,71,0,NA,NA
13,63,0,NA,NA
13,65,0,NA,NA
13,66,0,NA,NA
14,47,52,NA,NA
14,62,0,NA,NA
14,63,339,NA,NA
15,46,0,NA,NA
15,49,0,NA,NA
15,50,0,NA,NA
15,61,0,NA,NA
15,64,0,NA,NA
15,65,0,NA,NA
15,66,16,NA,NA
16,50,0,NA,NA
16,66,359,NA,NA
16,67,79,NA,NA
16,105,39,NA,NA
17,48,0,NA,NA
17,105,32,NA,NA
18,48,0,NA,NA
18,49,4,NA,NA
18,50,167,NA,NA
18,73,126,NA,NA
18,74,641,NA,NA
18,75,7,NA,NA
19,49,116,NA,NA
19,50,160,NA,NA
19,72,0,NA,NA
19,73,15,NA,NA
19,74,1824,NA,NA
19,75,1,NA,NA
20,49,5,NA,NA
20,76,0,NA,NA
21,77,0,NA,NA
22,76,0,NA,NA
23,51,0,NA,NA
23,52,0,NA,NA
23,78,0,NA,NA
23,79,0,NA,NA
25,80,0,NA,NA
26,80,0,NA,NA
27,80,0,NA,NA
29,73,0,NA,NA
30,72,0,NA,NA
31,60,0,NA,NA
32,70,0,NA,NA
33,70,0,NA,NA
35,43,0,NA,NA
36,10,0,NA,NA
39,10,0,NA,NA
39,73,0,NA,NA
39,74,0,NA,NA
40,74,0,NA,NA
40,75,0,NA,NA
41,74,0,NA,NA
42,76,0,NA,NA
43,79,62,NA,NA
43,80,62,NA,NA
44,1,13,NA,NA
44,12,0,NA,NA
44,80,0,NA,NA
45,1,18,NA,NA
45,2,16,NA,NA
46,3,41,NA,NA
46,4,41,NA,NA
46,14,0,NA,NA
46,18,23,NA,NA
46,69,0,NA,NA
47,1,0,NA,NA
47,16,0,NA,NA
47,69,0,NA,NA
48,2,0,NA,NA
48,3,17,NA,NA
48,17,45,NA,NA
48,69,0,NA,NA
48,70,0,NA,NA
49,3,0,NA,NA
49,17,0,NA,NA
49,18,29,NA,NA
49,70,0,NA,NA
50,18,0,NA,NA
50,88,0,NA,NA
53,3,79,NA,NA
53,77,0,NA,NA
55,4,0,NA,NA
55,5,0,NA,NA
55,32,11,NA,NA
55,67,0,NA,NA
55,79,0,NA,NA
56,1,10,NA,NA
56,2,0,NA,NA
56,5,0,NA,NA
56,33,0,NA,NA
56,68,0,NA,NA
56,69,0,NA,NA
56,73,0,NA,NA
56,81,0,NA,NA
56,82,0,NA,NA
56,83,0,NA,NA
57,2,0,NA,NA
57,5,0,NA,NA
57,33,16,NA,NA
57,80,0,NA,NA
57,83,201,NA,NA
57,84,0,NA,NA
58,6,0,NA,NA
58,33,16,NA,NA
58,36,0,NA,NA
58,65,0,NA,NA
58,67,0,NA,NA
58,79,0,NA,NA
58,85,0,NA,NA
59,5,0,NA,NA
59,6,14,NA,NA
59,32,16,NA,NA
59,36,19,NA,NA
59,64,0,NA,NA
60,18,72,NA,NA
60,33,0,NA,NA
60,64,0,NA,NA
61,18,17,NA,NA
61,34,26,NA,NA
61,37,0,NA,NA
61,62,36,NA,NA
61,63,87,NA,NA
61,64,0,NA,NA
61,65,0,NA,NA
62,34,0,NA,NA
62,36,22,NA,NA
63,8,0,NA,NA
63,9,0,NA,NA
63,10,0,NA,NA
63,35,28,NA,NA
63,38,0,NA,NA
64,8,14,NA,NA
64,9,2309,NA,NA
64,10,554,NA,NA
64,11,281,NA,NA
64,17,0,NA,NA
64,36,0,NA,NA
64,37,0,NA,NA
64,38,0,NA,NA
64,65,363,NA,NA
64,66,0,NA,NA
65,8,0,NA,NA
65,9,0,NA,NA
65,10,6,NA,NA
65,38,506,NA,NA
65,59,0,NA,NA
65,65,0,NA,NA
65,66,0,NA,NA
66,10,28,NA,NA
66,11,0,NA,NA
66,12,0,NA,NA
66,22,0,NA,NA
66,38,0,NA,NA
67,2,0,NA,NA
67,13,0,NA,NA
67,14,0,NA,NA
67,22,0,NA,NA
70,19,0,NA,NA
71,19,0,NA,NA
71,29,0,NA,NA
71,30,0,NA,NA
71,52,11,NA,NA
72,5,38,NA,NA
72,6,67,NA,NA
72,30,0,NA,NA
72,33,0,NA,NA
72,52,55,NA,NA
72,53,0,NA,NA
73,5,39,NA,NA
73,6,534,NA,NA
73,53,0,NA,NA
76,6,0,NA,NA
79,10,0,NA,NA
80,9,0,NA,NA
82,12,0,NA,NA
82,17,0,NA,NA
82,18,109,NA,NA
82,19,0,NA,NA
83,17,0,NA,NA
83,18,0,NA,NA
83,20,0,NA,NA
84,18,0,NA,NA
