x,y,dlt,tcd
0,0,2,59
0,1,2,52
0,2,2,69
0,3,2,48
0,4,2,50
0,5,2,53
0,6,2,50
0,7,2,40
0,8,2,20
0,9,,31
0,10,,13
0,11,2,33
0,12,2,17
0,13,,55
0,14,,18
0,15,2,33
0,16,2,31
0,17,2,49
0,18,,38
0,19,2,50
0,20,2,44
0,21,,32
0,22,,46
0,23,2,40
0,24,2,36
0,25,,45
0,26,2,53
0,27,2,56
0,28,2,41
0,29,2,46
0,30,2,19
0,31,2,29
0,32,2,58
0,33,2,58
0,34,2,58
0,35,2,64
0,36,2,55
0,37,2,64
0,38,2,39
0,39,2,73
0,40,2,65
0,41,2,47
0,42,2,58
0,43,2,65
0,44,2,67
0,45,2,75
0,46,2,73
0,47,2,71
0,48,2,74
0,49,2,64
0,50,2,69
0,51,2,58
0,52,2,54
0,53,2,68
0,54,2,63
0,55,2,63
0,56,2,51
0,57,,51
0,58,2,64
0,59,,23
0,60,2,35
0,61,,55
0,62,2,32
0,63,2,56
0,64,2,51
0,65,2,64
0,66,2,61
0,67,,60
0,68,2,51
0,69,2,15
0,70,2,17
0,71,2,50
0,72,2,35
0,73,2,24
0,74,2,29
0,75,,38
0,76,,49
0,77,2,40
0,78,2,37
0,79,2,30
0,80,2,40
0,81,2,66
0,82,2,30
0,83,2,44
0,84,2,25
0,85,,18
0,86,2,31
0,87,2,57
0,88,2,17
0,89,2,20
0,90,2,52
0,91,2,59
0,92,2,50
0,93,2,50
0,94,2,32
0,95,1,6
0,96,,18
0,97,,26
0,98,2,33
0,99,2,40
0,100,2,45
0,101,2,23
0,102,,30
0,103,,52
0,104,,24
0,105,,20
0,106,,27
0,107,,50
0,108,2,49
0,109,,44
0,110,,56
0,111,2,46
0,112,2,45
0,113,2,45
0,114,,31
0,115,2,62
0,116,2,39
0,117,1,53
0,118,2,49
0,119,2,36
0,120,2,23
0,121,2,55
1,0,2,62
1,1,2,36
1,2,2,31
1,3,2,28
1,4,,46
1,5,,51
1,6,2,57
1,7,2,23
1,8,,2
1,9,,13
1,10,2,51
1,11,2,29
1,12,2,34
1,13,2,65
1,14,2,24
1,15,,8
1,16,,32
1,17,2,17
1,18,2,64
1,19,,59
1,21,,57
1,22,2,67
1,23,2,51
1,24,2,27
1,25,,49
1,26,2,30
1,27,2,39
1,28,2,32
1,29,,19
1,30,,29
1,31,2,40
1,32,2,46
1,33,2,61
1,34,1,71
1,35,2,57
1,36,2,72
1,37,2,71
1,38,2,47
1,39,2,25
1,40,2,52
1,41,2,27
1,42,2,63
1,43,2,37
1,44,2,38
1,45,2,18
1,46,2,63
1,47,2,50
1,48,2,56
1,49,2,66
1,50,2,46
1,51,2,29
1,52,2,18
1,53,2,40
1,54,2,58
1,55,2,54
1,56,2,64
1,57,2,33
1,58,2,62
1,59,1,49
1,60,,44
1,61,2,35
1,62,2,55
1,63,2,27
1,64,,19
1,65,,52
1,66,,26
1,67,,12
1,68,,53
1,69,2,51
1,70,,49
1,71,2,14
1,72,2,37
1,73,2,48
1,74,2,24
1,75,,46
1,76,2,51
1,77,2,39
1,78,2,50
1,79,2,49
1,80,,39
1,81,2,57
1,82,,38
1,83,2,47
1,84,2,16
1,85,,48
1,86,2,10
1,87,2,27
1,88,2,25
1,89,2,43
1,90,2,41
1,91,,19
1,92,2,29
1,93,,38
1,94,2,55
1,95,2,47
1,96,,9
1,97,2,27
1,98,2,37
1,99,2,20
1,100,2,46
1,101,2,54
1,102,2,32
1,103,,49
1,104,,34
1,105,,31
1,106,,12
1,107,,24
1,108,2,50
1,109,,23
1,110,2,58
1,111,2,46
1,112,1,53
1,113,2,16
1,114,1,47
1,115,2,56
1,116,2,59
1,117,1,19
1,118,2,53
1,119,2,35
1,120,2,64
2,0,2,65
2,1,2,49
2,2,2,53
2,3,2,52
2,4,2,35
2,5,,26
2,6,2,49
2,7,2,19
2,8,,20
2,9,,53
2,10,2,55
2,11,2,47
2,12,,57
2,13,,32
2,14,,61
2,15,2,55
2,16,,14
2,17,,36
2,18,,37
2,19,,16
2,20,,4
2,21,2,59
2,22,2,70
2,23,,14
2,24,2,15
2,25,2,52
2,26,2,46
2,27,2,3
2,28,2,39
2,29,2,29
2,30,,1
2,31,,34
2,32,2,59
2,33,2,28
2,34,2,66
2,35,2,58
2,36,2,58
2,37,2,50
2,38,2,43
2,39,2,38
2,40,2,66
2,41,2,54
2,42,2,65
2,43,2,38
2,44,2,53
2,45,2,48
2,46,2,60
2,47,2,56
2,48,2,15
2,49,2,15
2,50,2,38
2,51,2,60
2,52,2,43
2,53,2,59
2,54,2,63
2,55,2,30
2,56,2,55
2,57,2,47
2,58,2,58
2,59,1,73
2,60,,54
2,61,,65
2,62,,50
2,63,,24
2,64,,15
2,65,,37
2,66,,9
2,67,,33
2,68,2,53
2,69,,54
2,70,,50
2,71,,16
2,72,2,46
2,73,2,39
2,74,2,41
2,75,2,39
2,76,2,46
2,77,2,46
2,78,2,20
2,79,2,20
2,80,2,56
2,81,2,51
2,82,2,37
2,83,2,25
2,84,2,19
2,85,2,53
2,86,2,29
2,87,2,18
2,88,2,15
2,89,,23
2,90,2,42
2,91,2,37
2,92,2,16
2,93,2,20
2,94,,28
2,95,,43
2,96,,21
2,97,2,37
2,98,2,34
2,99,2,42
2,100,2,52
2,101,2,44
2,102,2,55
2,103,,46
2,104,,37
2,105,2,20
2,106,2,47
2,107,2,38
2,108,,25
2,109,,54
2,110,2,59
2,111,2,50
2,112,2,61
2,113,2,56
2,114,2,61
2,115,2,56
2,116,2,35
2,117,,47
2,118,2,36
2,119,2,60
3,0,2,58
3,1,2,19
3,2,2,54
3,3,2,67
3,4,2,50
3,5,2,26
3,6,2,44
3,7,2,66
3,8,2,65
3,9,2,50
3,10,2,60
3,11,,31
3,12,,43
3,13,,15
3,14,,30
3,15,,47
3,16,,15
3,17,,5
3,18,,43
3,19,,15
3,20,,38
3,21,2,21
3,22,,42
3,23,,22
3,24,,37
3,25,2,40
3,26,2,14
3,27,,37
3,28,,35
3,29,,23
3,31,2,18
3,32,2,24
3,33,2,32
3,34,2,65
3,35,2,40
3,36,2,59
3,37,2,12
3,38,2,46
3,39,2,62
3,40,2,71
3,41,2,64
3,42,2,26
3,43,2,41
3,44,1,72
3,45,1,70
3,46,2,66
3,47,2,67
3,48,2,64
3,49,,17
3,50,2,40
3,51,2,37
3,52,2,59
3,53,2,61
3,54,2,59
3,55,2,63
3,56,2,67
3,57,2,62
3,58,2,48
3,59,2,68
3,60,2,72
3,61,2,60
3,62,,23
3,63,2,
3,65,,19
3,66,,14
3,67,,42
3,68,2,23
3,69,2,40
3,70,,37
3,71,,22
3,72,2,55
3,73,2,
3,74,2,19
3,75,2,45
3,76,2,47
3,77,2,45
3,78,2,43
3,79,2,15
3,80,2,52
3,81,2,55
3,82,,38
3,83,,50
3,84,2,59
3,85,2,61
3,86,2,52
3,87,2,52
3,88,2,52
3,89,2,33
3,90,2,37
3,91,2,24
3,92,2,32
3,93,,27
3,94,,8
3,95,,32
3,96,1,8
3,97,,4
3,98,2,21
3,99,2,45
3,100,2,33
3,101,2,34
3,102,2,49
3,103,,46
3,104,2,30
3,105,,29
3,106,2,40
3,107,2,49
3,108,,19
3,109,1,54
3,110,2,44
3,111,2,54
3,112,2,60
3,113,2,62
3,114,2,58
3,115,2,63
3,116,2,66
3,117,2,28
3,118,2,56
3,119,1,
4,0,2,22
4,1,,43
4,2,,31
4,3,2,30
4,4,2,51
4,5,2,37
4,6,2,39
4,7,2,65
4,8,2,59
4,9,2,38
4,10,2,65
4,11,2,46
4,12,2,48
4,13,2,56
4,14,2,13
4,15,,15
4,16,,22
4,17,,15
4,18,,56
4,19,,52
4,20,,27
4,21,,1
4,22,,10
4,23,,31
4,24,,22
4,25,,28
4,26,2,21
4,27,2,55
4,28,2,32
4,29,2,64
4,30,2,37
4,31,2,40
4,32,2,37
4,33,2,43
4,34,2,40
4,35,2,23
4,36,2,51
4,37,2,40
4,38,2,54
4,39,2,31
4,40,2,62
4,41,2,67
4,42,2,45
4,43,2,51
4,44,2,63
4,45,2,62
4,46,2,63
4,47,2,75
4,48,2,65
4,49,2,51
4,50,2,56
4,51,2,63
4,52,2,33
4,53,2,16
4,54,2,44
4,55,2,40
4,56,2,48
4,57,2,50
4,58,2,36
4,59,2,33
4,60,2,55
4,61,2,41
4,62,2,31
4,65,,19
4,66,2,13
4,67,2,45
4,68,2,60
4,69,2,50
4,70,2,57
4,71,,51
4,72,2,50
4,73,,13
4,74,2,17
4,75,2,48
4,76,2,29
4,77,2,38
4,78,2,43
4,79,2,28
4,80,2,31
4,81,2,59
4,82,,31
4,83,2,47
4,84,2,68
4,85,2,53
4,86,2,24
4,87,2,43
4,88,2,21
4,89,2,52
4,90,2,53
4,91,,47
4,92,,45
