x,y,dlt,tcd
0,0,1,79
0,1,,65
0,2,,91
0,3,,74
0,4,1,50
0,5,1,50
0,6,,139
0,7,,254
0,37,,172
0,38,,118
0,39,,116
0,40,,68
0,41,,142
0,42,,34
0,43,,33
0,44,,37
0,45,,14
0,46,,55
0,47,,15
0,48,2,16
0,49,2,45
0,50,2,60
0,51,2,41
0,52,,32
0,53,,42
0,55,1,49
0,56,2,56
0,57,2,72
0,58,2,46
0,59,2,81
0,60,2,75
0,61,2,25
0,62,2,58
0,63,,43
0,64,,25
0,65,2,52
0,66,1,15
0,67,1,44
0,68,,49
0,69,,70
0,70,,18
0,71,,61
0,72,2,55
0,73,2,72
0,74,2,66
0,75,,35
0,76,,32
0,77,2,15
0,78,2,42
0,79,2,74
0,80,2,42
0,81,2,20
0,82,,33
0,83,,31
0,84,,20
0,85,,57
0,86,,10
0,87,,10
0,88,,10
0,89,,30
0,90,,9
0,92,,8
0,93,,49
0,94,2,43
0,95,2,51
0,96,2,21
0,97,1,36
0,98,,65
0,99,1,43
0,100,2,59
0,101,2,35
0,102,,11
0,103,,71
0,104,2,54
0,105,,9
0,106,2,70
0,107,2,77
0,108,2,42
0,109,2,25
0,110,,43
0,111,,48
0,112,,71
0,113,2,51
0,114,2,37
0,115,1,23
0,116,2,84
0,117,2,60
0,118,2,53
0,119,2,47
0,120,,5
0,121,2,54
0,122,2,74
0,123,2,67
0,124,2,68
0,125,2,48
0,126,2,2
0,127,2,18
1,0,1,59
1,1,2,35
1,2,,19
1,3,1,72
1,4,1,66
1,5,1,73
1,6,,195
1,7,,222
1,8,,185
1,38,,120
1,39,,60
1,40,,25
1,41,,33
1,42,2,39
1,43,2,36
1,44,,29
1,45,,25
1,46,,19
1,47,,9
1,48,,37
1,49,2,36
1,50,,24
1,51,,71
1,52,,45
1,53,,37
1,54,1,81
1,55,2,49
1,56,,24
1,57,2,49
1,58,,19
1,59,2,49
1,60,2,36
1,61,2,52
1,62,2,45
1,63,2,63
1,64,2,23
1,65,1,11
1,66,1,33
1,67,1,40
1,68,,40
1,69,,33
1,70,2,55
1,71,2,14
1,72,2,45
1,73,2,82
1,74,2,64
1,75,,31
1,76,,5
1,77,2,38
1,78,2,60
1,79,2,82
1,80,2,73
1,81,,68
1,82,,43
1,83,,44
1,84,,10
1,85,1,15
1,86,,29
1,87,,18
1,88,,18
1,89,,19
1,90,,57
1,91,1,
1,92,1,
1,93,2,44
1,94,,62
1,95,2,53
1,96,2,76
1,97,2,22
1,98,2,51
1,99,2,56
1,100,2,54
1,101,,6
1,102,,44
1,103,,51
1,104,,4
1,105,,42
1,106,,10
1,107,2,38
1,108,2,72
1,109,2,81
1,110,2,54
1,111,2,76
1,112,2,57
1,113,2,67
1,114,2,43
1,115,2,57
1,116,2,42
1,117,2,55
1,118,2,58
1,119,2,42
1,120,2,69
1,121,2,81
1,122,2,65
1,123,2,72
1,124,2,17
1,125,2,27
1,126,2,47
1,127,2,59
2,0,,36
2,1,,62
2,2,,28
2,3,,50
2,4,1,46
2,5,1,135
2,7,,167
2,8,,151
2,38,,210
2,39,,60
2,40,,3
2,41,,21
2,42,2,10
2,43,2,54
2,44,1,27
2,45,,45
2,46,,51
2,47,,45
2,48,,12
2,49,2,27
2,50,,7
2,51,,52
2,52,,23
2,53,1,18
2,54,,20
2,55,2,54
2,56,,31
2,57,2,47
2,58,2,62
2,59,2,78
2,60,2,67
2,61,2,58
2,62,2,56
2,63,2,68
2,64,2,21
2,65,,37
2,66,,49
2,67,,12
2,68,,13
2,69,,37
2,70,,50
2,71,2,14
2,72,2,39
2,73,,26
2,74,2,19
2,75,,35
2,76,,51
2,77,2,26
2,78,2,61
2,79,2,70
