x,y,dlt,tcd
0,0,2,81
0,1,,37
0,4,,10
0,5,,63
0,6,1,55
0,7,,56
0,8,,41
0,9,,28
0,10,,73
0,11,1,26
0,12,1,17
0,13,1,31
0,14,1,43
0,15,1,57
0,16,1,29
0,17,1,37
0,18,,40
0,19,1,53
0,20,1,50
0,21,1,58
0,22,1,44
0,23,1,51
0,24,1,
0,25,1,38
0,26,1,53
0,27,1,12
0,28,1,33
0,29,1,55
0,30,1,64
0,31,1,63
0,32,1,61
0,33,1,57
0,34,1,16
0,35,1,51
0,36,,48
0,37,,58
0,38,,53
0,39,2,71
0,40,2,70
0,41,1,48
0,42,1,74
0,43,1,64
0,44,,67
0,45,1,
0,46,,41
0,47,,21
0,48,,1
0,49,1,16
0,50,,47
0,51,,14
0,52,1,35
0,53,1,35
0,54,1,48
0,55,1,30
0,56,,10
0,58,,5
0,59,,31
0,60,,16
0,62,,24
0,64,,14
0,65,,14
0,66,,20
0,67,,5
0,68,,18
0,69,,20
0,73,,18
0,74,1,62
0,78,,6
0,79,,9
0,84,,14
0,85,,4
0,89,,5
0,90,,3
0,97,,10
0,99,,11
0,100,1,67
0,101,,63
0,111,,19
0,112,1,44
0,113,,2
0,114,,48
0,115,,15
1,0,2,60
1,1,,55
1,2,,60
1,3,,35
1,4,1,65
1,5,,9
1,6,,42
1,7,1,31
1,8,2,40
1,9,2,70
1,10,,72
1,11,1,33
1,12,1,54
1,13,1,33
1,14,1,69
1,15,1,59
1,16,1,57
1,17,1,70
1,18,1,77
1,19,1,38
1,20,1,43
1,21,1,66
1,22,1,41
1,23,1,43
1,24,,38
1,25,,38
1,26,,18
1,28,1,25
1,29,1,64
1,30,1,37
1,31,1,31
1,32,1,34
1,33,1,49
1,35,,52
1,36,,22
1,37,2,32
1,38,2,56
1,39,2,31
1,40,2,60
1,41,1,60
1,42,1,37
1,43,1,45
1,44,1,49
1,45,1,35
1,46,1,27
1,47,1,12
1,48,1,7
1,49,1,8
1,50,,16
1,52,,37
1,53,1,52
1,54,1,50
1,55,1,8
1,56,,5
1,60,,13
1,61,,13
1,62,,17
1,64,,13
1,65,,12
1,67,,3
1,68,,10
1,69,,16
1,70,,7
1,71,,31
1,74,,4
1,75,,25
1,76,1,44
1,77,,11
1,80,,22
1,81,,6
1,92,,14
1,99,,4
1,100,,14
1,101,,41
1,103,,14
1,106,,7
1,107,1,77
1,108,1,73
1,109,,31
1,110,1,66
1,111,1,71
1,112,,2
2,0,1,49
2,1,,20
2,2,,27
2,3,,38
2,4,,42
2,5,,37
2,6,1,28
2,7,,21
2,8,,38
2,9,,21
2,10,2,54
2,11,1,29
2,12,1,57
2,13,1,27
2,14,1,49
2,15,1,58
2,16,1,63
2,17,1,75
2,18,1,78
2,19,1,74
2,20,1,52
2,21,1,62
2,22,1,40
2,23,1,49
2,24,1,21
2,25,,37
2,26,,21
2,27,,23
2,28,1,43
2,29,1,21
2,30,1,46
2,31,1,35
2,32,1,2
2,33,,10
2,34,,16
2,35,,48
2,36,,49
2,37,,26
2,38,,9
2,39,,34
2,40,2,38
2,41,,55
2,42,,56
2,43,1,70
2,44,1,39
2,45,,29
2,46,,61
2,47,,28
2,48,,6
2,49,,7
2,50,,17
2,51,,34
2,52,,9
2,53,,3
2,55,,3
2,56,,4
2,59,,19
2,60,,40
2,61,,10
2,62,,24
2,63,,18
2,67,,2
2,68,,7
2,69,,12
2,70,,5
2,73,,4
2,74,,30
2,75,,26
2,76,,14
2,77,,8
2,80,,55
2,81,,17
2,92,,11
2,99,,13
2,100,,64
2,101,,20
2,103,,40
2,106,,2
2,107,,16
2,108,1,57
2,109,1,24
2,110,,15
2,111,,10
3,0,,51
3,1,,15
3,2,,10
3,3,,4
3,4,,18
3,5,,29
3,6,2,31
3,7,1,9
3,8,,29
3,9,,31
3,10,,20
3,11,,10
3,12,1,25
3,13,1,55
3,14,1,54
3,15,1,68
3,16,1,34
3,17,1,35
3,18,1,50
3,19,1,61
3,20,1,44
3,21,1,54
3,22,1,49
3,23,1,22
3,24,,20
3,25,,45
3,26,,10
3,28,1,59
3,29,1,53
3,30,,46
3,33,1,18
3,34,1,12
3,35,1,35
3,36,1,66
3,37,,9
3,39,,36
3,40,2,14
3,41,,48
3,42,,72
3,43,,68
3,44,1,43
3,45,,24
3,46,1,39
3,47,1,46
3,48,,1
3,49,,24
3,50,,33
3,51,,27
3,53,1,
3,58,,19
3,60,,5
3,61,,13
3,62,,9
3,63,,26
3,64,,1
3,65,,13
3,72,,1
3,73,1,60
3,74,,29
3,75,,15
3,87,,9
3,88,,10
3,99,1,36
3,100,,54
3,101,,6
3,103,,25
3,105,,15
3,106,,10
4,0,,26
4,1,,43
4,2,,5
4,4,,4
4,5,1,17
4,6,,5
4,7,1,38
4,8,1,16
4,9,,44
4,10,1,33
4,11,1,21
4,12,1,61
4,13,1,51
4,14,1,33
4,15,1,33
4,16,1,38
4,17,1,39
4,18,1,61
4,19,1,55
4,20,1,27
4,21,1,21
4,22,1,62
4,23,1,41
4,24,,32
4,25,,12
4,26,,34
4,27,,47
4,28,1,61
4,29,1,56
4,30,1,13
4,32,,43
4,33,1,47
4,34,1,32
4,35,1,43
4,36,1,18
4,37,,29
4,38,,6
4,39,,1
4,41,1,28
4,42,1,63
4,43,,37
4,44,1,35
4,45,1,25
4,46,1,63
4,47,1,72
4,48,,15
4,49,,22
4,50,,5
4,51,,11
4,52,,36
4,53,,12
4,54,,5
4,58,,12
4,59,,41
4,60,,13
4,61,,11
4,62,,18
4,64,,22
4,65,,20
4,68,1,6
4,69,,8
4,70,,7
4,71,,10
4,72,,5
4,73,,14
4,74,,47
4,75,,12
4,76,,2
4,87,,4
4,88,,4
4,97,,3
4,98,,33
4,99,,27
4,100,,16
4,101,,29
4,105,,19
4,106,,13
4,120,,5
5,0,,18
5,4,,11
5,5,1,52
5,6,,29
5,7,1,29
5,8,1,33
5,9,,35
5,10,1,63
5,11,1,15
5,12,1,34
5,13,1,57
5,14,1,40
5,15,,51
5,16,1,31
5,17,1,51
5,18,1,69
5,19,1,43
5,20,1,52
5,21,1,45
5,22,,63
5,23,,40
5,24,,54
5,25,,42
5,26,,24
5,27,1,21
5,28,1,48
5,29,,48
5,30,,41
5,31,1,31
5,32,,47
5,33,1,16
5,34,1,40
5,35,1,35
5,36,,49
5,37,,39
5,38,,30
5,39,,19
5,40,,23
5,41,1,23
5,42,1,50
5,43,1,41
5,44,1,51
5,45,1,33
5,46,,70
5,47,1,34
5,48,,11
5,49,,10
5,50,,34
5,51,,24
5,52,,35
