x,y,dlt,tcd
0,0,2,80
0,1,2,44
0,2,2,38
0,3,2,48
0,4,2,69
0,5,2,71
0,6,2,63
0,7,2,46
0,8,2,62
0,9,2,67
0,10,2,73
0,11,2,60
0,12,2,21
0,13,2,47
0,14,2,64
0,15,2,81
0,16,,51
0,17,,35
0,18,1,16
0,19,2,39
0,20,2,63
0,21,,5
0,22,,23
0,23,2,62
0,24,,58
0,25,,34
0,26,2,68
0,27,2,74
0,28,2,86
0,29,2,56
0,30,2,65
0,31,2,42
0,32,2,70
0,33,2,69
0,34,2,
0,35,1,64
0,36,2,65
0,37,2,74
0,38,2,68
0,39,,79
0,40,2,76
0,41,2,72
0,42,2,74
0,43,2,32
0,44,2,39
0,45,2,86
0,46,2,77
0,47,2,45
0,48,2,80
0,49,2,18
0,50,,29
0,51,2,75
0,52,2,77
0,53,2,41
0,54,2,58
0,55,2,62
0,56,2,33
0,57,2,63
0,58,2,11
0,59,,24
0,60,,47
0,61,,49
0,62,2,43
0,63,,69
0,64,,82
0,65,2,25
0,66,2,40
0,67,2,26
0,68,2,44
0,69,2,58
0,70,2,44
0,71,2,49
0,72,2,49
0,73,2,70
0,74,2,81
0,75,2,61
0,76,2,63
0,77,2,60
0,78,2,47
0,79,2,69
0,80,2,49
0,81,1,28
0,82,2,75
0,83,2,42
0,84,,45
0,85,2,37
0,86,2,21
0,88,,3
0,89,,19
0,92,,35
0,93,2,45
0,94,2,31
0,95,2,61
0,97,,28
0,98,,57
0,99,2,63
0,100,2,76
0,101,2,27
0,102,2,30
0,103,2,42
0,104,2,70
0,105,2,48
0,106,2,23
0,107,1,84
0,108,2,79
0,109,2,65
0,110,2,71
0,111,2,62
0,112,2,50
0,113,2,81
0,114,,83
0,115,2,44
0,116,2,53
0,117,2,60
0,118,2,57
0,119,2,63
0,120,2,44
0,121,2,63
0,122,2,58
0,123,2,45
0,124,2,74
0,125,,45
0,126,2,39
0,127,2,49
1,0,2,65
1,1,,32
1,2,2,31
1,3,2,45
1,4,2,66
1,5,2,47
1,6,2,58
1,7,2,78
1,8,2,73
1,9,2,82
1,10,1,82
1,11,2,64
1,12,2,62
1,13,,43
1,14,2,58
1,15,,14
1,18,,39
1,19,1,76
1,20,2,49
1,21,2,74
1,22,1,58
1,23,2,72
1,24,,48
1,25,,26
1,26,2,30
1,27,1,27
1,28,1,42
1,29,,62
1,30,2,72
1,31,2,56
1,32,2,62
1,33,2,72
1,34,2,72
1,35,2,61
1,36,1,48
1,37,2,74
1,38,2,79
1,39,,59
1,40,2,30
1,41,,52
1,42,,63
1,43,2,67
1,44,2,71
1,45,2,44
1,46,2,30
1,47,2,41
1,48,1,83
1,49,1,77
1,50,,54
1,51,,35
1,52,,70
1,53,2,80
1,54,2,45
1,55,2,75
1,56,2,73
1,57,2,65
1,58,2,46
1,59,,55
1,60,1,23
1,61,,28
1,62,2,40
1,63,,50
1,64,,49
1,65,,64
1,66,,72
1,67,1,74
1,68,2,72
1,69,2,79
1,70,,55
1,71,,45
1,72,2,49
1,73,2,69
1,74,,64
1,75,2,53
1,76,2,79
1,77,2,46
1,78,2,30
1,79,2,44
1,80,2,68
1,81,1,68
1,82,2,82
1,83,2,55
1,84,2,21
1,85,,13
1,86,,16
1,89,,10
1,90,2,66
1,91,2,55
1,92,2,31
1,93,2,48
1,94,2,68
1,95,,62
1,96,,13
1,97,,40
1,98,,70
1,99,2,64
1,100,2,70
1,101,2,58
1,102,,16
1,103,2,79
1,104,2,66
1,105,2,32
1,106,2,68
1,107,1,59
1,108,2,68
1,109,1,42
1,110,2,65
1,111,2,54
1,112,2,80
1,113,2,87
1,114,,83
1,115,2,54
1,116,2,81
1,117,2,83
1,118,,43
1,119,2,28
1,120,2,57
1,121,2,58
1,122,2,28
1,123,2,61
1,124,2,68
1,125,2,68
1,126,2,77
1,127,2,40
2,0,,79
2,1,2,77
2,2,,40
2,3,,59
2,4,2,65
2,5,2,26
2,6,2,73
2,7,2,61
2,8,2,81
2,9,2,74
2,10,2,76
2,11,,26
2,12,2,36
2,13,,54
2,14,,45
2,16,,30
2,17,2,61
2,18,2,73
2,19,1,81
2,20,2,32
2,21,1,55
2,22,2,58
2,23,2,53
2,24,,25
2,25,,40
2,26,,26
2,27,,33
2,28,1,54
2,29,1,85
2,30,1,75
2,31,2,61
2,32,2,67
2,33,,72
2,34,2,81
2,35,2,42
2,36,,61
2,37,,37
2,38,2,42
2,39,,71
2,40,2,73
2,41,2,45
2,42,1,76
2,43,2,66
2,44,2,35
2,45,2,57
2,46,2,64
2,47,1,66
2,48,2,78
2,49,2,68
2,50,,58
2,51,,41
2,52,,33
2,53,2,67
2,54,2,76
2,55,2,88
2,56,2,81
2,57,2,49
2,58,2,13
2,59,,39
2,60,,19
2,61,,44
2,62,,16
2,63,,18
2,64,,17
2,65,,21
2,66,,22
2,67,2,62
2,68,1,72
2,69,2,71
2,70,,58
2,71,,25
2,72,2,59
2,73,2,53
2,74,,25
2,75,,3
2,76,2,63
2,77,2,48
2,78,2,69
2,79,2,54
2,80,,61
2,81,,75
2,82,2,62
2,83,2,51
2,84,2,15
2,87,,2
2,88,,44
2,89,2,44
2,90,2,53
2,91,2,52
2,92,2,67
2,93,2,69
2,94,2,74
2,95,,67
2,96,,37
2,97,2,79
2,98,,48
2,99,,35
2,100,2,62
2,101,2,25
2,102,2,53
2,103,2,61
2,104,2,76
2,105,2,79
2,106,2,62
2,107,2,59
2,108,,66
2,109,,71
2,110,2,46
2,111,2,54
2,112,,46
2,113,,73
2,114,,50
2,115,,17
2,116,2,67
2,117,2,62
2,118,,54
2,119,2,73
2,120,2,36
2,121,2,23
2,122,2,48
2,123,2,56
2,124,2,36
2,125,2,71
2,126,2,40
