x,y,dlt,tcd
55,105,,99
56,101,,5
56,102,,14
56,103,1,4
56,104,,36
56,105,,1
57,100,,58
57,101,,5
57,102,,12
57,103,,2
57,104,,23
57,106,,23
57,107,,1
57,109,1,31
57,110,,14
58,101,,23
58,103,,15
58,104,1,20
58,105,1,
58,106,,75
58,107,,70
58,108,,5
58,109,,27
58,110,1,31
59,101,,41
59,102,,50
59,103,,42
59,107,,33
59,108,,3
59,109,,36
60,105,,84
60,106,,15
60,107,,17
60,108,,20
60,109,,64
61,102,,17
61,104,,14
61,106,,4
61,107,,5
61,108,,2
61,109,,26
62,100,,58
62,101,,19
62,103,,1
62,104,,1
62,107,1,
62,108,1,
62,109,1,20
62,110,1,62
62,113,,92
62,116,,90
62,118,,11
62,125,,15
62,126,,61
62,127,,40
63,98,,17
63,99,,25
63,100,,7
63,101,,6
63,102,,8
63,103,,27
63,104,,34
63,105,,3
63,106,,2
63,107,,13
63,108,,6
63,109,1,1
63,110,,24
63,111,1,25
63,112,,34
63,113,1,36
63,114,1,67
63,115,1,44
63,116,1,39
63,117,1,41
63,118,,61
63,127,,69
64,99,1,2
64,100,1,29
64,101,1,17
64,102,,42
64,103,,31
64,104,,1
64,105,,25
64,106,,42
64,107,,21
64,108,,16
64,109,,1
64,110,,16
64,111,,17
64,112,,39
64,113,1,40
64,114,1,30
64,115,1,41
64,116,1,19
64,126,1,100
64,127,1,21
65,98,1,13
65,99,1,23
65,100,1,27
65,101,,27
65,103,,22
65,104,1,57
65,105,1,87
65,106,1,77
65,107,1,48
65,108,,45
65,109,,49
65,110,,14
65,111,,17
65,112,,9
65,113,1,9
65,114,1,42
65,126,,25
65,127,,67
66,99,,19
66,100,,5
66,101,,14
66,102,,16
66,103,,37
66,104,1,71
66,105,1,43
66,106,1,54
66,107,1,54
66,108,,46
66,110,,89
66,111,,79
66,117,1,
66,118,1,33
66,126,,61
66,127,,64
67,99,1,88
67,101,,4
67,102,,20
67,103,2,30
67,104,1,58
67,105,1,29
67,106,1,9
67,107,,64
67,115,1,
67,116,1,43
67,117,1,55
67,118,1,25
67,119,,36
67,120,,44
67,127,1,86
68,99,,64
68,100,,2
68,101,,56
68,102,,39
68,103,1,26
68,104,1,35
68,105,1,43
68,106,,43
68,107,,95
68,114,1,78
68,115,1,22
68,116,,19
68,117,1,22
68,118,1,
68,124,,80
69,99,,35
69,100,,27
69,101,2,68
69,102,1,49
69,103,1,45
69,104,1,45
69,105,,23
69,106,,25
69,107,,47
69,112,1,
69,113,,40
69,117,,69
70,83,,75
70,84,,27
70,85,,16
70,86,,57
70,87,,81
70,99,,13
70,100,2,16
70,101,2,68
70,102,,4
70,103,,28
70,104,1,6
70,105,1,44
70,106,,43
70,111,1,45
70,112,1,52
70,113,,47
70,114,,83
71,82,,60
71,83,,12
71,84,,15
71,85,,11
71,86,1,14
71,87,1,35
71,88,,78
71,98,,28
71,99,,18
71,100,2,45
71,101,2,39
71,102,,19
71,103,,27
71,104,,8
71,105,,56
71,111,1,32
71,112,1,58
71,113,1,38
71,114,1,54
72,82,,27
72,83,,30
72,84,,12
72,85,,4
72,86,1,12
72,87,1,27
72,88,1,19
72,89,,80
72,97,,84
72,98,,1
72,100,,1
72,101,1,49
72,102,,24
72,103,1,30
72,104,,25
72,111,,67
72,126,,58
73,80,,64
73,81,,10
73,82,,16
73,83,,4
73,84,1,12
73,85,,17
73,86,,66
73,87,1,57
73,88,,21
73,97,,84
73,99,,2
73,100,,14
73,101,,22
73,102,1,43
73,103,,35
74,79,,69
74,80,,28
74,81,,14
74,82,,39
74,83,1,
74,84,1,40
74,85,1,42
74,86,1,41
74,98,,9
74,99,,6
74,100,,29
74,101,1,60
74,102,1,76
75,78,,75
75,79,,8
75,80,,28
75,81,,12
75,82,,46
75,83,,4
75,84,1,14
75,85,1,37
75,98,,5
75,99,,25
75,100,,14
75,101,,77
75,127,,57
76,78,,51
76,79,,15
76,80,,47
76,81,1,52
76,82,1,52
76,83,,45
76,84,1,18
76,85,,48
77,78,,29
77,79,,4
77,80,,26
77,81,,36
77,82,1,65
77,83,1,30
77,84,,36
77,125,,92
77,126,,81
78,77,1,
78,78,,4
78,79,,7
78,80,,16
78,81,,50
78,82,,28
78,83,1,27
78,84,1,68
78,85,,78
79,76,,28
79,77,1,58
79,78,,46
79,79,,15
79,80,,27
79,81,,41
79,82,,3
79,83,,9
79,84,1,34
79,85,,97
80,75,,3
80,76,,27
80,77,1,34
80,78,,49
80,79,,56
80,80,,7
80,81,,20
80,82,,27
80,83,1,21
80,84,1,
81,79,1,96
81,80,,5
81,81,,15
81,82,,9
81,83,1,26
81,84,,9
82,80,,29
82,81,,2
82,82,,19
82,83,1,45
82,121,,63
82,122,,61
82,125,,98
82,126,,94
82,127,,67
83,81,,25
83,123,,66
84,80,,56
84,81,,51
84,124,,73
84,126,,8
84,127,,17
85,80,,40
85,122,,52
85,125,,67
85,127,1,7
86,79,,93
86,80,,25
86,118,,99
86,119,,70
86,122,,3
86,124,,4
86,125,,18
86,126,,17
87,114,,97
87,115,,87
87,118,,71
87,120,,19
87,121,,2
87,122,,2
88,113,,91
88,115,,3
88,117,,5
88,118,,2
88,120,,1
88,121,,8
88,122,,7
88,124,,1
88,125,,2
88,127,,7
89,114,,29
89,115,,3
89,116,,2
89,120,,18
89,123,,1
89,124,,3
89,125,1,16
89,126,,3
89,127,,9
90,115,,3
90,116,1,23
90,117,,9
90,118,,14
90,121,,4
90,122,,3
90,123,1,23
90,124,1,19
90,125,,32
90,126,,20
90,127,,21
91,88,,82
91,89,1,83
91,90,1,78
91,91,,82
91,92,,96
91,113,,66
91,115,,7
91,116,,4
91,117,,16
91,118,,22
91,120,,5
91,121,1,33
91,122,,9
91,123,,26
91,124,1,40
91,125,,15
91,126,,11
91,127,1,10
92,87,1,31
92,88,1,20
92,89,1,25
92,90,1,58
92,91,1,22
92,92,1,59
92,113,,84
92,115,,26
92,116,,3
92,117,,24
92,118,,13
92,119,,24
92,120,1,22
92,121,1,30
92,122,1,2
92,123,1,51
92,124,1,48
92,125,,34
92,126,,24
92,127,,28
93,87,,37
93,88,1,16
93,89,1,41
93,90,1,46
93,91,1,38
93,92,1,54
93,113,,84
93,116,,1
93,117,,2
93,118,,33
93,119,,58
93,120,1,29
93,121,1,36
93,122,,23
93,123,1,16
93,124,1,15
93,125,1,49
93,126,1,41
93,127,1,45
94,87,,54
94,88,,22
94,89,1,10
94,90,1,
94,91,1,4
94,92,,20
94,118,,10
94,119,,16
94,120,1,36
94,121,1,62
94,122,1,35
94,123,1,39
94,124,1,35
94,125,1,43
94,126,1,42
94,127,,47
95,87,,38
95,88,,15
95,89,,13
95,90,,2
95,91,,19
95,93,,8
95,94,,53
95,118,,1
95,119,,26
95,120,,30
95,121,,4
95,122,,18
95,123,,3
95,124,1,3
95,125,1,35
95,126,1,77
95,127,1,61
96,87,,14
96,89,,14
96,90,,2
96,91,,13
96,94,,27
96,95,,61
96,114,,56
96,120,,22
96,122,,37
96,124,1,17
96,125,1,49
96,126,1,74
96,127,1,63
97,86,,71
97,96,,61
97,115,,24
97,123,1,9
97,124,1,17
97,125,1,45
97,126,1,42
97,127,1,21
98,86,,3
98,97,,2
98,98,,68
98,115,,64
98,121,,2
98,122,,6
98,123,,3
98,124,1,4
98,125,1,25
98,126,1,62
98,127,1,50
99,85,,50
99,86,,15
99,94,,13
99,96,,18
99,98,,9
99,121,,12
99,123,,8
99,124,,12
99,125,,68
99,126,1,59
99,127,,15
100,84,,46
100,85,,8
100,91,,4
100,92,,17
100,94,,33
100,95,,6
100,96,,20
100,101,,2
100,102,,10
100,103,,16
100,104,,57
100,105,,50
100,106,,77
100,107,,46
100,108,,55
100,109,,75
100,119,,2
100,120,,8
100,122,,9
100,123,,29
100,124,1,40
100,125,1,62
100,126,1,67
100,127,,56
101,79,,14
101,80,,48
101,82,,4
101,83,,3
101,84,,8
101,85,,7
101,91,,9
101,92,,23
101,93,1,
101,95,,24
101,96,,2
101,97,,19
101,103,,8
101,104,2,29
101,105,,10
101,106,,18
101,108,,21
101,119,,6
101,120,,42
101,121,,19
101,122,1,58
101,123,,61
101,124,1,49
101,125,1,54
101,126,1,55
101,127,,51
102,79,,97
102,80,,2
102,81,,4
102,82,,10
102,83,1,20
102,84,,17
102,85,,7
102,86,,9
102,87,,25
102,88,,3
102,90,,6
102,91,,8
102,92,,9
102,93,1,17
102,94,1,12
102,95,,8
102,97,,28
102,108,,28
102,119,,4
102,120,1,28
102,121,1,37
102,122,1,69
102,123,1,68
102,124,1,58
102,125,1,63
102,126,1,69
102,127,,57
103,80,,21
103,81,,1
103,82,1,26
103,83,1,36
103,84,,31
103,85,,43
103,86,,26
103,87,,26
103,88,,4
103,90,,11
103,91,,28
103,92,,21
103,93,1,10
103,94,1,49
103,95,,39
103,96,,21
103,119,,15
103,120,1,21
103,121,1,52
103,122,1,75
103,123,1,67
103,124,1,69
103,125,1,64
103,126,1,69
103,127,1,37
104,79,,69
104,80,,1
104,81,,11
104,82,,9
104,83,1,41
104,84,,24
104,85,,22
104,86,,45
104,87,,28
104,88,,24
104,89,,24
104,90,,19
104,91,1,36
104,92,1,11
104,93,1,11
104,94,,4
104,95,,16
104,96,,27
104,97,,40
104,98,,10
