x,y,dlt,tcd
0,84,,48
0,85,,14
0,87,,35
0,88,,1
0,119,,8
0,120,,10
0,121,,12
0,122,,42
0,123,,44
0,124,,14
0,125,,30
0,126,,4
0,127,,7
1,83,,41
1,84,1,21
1,85,1,25
1,86,,52
1,87,,93
1,94,,31
1,106,,1
1,107,,7
1,112,,31
1,113,,10
1,125,,29
1,126,,7
2,82,,45
2,83,,8
2,84,,40
2,85,,56
2,94,,29
2,96,,1
2,97,,1
2,98,,2
2,99,,3
2,100,,3
2,101,,3
2,105,,14
2,106,,14
2,107,,37
2,108,,6
2,109,,23
2,110,,5
2,112,,25
2,113,,9
2,121,,4
2,122,,1
2,123,,1
3,59,,59
3,81,,64
3,82,,15
3,83,1,26
3,86,,79
3,93,,68
3,94,,3
3,95,,5
3,96,1,31
3,97,,34
3,98,,12
3,99,,25
3,100,,48
3,101,,20
3,105,1,25
3,106,,20
3,107,,4
3,108,,15
3,112,,10
3,113,,10
3,117,,6
3,118,,36
3,119,,3
3,120,,22
3,121,,64
3,122,,41
3,123,,4
3,124,,2
3,126,,5
3,127,,9
4,59,,75
4,60,,92
4,80,,49
4,81,,18
4,82,1,9
4,83,,11
4,87,,46
4,88,,57
4,89,,44
4,90,,5
4,91,,73
4,92,,60
4,93,,4
4,94,,6
4,95,,16
4,96,1,39
4,97,1,16
4,99,,29
4,100,,30
4,101,,7
4,103,,7
4,104,,2
4,105,1,14
4,106,,12
4,107,,8
4,108,,8
4,117,,3
4,118,,23
4,119,,16
4,120,,51
4,121,1,16
4,122,,14
4,126,,2
4,127,,4
5,80,,32
5,81,,8
5,82,1,17
5,83,,25
5,85,,25
5,88,,40
5,91,,18
5,92,1,61
5,93,1,42
5,94,,5
5,95,,14
5,96,,7
5,99,,16
5,100,,16
5,103,,38
5,104,1,27
5,105,1,36
5,106,,11
5,107,,21
5,108,,12
5,109,,8
5,113,,2
5,114,,27
5,115,,20
5,118,,21
5,119,,3
5,127,,25
6,79,,91
6,80,,15
6,81,,23
6,82,1,14
6,83,1,6
6,84,1,31
6,85,,27
6,86,,5
6,87,,43
6,88,,26
6,91,,13
6,92,,11
6,93,1,7
6,94,,1
6,99,,1
6,100,,4
6,101,,3
6,102,,15
6,103,,53
6,104,1,38
6,105,1,30
6,106,,33
6,107,,2
6,108,,2
6,109,,2
6,111,,12
6,112,,23
6,113,,34
6,114,,6
6,115,,5
6,127,,5
7,80,,10
7,81,,46
7,82,,43
7,83,,46
7,84,,47
7,85,1,47
7,86,,17
7,87,,42
7,88,,34
7,89,,13
7,90,,10
7,91,,13
7,92,,6
7,101,,29
7,102,,40
7,103,,41
