x,y,dlt,tcd
0,4,,2
0,5,,13
0,6,,1
0,16,,3
0,18,,12
0,19,2,60
0,20,2,82
0,21,,7
0,25,,4
0,26,,5
0,32,,19
0,33,1,74
0,34,,50
0,35,,12
0,36,1,78
0,37,1,89
0,38,1,84
0,39,1,84
0,40,1,82
0,41,1,76
0,42,1,65
0,43,1,38
0,44,,34
0,45,1,48
0,46,1,46
0,47,,36
0,48,,22
0,49,,26
0,50,,32
0,51,1,42
0,52,1,44
0,53,1,57
0,54,1,68
0,55,1,50
0,56,,28
0,57,,16
0,58,,2
0,59,,1
0,60,,1
0,61,1,68
0,62,1,88
0,63,1,90
0,64,1,90
0,65,1,89
0,66,,38
0,67,,26
0,68,,4
0,69,1,73
0,70,1,89
0,71,1,88
0,72,1,89
0,73,1,83
0,74,1,76
0,75,1,74
0,76,1,62
0,77,,23
0,78,1,34
0,79,1,49
0,80,,28
0,81,1,83
0,82,1,82
0,83,1,88
0,84,1,87
0,85,,85
0,86,1,78
0,87,1,37
0,88,1,58
0,89,1,85
0,90,1,84
0,91,1,82
0,92,1,85
0,93,1,85
0,94,1,74
0,95,1,86
0,96,1,93
0,97,1,82
0,98,2,91
0,99,,88
0,100,1,81
0,101,1,82
0,102,1,91
0,103,1,94
0,104,1,96
0,105,1,100
0,106,1,93
0,107,1,87
0,108,1,88
0,109,1,89
0,110,1,87
0,111,1,87
0,112,1,85
0,113,1,87
0,114,1,72
0,115,1,81
0,116,1,73
0,117,1,78
0,118,1,75
0,119,1,80
0,120,1,83
0,121,1,81
0,122,1,83
0,123,1,85
0,124,,17
0,125,,41
0,126,2,63
0,127,,18
1,5,,2
1,6,,2
1,7,,1
1,18,,21
1,19,2,89
1,20,2,87
1,21,,32
1,26,,1
1,29,,3
1,32,,2
1,33,1,76
1,34,1,44
1,35,,11
1,36,1,89
1,37,1,81
1,38,1,42
1,39,1,38
1,40,1,54
1,41,1,64
1,42,1,82
1,43,1,77
1,44,1,73
1,45,1,61
1,46,1,53
1,47,1,45
1,48,1,50
1,49,1,59
1,50,1,66
1,51,1,63
1,52,1,73
1,53,1,69
1,54,1,54
1,55,,15
1,56,,7
1,57,,10
1,58,,16
1,59,,23
1,60,,20
1,61,1,47
1,62,1,80
1,63,1,89
1,64,1,91
1,65,1,91
1,66,,24
1,67,,47
1,68,,36
1,69,1,86
1,70,1,86
1,71,1,84
1,72,1,60
1,73,1,42
1,74,,23
1,75,,6
1,76,,2
1,77,,3
1,78,,32
1,79,,12
1,80,1,63
1,81,1,81
1,82,1,92
1,83,1,92
1,84,1,93
1,85,1,92
1,86,1,84
1,87,1,87
1,88,1,73
1,89,1,83
1,90,1,85
1,91,1,85
1,92,1,85
1,93,1,85
1,94,1,81
1,95,1,90
1,96,1,90
1,97,2,84
1,98,2,87
1,99,1,88
1,100,1,85
1,101,1,74
1,102,1,83
1,103,1,92
1,104,1,98
1,105,1,99
1,106,1,80
1,107,1,82
1,108,1,81
1,109,1,81
1,110,1,89
1,111,1,88
1,112,1,89
1,113,1,78
1,114,1,78
1,115,1,87
1,116,1,84
1,117,1,83
1,118,1,82
1,119,1,81
1,120,1,81
1,121,1,78
1,122,1,84
1,123,1,88
1,124,,23
1,126,,5
2,18,,1
2,19,,39
2,20,1,57
2,21,1,59
2,22,,7
2,29,,1
2,33,1,39
2,34,,15
2,35,,18
2,36,1,87
2,37,1,75
2,41,,3
2,42,1,36
