x,y,dlt,tcd
16,6,,1
16,8,,33
16,9,1,43
16,10,2,65
16,11,2,81
16,12,1,85
16,13,1,78
16,14,,15
16,16,,2
16,23,,1
16,24,1,75
16,25,1,60
16,26,,30
16,27,,3
16,28,,12
16,29,1,56
16,30,2,66
16,31,,3
16,32,,14
16,33,1,48
16,34,2,67
16,35,2,88
16,36,2,68
16,37,1,56
16,38,2,82
16,39,2,93
16,40,1,73
16,41,1,30
16,42,,4
16,43,,2
16,44,,1
16,45,,2
16,46,,1
16,47,,2
17,0,,8
17,1,,5
17,2,2,76
17,3,1,57
17,4,,8
17,5,,22
17,6,,3
17,8,,26
17,9,1,64
17,10,1,77
17,11,1,80
17,12,2,84
17,13,2,84
17,14,,23
17,16,,28
17,17,,1
17,23,,2
17,24,1,80
17,25,1,63
17,26,1,42
17,27,1,79
17,28,1,73
17,29,1,56
17,30,2,81
17,31,,44
17,32,2,95
17,33,2,88
17,34,2,92
17,35,2,84
17,36,2,81
17,37,2,90
17,38,2,89
17,39,1,85
17,40,1,41
17,41,,5
17,42,,12
17,43,,3
17,44,,1
17,47,,11
18,0,1,40
18,1,1,46
18,2,1,44
18,3,2,72
18,4,1,61
18,5,,9
18,6,,3
18,8,,28
18,9,1,75
18,10,1,78
18,11,1,79
18,12,1,78
18,13,1,73
18,14,1,78
18,15,1,46
18,16,1,75
18,17,,33
18,24,2,83
18,25,1,58
18,26,2,77
18,27,1,89
18,28,1,87
18,29,1,64
18,30,2,88
18,31,2,87
18,32,2,93
18,33,2,90
18,34,2,89
18,35,1,81
18,36,1,81
18,37,1,85
18,38,1,85
18,39,1,40
18,40,,5
18,41,,13
18,43,,23
18,44,,30
18,45,,7
19,0,,6
19,1,,9
19,2,1,54
19,3,1,29
19,4,2,70
19,5,,20
19,6,,20
19,7,,18
19,8,1,51
19,9,2,79
19,10,1,63
19,11,,35
19,12,,33
19,13,1,65
19,14,1,74
19,15,2,83
19,16,1,78
19,17,,27
19,19,,1
19,23,,1
19,24,1,71
19,25,1,60
19,26,2,84
19,27,2,87
19,28,1,85
19,29,1,78
19,30,2,81
19,31,2,91
19,32,2,95
19,33,2,88
19,34,1,77
19,35,1,79
19,36,1,60
19,37,2,82
19,38,,46
19,40,,18
19,41,,21
19,42,,1
19,43,,9
19,44,,12
19,45,,23
20,2,1,38
20,3,,31
20,4,1,49
20,5,1,73
20,6,,22
20,7,,11
20,8,,6
20,9,,27
20,10,,7
20,11,,28
20,12,,17
20,13,,11
20,14,1,62
20,15,2,81
20,16,1,80
20,17,,16
20,19,,14
20,20,1,54
20,21,,25
20,22,,25
20,23,,20
20,24,2,86
20,25,1,43
20,26,1,66
20,27,2,47
20,28,1,84
20,29,1,87
20,30,2,86
20,31,2,92
20,32,2,96
20,33,2,91
20,34,2,86
20,35,2,88
20,36,2,83
20,37,2,72
20,38,,2
20,39,,2
20,40,,8
20,41,,9
20,43,,1
20,44,,6
20,45,,9
21,2,,33
21,3,1,34
21,4,1,37
21,5,1,79
21,6,1,82
21,7,1,69
21,8,,20
21,9,,39
21,10,,39
21,11,,18
21,12,,18
21,13,,8
21,14,,27
21,15,1,76
21,16,1,61
21,17,,9
21,19,,7
21,20,1,74
21,21,1,45
21,22,1,82
21,23,2,86
21,24,2,93
21,25,,31
21,26,1,42
21,27,1,55
21,28,1,87
21,29,1,86
21,30,2,89
21,31,2,93
21,32,2,95
21,33,2,92
21,34,2,86
21,35,2,87
21,36,2,85
21,37,1,83
21,38,1,74
21,39,2,75
21,40,,15
21,43,,37
21,44,,37
21,45,,4
22,1,,7
22,2,,3
22,3,1,30
22,4,1,31
22,5,1,39
22,6,1,55
22,7,1,81
22,8,2,78
22,9,2,82
22,10,,26
22,11,,12
22,12,,36
22,13,,29
22,14,,12
22,15,1,70
22,16,1,53
22,19,,28
22,20,,48
22,21,,16
22,22,1,57
22,23,1,62
22,24,,44
22,25,1,45
22,26,1,52
22,27,,5
22,28,,31
22,29,2,70
22,30,2,86
22,31,2,87
22,32,2,90
22,33,2,93
22,34,2,87
22,35,2,92
22,36,2,93
22,37,2,87
22,38,1,87
22,39,1,85
22,40,1,80
22,41,1,56
22,42,1,43
22,43,2,83
22,44,1,85
22,45,,39
23,1,2,45
23,2,2,75
23,3,2,49
23,4,1,57
23,5,1,42
23,6,,1
23,7,,51
23,8,2,80
23,9,,11
23,10,,9
23,11,,1
23,12,1,38
23,13,,11
23,14,,23
23,15,1,58
23,16,2,71
23,17,,9
23,19,,1
23,20,,16
23,21,,27
23,22,,29
23,23,,22
23,24,,17
23,25,,22
23,27,,9
23,28,1,39
23,29,1,63
23,30,1,68
23,31,2,51
23,32,2,53
23,33,2,66
23,34,1,78
23,35,1,76
23,36,1,80
23,37,1,83
23,38,1,80
23,39,1,79
23,40,1,82
23,41,2,83
23,42,2,77
23,43,1,85
23,44,1,85
23,45,,40
24,1,,10
24,2,2,73
24,3,1,58
24,4,1,63
24,5,1,67
24,7,,15
24,8,2,86
24,9,2,51
24,10,,24
24,11,,39
24,12,1,39
24,13,,2
24,14,1,46
24,15,,34
24,16,2,62
24,17,,24
24,21,,7
24,22,,27
24,23,,19
24,24,,19
24,25,,2
24,26,,23
24,27,,32
24,28,,20
24,29,,14
24,30,,26
24,31,,9
24,32,,18
24,33,,26
24,34,1,73
24,35,1,73
24,36,1,70
24,37,1,77
24,38,1,76
24,39,1,78
24,40,2,86
24,41,2,86
24,42,1,83
24,43,1,71
24,44,,34
24,45,,1
25,2,2,47
25,3,2,53
25,4,2,68
25,5,,28
25,7,,1
25,8,1,57
25,9,2,87
25,10,1,66
25,11,2,83
25,12,,18
25,14,,12
25,15,,12
25,16,,38
25,17,,8
25,18,,10
25,19,,2
25,20,,9
25,21,,12
25,22,,12
25,23,,21
25,24,,29
25,25,1,49
25,26,1,39
25,27,,32
25,28,,45
25,29,1,56
25,30,2,84
25,31,1,66
25,32,,25
25,33,1,42
25,34,,25
25,35,1,61
25,36,1,75
25,37,1,77
25,38,1,79
25,39,1,82
25,40,2,88
25,41,2,86
25,42,2,84
25,43,1,77
25,44,,10
26,1,,22
26,2,,25
26,3,2,53
26,4,2,86
26,5,2,71
26,6,,8
26,7,,16
26,8,1,57
26,9,2,87
26,10,1,81
26,11,2,78
26,12,,6
26,13,,2
26,14,1,43
26,15,,5
26,16,,1
26,17,,13
26,18,,10
26,20,,5
26,21,,1
26,23,,2
26,24,1,55
26,25,1,75
26,26,1,55
26,27,1,70
26,28,2,86
26,29,1,77
26,30,1,76
26,31,2,85
26,32,,36
26,34,,30
26,35,1,75
26,36,1,75
26,37,1,77
26,38,1,80
26,39,1,85
26,40,2,84
26,41,2,80
26,42,2,84
26,43,1,83
26,44,,27
26,47,,40
27,1,,13
27,2,,35
27,3,,2
27,4,2,47
27,5,,25
27,7,,17
27,8,1,43
27,9,1,73
27,10,2,80
27,11,1,79
27,12,,37
27,13,,6
27,14,,41
27,15,,21
27,16,,14
27,17,,12
27,18,,2
27,19,,4
27,20,,30
27,21,,4
27,22,,1
27,23,,26
27,24,1,73
27,25,1,72
27,26,1,59
27,27,1,66
27,28,1,80
27,29,1,82
27,30,1,76
27,31,1,66
27,32,1,57
27,34,,3
27,35,1,35
27,36,1,77
27,37,1,82
27,38,2,85
27,39,2,88
27,40,2,89
27,41,2,88
27,42,1,70
27,43,,13
27,47,2,71
28,2,,21
28,5,,7
28,8,1,45
28,9,1,69
28,10,1,71
28,11,1,63
28,12,1,71
28,13,1,39
28,14,,12
28,15,1,34
28,16,,31
28,17,1,55
28,18,,28
28,19,,13
28,20,,8
28,22,,11
28,23,,23
28,24,2,84
28,25,1,74
28,26,1,74
28,27,2,77
28,28,1,80
28,29,1,87
28,30,1,81
28,31,1,77
28,32,1,60
28,33,,2
28,34,,1
28,35,,20
28,36,1,47
28,37,1,82
28,38,2,85
28,39,1,87
28,40,1,85
28,41,1,74
28,42,1,75
28,43,,31
28,46,,10
28,47,1,44
29,8,1,61
29,9,2,88
29,10,1,67
29,11,2,79
29,12,1,70
29,13,1,69
29,14,1,69
29,15,,27
29,16,,10
29,17,,26
29,18,,19
29,19,,7
29,20,,6
29,21,,9
29,22,,22
29,23,1,38
29,24,2,82
29,25,2,83
29,26,2,86
29,27,2,88
29,28,2,89
29,29,1,88
29,30,1,75
29,31,2,68
29,32,1,53
29,33,1,50
29,34,2,51
29,35,,5
29,36,,25
29,37,1,59
29,38,1,67
29,39,1,73
29,40,1,85
29,41,1,87
29,42,2,85
29,43,,10
29,45,,3
29,46,,11
29,47,1,44
30,2,,4
30,3,,30
30,4,,2
30,8,2,72
30,9,1,77
30,10,1,59
30,11,1,76
30,12,1,71
30,13,1,57
30,14,2,76
30,15,1,53
30,16,,9
30,17,,22
30,18,,34
30,19,,22
30,20,1,50
30,21,2,71
30,22,1,63
30,23,1,70
30,24,1,79
30,25,2,84
30,26,1,82
30,27,2,87
30,28,2,86
30,29,1,77
30,30,2,82
30,31,2,90
30,32,1,70
30,33,1,65
30,34,2,86
30,35,1,68
30,36,,23
30,37,,20
30,38,1,57
30,39,1,71
30,40,1,78
30,41,1,86
30,42,1,51
30,44,,1
30,45,,38
30,46,1,35
30,47,1,65
31,0,,5
31,1,1,34
31,2,2,67
31,3,1,62
31,8,1,63
31,9,1,69
31,10,1,66
31,11,1,71
31,12,1,72
31,13,1,65
31,14,1,75
31,15,1,63
31,16,1,46
31,17,2,66
31,18,2,52
31,19,,24
31,20,1,62
31,21,1,70
31,22,1,64
31,23,1,62
31,24,1,80
31,25,2,85
31,26,2,85
31,27,2,84
31,28,2,83
31,29,2,87
31,30,2,87
31,31,1,86
31,32,1,76
31,33,2,84
31,34,2,90
31,35,2,89
31,36,2,73
31,37,1,34
31,38,,29
31,39,1,69
31,40,1,71
31,41,1,73
31,42,2,56
31,44,,42
31,45,,20
31,46,,17
31,47,2,67
32,0,,20
32,1,1,64
32,2,2,74
32,3,1,74
32,4,,30
32,8,,2
32,9,,31
32,10,1,69
32,11,1,59
32,12,1,46
32,13,2,79
32,14,2,79
32,15,2,85
32,16,2,82
32,17,2,83
32,18,2,81
32,19,,17
32,20,2,80
32,21,1,70
32,22,1,63
32,23,1,67
32,24,1,77
32,25,2,86
32,26,2,85
32,27,2,78
32,28,2,79
32,29,1,80
32,30,1,80
32,31,2,84
32,32,1,86
32,33,2,88
32,34,2,92
32,35,2,89
32,36,2,88
32,37,1,75
32,38,1,53
32,39,1,32
32,40,1,67
32,41,1,69
32,42,1,54
32,43,,33
32,44,2,74
32,45,,9
32,46,,33
32,47,1,85
33,0,1,63
33,1,1,71
33,2,2,70
33,3,1,51
33,4,1,55
33,9,,5
33,10,2,45
33,11,1,28
33,12,,31
33,13,,40
33,14,,28
33,15,,26
33,16,1,78
33,17,1,79
33,18,2,82
33,19,2,54
33,20,2,74
33,21,1,73
33,22,1,69
33,23,2,72
33,24,1,76
33,25,1,81
33,26,2,81
33,27,1,67
33,28,2,75
33,29,1,73
33,30,1,79
33,31,1,81
33,32,1,88
33,33,2,90
33,34,2,92
33,35,2,91
33,36,2,91
33,37,2,87
33,38,1,71
33,39,1,40
33,40,1,76
33,41,2,80
33,42,1,73
33,43,2,84
33,44,1,51
33,45,1,29
33,46,1,65
33,47,1,83
34,0,1,40
34,1,1,52
34,2,2,75
34,3,,26
34,4,1,70
34,5,,12
34,9,,3
34,10,,11
34,11,2,44
34,12,,31
34,13,,8
34,14,,24
34,16,1,66
34,17,1,80
34,18,1,77
34,19,2,80
34,20,1,57
34,21,1,70
34,22,1,68
34,23,2,74
34,24,1,66
34,25,2,80
34,26,2,80
34,27,2,78
34,28,2,85
34,29,1,83
34,30,2,88
34,31,1,75
34,32,2,82
34,33,1,83
34,34,2,90
34,35,2,93
34,36,2,99
34,37,2,93
34,38,1,69
34,39,1,34
34,40,1,49
34,41,1,48
34,42,2,43
34,43,1,65
34,44,,18
34,45,1,52
34,46,2,82
34,47,2,83
35,0,,35
35,1,1,62
35,2,2,61
35,3,,23
35,4,1,36
35,5,1,60
35,6,1,54
35,7,1,46
35,8,,9
35,11,,17
35,12,2,59
35,13,,25
35,14,,25
35,16,1,67
35,17,2,81
35,18,1,82
35,19,2,81
35,20,2,87
35,21,1,44
35,22,1,49
35,23,2,83
35,24,1,75
35,25,1,76
35,26,2,81
35,27,2,84
35,28,2,87
35,29,2,94
35,30,2,93
35,31,2,80
35,32,1,78
35,33,1,79
35,34,1,87
35,35,2,82
35,36,2,88
35,37,2,92
35,38,1,51
35,39,,21
35,40,1,59
35,41,,8
35,42,1,27
35,43,1,33
35,44,,8
35,45,,39
35,46,2,80
35,47,,84
36,0,,16
36,1,2,52
36,2,,11
36,4,,2
36,5,1,44
36,6,1,59
36,7,,8
36,8,,2
36,12,,13
36,14,,2
36,15,,2
36,16,2,61
36,17,1,81
36,18,2,83
36,19,2,85
36,20,2,82
36,21,1,75
36,22,1,59
36,23,1,67
36,24,1,75
36,25,1,59
36,26,2,84
36,27,2,83
36,28,2,77
36,29,2,87
36,30,2,92
36,31,2,85
36,32,1,79
36,33,1,74
36,34,2,86
36,35,2,53
36,36,,19
36,37,2,88
36,38,1,40
36,39,,20
36,40,2,80
36,41,,45
36,42,1,30
36,43,,6
36,44,,6
36,45,,1
36,46,,14
36,47,,76
37,0,1,45
37,1,,9
37,2,,25
37,4,,16
37,5,1,65
37,6,1,41
37,9,,23
37,11,,1
37,13,,4
37,14,,3
37,15,,4
37,16,1,70
37,17,1,86
37,18,2,85
37,19,2,85
37,20,1,81
37,21,1,87
37,22,1,45
37,23,1,25
37,24,1,63
37,25,1,66
37,26,2,79
37,27,1,80
37,28,2,88
37,29,2,90
37,30,1,87
37,31,1,80
37,32,1,79
37,33,1,78
37,34,1,80
37,35,2,58
37,37,,28
37,38,,32
37,39,,16
37,40,1,73
37,41,2,90
37,42,1,53
37,43,,21
37,44,,6
37,45,,7
37,46,,3
37,47,,15
38,0,,22
38,1,1,32
38,2,,12
38,3,,7
38,4,1,33
38,5,,17
38,9,,20
38,10,1,46
38,11,1,72
38,12,,16
38,13,,1
38,14,,5
38,15,1,62
38,16,1,79
38,17,2,85
38,18,1,85
38,19,2,85
38,20,1,85
38,21,2,94
38,22,,42
38,23,1,52
38,24,1,64
38,25,2,70
38,26,1,78
38,27,1,78
38,28,2,83
38,29,2,86
38,30,1,88
38,31,2,81
38,32,2,82
38,33,1,77
38,34,1,61
38,35,2,69
38,36,,2
38,37,,15
38,38,,27
38,39,,10
38,40,1,74
38,41,2,87
38,42,,20
38,43,,14
38,44,1,32
38,45,,11
38,46,,1
38,47,,8
39,0,,21
39,1,1,34
39,2,,12
39,3,,26
39,4,,20
39,7,,10
39,8,,4
39,9,,6
39,10,1,54
39,11,1,58
39,12,,9
39,13,,4
39,14,,19
39,15,1,70
39,16,2,84
39,17,2,70
39,18,1,75
39,19,1,77
39,20,1,74
39,21,1,78
39,22,2,77
39,23,,37
39,24,1,44
39,25,2,64
39,26,1,74
39,27,2,83
39,28,2,85
39,29,2,90
39,30,1,86
39,31,1,73
39,32,1,79
39,33,1,35
39,34,1,63
39,35,1,73
39,36,2,82
39,37,1,86
39,38,1,60
39,39,,10
39,40,2,54
39,41,2,66
39,42,1,41
39,43,2,87
39,44,2,60
39,45,,25
39,46,,26
39,47,,33
40,0,1,44
40,1,1,62
40,2,1,59
40,3,1,41
40,4,,24
40,5,,20
40,6,,6
40,7,,17
40,8,,15
40,9,1,30
40,10,1,28
40,11,,9
40,13,,17
40,14,1,56
40,15,1,58
40,16,1,57
40,17,1,56
40,18,1,58
40,19,1,64
40,20,1,61
40,21,,31
40,22,2,77
40,23,2,84
40,24,1,76
40,25,2,53
40,26,2,71
40,27,2,79
40,28,1,82
40,29,1,71
40,30,1,44
40,31,1,68
40,32,1,70
40,33,1,50
40,34,1,73
40,35,2,88
40,36,2,92
40,37,2,83
40,38,2,84
40,39,1,71
40,40,1,54
40,41,1,64
40,42,1,75
40,43,2,89
40,44,2,84
40,45,,22
40,46,1,50
40,47,1,77
41,0,1,56
41,1,1,43
41,2,2,41
41,3,2,78
41,4,1,53
41,5,1,53
41,6,1,62
41,7,,12
41,8,,9
41,9,,15
41,10,,15
41,11,,32
41,12,,4
41,13,,19
41,14,,5
41,15,,11
41,16,1,46
41,17,1,77
41,18,1,54
41,19,1,47
41,20,1,36
41,21,1,45
41,22,,29
41,23,1,68
41,24,2,80
41,25,1,80
41,26,1,63
41,27,1,36
41,28,1,62
41,29,1,65
41,30,1,40
41,31,1,72
41,32,1,84
41,33,2,84
41,34,2,82
41,35,2,95
41,36,1,73
41,37,1,63
41,38,1,69
41,39,2,75
41,40,2,79
41,41,1,74
41,42,1,70
41,43,2,88
41,44,2,91
41,45,1,72
41,46,,33
41,47,,16
42,0,1,51
42,1,1,58
42,2,1,61
42,3,1,67
42,4,1,42
42,5,1,64
42,6,1,69
42,7,1,59
42,8,1,39
42,9,1,57
42,10,,2
42,11,,8
42,12,,6
42,13,,29
42,14,,25
42,15,,22
42,16,,27
42,17,1,56
42,18,1,83
42,19,2,88
42,20,2,64
42,21,1,59
42,22,,31
42,23,1,49
42,24,1,79
42,25,1,80
42,26,2,78
42,27,1,42
42,28,1,60
42,29,2,78
42,30,2,77
42,31,1,82
42,32,2,87
42,33,1,79
42,34,1,80
42,35,2,83
42,36,1,74
42,37,1,75
42,38,1,62
42,39,2,71
42,40,1,72
42,41,1,65
42,42,1,64
42,43,1,72
42,44,2,90
42,45,1,86
42,46,1,81
42,47,1,77
43,0,1,73
43,1,1,65
43,2,1,55
43,3,1,65
43,4,1,49
43,5,1,72
43,6,1,58
43,7,1,64
43,8,1,40
43,9,1,63
43,10,,30
43,11,,14
43,12,1,34
43,13,1,65
43,14,1,71
43,15,1,66
43,16,,37
43,17,2,49
43,18,1,57
43,19,2,88
43,20,2,85
43,21,1,69
43,22,1,68
43,23,,31
43,24,,41
43,25,1,69
43,26,2,80
43,27,1,72
43,28,1,60
43,29,1,80
43,30,1,68
43,31,,40
43,32,2,88
43,33,1,78
43,34,2,84
43,35,,25
43,36,1,72
43,37,2,85
43,38,2,82
43,39,1,49
43,40,1,78
43,41,2,78
43,42,2,77
43,43,2,76
43,44,2,93
43,45,2,90
43,46,1,87
43,47,1,87
44,0,1,75
44,1,2,78
44,2,1,78
44,3,2,84
44,4,1,82
44,5,1,76
44,6,1,56
44,7,1,65
44,8,1,60
44,9,1,67
44,10,1,68
44,11,1,44
44,12,,19
44,13,1,70
44,14,1,63
44,15,1,77
44,16,1,66
44,17,2,82
44,18,2,85
44,19,2,87
44,20,1,79
44,21,1,67
44,22,1,68
44,23,1,67
44,24,,36
44,25,1,33
44,26,1,65
44,27,1,75
44,28,1,76
44,29,1,82
44,30,1,48
44,31,1,51
44,32,1,63
44,33,1,78
44,34,2,72
44,35,1,56
44,36,1,84
44,37,2,82
