x,y,dlt,tcd
0,72,1,66
0,98,,3
0,99,,1
0,103,,9
0,104,,10
0,124,,3
1,72,1,86
1,73,,34
1,99,,2
1,104,,29
1,105,,7
1,124,,13
1,125,,2
1,126,,6
2,72,1,68
2,73,,10
2,104,,1
2,105,1,36
2,108,,10
2,109,,20
2,110,,7
2,118,,6
2,120,,1
2,124,,2
3,72,,16
3,105,1,34
3,106,,2
3,107,,20
3,108,,4
3,109,,31
3,110,,20
3,119,,2
4,97,,1
4,102,,2
4,105,1,36
4,106,,21
4,107,,1
4,112,,1
4,117,,3
4,118,,1
4,119,,4
4,126,,14
5,105,,27
5,106,1,38
5,118,,4
5,119,,6
5,126,,3
6,105,,22
6,106,,6
7,97,,1
7,98,,3
7,105,,1
7,121,,1
8,97,,2
8,98,,5
8,99,,1
8,100,,1
9,96,,1
9,98,,2
9,103,,6
9,104,,9
10,97,,3
10,98,,9
10,103,,6
10,104,,18
11,83,,4
11,84,,11
11,85,,6
11,86,,27
11,87,1,45
11,88,,4
11,89,,1
11,90,,1
11,91,,6
11,92,,1
11,95,,5
11,96,,1
11,97,,6
11,98,,13
11,104,,9
11,116,,2
12,72,,29
12,73,,5
12,74,,2
12,75,,10
12,76,,11
12,80,,9
12,82,,13
12,83,1,74
12,84,1,85
12,85,1,86
12,86,1,87
12,87,1,86
12,88,1,54
12,89,,2
12,90,,4
12,91,1,46
12,92,1,55
12,93,,33
12,94,1,54
12,95,1,44
12,96,1,41
12,97,1,74
12,98,1,72
12,99,,27
12,100,,7
12,116,,1
12,117,,1
13,72,1,74
13,73,1,69
13,74,1,69
13,75,1,55
13,76,1,39
13,77,1,43
13,78,,1
13,79,,20
13,80,1,41
13,81,1,44
13,82,1,79
13,83,1,94
13,84,1,97
13,85,1,94
13,86,1,93
13,87,1,89
13,88,1,90
13,89,1,47
13,90,,4
13,91,,12
13,92,1,53
13,93,1,77
13,94,1,77
13,95,1,76
13,96,1,80
13,97,1,75
13,98,1,77
13,99,,14
13,100,,2
14,72,1,75
14,73,1,72
14,74,1,72
14,75,1,67
14,76,1,62
14,77,1,65
14,78,,29
14,79,1,73
14,80,1,86
14,81,1,89
14,82,1,84
14,83,1,92
14,84,1,92
14,85,1,91
14,86,1,91
14,87,1,75
14,88,1,82
14,89,1,63
14,90,,26
14,91,1,51
14,92,1,82
14,93,1,93
14,94,1,76
14,95,1,39
14,96,1,58
14,97,1,64
14,98,1,57
14,116,,12
14,117,,11
14,126,,6
15,72,1,81
15,73,1,77
15,74,1,82
15,75,1,81
15,76,1,83
15,77,1,87
15,78,1,89
15,79,1,89
15,80,1,83
15,81,1,87
15,82,1,90
15,83,1,90
15,84,1,89
15,85,1,94
15,86,1,89
15,87,1,92
15,88,1,95
15,89,1,86
15,90,1,83
15,91,1,85
15,92,1,91
15,93,1,76
15,94,,4
15,96,,5
15,97,,24
