x,y,dlt,tcd
0,2,,15
0,3,1,83
0,4,1,85
0,5,1,89
0,6,1,80
0,7,,14
0,8,,2
0,9,,34
0,10,,6
0,19,,3
0,20,,10
0,24,,13
0,25,,18
0,26,,4
0,28,,10
0,29,,8
0,30,,31
0,31,,5
0,32,,10
0,34,,2
0,47,1,47
0,48,1,82
0,49,1,71
0,50,,7
0,51,,5
0,52,,5
0,53,1,48
0,54,1,74
0,55,1,79
0,56,1,80
0,57,,11
0,58,,4
0,59,,4
0,60,,15
0,61,1,38
0,68,1,65
0,69,1,80
0,70,1,84
0,71,1,80
0,72,1,77
0,73,1,82
0,74,1,81
0,75,1,82
0,76,1,84
0,77,1,84
0,78,1,83
0,79,1,81
0,80,1,79
0,81,1,73
0,82,1,43
0,86,,1
0,92,,1
0,93,,4
0,95,,10
0,96,1,53
0,97,1,84
0,98,1,83
0,99,1,81
0,100,1,87
0,101,,5
0,107,,32
0,108,1,61
0,109,,28
0,110,1,61
0,111,,1
0,113,,25
0,114,1,78
0,115,1,85
0,116,,33
0,119,,3
0,121,,2
0,126,,12
0,127,1,47
1,2,,1
1,3,1,69
1,4,1,89
1,5,1,87
1,6,1,84
1,7,1,61
1,8,,9
1,9,1,44
1,10,1,43
1,19,,16
1,20,,18
1,23,,24
1,24,1,44
1,25,,21
1,29,,2
1,34,,1
1,37,,7
1,39,,13
1,40,,16
1,42,,2
1,43,,15
1,47,,1
1,48,1,44
1,49,1,38
1,51,,4
1,52,,34
1,53,1,74
1,54,1,70
1,55,1,60
1,56,1,76
1,57,,7
1,59,,16
1,60,,23
1,61,,17
1,68,,27
1,69,1,88
1,70,1,83
1,71,1,82
1,72,1,68
1,73,1,78
1,74,1,81
1,75,1,86
1,76,1,76
1,77,1,83
1,78,1,85
1,79,1,84
1,80,1,49
1,81,,4
1,90,,7
1,91,1,42
1,92,1,83
1,93,1,70
1,94,,10
1,95,1,78
1,96,1,83
1,97,1,82
1,98,1,82
1,99,1,51
1,100,1,84
1,101,,17
1,108,,37
1,109,1,77
1,110,1,45
1,111,,42
1,113,,13
1,114,,21
1,115,1,45
1,116,,5
1,117,,3
1,118,,1
1,119,,3
1,120,,9
1,124,,1
1,126,,16
1,127,1,75
2,2,,5
2,3,,22
2,4,1,73
2,5,1,84
2,6,1,83
2,7,,39
2,8,1,43
2,9,,26
2,10,,20
2,21,,13
2,22,,25
2,23,,17
2,25,,4
2,29,,1
2,32,,7
2,37,,2
2,38,,20
2,39,1,51
2,40,1,32
2,43,,6
2,51,1,61
2,52,1,86
2,53,1,77
2,54,1,59
2,56,1,42
2,57,,5
2,59,,14
2,60,,20
2,61,,6
2,65,,8
2,68,,2
2,69,1,76
2,70,1,84
2,71,1,85
2,72,1,82
2,73,1,74
2,74,1,85
2,75,1,88
2,76,1,85
2,77,1,82
2,78,1,82
2,79,1,82
2,80,,32
2,87,,2
2,90,1,63
2,91,1,85
2,92,1,89
2,93,,39
2,94,,1
2,95,1,72
2,96,1,82
2,97,1,80
2,98,1,77
2,99,,4
2,100,,22
2,101,,10
2,108,,30
2,109,1,84
2,110,1,39
2,111,2,69
2,113,,4
2,114,,16
2,115,,2
2,116,,2
2,117,,6
2,118,,3
2,119,,27
2,120,,33
2,123,,1
2,124,,6
2,125,,26
2,126,1,62
2,127,1,80
3,2,1,67
3,3,1,54
3,4,,32
3,5,1,88
3,6,1,81
3,7,,2
3,8,,15
3,9,,22
3,10,,3
3,16,,1
3,17,,7
3,19,,20
3,20,,7
3,21,,17
3,23,,7
3,24,,11
3,26,,1
3,27,,1
3,29,,1
3,32,,2
3,36,,7
3,40,,22
3,45,,2
3,50,,9
3,51,1,78
3,52,1,87
3,53,1,78
3,54,1,73
3,55,,5
3,56,,16
3,57,,14
3,59,,9
3,60,,29
3,69,1,55
3,70,1,92
3,71,1,82
3,72,1,82
3,73,1,84
3,74,1,83
3,75,1,82
3,76,1,84
3,77,1,81
3,78,1,77
3,79,1,81
3,80,1,61
3,81,1,50
3,82,,10
3,87,,2
3,90,,18
3,91,,15
3,92,1,69
3,93,,17
3,95,1,63
3,96,1,85
3,97,1,60
3,98,,25
3,109,,10
3,110,1,37
3,111,,45
3,112,,11
3,114,,11
3,115,,13
3,116,,10
3,117,,1
3,118,,33
3,119,1,79
