x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,28,0.5,1.3,1.7,2.2,7.7,0,1.8,5.7,1.7,4,1.4,717712.8,4
0,1,20,0.2,1.1,0.1,1.5,2.6,0.1,3.3,6.6,0.6,2.5,1.4,611756.9,4
0,2,32,0.5,1.7,0.3,2.4,4.1,0.3,5.2,10.5,0.9,3.8,2.3,978811.1,3
0,3,27,0.7,1.4,0.9,2.9,4.7,0,4,7.4,1,3.4,0.6,770083.6,3
0,4,29,0.8,1.5,1.1,3.3,5.3,0,4.3,7.7,1.1,3.8,0.1,813508.5,4
0,5,29,0.8,1.5,1,3.4,5.3,0,4.3,7.7,1.1,3.7,0.2,813508.5,3
0,6,75.5,3,2.9,2.6,6.9,17.2,1.1,13,21.6,1.2,6,0,1977602.3,3
0,7,92,3,2.2,3.8,14.4,13.1,0.5,17.4,23.2,3,8.4,3,2378844.8,2
0,8,118.5,1,10,6.5,12.8,34.3,1.2,17.4,17.8,10,7.3,0.2,2758337.3,1
0,9,49,0,2.5,1.1,4.6,10.8,0.6,8.5,9.5,5.2,5.6,0.6,1168836.3,4
1,0,3,0.1,0.1,0.2,0.2,0.8,0,0.2,0.6,0.2,0.4,0.2,76897.8,1
1,1,7,0.1,0.4,0.1,0.5,0.9,0.1,1.1,2.3,0.2,0.8,0.5,214114.9,1
1,3,7,0.2,0.3,0.3,0.8,1.3,0,1,1.8,0.3,0.9,0.1,196364.1,1
1,4,26,0.7,1.3,1,2.9,4.8,0,3.8,6.9,1,3.3,0.3,729352.4,2
1,5,61,0.5,9.4,3.7,5.2,11.5,1,10.8,11,2.3,5.4,0.2,1500137.1,1
1,6,92,2.3,6,3.1,4.6,21.6,3,19.1,26.5,3,1.8,1,2618310,1
1,7,78.5,1.4,2.7,5.1,7.4,12.3,0.8,12.8,18,1.6,16.4,0,1906422,2
1,8,75,0.9,2.1,5,5.6,17.1,0.2,16.7,17.5,1.9,7.6,0.4,2124217.9,3
1,9,88,6.1,8.4,4.6,19.7,19.4,3,10.2,6.9,6.1,3.2,0.4,1579335.7,1
2,7,81.5,4,3,3,13,7,0,16,16,0.5,18,1,2250167.5,0
2,8,83.5,1.3,2,6,4.6,14.3,0,21.8,21.8,0.2,9.4,2.1,2512392.7,3
2,9,31,0.4,1.3,1.8,2.1,4.2,0,6.8,9,0.3,3.8,1.3,893187.5,4
2,10,42.5,0.7,1.9,2.3,2.9,5.8,0,9.3,12.1,0.4,5.1,2,1224531.3,4
2,11,21,0.4,0.7,0.2,0.8,3.4,0,4.9,5.6,0.4,2.7,1.9,721371.4,3
2,12,10,0.2,0.3,0.1,0.4,1.6,0,2.3,2.7,0.2,1.3,0.9,343510.2,2
3,8,3,0,0.1,0.2,0.2,0.4,0,0.7,0.9,0,0.4,0.1,86437.5,1
3,9,7,0.1,0.3,0.4,0.5,1,0,1.5,2,0,0.9,0.3,201687.5,2
3,10,9,0.1,0.3,0.5,0.6,1.2,0,2,2.6,0.1,1.1,0.5,259312.5,2
3,11,10,0.2,0.3,0.1,0.4,1.7,0,2.3,2.7,0.2,1.3,0.8,343510.2,2
3,12,50,1,1.4,0.5,1.9,8.2,0.2,11.4,13.6,1.2,6.3,4.3,1717551.2,4
3,13,36,0.2,1.2,1,1.4,5.1,0.7,8.1,10.7,1.3,4.3,2,1123661.9,4
3,14,23,0,0.8,0.8,0.9,3,0.6,5,7.2,1.2,2.6,0.9,677098.5,4
3,15,8,0,0.3,0.3,0.4,1,0.1,1.7,2.5,0.4,0.9,0.4,235512.5,3
3,16,3,0,0.4,0.1,0.7,0.7,0.1,0.3,0.3,0.1,0.1,0.2,74596.8,1
3,17,2,0,0.3,0.1,0.5,0.5,0,0.2,0.2,0,0.1,0.1,49731.2,1
4,13,1,0,0.1,0,0.1,0.1,0,0.2,0.4,0,0.1,0,37967.9,1
4,14,10,0.2,0.5,0.3,0.7,1.2,0,1.4,4,0.1,1.3,0.3,379678.6,2
4,15,7,0.1,0.4,0.2,0.5,0.8,0,1.1,2.8,0,0.9,0.2,265775,3
4,16,32,0.8,0.8,1.5,1.2,4.1,0.1,6.8,11.1,0.9,3.6,1.1,1005818.1,4
4,17,68,1.5,1.5,3.4,2.5,9,0.4,14.6,23.5,1.9,7.4,2.3,2137363.5,4
4,18,55,1.5,1.8,2.3,3.6,8.6,0.4,10.1,19.4,1.3,4.2,1.8,1720089.7,4
4,19,22,0.7,0.8,0.7,2,4,0.3,3.4,8,0.4,1,0.7,684930.1,4
