x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,32,0,2,0,0,0,0,0,0,2
0,33,0,3,0,0,0,0,0,0,3
0,34,0,3,0,0,0,0,0,0,3
0,35,0,4,0,0,0,0,0,0,4
0,36,0,4,0,0,0,0,0,0,4
0,37,0,4,0,0,0,0,0,0,4
0,38,0,4,0,1,0,0,0,0,3
0,39,0,4,0,0,0,0,0,0,4
0,40,0,4,0,0,0,0,0,0,4
0,41,0,4,0,0,0,0,0,0,4
0,42,0,4,0,1,0,0,0,0,3
0,43,0,4,0,1,0,0,0,0,3
0,44,0,2,0,0,0,0,0,0,2
0,45,0,1,0,0,0,0,0,0,1
0,47,0,2,0,0,0,0,0,0,2
0,48,0,1,0,0,0,0,0,0,1
0,50,0,3,0,1,0,0,0,0,2
0,51,0,3,0,0,1,0,0,0,2
0,54,0,2,0,0,0,0,0,0,2
0,55,0,2,0,0,0,0,0,0,2
1,32,0,1,0,0,0,0,0,0,1
1,33,0,4,0,1,0,0,0,0,3
1,34,0,3,0,0,0,0,0,0,3
1,35,0,3,0,0,0,0,0,0,3
1,36,0,3,0,0,0,0,0,0,3
1,37,0,4,0,0,0,0,0,0,4
1,38,0,4,0,2,0,0,0,0,2
1,39,0,2,0,0,0,0,0,0,2
1,40,0,1,0,0,0,0,0,0,1
1,41,0,4,0,0,0,0,0,0,4
1,42,0,4,0,2,0,0,0,0,2
1,43,0,4,0,0,0,0,0,0,4
1,44,0,4,0,2,0,0,0,0,2
1,45,0,1,0,0,0,0,0,0,1
1,48,0,3,0,0,0,0,0,0,3
1,49,0,2,0,0,0,0,0,0,2
1,50,0,1,0,0,0,0,0,0,1
1,52,0,1,0,0,0,0,0,0,1
1,56,0,1,0,0,0,0,0,0,1
1,57,0,3,0,0,0,0,0,0,3
1,58,0,1,0,0,0,0,0,0,1
2,33,0,2,0,0,0,0,0,0,2
2,34,0,4,0,0,0,0,0,0,4
2,35,0,4,0,0,0,0,0,0,4
2,36,0,4,0,0,0,0,0,0,4
2,37,0,4,0,2,0,0,0,0,2
2,38,0,4,0,0,0,0,0,0,4
