x,y,val
21,2,6
27,11,11
30,30,49
24,20,1
9,24,2
12,13,10
3,11,1
30,31,1
2,15,2
27,8,5
16,4,2
18,3,2
3,14,2
14,18,4
24,8,6
30,25,12
15,11,22
11,16,31
20,2,28
24,6,183
0,8,6
7,28,2
17,4,1
14,16,1
28,3,12
31,30,1004
12,4,1
6,22,7
10,4,7
0,9,5
15,3,13
18,29,2
13,1,2
25,4,1
31,11,5
13,4,19
30,29,18
10,25,11
1,14,3
13,13,4
19,2,5
22,11,14
7,11,1
31,19,2
29,28,1
8,19,1
15,4,55
0,6,4
5,5,3
14,4,68
31,23,3
8,0,3
5,15,7
13,3,9
23,1,5
18,4,4
13,23,4
29,26,9
30,2,1
17,25,2
24,28,2
30,24,3
28,28,5
21,10,13
16,11,5
26,5,4
27,3,13
23,5,28
20,5,11
2,21,103
13,30,2
2,14,9
15,13,4
24,5,1652
1,9,8
31,24,7
20,6,8
31,29,274
23,6,25
14,3,2
17,14,1
24,4,310
30,26,1
16,10,13
18,12,1
18,13,11
9,22,8
19,8,2
0,21,7
23,11,2
6,5,2
17,13,11
6,23,2
22,2,1
16,13,21
14,11,9
14,15,2
1,21,36
23,0,6
10,5,1
8,18,34
25,5,42
12,3,7
28,29,3
7,18,2
11,17,7
5,14,4
22,1,18
10,7,11
26,3,75
25,3,449
21,6,5
28,27,2
4,6,7
8,8,5
6,4,3
17,30,2
6,12,4
16,14,1
13,2,1
12,30,3
31,3,16
8,28,1
5,23,3
18,1,5
4,5,1
1,18,7
11,13,2
28,30,2
14,17,4
29,27,20
