x,y,val
13,25,1
16,9,156
20,3,6
18,16,10
29,25,1
18,11,7
11,9,7
23,31,4
7,24,2
28,11,2
24,22,3
10,29,2
23,7,7
22,20,3
29,26,3
15,11,67
18,24,6
15,17,5
9,10,131
17,12,1
12,19,108
2,14,1
20,0,12
25,17,7
28,14,5
13,4,6
7,18,1
8,17,15
7,13,11
14,11,91
14,25,3
19,19,1
11,25,27
21,9,4
10,15,4
18,8,9
21,8,5
24,15,1
13,17,4
17,11,1
28,28,3
9,12,5
16,17,9
25,28,6
0,18,14
10,10,71
14,26,1
22,7,92
14,7,14
16,10,2961
1,21,6
17,16,5
26,12,11
17,18,1
4,13,4
26,18,11
27,7,4
3,16,17
27,1,4
12,18,18
19,4,3
9,6,2
10,9,25
3,17,12
5,20,3
29,12,4
25,11,21
17,7,2
9,22,1
27,15,14
29,11,4
31,24,1
20,2,9
14,23,6
5,14,2
13,18,5
11,31,3
13,5,1
30,11,67
14,13,8
7,11,6
8,10,43
14,9,19
20,1,16
31,12,5
8,24,9
19,20,24
4,15,1
7,14,16
8,12,15
30,12,10
8,13,14
9,17,9
28,1,4
9,24,3
17,24,7
15,10,441
11,26,3
10,21,8
25,22,12
1,17,3
3,13,4
0,0,3
10,5,4
26,15,5
9,9,17
27,14,9
16,15,3
21,11,34
16,25,2
11,27,1
24,6,5
18,7,29
11,10,13
26,19,2
18,4,2
19,3,5
25,16,1
21,1,3
16,16,1
26,13,15
25,18,7
8,11,9
3,12,35
14,10,16
6,13,40
25,30,94
17,17,1
18,20,3
9,5,9
13,24,11
21,0,60
26,1,5
18,25,3
24,31,3
11,19,14
15,8,31
12,25,2
25,12,59
2,13,10
27,6,7
19,21,29
13,11,4
21,30,1
2,17,4
19,7,18
8,30,1
19,24,2
7,12,115
1,18,11
29,28,2
28,19,9
17,27,1
14,8,24
6,12,6
21,10,46
18,9,8
13,13,13
7,21,3
24,30,22
18,5,10
13,15,3
7,10,11
30,28,5
9,11,44
9,14,3
27,19,4
2,18,3
14,12,10
9,21,5
17,15,3
12,15,12
10,8,20
21,22,2
13,10,12
13,7,5
12,24,12
13,14,24
8,18,31
13,23,8
25,13,5
17,10,34
15,24,2
24,29,7
19,8,36
28,6,8
22,8,2
27,18,4
